Time,Trend,Seasonal1,Seasonal2,Noise,Combined
1,6.93611404643628,17.3256582469362,0.030884931497083132,-0.13691600114447403,24.15574122372509
2,33.28915641718868,-1.125875412629446,0.004241434960857654,-1.4011848774206876,30.766337562099405
3,48.704697983994585,-31.82001429758797,-3.943105447954577e-05,1.9567242795496258,18.84136853490176
4,59.642198787941076,-46.227288746114326,-1.0926130288849242e-07,0.32701173851227344,13.741921671077723
5,68.12598351284333,-14.691778798034754,5.075370502427227e-09,-0.8741468751011958,52.560057844782754
6,75.05774035474698,2.1261480015313103,-3.181995442911035e-11,4.014832347512538,81.19872070375901
7,80.9184572571606,34.39547878295542,-2.6182099426434807e-13,4.107868756758758,119.42180479687453
8,85.99524115869346,45.07661149185912,5.577200258070836e-15,-11.110963988954346,119.96088866159823
9,90.47328192155288,12.183512764961716,-2.0071151266342013e-17,-2.9801925104188984,99.6766021760957
10,94.47902588359572,-3.423305595727066,-4.1478560317687034e-19,3.648051028943493,94.70377131681215
11,98.10266207110551,-36.82799205182849,5.6477165738873786e-21,10.940451123588543,72.21512114286557
12,101.41078272549937,-43.63739744677806,-4.6000481920304744e-24,-4.978043863207143,52.79534141551417
13,104.45395872902354,-9.835048221299996,-5.541868981513214e-25,-6.202396338175678,88.41651416954787
14,107.271499627913,4.999667726440996,5.2113977705638315e-27,-1.5668895840176376,110.70427777033635
15,109.89456745040164,39.084398553108755,1.3769960461833102e-29,-2.7429600782528096,146.23600592525756
16,112.34828352944587,41.929263332154356,-6.650646659702219e-31,15.679693859391994,169.95724072099222
17,114.65319549078244,7.678395120366753,4.2271286242413273e-33,-0.9184348193430599,121.41315579180613
18,116.82632429230527,-6.8337483216983745,3.38177092689925e-35,-2.65717129969397,107.33540467091292
19,118.88192779609996,-41.13394309955485,-7.3268035550876356e-37,-13.007702947261196,64.74028174928391
20,120.83206825434812,-39.97549129351418,2.6974807089820666e-39,4.350225318602458,85.20680227943639
21,122.68704119471892,-5.74294899434861,5.397260969530412e-41,4.700270887003143,121.64436308737345
22,124.4557044418579,8.900548564977845,-7.439046882705339e-43,-1.3575274526989007,131.99872555413685
23,126.14573394113033,42.94869006598114,6.754706536148537e-46,2.8982713150327584,171.99269532214421
24,127.76382509625176,37.80271156119985,7.240279477674081e-47,0.3677834829901578,165.93432014044177
25,129.31585297925037,4.05509028842129,-6.88679787206606e-49,-3.5777732737094574,129.7931699939622
26,130.80700109977593,-11.17189763314233,-1.7322274744506677e-51,-1.4983560175934827,118.13674744904013
27,132.2418658591112,-44.5039041563687,8.714134542314023e-53,3.6526604374342324,91.39062214017673
28,133.6245419986654,-35.44053947600426,-5.614336175470481e-55,-2.1903981055869965,95.99360441707414
29,134.95869304734308,-2.6378247909959494,-4.366478051940195e-57,7.939613242332749,140.26048149867987
30,136.24760982115404,13.616836669335745,9.624511507355267e-59,-4.441523519962556,145.42292297052725
