Time,Trend,Seasonal1,Seasonal2,Noise,Combined
1,57.181234343596664,-23.559202986657443,-4.481185780000035,0.009508098401511417,29.150353675340693
2,200.0,-1.8022754229566378,-0.4292836465023553,-0.856278822003707,196.91216210853733
3,200.0,0.0008253082805378401,0.0251277107809907,3.3815179619452427,203.40747098100675
4,200.0,4.495954166620329,0.029199622983587668,-2.243354258193513,202.2817995314104
5,200.0,32.425745951720316,0.010694077897442608,-2.6514758915259256,229.78496413809185
6,200.0,55.723199551429474,0.003029781673641631,6.315980963303731,262.04221029640684
7,200.0,33.68577512325909,0.0007509944463248755,-2.0482953138117583,231.63823080389363
8,200.0,5.0121510403842,0.00016934029130142556,-2.7527086550612108,202.2596117256143
9,200.0,0.002218983945214357,3.5176763739964375e-05,-0.27581934313306017,199.7264348175759
10,200.0,-1.5473641078790332,6.715715163149058e-06,0.7176123746744012,199.17025498251053
11,200.0,-22.362519970671244,1.1558418478571491e-06,0.26010551301824725,177.89758669818886
12,200.0,-53.26013697546265,1.695983288975929e-07,-0.06579199739377677,146.67407119674192
13,200.0,-43.416392842763344,1.7326935933388624e-08,1.0657348020792383,157.64934197664283
14,200.0,-10.58904582229062,-5.142686478994519e-10,0.9245402143261253,190.33549439152125
15,200.0,-0.12893480027044346,-9.763874974708934e-10,0.7166046069059019,200.58766980565903
16,200.0,0.32007061916104,-3.720481380097013e-10,-2.070746904833769,198.24932371395522
17,200.0,13.572489917570778,-1.0715687704184073e-10,-0.6962280621373238,212.8762618553263
18,200.0,46.882829795055784,-2.6835064301795863e-11,0.20929687982834203,247.0921266748573
19,200.0,51.07585102024821,-6.100010280328724e-12,-1.181549691951521,249.89430132829057
20,200.0,18.554595343554677,-1.2767862029113186e-12,0.6587840905425175,219.2133794340959
21,200.0,0.8831928623289542,-2.458139905840442e-13,1.3471201894459883,202.2303130517747
22,200.0,-0.019555500957936924,-4.2785206119415926e-14,-0.37474527818782005,199.60569922085418
23,200.0,-6.986192406893073,-6.401142221014459e-15,1.0922457554977127,194.10605334860463
24,200.0,-37.79987391886878,-6.912079888031576e-16,1.7112584211412711,163.9113845022725
25,200.0,-55.24058272161542,4.350739555950989e-18,-3.208007413615661,141.5514098647689
26,200.0,-28.25068861428724,3.241315939271878e-17,-0.6235634700975147,171.12574791561525
27,200.0,-3.037953678501739,1.2915062083448167e-17,-1.191517993431328,195.77052832806694
28,200.0,-1.899914134772701e-08,3.785442421577674e-18,1.8715847409702722,201.87158472197112
29,200.0,2.852678859129903,9.580903725798997e-19,-0.2961721377038118,202.55650672142608
30,200.0,27.633957847108356,2.195786406386886e-19,1.8156242818668538,229.4495821289752
31,200.0,55.10608400757725,4.630905565632246e-20,1.8103866487807327,256.91647065635794
32,200.0,38.39925663434633,8.989686521923612e-21,-2.601580889010571,235.79767574533577
33,200.0,7.315191438601546,1.5817497167422048e-21,-1.8155421016045585,205.49964933699698
34,200.0,0.024890448918087525,2.409910218691703e-22,0.13704548948047796,200.16193593839856
35,200.0,-0.805746798211255,2.731025173236146e-23,1.0446890000414781,200.2389422018302
36,200.0,-18.011804233188954,3.5689908433323274e-25,-0.05130376174165697,181.93689200506938
37,200.0,-50.69863440192017,-1.0668241039046912e-24,0.3224118304045,149.62377742848432
38,200.0,-47.36200367448716,-4.472556171786099e-25,0.6113008404174332,153.24929716593027
39,200.0,-14.049311137930774,-1.3356039240223468e-25,-0.4152796588190205,185.5354092032502
40,200.0,-0.36020646935849066,-3.417744692047168e-26,-0.550437441901615,199.0893560887399
41,200.0,0.1103029153463325,-7.898355067854089e-27,2.6922564587933384,202.80255937413966
42,200.0,10.179471062683168,-1.678423781287427e-27,-1.8932127991354248,208.28625826354775
43,200.0,42.868342518114645,-3.284847779132516e-28,-2.264339047366508,240.60400347074813
44,200.0,53.530073749575344,-5.840576674156311e-29,-0.20591406410465582,253.32415968547068
45,200.0,22.949673155600106,-9.05187274971875e-30,1.196137056459824,224.14581021205993
46,200.0,1.669550826073668,-1.0704329289194314e-30,2.249046822390247,203.91859764846393
47,200.0,-0.0014055466140645108,-3.145467210914424e-32,1.1674972558937171,201.16609170927967
48,200.0,-4.7533277401911445,3.475118440158163e-32,-3.721716304305053,191.5249559555038
49,200.0,-33.065588865486475,1.544846755006899e-32,-0.04226563876552539,166.89214549574803
50,200.0,-55.73167781797377,4.7062747544017106e-33,1.6602592453411984,145.92858142736742
51,200.0,-33.046985141212446,1.218127071322186e-33,0.49174059463944303,167.444755453427
52,200.0,-4.745707574787155,2.8390141379111063e-34,-1.894810973044964,193.35948145216787
53,200.0,-0.0013852758297825474,6.078932554055258e-35,-0.3908857730472151,199.607728951123
54,200.0,1.6733131879195906,1.1992977039556765e-35,2.4558892325960913,204.1292024205157
55,200.0,22.967341255474395,2.154120931196511e-36,-0.4994420817948683,222.4678991736795
