Time,Trend,Seasonal1,Seasonal2,Noise,Combined
1,34.92208148003518,-79.79705417618199,-2582.625776005557,3.71143660295599,-2623.789312098748
2,46.77018043738603,-1.6269875987802516,-6346.768705020411,6.199633930244594,-6295.425878251561
3,39.237461236594264,9.778935960326598,-735.173100768771,2.999044920712178,-683.1576586511379
4,15.445362788127461,85.44125421052885,5929.687088104719,2.733525454157203,6033.307230557532
5,-14.747048098389747,5.2958847297064215,4099.229097818488,10.03863298831313,4099.816567438118
6,-38.8285170366073,-3.8529137916482226,-3604.094518901435,8.052515412867482,-3638.723434316823
7,-46.82006669293907,-84.39532620168352,-6143.919753513714,7.716247626584017,-6267.418898781752
8,-35.41012612105113,-12.339464410131184,118.49910971668099,8.073459645950134,78.82297883144882
9,-9.326793039427523,1.0227866829279606,6211.147186389075,12.244096979486832,6215.087277012062
10,20.62141458845107,76.86357752620866,3405.2360605331064,1.6502672303131518,3504.3713198780792
11,42.0244363187078,23.169434729267174,-4279.2737804910585,2.6769465016894216,-4211.4029629413935
12,46.01320069792017,-0.1212882983675112,-5832.972366072258,1.7888474871424587,-5785.291606185563
13,30.934827271359563,-64.2938628212194,970.086402277688,4.146045978444845,940.8734127062729
14,3.037553928375533,-37.20737658136456,6383.326023988773,0.8198386196516914,6349.976039955436
15,-26.118433402462596,0.0007027786792152094,2651.330018700196,8.29043569816825,2633.5027237745808
16,-44.45135775568434,48.997462548207274,-4879.161889011265,10.341466653236836,-4864.274317565505
17,-44.36434715272145,52.84203864612259,-5419.397468031832,6.103082439379741,-5404.816694099051
18,-25.8934574021789,0.005140287062767878,1804.605629659695,2.2073301281152222,1780.9246426726943
19,3.3072688532572485,-33.55587002440468,6443.194221648854,3.7771264847406543,6416.722746962448
20,31.137515550016165,-67.71164778006465,1850.7754788941954,5.405639583918441,1819.6069862480654
21,46.064871534616366,-0.23061382759954227,-5393.204187359101,11.088453750414082,-5336.281475901669
22,41.90367814136021,20.189499896918637,-4910.471651765607,11.976226894588555,-4836.402246832739
23,20.37826766320052,79.24066594730554,2607.373946569,0.0,2706.9928801795063
24,-9.591572497821266,1.4872964114640777,6389.698435772887,1.4257441213825732,6383.019903807912
25,-35.586817720535045,-10.271533895394219,1017.6576989155909,3.78412749374363,975.5834747934053
26,-46.8354522477292,-85.27936485059652,-5812.356421917178,6.681191569597918,-5937.790047445906
27,-38.67622101775724,-4.976363415323563,-4315.149149579989,9.63953019453331,-4349.162203818537
28,-14.490179551433553,4.122215480660956,3364.2671451778933,0.8393216350408917,3354.7385027421615
29,15.700361626847668,84.65960770172896,6223.77989134657,8.557485361274201,6332.697346036422
30,39.38492290808209,11.78792757658205,166.63486646500482,10.582061705573754,228.3897786552427
31,46.74899917267967,-1.1300592590554985,-6129.243870554898,9.758023122866625,-6073.866907518408
32,34.74103445800456,-77.50247743618307,-3643.9042895823773,12.471239520295645,-3674.19449304026
33,8.33693816634174,-22.38697011205427,4061.968161751374,6.9880783578831895,4054.9062081635448
34,-21.521852571383306,0.14450025032351874,5948.357821671255,3.7298467014392513,5930.710316051634
35,-42.46233024697363,65.18623577753405,-687.319802526286,18.497631123532727,-646.0982658721929
36,-45.80709429924403,36.26163929038278,-6338.291096264773,11.403250607155835,-6336.433300666478
37,-30.170127755981518,-0.0012954631353661742,-2908.5472064108612,5.705743208937957,-2933.0128864210405
38,-2.031140600911732,-49.98415946349264,4688.20138207784,3.189424863988408,4639.375506877424
39,26.949518881947647,-51.860199021972136,5568.278106274698,2.785590796160966,5546.153016930834
40,44.762726795977265,-0.0033684522512880746,-1529.1815082920089,3.102923407725526,-1481.3192265405573
41,44.026973380740166,34.47991724309526,-6435.820043498826,7.093333379831478,-6350.219819495159
42,25.04714313780126,66.85407390152015,-2122.0160492818163,6.508119824231088,-2023.606712418264
43,-4.31182445281928,0.19759198995831875,5231.948623244183,13.526049842137267,5241.36044062346
44,-31.88404063757036,-20.933079189152743,5090.228010683342,8.871721380583553,5046.2826122372035
45,-46.24401799907006,-78.66249235324474,-2344.138219211048,0.9037209283987802,-2468.1410086349642
