Time,Trend,Seasonal1,Seasonal2,Noise,Combined
1,0.24989872147703884,35.77869523637896,-119.18783327286316,0.0,-83.15923931500717
2,0.0024703828274399314,-1.5690774266504786,-2063.8019044924577,0.8625104443848907,-2064.5060010918955
3,2.4421058571405476e-05,-56.83383514667779,-12458.513855370587,0.0,-12515.347666096206
4,2.414152556128544e-07,-65.93091552301394,-8357.734622020327,1.5634285283317324,-8422.102108773593
5,2.386519219558369e-09,-6.532406368796756,-143.31609011783718,0.0,-149.84849648424742
6,2.3592021849915878e-11,24.426257395429865,8141.641975173317,4.98082715069088,8171.049059719462
7,2.33219783191147e-13,75.69372567889289,12419.320568396315,0.0,12495.014294075208
8,2.30550258124314e-15,34.5037222850313,10584.26557267899,0.0,10618.769294964022
9,2.2791128948792156e-17,-1.9531641045697274,3539.6827832256085,1.4765712051481805,3539.206190326187
10,2.2530252752108795e-19,-57.934277502491405,-5247.115912811099,0.0,-5305.050190313591
11,2.227236264664316e-21,-65.04678322843495,-11451.307814163438,2.3624159828804365,-11513.992181408994
12,2.2017424452424537e-23,-5.833717431611363,-12019.217639742734,0.0,-12025.051357174345
13,2.176540438071957e-25,25.627876870143712,-6671.322733926281,1.3880789490594772,-6644.306778107078
14,2.1516269029553986e-27,75.84639369272027,1960.1671426252105,0.0,2036.0135363179309
15,2.1269985379285753e-29,33.23272982524914,9626.87158935592,4.484393221547583,9664.588712402718
16,2.1026520788228e-31,-2.378040389145632,12555.273244352671,0.0,12552.895203963526
17,2.078584298832417e-33,-59.012204398591685,9304.02601627139,3.4472653725777325,9248.461077245374
18,2.0547920080870494e-35,-64.13209244641908,1473.3791319188417,0.0,1409.2470394724226
19,2.0312720532287715e-37,-5.17142985885205,-7082.458318159398,2.249288418452776,-7085.380459599797
20,2.0080213169942274e-39,26.843513899799774,-12152.341716624562,0.0,-12125.498202724762
21,1.985036717801538e-41,75.95629070643086,-11240.897313267486,3.345484034068338,-11161.595538526986
22,1.9623152093418174e-43,31.967155132161835,-4796.733934003345,3.345484034068338,-4761.421294837115
23,1.939853780175369e-45,-2.8432258179549965,4008.360260607185,0.0,4005.51703478923
24,1.9176494533326163e-47,-60.066396883986464,10840.55760738709,0.0,10780.491210503104
25,1.895699285919599e-49,-63.18787753582689,12337.081376487991,2.4680627804097623,12276.361561732574
26,1.8740003687278747e-51,-4.546292584511242,7761.349316115103,0.0,7756.803023530591
27,1.8525498258488854e-53,28.071793806793874,-634.4838841579076,0.3050024026828707,-606.107087948431
28,1.8313448142928524e-55,76.02329244529467,-8718.02697733739,0.0,-8642.003684892095
29,1.8103825236120245e-57,30.70842935433186,-12510.5964991229,2.7011307286638706,-12477.186939039904
30,1.7896601755281625e-59,-3.3481943458254806,-10145.506830399028,2.7011307286638706,-10146.15389401619
31,1.769175023564135e-61,-61.09566284724394,-2786.844442663546,0.0,-2847.94010551079
32,1.7489243526802187e-63,-62.21520624225963,5943.490214742712,2.7067034508405095,5883.981711951294
33,1.7289054789140474e-65,-3.9590125319465397,11748.465785787352,0.0,11744.506773255405
34,1.709115749024941e-67,29.31132761658954,11770.899467217825,3.6097618305076278,11803.820556664923
35,1.6895525401422994e-69,76.04732314180255,5999.749502180491,0.0,6075.796825322293
36,1.6702132594177846e-71,29.45797589536941,-2724.450116839841,4.643135132259496,-2690.349005812212
37,1.651095343681961e-73,-3.8923749397028145,-10107.687672043361,0.0,-10111.580046983065
38,1.6321962591044335e-75,-62.09883836456617,-12515.9669274632,1.7646108787278443,-12576.301154949037
39,1.6135135008578833e-77,-61.21517849062154,-8763.943691758137,0.0,-8825.158870248759
40,1.595044592786367e-79,-3.4102538144710732,-698.346884845287,0.0,-701.7571386597581
41,1.576787087076946e-81,30.560713628410397,7710.973110161165,4.0044468398146,7745.53827062939
42,1.5587385639353087e-83,76.02835562134601,12324.986906707496,0.0,12401.015262328841
43,1.5408966312651008e-85,28.21720880430574,10872.697717275825,5.338148224368943,10906.2530743045
44,1.5232589243507096e-87,-4.475152224390941,4068.915732987597,0.0,4064.440580763206
45,1.5058231055441164e-89,-63.074789015987946,-4737.568229611246,5.221321683870565,-4795.421696943364
46,1.4885868639549356e-91,-60.188925141293204,-11212.242469805871,0.0,-11272.431394947165
47,1.4715479151440128e-93,-2.90063698435549,-12168.301518849532,3.297016738791313,-12167.905139095095
