Time,Trend,Seasonal1,Seasonal2,Noise,Combined
1,127.87312291159444,-29.66819947033166,-0.5662646925588034,-0.0743778773851518,97.56428087131883
2,200.0,-3.9208245588621633,-0.0030763286716034106,7.682041147982481,203.75814026044873
3,200.0,0.7254098818339945,0.00018920780559271574,16.31458105119786,217.04018014083744
4,200.0,22.63799047678214,-3.0289002871021782e-06,-11.76417242841447,210.87381501946737
5,200.0,28.184997850121505,1.6701785358554854e-08,-5.691171370975622,222.49382649584769
6,200.0,2.813099998863242,3.5883966492630537e-10,-4.389973671117672,198.42312632810442
7,200.0,-1.2466137680362643,-1.0862498282818534e-11,4.233745363563603,202.98713159551647
8,200.0,-24.675386456909322,1.325058836114703e-13,13.787633765060491,189.1122473081513
9,200.0,-26.47452542214897,-1.4354688889505797e-16,-8.887059024294834,164.63841555355617
10,200.0,-1.914184536749802,-2.7264766894137e-17,-7.518232562061681,190.5675829011885
11,200.0,1.9545168596545548,5.697386704473881e-19,3.950168278939661,205.9046851385942
12,200.0,26.56541961690311,-5.032355653924968e-21,-1.704822315755243,224.86059730114786
13,200.0,24.576031651699314,-3.02489803784755e-23,2.0117671376456636,226.587798789345
14,200.0,1.2160824855093366,1.7388034465428217e-24,6.614891889121153,207.83097437463047
15,200.0,-2.86380767539876,-2.7386167962678724e-26,-5.993982448686242,191.142209875915
16,200.0,-28.26535973099318,1.4463904899804441e-28,5.408491557505499,177.14313182651233
17,200.0,-22.53240019386886,3.3700290432256475e-30,-1.8245315221027911,175.64306828402835
18,200.0,-0.7037636042148319,-9.924062030496899e-32,-8.358953373135309,190.93728302264986
19,200.0,3.9821164210530835,1.1897715305616219e-33,4.479649454407274,208.46176587546037
20,200.0,29.736171779879218,-9.014335494889627e-37,-0.7890848472961098,228.9470869325831
21,200.0,20.388887643191264,-2.5244417222011075e-37,2.829102115998248,223.2179897591895
22,200.0,0.3557475598813223,5.178078982080522e-39,-3.3468244356963974,197.00892312418492
23,200.0,-5.309660328773137,-4.4681081919431287e-41,2.9807841524019265,197.6711238236288
24,200.0,-30.943666951250005,-2.9571379578680963e-43,1.2753583941409798,170.33169144289096
25,200.0,-18.191796679446167,1.5973106859429792e-44,-4.341762292236766,177.4664410283171
26,200.0,-0.14488851283928456,-2.4752530215228185e-46,11.192339768935335,211.04745125609605
27,200.0,6.839119464623287,1.2488793327165099e-48,-10.300176327228202,196.53894313739508
28,200.0,31.859512631642414,3.161029837438382e-50,2.3893687714040475,234.24888140304645
29,200.0,15.98712404206633,-9.063758449796487e-52,-8.38438620650095,207.6027378355654
30,200.0,0.03933536592873709,1.067749395818714e-53,2.5746995306993443,202.61403489662808
31,200.0,-8.555747208523822,-4.512897728658975e-57,8.023619146149526,199.4678719376257
32,200.0,-32.46207058560302,-2.336005300457834e-57,0.4906070356984959,168.0285364500955
33,200.0,-13.819224513013474,4.704613718274548e-59,-2.0179237893805744,184.16285169760596
34,200.0,-0.0036378308662606516,-3.9632911748518856e-61,-0.5066451431886474,199.48971702594508
35,200.0,10.437712410962005,-2.876405541466154e-63,0.6913285150775199,211.12904092603952
36,200.0,32.73703775407356,1.466759223768292e-64,-3.593472961777655,229.1435647922959
37,200.0,11.72953157509145,-2.2363905924967292e-66,-2.133352455942615,209.59617911914881
38,200.0,-3.6006282478240906e-05,1.074789607113285e-68,2.6838133316471726,202.6837773253647
39,200.0,-12.456663121433074,2.9615322761489544e-70,1.740243863631116,189.28358074219804
40,200.0,-32.677870122548676,-8.275365155116983e-72,5.881792774674766,173.2039226521261
41,200.0,-9.755373655230015,9.577363100476866e-74,-7.440670573230687,182.8039557715393
42,200.0,0.010608357526750392,-7.442227442464551e-78,2.561702526559833,202.5723108840866
43,200.0,14.578494982356746,-2.160406006497973e-77,-5.925637510804957,208.65285747155178
44,200.0,32.28597672661374,4.2730800722140085e-79,0.7375063213813864,233.02348304799511
45,200.0,7.928921914171171,-3.5119291411943318e-81,-1.305266393379253,206.62365552079194
46,200.0,-0.06676664200353434,-2.7855912233896536e-83,12.183459798188432,212.1166931561849
47,200.0,-16.76430109754174,1.346361441904207e-84,-1.665640505933307,181.57005839652496
48,200.0,-31.570677875408233,-2.0198214039919505e-86,3.2560504089903377,171.68537253358213
49,200.0,-6.276301495576719,9.215598841720019e-89,-21.212121474712607,172.51157702971068
50,200.0,0.20564566564544934,2.7715678671253903e-90,9.348874798875734,209.55452046452118
51,200.0,18.97147460861409,-7.553127083998008e-92,6.366379362689842,225.33785397130396
52,200.0,30.548928867704998,8.585913228026478e-94,0.19450096012425666,230.74342982782926
53,200.0,4.8168931229286445,2.3857657345782316e-97,-5.132804346679794,199.68408877624884
54,200.0,-0.46155788251921254,-1.9969060643007554e-97,0.18452464192506154,199.72296675940586
55,200.0,-21.154930517052456,3.879888044138878e-99,-1.2437205894623167,177.6013488934852
56,200.0,-29.2448176304184,-3.108625021539966e-101,-2.0456194033135797,168.70956296626804
57,200.0,-3.5628460856054027,-2.687174604683609e-103,10.70428370671197,207.14143762110658
