Time,Trend,Seasonal1,Seasonal2,Noise,Combined
1,-152.91500879148282,4.040106015234491,-15.027692409905326,0.6798448290085553,-163.2227503571451
2,-152.01983829485704,0.05836954007323219,-3.5809354408245473,-4.2987545421708875,-159.84115873777924
3,-151.12742511296076,-0.06887756701195706,0.5836321453719083,5.964294384377423,-144.64837615022338
4,-150.2377650288414,-4.243180234989908,0.7045055406481636,-2.4423011910886463,-156.21874091427182
5,-149.3508538255464,-20.6447137666745,0.19983119469765737,1.6328140100384054,-168.16292238748485
6,-148.46668728612315,-38.52783605184916,-0.014786580940559957,4.572017353545094,-182.43729256536776
7,-147.585261193619,-36.49589892224221,-0.03231692667297852,1.8196826158432466,-182.29379442669097
8,-146.70657133108136,-17.194190844958605,-0.010755960272826243,-6.096958988448006,-170.0084771247608
9,-145.83061348155772,-2.7973522719834,5.28785263832401e-05,-3.482250967893401,-152.11016384290815
10,-144.9573834280954,-0.014336997506050626,0.0014470903946367175,-3.363908368057041,-148.33418170326388
11,-144.0868769537418,0.18499963023499025,0.0005624185491071242,2.1103329001744164,-141.7909820047833
12,-143.2190898415444,5.834123768464588,2.942196278556014e-05,-1.4386516066579786,-138.823588257775
13,-142.3540178745505,23.729821109992717,-6.300136389634855e-05,-2.536061024190264,-121.16032079011194
14,-141.49165683580753,39.79313025876668,-2.8692521325886695e-05,3.1339302131152458,-98.56462505644693
15,-140.63200250836294,34.273728174803594,-2.936285766384813e-06,4.356083625306716,-102.00219364453841
16,-139.7750506752641,14.327653723546291,2.649312076910268e-06,-1.9856834436057704,-127.4330777460115
17,-138.92079711955842,1.8380771663486943,1.4318680506397396e-06,2.7432921636870544,-134.33942635765465
18,-138.0692376242933,0.0015794619366206377,2.1213124125132215e-07,3.3652491419320256,-134.7024088082934
19,-137.22036797251616,-0.40376077029728175,-1.063976419977077e-07,-2.3454880415314134,-139.9696168907425
20,-136.37418394727433,-7.736541040903386,-6.999693783181264e-08,-3.1679805397593004,-147.27870559793394
21,-135.5306813316153,-26.792098318087437,-1.3435067160269331e-08,5.390139137758912,-156.93264052537887
22,-134.68985590858645,-40.53609393288916,3.995167097090796e-09,-0.810964300113147,-176.03691413759358
23,-133.85170346123513,-31.71122399062717,3.353642102852839e-09,-5.578281285511963,-171.1412087340206
24,-133.01621977260882,-11.666971208798712,7.898841603413425e-10,3.4901008805706693,-141.19309010004696
25,-132.18340062575487,-1.1321048616778553,-1.3388652252436368e-10,1.379465999902447,-131.93603948766417
26,-131.35324180372066,-7.311401227273504e-06,-1.574261313350669e-10,-0.9633855706643206,-132.31663468594363
27,-130.52573908955367,0.7666135191038265,-4.419334395148597e-11,0.9415192296273732,-128.81760634086666
28,-129.70088826630126,9.942170385413771,3.485232396527545e-12,-4.583334934467889,-124.34205281535189
29,-128.87868511701083,29.74433994449862,7.231651268671848e-12,1.3629996119443752,-97.7713455605606
30,-128.05912542472976,40.731586946394046,2.3835011334085126e-12,-1.2158458637233849,-88.54338434205671
31,-127.2422049725055,28.88965659758224,-2.1037109492617888e-14,-1.2617582532330784,-99.61430662815636
32,-126.4279195433854,9.260715868048633,-3.2433974273449243e-13,5.169586454517554,-111.99761722081954
33,-125.61626492041691,0.6419962767880526,-1.2483817030264038e-13,1.6677714886994475,-123.30649715492954
34,-124.80723688664744,-8.329461202814804e-05,-6.115125882674776e-15,-1.3017282880980898,-126.10904846935756
35,-124.00083122512433,-1.3162319509121634,1.414772925702766e-14,4.114505200472987,-121.2025579755635
36,-123.19704371889503,-12.427726443837173,6.3780249425283064e-15,-2.141515999526984,-137.76628616225918
37,-122.39587015100692,-32.49829082713525,6.337098859683354e-16,2.166466294244855,-152.7276946838973
38,-121.59730630450743,-40.3729710364184,-5.963862126251296e-16,1.6098429588667755,-160.36043438205905
39,-120.80134796244394,-25.89573210475129,-3.1871055704299893e-16,1.0598593011684898,-145.63722076602673
40,-120.00799090786384,-7.14284139506353,-4.6329527911683745e-17,2.2952542937655496,-124.85557800916182
41,-119.21723092381455,-0.3261164724917013,2.4031593307073875e-17,4.710698289713724,-114.83264910659254
