Time,Trend,Seasonal1,Seasonal2,Noise,Combined
1,3.841419618825296,-17.25967680089051,3.059649845276575,-0.0200261756100699,-10.37863351239871
2,-0.47319478379096935,-55.17313543801783,-0.045355411996671896,3.051598082460595,-52.64008755134488
3,-2.920118450393514,-47.2682039949252,-0.0038194599287928394,0.4004341561806421,-49.791707749066866
4,6.158609400481196,21.869024062152192,0.0002137665210409423,5.185441207333284,33.213288436487716
5,-9.07057593368573,-64.29608732348302,-7.299476763666052e-07,-5.670277063177047,-79.03694105029348
6,11.501627973872989,-8.940535817922282,-3.521767948281756e-07,3.515619820425037,6.076711624198949
7,-13.322873136701311,85.72538836088418,1.3610873520263248e-08,-0.3635368221431498,72.0389784156506
8,14.437750498088601,-25.501400781332723,1.4609451683811644e-10,-10.472327636472627,-21.535977919570655
9,-14.787150175159816,165.2969972501732,-2.9160905589028546e-11,6.0160175725808,156.52586464756504
10,14.35254728374198,-22.555787423698167,7.620684223849529e-13,0.39552197499212466,-7.807718164963299
11,-13.156984112519565,16.055153572158286,2.4864442824027472e-14,1.6054362230200556,4.503605682658802
12,11.263848439792813,149.3365701048657,-2.216431394111731e-15,2.4641430431048286,163.06456158776334
13,-8.773512765494992,-11.19629040987689,3.360885203710971e-17,-1.9275973253256709,-21.89740050069755
14,5.818012643593675,22.936015473643863,2.7404961520470983e-18,0.9172898956471465,29.671318012884687
15,-2.5540462653784273,-29.13109994417632,-1.5526283088337522e-19,-2.0758297631007676,-33.760975972655515
16,-0.8453335500664269,-80.20154329275019,5.896380445499292e-22,1.001530457223558,-80.04534638559306
17,4.199894474336789,-172.29018248120252,2.5371260268840017e-22,0.3528311804487643,-167.73745682641697
18,-7.3317804398617055,27.714238758921326,-9.918131181564367e-24,-3.446495394373824,16.935962924685796
19,10.074941422657313,-31.35250889937302,-1.0130594068802105e-25,2.6332350761305987,-18.64433240058511
20,-12.283937278351974,-6.15568196357416,2.106906823961212e-26,1.500886649406755,-16.93873259251938
21,13.841648859301497,-180.4466058099373,-5.581102630612365e-28,-5.549301395706495,-172.1542583463423
22,-14.66548757568596,16.705084676406763,-1.7702169415074282e-29,2.1252625507812675,4.16485965150207
23,14.711774174773192,-183.5147048497501,1.605471889079871e-30,0.7940914546396984,-168.00883922033722
24,-13.978054579061872,-18.87970707067183,-2.4889474037317513e-32,3.121795328522584,-29.73596632121112
25,12.503229999452946,-48.64826770663159,-1.966014359444088e-33,0.8834249392211998,-35.261612767957445
26,-10.365494424969762,-32.52679067041085,1.1276048012859898e-34,-0.2877982902666865,-43.18008338564729
27,7.678188841617441,-29.905391789594265,-4.711398920610963e-37,-7.264810278266655,-29.49201322624348
28,-4.583791986330445,-52.343328286258384,-1.8275886477589716e-37,5.905099109557195,-51.02202116303164
29,1.2463662412215433,-27.192341613428546,7.226396566478344e-39,3.0213628075767587,-22.924612564630245
30,2.1571408192806762,18.85136281012612,7.010612568216213e-41,-6.864130887055845,14.144372742350951
31,-5.4462780436093965,-31.207569863698325,-1.5221369933327738e-41,4.158919420471671,-32.49492848683605
32,8.446658075084038,25.424020626217626,4.086538700215607e-43,-9.249251596141539,24.621427105160123
33,-10.999203226438766,201.76302274903753,1.2598400355648928e-44,3.4040102897910085,194.16782981238978
34,12.968579648274664,-167.67551364621937,-1.162832067372547e-45,5.088409976909127,-149.61852402103557
35,-14.250372618706605,-51.333671310932104,1.842157935413918e-47,2.702956248358606,-62.88108768128011
36,14.776622526230042,190.78960154734114,1.410175407280217e-48,-0.05787902359218859,205.50834504997897
37,-14.51942803257289,7.281574762502995,-8.188572093975743e-50,0.7424225227112815,-6.495430747358613
38,13.492425378741633,-27.50097373037405,3.7310864449468976e-52,-1.9010446727241668,-15.909593024356584
39,-11.75006540272533,-128.90603399312232,1.3163443515382031e-52,-4.573315896758779,-145.22941529260643
40,9.384726600733732,-142.73817021470688,-5.264564879592897e-54,-3.864535012017448,-137.2179786259906
41,-6.52181729513726,-7.2775216532649125,-4.8407629935003e-56,3.3801454080498177,-10.419193540352357
42,3.3131265881191756,-109.90090240477736,1.099578115286968e-56,2.5823964797147023,-104.00537933694348
43,0.07122337197628446,-178.2632786947796,-2.9915950642666892e-58,-1.6321931132149385,-179.82424843601822
44,-3.451797127326322,-168.34367570393314,-8.962722082347103e-60,2.8612261789441207,-168.93424665231535
45,6.6493594314049576,14.823954408697556,8.421650302155035e-61,-0.24458960772540464,21.228724232377107
46,-9.49437815465867,80.27400435112962,-1.3626927208113712e-62,1.6262668109957092,72.40589300746667
47,11.836012738884456,-183.3414760422682,-1.0113167816809036e-63,3.1968675635163386,-168.3085957398674
48,-13.550111639904904,-46.209932013240234,5.94595356644305e-65,-5.7801402790089,-65.54018393215404
49,14.545794740504586,-153.06364380878733,-2.9327914585280974e-67,-6.4307429114057495,-144.9485919796885
50,-14.77027173971158,12.628254006648405,-9.480140147184082e-68,5.8248047777548875,3.682787044691712
51,14.211641051227323,183.1986110721142,3.8348868795260034e-69,2.499745165819002,199.90999728916054
52,-12.899520815767447,-159.31410092019183,3.334361132326488e-71,0.02721405349589532,-172.1864076824634
53,10.903478571527776,106.44343958706853,-7.942591193236455e-72,-3.188905898918583,114.15801225967772
