Time,Trend,Seasonal1,Seasonal2,Noise,Combined
1,66.86460163678382,29.896742988843936,-11784.894686796406,-0.05953105949391065,-11688.192873230273
2,200.0,-23.95771756793436,5879.845220704132,8.049355887940232,6063.936859024137
3,200.0,-82.84934239494959,5459.2884277455005,1.0739823815178189,5577.5130677320685
4,200.0,-48.50622582774209,-13016.703331204892,-1.907945191147368,-12867.11750222378
5,200.0,-88.16316380259528,11557.28176648693,9.189178543969392,11678.307781228305
6,200.0,4.484392823949804,-2091.9836711701455,-8.232324032263413,-1895.7316023784592
7,200.0,-10.714420626451966,-8822.458203264521,-1.8381532564535503,-8635.010777147425
8,200.0,-2.4396240767578075,13625.470720969539,-7.040205124204997,13815.990891768575
9,200.0,142.05184296548356,-8989.945832786796,5.465356399690869,-8642.428633421621
10,200.0,-87.23225135414401,-1873.0292299485382,0.4407525154406849,-1759.8207287872415
11,200.0,-76.67385763792456,11438.533048480687,9.82559212401981,11571.684782966782
12,200.0,-100.83764015893956,-13080.419088405471,-8.667910913419911,-12989.924639477831
13,200.0,165.98408759163374,5661.3319422370305,0.026244137869521157,6027.342273966533
14,200.0,-38.29949218249397,5679.432069136197,-0.7360548619978101,5840.396522091705
15,200.0,-98.26731113536914,-13085.98102647523,-0.263510705724997,-12984.511848316324
16,200.0,-6.637841841402842,11427.703972259338,6.851541916054682,11627.91767233399
17,200.0,32.57982033522305,-1853.3105786948922,-5.126833800859794,-1625.8575921605288
18,200.0,151.86110551602496,-9004.894697773407,-6.602807408246871,-8659.636399665627
19,200.0,153.2194104023697,13625.294530191193,7.922182335648122,13986.43612292921
20,200.0,24.065827943936483,-8807.279006321267,-0.8932525953739457,-8584.106430972704
21,200.0,-4.771741616083908,-2111.651050895379,4.765235410183331,-1911.6575571012795
22,200.0,-101.03464061166741,11567.813484136681,-1.6489148755413896,11665.129928649472
23,200.0,-28.773689024527165,-13010.803931596649,-8.289225726988462,-12847.866846348164
24,200.0,167.28529622572302,5441.044500254022,-0.7314901082930085,5807.598306371452
25,200.0,-92.78469117274113,5897.795874744487,3.2263651719403805,6008.237548743687
26,200.0,-93.28988804022673,-13151.157801618941,0.6206247925729876,-13043.827064866595
27,200.0,-59.20272496144631,11294.5449332534,5.877264434232592,11441.219472726189
28,200.0,101.40429332224035,-1614.056690738087,0.961685192996475,-1311.69071222285
29,200.0,-0.848348431339236,-9184.509214027035,0.11817825283361207,-8985.239384205543
30,200.0,54.8018505747349,13620.848407761763,-10.854039441038971,13864.796218895459
31,200.0,15.888854497830728,-8621.852130940488,1.3858038432356627,-8404.577472599422
32,200.0,-57.41927342329337,-2349.6111169245855,3.893367383513519,-2203.1370229643653
33,200.0,-94.24690848669749,11693.46876711645,3.3251028743666415,11802.54696150412
34,200.0,-103.02786617138372,-12937.11141386252,-5.7790773711248855,-12845.918357405028
35,200.0,-4.16385120203644,5219.051929029668,0.1570161640692515,5415.045093991701
36,200.0,-6.298406735878849,6114.311413130178,2.8790849143396744,6310.8920913086395
37,200.0,4.659330435532631,-13212.213231361904,-0.4337528933666098,-13007.987653819739
38,200.0,-12.22624762935996,11157.846379208855,6.5562528919032195,11352.176384471399
