Time,Trend,Seasonal1,Seasonal2,Noise,Combined
1,101.3648609464534,3.5126654741237058,-154.97169089041242,-2.2267447414282855,-52.32090921126359
2,200.0,16.70057760380488,1534.798636574603,-1.3531208102082164,1750.1460933682
3,200.0,4.394058611139099,-1497.2088387720166,0.42049483853355113,-1292.3942853223439
4,200.0,-2.886595211397866e-10,1429.652395881722,0.08525101987061728,1629.7376469013038
5,200.0,-4.464199171993991,-1333.4814505674908,-1.7642329365490679,-1139.7098826760339
6,200.0,-16.692624562222694,1210.6208649536666,-1.435774534150727,1392.4924658572932
7,200.0,-3.4506900092216997,-1063.529694496651,1.3362958299481544,-865.6440886759245
8,200.0,0.0002227269320714121,895.1519699732311,0.7494549681101617,1095.9016476682732
9,200.0,5.525284149295497,-708.8577726845607,1.2406998987996007,-502.0917886364656
10,200.0,16.45820037183201,508.3757822560076,1.1042911025850977,725.9382737304247
11,200.0,2.6294486289512613,-297.71864708909806,-0.8671471805236641,-95.95634564067046
12,200.0,-0.0033061322565575233,81.10267117647874,-1.0877962873899598,280.0115687568322
13,200.0,-6.677840467548289,137.13657525116375,0.178675890004654,330.6374106736201
14,200.0,-16.005249810534092,-352.6310321927476,0.6925375500502167,-167.9437444532315
15,200.0,-1.9356624234717723,561.0675766274169,0.40270406343059095,759.5346182673758
16,200.0,0.01617004679672217,-758.2743497011287,-0.7479750272730057,-559.006154681605
17,200.0,7.898124324527149,940.3042565099823,3.2043505573340747,1151.4067313918436
18,200.0,15.34902595442707,-1103.5139672315574,0.3922333201488819,-887.7727079569814
19,200.0,1.3686944755655155,1244.6368383960814,2.619539797496999,1448.625072669144
20,200.0,-0.049712096009785794,-1360.8482947776859,-2.4626471539054724,-1163.360654027601
21,200.0,-9.157488227275337,1449.822363286759,-0.2464086596970561,1640.4184663997867
22,200.0,-14.511388954069018,-1509.7782273371472,-1.6252164930406494,-1325.9148327842568
23,200.0,-0.9225000990197302,1539.5158699022356,2.330980103084588,1740.9243499063004
24,200.0,0.11805751589640871,-1538.4400918638944,-2.7384591981802036,-1341.0604935461781
25,200.0,10.423424286065012,1506.5724249268753,-1.7881043501145788,1715.2077448628258
26,200.0,13.519806303517987,-1444.5507006615946,-0.1119954634504472,-1231.1428898215272
27,200.0,0.5864575584558962,1353.6162843009142,-2.3696918886162006,1551.833049970754
28,200.0,-0.2375742898869608,-1235.5892288065663,0.7180302357850566,-1035.108772860668
29,200.0,-11.660840937931859,1092.831846496749,-1.2497386146900924,1279.921266944127
30,200.0,-12.406106359416365,-928.2014273490165,-0.208911814904266,-740.816445523337
31,200.0,-0.3464204243761006,744.9930503219504,0.08711757869526686,944.7337474762695
32,200.0,0.4257100821933012,-546.8736323274017,-0.3009117341145408,-346.7488339793229
33,200.0,12.833510402348109,337.80853486356636,-0.5757263945233191,550.0663188713911
34,200.0,11.2050494849991,-121.98219727763973,2.1324046726859476,91.35525688004533
35,200.0,0.18592790646630306,-96.2856148161691,0.8414854663214625,104.74179855661866
36,200.0,-0.6997178934715284,312.62626967477587,-3.1601375908300215,508.76641419047434
37,200.0,-13.905614481234306,-522.709707620262,-2.4136043908712326,-339.0289264923675
38,200.0,-9.952790359406395,722.3311072137682,2.4116114133968765,914.7899282677586
39,200.0,-0.08750138156404028,-907.4950447851828,-0.9049447546367315,-708.4874909213836
40,200.0,1.0753441280286056,1074.4954628650642,0.7724968335980612,1276.3433038266908
41,200.0,14.843310473004982,-1219.9898469500895,-1.6614382172178424,-1006.8079746943024
42,200.0,8.68531021821014,1341.0661259535646,1.0870217632180614,1550.8384579349927
43,200.0,0.033951188474452124,-1435.3009573280244,2.1243563462982356,-1233.1426497932516
44,200.0,-1.5655554606733442,1500.8082302827959,1.9826471736342368,1701.2253219957568
45,200.0,-15.616237299964503,-1536.2768163042983,-2.111511751052081,-1354.004565355315
46,200.0,-7.4368988020729505,1540.9968114021567,2.938719427831555,1736.4986320279154
47,200.0,-0.00961781783173039,-1514.8737448423954,1.3930467691472692,-1313.4903158910797
48,200.0,2.179379370066788,1458.4304699798217,-1.5817170219935532,1659.0281323278948
49,200.0,16.198884548726994,-1372.7966993445739,-0.020204962542936307,-1156.61801975839
50,200.0,6.238762540488803,1259.6863934381502,-0.6592356806942347,1465.2659202979446
51,200.0,0.0014758700428906379,-1121.3634558023166,-1.0581215055436806,-922.4201014378174
52,200.0,-2.9209275387300067,960.5964209743272,0.4730293567271903,1158.1485227923245
53,200.0,-16.571753861989308,-780.6030422493367,-2.248759293819935,-599.423555405146
54,200.0,-5.117828170697177,584.9858883263205,-0.82712207733346,779.0409380782899
55,200.0,-3.7348102120639184e-05,-377.6602378710702,-0.07041651308350282,-177.73069173225582
56,200.0,3.788661808669745,162.77571518707725,1.8682036186955446,368.43258061444254
57,200.0,16.72225264046679,55.366764543114904,1.5319978574787623,273.62101504106045
58,200.0,4.095799992583669,-272.40107810453196,-0.114852789542787,-68.42013090149108
59,200.0,-2.539472511256401e-06,483.9832822356022,-1.9374262396546569,682.045853456475
60,200.0,-4.774949536885756,-685.8785576820716,1.6550092582292248,-488.9984979607281
61,200.0,-16.645273754859094,874.0459691331712,-1.6616864898112131,1055.7390088885008
62,200.0,-3.1885148915089614,-1044.7193445693365,0.04983933326029455,-847.8580201275852
63,200.0,0.0006212765727946842,1194.4826552207858,-2.928203569204216,1391.5550729281542
64,200.0,5.865939710188209,-1320.3383874065732,-0.9811923966584226,-1115.4536400930433
65,200.0,16.343431193696762,1419.7675377912935,-0.6119732111218015,1635.4989957738685
66,200.0,2.4056228909067174,-1490.7800312539664,-0.7966783939922755,-1289.171086757052
67,200.0,-0.005743947719355998,1531.9545522551152,-0.20773658611417586,1731.7410717212817
68,200.0,-7.041773891865079,-1542.4669924769519,0.0016897224180441842,-1349.507076646399
69,200.0,-15.826939413559959,1522.1069453569608,-1.0299530187753407,1705.2500529246254
70,200.0,-1.7506032172159907,-1471.2819173766793,-2.238812540979609,-1275.2713331348748
71,200.0,0.02355934713218967,1391.009171816697,3.0762748630366112,1594.109006026866
72,200.0,8.277127921169907,-1282.8953682251804,-4.365372238932707,-1078.983612542943
73,200.0,15.113142655733926,1149.1044051160916,-1.084318414383325,1363.1332293574424
74,200.0,1.2211076385514175,-992.3141095257176,0.8565728723536616,-790.2364290148125
75,200.0,-0.06603432946631482,815.6626402863349,1.397990621826546,1016.9945965786951
76,200.0,-9.54206225602764,-622.6856777558417,1.0941147920967165,-431.13362521977257
77,200.0,-14.225718654553429,417.2456571513575,-1.8621399336593916,601.1577985631448
78,200.0,-0.8096051653991689,-203.4544618820901,1.0816080132806554,-3.182459034208622
79,200.0,0.14808728820142908,-14.408875825056352,1.1940777373271583,186.93328920047222
80,200.0,10.803141920286755,231.98381978459682,-1.06942144936971,441.7175402555138
81,200.0,13.193598012396304,-444.9156060138652,-1.8984509129741254,-233.62045891444302
82,200.0,0.5042860353193346,648.9424033637364,-1.2233314545380694,848.2233579445176
83,200.0,-0.2865427698870821,-839.9806140980522,0.041295265394150765,-640.2258616025451
84,200.0,-12.024772111288497,1014.2066071300758,0.008766624756753102,1202.1906016435441
85,200.0,-12.049655150474779,-1168.1332480246895,-2.8544353743381135,-983.0373385495024
86,200.0,-0.2901691197034727,1298.6796940178235,0.567786215061005,1498.957311113181
87,200.0,0.4989272254590057,-1403.233057105326,-0.8072578616771879,-1203.5413877415442
88,200.0,13.170683454855144,1479.7007010141306,0.09393703243430508,1692.96532150142
89,200.0,10.829238379190919,-1526.552125331491,-0.2995639722118179,-1316.022450924512
90,200.0,0.15034623388419158,1542.8495984811473,0.3382831012529796,1743.3382278162844
91,200.0,-0.8021752852841033,-1528.2669264272006,1.0244449502883681,-1328.0446567621964
92,200.0,-14.205492323555458,1483.09598144996,-0.1556277178652966,1668.734861408539
93,200.0,-9.568614645293495,-1408.240860320267,-2.0013668007994383,-1219.81084176636
94,200.0,-0.06728987593937137,1305.1997887964808,0.7327698778006583,1505.865268798342
95,200.0,1.2113215060213711,-1176.035134625737,0.43752694384379465,-974.386286175872
96,200.0,15.096257032027,1023.3321292394681,2.376082958004481,1240.8044692294995
97,200.0,8.303408479944105,-850.1471243287245,-2.2153122295883265,-644.0590280783688
98,200.0,0.024148035767537216,659.9464189442984,-1.3204485295434665,858.6501184505225
99,200.0,-1.7382539630934477,-456.5368814976545,-1.0315203650079587,-259.3066558257559
100,200.0,-15.81395034734683,243.98975526379095,0.04933123981618382,428.2251361562603
101,200.0,-7.067114385567936,-26.559172419409656,0.9946871232843612,167.36840031830675
102,200.0,-0.005951053443244717,-191.40299244152482,-0.06484935970243275,8.526207145329497
103,200.0,2.3906032664095322,405.5342251073724,-0.9905005481899818,606.9343278255919
104,200.0,16.334772631636937,-611.5486875004244,0.40321768035130096,-394.81069718843617
105,200.0,5.8897573839003305,805.3229987551692,1.9622181573707007,1013.1749742964403
106,200.0,0.0006609831677210686,-982.9787647143505,0.5395448762791374,-782.4385588549036
107,200.0,-3.170833703188302,1140.960204014394,-1.4649454332275151,1336.3244248779783
108,200.0,-16.64123786648244,-1276.1053170735768,1.9538136144371734,-1090.792741325622
109,200.0,-4.796767955307547,1385.7091735351523,1.2757990076378087,1582.1882045874825
110,200.0,-3.2291887443985127e-06,-1467.5780514668343,-1.6609635019306817,-1269.2390181979536
111,200.0,4.07559262721824,1520.0733447201842,-0.4190806242805162,1723.7298567231219
112,200.0,16.722976373333157,-1542.144359643815,-1.7210148292294989,-1327.1423980997113
113,200.0,3.808125597857051,1533.3493447239673,-2.4496270089253067,1734.707843312899
114,200.0,-3.284674763070526e-05,-1493.8643322440598,1.1432553290517475,-1292.7211097617558
115,200.0,-5.095360488290425,1424.4796149973408,-1.5374473309864487,1617.846807178064
116,200.0,-16.577212622994857,-1326.583928571258,0.32531568642777625,-1142.8358255078251
117,200.0,-2.9378103805271367,1202.1366557952324,2.635553864287561,1401.834399278993
118,200.0,0.001403147500463169,-1053.628609680007,-2.1827296591897145,-855.8099361916962
