Time,Trend,Seasonal1,Seasonal2,Noise,Combined
1,281.8631540443942,4.466661089139201,-1246.7124147896059,-0.017477030658247166,-960.4000766867307
2,953.0496783716577,-25.862981635691092,6780.549811505319,18.31712706314941,7726.0536353044345
3,3222.4988488607487,3.05946831563001,-5810.629236975174,-3.7957537083171364,-2588.866673507112
4,10896.07296090943,24.972676148969995,815.6116563995195,10.929923522976507,11747.587216980897
5,12371.816934282524,-10.32651876356339,4744.390524360073,-5.133865888065836,17100.747073990966
6,12371.816934282524,-21.967658490522485,-7017.892858666977,-10.833784059212574,5321.122633065812
7,12371.816934282524,16.719108869697582,4430.01127358388,-3.201168245846506,16815.346148490255
8,12371.816934282524,17.102396678940707,1226.595640003001,4.774892744813603,13620.289863709279
9,12371.816934282524,-21.69590745968597,-6033.524104518042,-0.06485162585115103,6316.532070678945
10,12371.816934282524,-10.78888614115499,6660.953444487109,-2.668808699350541,19019.31268392913
11,12371.816934282524,24.835474056276635,-2674.255351198961,14.56963262065074,9736.966689760491
12,12371.816934282524,3.5617615114726,-3164.9335427439514,-3.404369510365147,9207.040783539682
13,12371.816934282524,-25.8719468969516,6811.732592542671,-9.990522067466559,19147.687057860778
14,12371.816934282524,3.9669767849296234,-5739.957569544589,3.3586999476594936,6639.185041470524
15,12371.816934282524,24.71755638430111,692.0407061785739,0.6589356983189317,13089.234132543717
16,12371.816934282524,-11.159787364093868,4835.26158360144,3.7369679247127974,17199.655698444585
17,12371.816934282524,-21.470057506755918,-7013.11648483451,-10.070353973799124,5327.160037967459
18,12371.816934282524,17.407575550305594,4332.896121769589,3.863635115176174,16725.984266717594
19,12371.816934282524,16.404451844565003,1348.7766651157583,-1.0905428966611517,13735.907508346185
20,12371.816934282524,-22.181272146297555,-6096.134648014812,3.1397527669387424,6256.640766888353
21,12371.816934282524,-9.949700150156298,6620.622384085286,12.886119467500565,18995.375737685154
22,12371.816934282524,25.07663556276417,-2558.9205269935583,-10.374313232597038,9827.598729619132
23,12371.816934282524,2.652397505779364,-3275.3782265527034,0.4933581272174423,9099.584463362817
24,12371.816934282524,-25.848483416293732,6840.780694397047,-8.104114696846201,19178.645030566433
25,12371.816934282524,4.869512916164884,-5667.487098686456,-1.6943488296603257,6707.504999682572
26,12371.816934282524,24.431454828426787,568.2528823693959,4.794788233655872,12969.296059714003
27,12371.816934282524,-11.97906792322431,4924.617355490223,-9.651775668015237,17274.803446181508
28,12371.816934282524,-20.94554525277716,-7006.142321590226,24.0010837793059,5368.730151218828
29,12371.816934282524,18.074223008062148,4234.423115249831,-2.5530826866408916,16621.761189853776
30,12371.816934282524,15.685945135302234,1470.535006949276,-2.7850945142271755,13855.252791852876
31,12371.816934282524,-22.638834103075215,-6156.834768347874,-6.530258611464452,6185.813073220109
32,12371.816934282524,-9.09804288053216,6578.2165351344875,-12.258427150149327,18928.676999386327
33,12371.816934282524,25.286365196494504,-2442.7837813525052,7.8129432871356865,9962.132461413648
34,12371.816934282524,1.7397088985583622,-3384.796463474173,6.381587257027675,8995.141766963938
35,12371.816934282524,-25.792620603609276,6867.685013895719,-2.9130209394652584,19210.79630663517
36,12371.816934282524,5.76594544111742,-5593.240535392952,8.904255610049125,6793.246599940739
37,12371.816934282524,24.114730090366866,444.28697793503426,-11.76277256445499,12828.455869743471
38,12371.816934282524,-12.783333527985357,5012.429837472937,-1.5400677486085677,17369.923370478868
39,12371.816934282524,-20.39477916934956,-6996.972554516267,15.768433209980227,5370.2180338068865
40,12371.816934282524,18.718215645304493,4134.6231137617215,-16.157431295289346,16509.000832394257
41,12371.816934282524,14.947777150892115,1591.8325085450815,2.767420210928206,13981.364640189426
42,12371.816934282524,-23.068019806941344,-6215.6054431493485,7.474805725020618,6140.618277051254
43,12371.816934282524,-8.234981827276652,6533.749186894349,0.8401699354095931,18898.171309285008
44,12371.816934282524,25.464400075505484,-2325.881509523256,-13.39203519218061,10058.007789642592
45,12371.816934282524,0.8248396834724359,-3493.153963725339,1.647536716690054,8881.135346957348
46,12371.816934282524,-25.704428479169334,6892.437119690274,12.113306401099493,19250.66293189473
47,12371.816934282524,6.655150742028017,-5517.24114725289,-5.233772622616497,6855.997165149045
48,12371.816934282524,23.76777916323634,320.18184164590093,-0.9873388882212996,12714.77921620344
49,12371.816934282524,-13.571576085641114,5098.671510636477,0.1065407843148366,17457.023409617675
50,12371.816934282524,-19.81844960464244,-6985.610057259039,12.137887330618065,5378.52631474946
51,12371.816934282524,19.33874626066067,4033.5273928996457,-10.97930900608376,16413.703764436745
52,12371.816934282524,14.190873135157783,1712.6311573640608,-16.90364274202535,14081.735322039718
53,12371.816934282524,-23.46829130253908,-6272.428254706212,10.354438994605095,6086.274827268378
54,12371.816934282524,-7.361598779258132,6487.234274662727,8.273815321657878,18859.963425487655
55,12371.816934282524,25.61051704507409,-2208.250346655933,5.641663270935439,10194.8187679426
56,12371.816934282524,-0.09106341257057249,-3600.4167699397076,-5.1682532717864955,8766.14084765846
57,12371.816934282524,-25.584017585858597,6915.029254898854,-0.34034177991577436,19260.9218298156
58,12371.816934282524,7.536014259975752,-5439.512751160074,-7.126796006410844,6932.713401376016
59,12371.816934282524,23.391036926641267,195.97636590526324,4.924222423982751,12596.10855953841
60,12371.816934282524,-14.342807587265412,5183.3153483320575,-5.045481722522065,17535.743993304794
61,12371.816934282524,-19.217278948926154,-6972.058390628663,6.330923055715385,5386.8721877606495
62,12371.816934282524,19.93503706082204,3931.1676343140352,-1.961073561119948,16320.958532096261
63,12371.816934282524,13.416181816275014,1832.8930971991258,3.259952066074377,14221.386165364
64,12371.816934282524,-23.83914687652308,-6327.285395732183,-8.22061247305258,6012.471779200764
65,12371.816934282524,-6.47898846326979,6438.686375408546,5.523508288669444,18809.54782951647
66,12371.816934282524,25.724532957425822,-2089.927156322311,-5.296778266778483,10302.317532650859
67,12371.816934282524,-1.006852366762712,-3706.551267809131,12.1557602778431,8676.414574384473
68,12371.816934282524,-25.43153885061731,6935.454339537055,3.0923616756896917,19284.93209664465
69,12371.816934282524,8.407431891902483,-5360.07970584937,-13.79750029528329,7006.3471600297735
70,12371.816934282524,22.984975601586456,71.70947456083745,-0.7632613304892101,12465.74812311446
71,12371.816934282524,-15.096061346144456,5266.334824645024,-2.224421902930446,17620.831275678473
72,12371.816934282524,-18.59202072910461,-6956.321801483054,5.229096942515604,5402.132209012882
73,12371.816934282524,20.506340635454784,3827.5759157827106,6.172605093707962,16226.071795794398
74,12371.816934282524,12.624674217605378,1952.5806400379222,-9.718960635844967,14327.303287902207
75,12371.816934282524,-24.180121686423412,-6380.159674947862,0.39464012788312697,5967.871777776121
76,12371.816934282524,-5.588257171863386,6388.12070320393,10.579415554394204,18764.928795868986
77,12371.816934282524,25.80630490129811,-1970.949018964177,7.581564554610634,10434.255784774256
78,12371.816934282524,-1.9213792993651442,-3811.524196617274,-13.789698110363279,8544.58166025552
79,12371.816934282524,-25.247183395264514,6953.705972736546,-4.84430590358761,19295.431417720218
80,12371.816934282524,9.268311374531649,-5278.966904263607,-3.392331164115737,7098.726010229333
81,12371.816934282524,22.550104158578293,-52.57988929247343,3.835593650344195,12345.622742798972
82,12371.816934282524,-15.830393209453444,5347.703922707087,5.142086968157453,17708.832550748313
83,12371.816934282524,-17.943458664220046,-6938.40522139713,0.8106996173189925,5416.278953838493
84,12371.816934282524,21.051940894028398,3722.7847011589342,1.5375102262205398,16117.191086561708
85,12371.816934282524,11.817342440583918,2071.6562778747593,-0.8546512464615522,14454.435903351405
86,12371.816934282524,-24.490788343294245,-6431.034522468715,2.186425848542012,5918.478049319057
87,12371.816934282524,-4.690521376686094,6335.553104455921,-6.416408700548218,18696.26310866121
88,12371.816934282524,25.855730381069947,-1851.3532202718163,-3.622361431845187,10542.697082959932
89,12371.816934282524,-2.833497912498051,-3915.302659663965,10.00940559020395,8463.690182296266
90,12371.816934282524,-25.03118229693974,6969.778434751185,-4.1417220692956604,19312.422464667474
91,12371.816934282524,10.117573653446652,-5196.199765751799,-8.542130449054827,7177.192611735117
92,12371.816934282524,22.08696767966449,-176.85277551786936,7.823394754044276,12224.874521198364
93,12371.816934282524,-16.544882741688525,5427.397142850358,6.642096461882062,17789.311290853075
94,12371.816934282524,-17.272405683114037,-6918.314265117191,-3.933104054915138,5432.297159427304
95,12371.816934282524,21.571153963386887,3616.826830196799,-2.491591376895834,16007.723327065814
96,12371.816934282524,10.995198421186837,2190.082694464198,-3.641626782181041,14569.253200385729
97,12371.816934282524,-24.770757447417086,-6479.893994997427,6.034047628530404,5873.18622946621
98,12371.816934282524,-3.7869063290585334,6281.00005294079,4.317845899925417,18653.34792679418
99,12371.816934282524,25.872747445233223,-1731.1772395000846,-7.051468558237038,10659.460973669436
100,12371.816934282524,-3.7420649269477737,-4017.8541345737744,-16.528694120462536,8333.692040661339
101,12371.816934282524,-24.78380629846337,6983.666688749357,15.141349787139974,19345.841166520557
102,12371.816934282524,10.954154235612869,-5111.804228103666,16.028058345315984,7286.994918759787
103,12371.816934282524,21.59614667521049,-301.0702391421543,-5.775590462478546,12086.5672513531
104,12371.816934282524,-17.238634378370676,5505.389510597969,-5.114131289747501,17854.853679212374
105,12371.816934282524,-16.57970290547597,-6896.055228801455,-11.985324411562202,5447.196678164031
106,12371.816934282524,22.063329044937717,3509.7355082604845,-6.476676810244505,15897.1390947777
107,12371.816934282524,10.159272661537962,2307.82277701551,14.364458192367426,14704.16344215194
108,12371.816934282524,-25.019678076387112,-6526.722780820353,6.715575173114518,5826.790050558898
109,12371.816934282524,-2.8785446495480578,6224.4786446413655,4.369405439445821,18597.78643971379
110,12371.816934282524,25.8573347640448,-1610.458737722866,-6.224544340762337,10780.99098698294
111,12371.816934282524,-4.645941515190254,-4119.1464834881335,-12.350005870333693,8235.674503408867
112,12371.816934282524,-24.50536546897876,6995.366382392461,15.217656672740945,19357.895607878745
113,12371.816934282524,11.777004523647932,-5025.806739421056,-1.186493152468075,7356.600706232649
114,12371.816934282524,21.07825635626882,-425.1933525606171,-20.30930391663666,11947.39253416154
115,12371.816934282524,-17.910778548575408,5581.6565844907755,13.27801962203345,17948.840759846757
116,12371.816934282524,-15.866218587556196,-6871.635088046925,0.061236022924645354,5484.3768636709665
117,12371.816934282524,22.527849230383964,3401.5442959180987,0.9814067894909173,15796.870486220498
118,12371.816934282524,9.310612938243766,2424.8396278231826,0.7257909526127271,14806.692965996563
119,12371.816934282524,-25.23723822497073,-6571.506204605935,3.3881317551394607,5778.461623206758
120,12371.816934282524,-1.9665749083052164,6166.006592389448,3.8575160542313265,18539.7144678179
121,12371.816934282524,25.809511656261893,-1489.2355460307447,-2.363380144773791,10906.027519763267
122,12371.816934282524,-5.543994728834605,-4219.14796313678,-10.373599510166805,8136.751376906743
123,12371.816934282524,-24.19620881530147,7004.87384919886,-0.9692902713003416,19351.525284394782
124,12371.816934282524,12.585093130167879,-4938.234249829559,3.2256998818102938,7449.393477464943
125,12371.816934282524,20.533945863453518,-549.1832177362691,1.1404935013554987,11844.308155911065
126,12371.816934282524,-18.56047276488133,5656.174463746888,2.792680805822645,18012.223606070354
127,12371.816934282524,-15.132847033865351,-6845.0614957033595,-0.836673497094631,5510.785918048205
128,12371.816934282524,22.964132274977302,3292.2870984243823,4.632721057021714,15691.700886038905
129,12371.816934282524,8.45028298907601,2541.096575830024,-2.3862983637669983,14918.977494737857
130,12371.816934282524,-25.423165196183124,-6614.230232003707,1.589580518684949,5733.753117601318
131,12371.816934282524,-1.0521401979427871,6105.602220314919,-6.738867046485673,18469.628147353014
132,12371.816934282524,25.729338064927276,-1367.545653675396,-4.199365567878999,11025.801253104177
133,12371.816934282524,-6.435098918697544,-4317.827234785557,0.9942180772936099,8048.548818655563
134,12371.816934282524,-23.856723844462746,7012.186109692892,7.602528204129922,19367.748848335083
135,12371.816934282524,13.377407170561714,-4849.1142030328165,6.1763731802756165,7542.256511600544
136,12371.816934282524,19.96389745328611,-673.0009783898163,-0.7447383560017439,11718.035114989993
137,12371.816934282524,-19.186902679371357,5728.919795751763,-18.651003169719257,18062.8988241852
138,12371.816934282524,-14.380507476223888,-6816.342779474996,8.20367810319249,5549.297325434497
139,12371.816934282524,23.37163132732255,3181.9981550953835,10.281329099110293,15587.46804980434
140,12371.816934282524,7.579361179648125,2656.5571881192377,-1.8487916849362012,15034.104691896475
141,12371.816934282524,-25.57722594309554,-6654.88147404241,-8.442703948711216,5682.915530348307
142,12371.816934282524,-0.13638670074622716,6043.284458103268,2.1067542468772493,18417.07175993192
143,12371.816934282524,25.616914482234783,-1245.4271961644101,-8.064012186983849,11143.942640413365
144,12371.816934282524,-7.318137145728818,-4415.153374057426,13.160676248774063,7962.506099328144
145,12371.816934282524,-23.487336077995558,7017.300872338587,2.192157011380571,19367.8226275545
146,12371.816934282524,14.152953532574063,-4758.474527712128,-8.390869572675147,7619.104490530294
147,12371.816934282524,19.368825643033034,-796.6078321765453,1.2172512322742424,11595.795178981285
148,12371.816934282524,-19.789283104362955,5799.869783376507,4.656364944271179,18156.55379949894
149,12371.816934282524,-13.610142921566965,-6785.4879393108,0.7202416608199417,5573.4390937109765
150,12371.816934282524,23.749835614819066,3070.7120285784526,-3.5559550566646765,15462.722843419131
151,12371.816934282524,6.698939151756589,2771.185281331867,-13.555248187280945,15136.145906578868
152,12371.816934282524,-25.699227360943922,-6693.447191325869,7.175563399074453,5659.846078994786
153,12371.816934282524,0.7795377479885843,5979.072835063363,4.575360160291278,18356.244667254166
