Time,Trend,Seasonal1,Seasonal2,Noise,Combined
1,-19.172120290683004,-17.905487500938115,-1.459932660520621,0.0,-38.53754045214174
2,36.30055916155967,-9.672503269747788,-18.971200115837792,0.0,7.6568557759740905
3,26.839461626212152,0.0005250158592204396,106.69442451607418,0.0,133.53441115814556
4,-30.63157448740755,13.791959604857725,-363.215658026647,1.5518000475181701,-378.5034728616787
5,-33.30940982162123,13.905754061277545,575.9082906984594,1.9371565288841834,558.4417914669999
6,23.596018543194766,0.0006490939313622179,-256.38698322391184,9.773858531557169,-223.01645705522853
7,38.29332005630827,-9.564431701505253,-145.65425460049138,0.0,-116.92536624568837
8,-15.507769697338752,-18.006654216130084,500.81565947215756,0.0,467.30123555868875
9,-41.56884435589364,-0.04772955989929078,-694.7860677569789,0.0,-736.4026416727719
10,6.727670272928756,5.844941164627036,665.1347570355705,0.0,677.7073684731263
11,42.98985123752006,21.2727386931428,-421.4052074984826,0.0,-357.14261756781974
12,2.3525717678220777,0.34400614814367625,42.04346659749269,0.0,44.74004451345844
13,-42.4929450967652,-3.0362818854553573,350.85025588721675,0.0,305.3210289049962
14,-11.327858152777443,-23.098615006830123,-630.8203879657958,0.0,-665.2468611254034
15,40.10029448575758,-1.2106754046070272,707.7565991189058,0.0,746.6462182000564
16,19.797773013014808,1.25665839592897,-556.8964357075043,0.0,-535.8420042985606
17,-35.91864310406767,23.131997315244544,226.79528857373805,0.0,214.0086427849149
18,-27.384446699283064,2.9546267407184805,176.30149656570094,0.0,151.87167660713635
19,30.13454762516051,-0.3632264640818932,-522.6544211774373,0.0,-492.88310001635864
20,33.749413740306494,-21.366363047276995,700.7873921461402,9.530577326229107,722.7010201653989
21,-23.0060548140953,-5.726596527166559,-653.3670761936852,0.0,-682.0997275349471
22,-38.608712856290516,0.05235281459186643,395.65603119395286,0.0,357.0996711522542
23,14.85118924639614,18.142678982285144,-10.600345970775992,0.0,22.393522257905296
24,41.74555536838235,9.418702454122274,-377.867134189076,0.0,-326.7028763665714
25,-6.033765227499595,-0.0008505628427410381,644.7154541143061,0.0,638.6808383239638
26,-43.01999682620794,-14.059682504589269,-704.0576296167445,0.0,-761.1373089475417
27,-3.052844112366502,-13.63776985012938,536.7939695666228,0.0,520.1033556041269
28,42.375180371741244,-0.0003864084598950603,-196.7594440698251,0.0,-154.38465010654375
29,12.003256435730862,9.819401197157065,-206.60347437482096,0.0,-184.78081674193305
30,-39.83987330330001,17.76758853834215,543.4696303822025,0.0,521.3973456172446
31,-20.41816558412813,0.04041840875786904,-705.4163131679971,0.0,-725.7940603433674
32,35.52718367551461,-6.053564808026585,640.3198586684877,0.0,669.7934775359756
33,27.92215588682136,-21.10547957089594,-369.13201265397447,0.0,-362.31533633804906
34,-29.629514191825738,-0.3123394558586077,-20.863534091210123,0.0,-50.80538773889447
35,-34.18045063934573,3.181483335232878,404.1440075576752,14.006872802695257,387.1519130562576
36,22.409978512291584,23.034973769422006,-657.3479266857976,0.0,-611.902974404084
37,38.913847549590436,1.1334646673655722,698.9798524013008,14.355710922099265,753.3828755403562
38,-14.19066292230119,-1.3393805831901804,-515.6402604101874,0.0,-531.1703039156787
39,-41.911174833682715,-23.1844010071258,166.33827111021128,0.0,101.24269526940276
40,5.338257046331521,-2.815894664982104,236.5008454414304,0.0,239.02320782277982
41,43.03871225614806,0.39844983147279883,-563.2205231350408,19.642544205570232,-500.1408168418497
42,3.752305334283954,21.524566832812045,708.663765666886,0.0,733.940637833982
43,-42.24615681188928,5.523760126134782,-626.0186557833406,0.0,-662.741052469095
44,-12.675465524442714,-0.06116582865912886,341.8850958101401,8.458148687317848,337.6066131443561
45,39.56886690211555,-18.376477977465758,52.28655556361324,3.7461472391865858,77.22509172744962
46,21.033133169418953,-9.167036692301117,-429.62941606394384,0.0,-417.763319586826
47,-35.126284884356984,0.0013078057418383126,668.6930665823802,0.0,633.568089503765
48,-28.452446322642263,14.326814990028693,-692.5332116562557,0.0,-706.6588429888693
49,29.116608371769612,13.369466560763104,493.4767350989018,0.0,535.9628100314345
50,34.602405994783915,0.00021281580696289187,-135.59134570992626,0.0,-100.98872689933538
51,-21.807948011715343,-10.07629694325293,-265.9350595501784,0.0,-297.81930450514665
52,-39.20864306371417,-17.525399477023,581.8684198135375,0.0,525.1343772728003
53,13.52636622298747,-0.033970094620839664,-710.5233899183098,0.0,-697.0309937899432
54,42.06565874768098,6.26577703516483,610.4914746331438,0.0,658.8229104159896
55,-4.6413305218546865,20.932634383582712,-313.9686402988306,0.0,-297.6773364371026
56,-43.04599255476092,0.28282016083208805,-83.60718043795474,0.0,-126.37035283188357
57,-4.4507695908641915,-3.3307993834491003,454.2734497625217,0.0,446.4918807882084
58,42.105908698008655,-22.964261006740816,-678.7286557841934,0.0,-659.5870080929255
59,13.344306816942563,-1.059669492558311,684.7303323111751,0.0,697.0149696355593
60,-39.28734728697922,1.4256811864029044,-470.34679809053665,0.0,-508.20846419111297
61,-21.64251237557669,23.229616473618805,104.57888182890501,0.0,106.16598592694713
62,34.71605324704438,2.6812557158866035,294.8484735199667,0.0,332.2457824828977
63,28.975177111764577,-0.436041327439683,-599.3768008734178,0.0,-570.8376650890929
64,-28.59596644108558,-21.676865422507145,710.9915440836553,0.0,660.7187122200626
65,-35.01516769556703,-5.3246761270576055,-593.7687232359834,0.0,-634.1085670586081
66,21.20012326830158,0.07102586748239287,285.43731696312375,0.0,306.7084660989077
67,39.4930210732612,18.60671570097832,114.7640712365269,0.0,172.86380801076643
68,-12.858475648178208,8.917633926054348,-478.0278464340668,0.0,-481.9686881561907
69,-42.2089660649109,-0.0019279642950628011,687.4350408605852,0.0,645.2241468313792
70,3.943170823266834,-14.593183271912588,-675.5864953171828,0.0,-686.2365077658285
71,43.041835787714085,-13.101014665085307,446.29574643779506,0.0,476.23656756042385
72,5.148051304265333,-0.00010550800407197074,-73.36161345057204,0.0,-68.21366765431078
73,-41.95447329318163,10.334981930496568,-323.1844640908208,0.0,-354.80395545350586
74,-14.009602605998506,17.280259657549728,615.7113783674498,0.0,618.982035419001
75,38.99538925601933,0.028316690245861923,-710.0673113422716,0.0,-671.0436053960065
76,22.246141294217956,-6.481506057056474,575.8831509828809,16.304800865482168,607.9525870855246
77,-34.296597759662106,-20.754334155390172,-256.3470007868711,0.0,-311.39793270192337
78,-29.490209367650603,-0.25536232442184703,-145.6962111340759,0.0,-175.44178282614834
79,28.06772673122728,3.4842308195333156,500.8460861007005,0.0,532.3980436514611
80,35.418626073386314,22.886531864431824,-694.7951714588668,0.0,-636.4900135210487
81,-20.586665777541217,0.9892223023121736,665.1196077211541,0.0,645.5221642459251
82,-39.76690602064438,-1.515618751150127,-421.37068107977126,0.0,-462.65320585156576
83,12.187168652393364,-23.267608357353478,42.00067564202557,0.0,30.920235937065456
84,42.341058709477316,-2.5506941945624657,350.88753881337425,1.4872905360764546,392.16519386436556
85,-3.243963447549052,0.4760860410625624,-630.8401630940475,0.0,-633.608040500534
86,-43.026243059435515,21.823142344607415,707.752501686948,9.011659428888873,695.5610604010087
87,-5.843965210917959,5.129399917980777,-556.8697845022564,2.3443798564231693,-555.2399699387704
88,41.79189083291662,-0.0820077379955437,226.7546614706176,0.0,268.4645445655387
89,14.671176126527998,-18.833225168115682,176.34302345152742,0.0,172.18097440993972
90,-38.69307038074273,-8.67061838990349,-522.6834821294932,7.542506534269874,-562.5046643658696
91,-22.84385954464142,0.002745441764778405,700.7946336952696,0.0,677.9535195923929
92,33.86802986907526,14.85861257000697,-653.3501675970313,4.825757101634788,-599.7977680563143
93,29.997406249305097,12.832583055557196,395.6204146007253,0.0,438.4504039055876
94,-27.532029592331646,4.501243928475078e-05,-10.557484828750198,0.0,-38.08946940864256
95,-35.81267393171341,-10.595315827466214,-377.9034447238036,0.0,-424.31143448298326
96,19.967738531427962,-17.032342883840467,644.7335272440713,0.0,647.6689228916588
97,40.03022513628345,-0.023392448866494366,-704.0516483792715,0.0,-664.0448156918545
98,-11.512623597968975,6.700675552621224,536.7658590647129,0.0,531.9539110193651
99,-42.46190158513099,20.570713674419004,-196.71825186365706,21.353369979564384,-197.25606979480466
100,2.5438941698881314,0.22988010626409278,-206.64449028774206,0.0,-203.87071601158982
101,42.999218512824484,-3.641774115806369,543.4972687455768,0.0,582.8547131425948
102,6.53832641053487,-22.801846900351876,-705.4216783827113,0.0,-721.6851988725283
103,-41.61820451439371,-0.9220532961344892,640.3012239029765,0.0,597.7609660924484
104,-15.328851602248596,1.6092490038504697,-369.0953756368877,0.0,-382.8149782352858
