Time,Trend,Seasonal1,Seasonal2,Noise,Combined
1,47.93319565031424,-29.378149442348338,-11.963708073971212,0.0,6.5913381339946895
2,34.16703796796267,-73.9738694410181,-2.645831006191905,0.0,-42.45266247924733
3,24.354447219013025,-63.17536972003009,0.17686551609984388,0.0,-38.64405698491722
4,17.359980104212095,-16.50423298156696,0.12538097978899407,0.0,0.9811281024341282
5,12.374286573146573,-0.26634898637432974,0.007151507446661236,29.158838500770102,41.273927594989004
6,8.820457585501666,0.32436788335486,-0.004183100041931965,0.0,9.140642368814595
7,6.287269294899684,17.420054248705224,-0.000758344101092515,0.0,23.706565199503814
8,4.48159914646198,64.24033596260898,8.072069959821818e-05,0.0,68.72201582977056
9,3.194507816908964,73.30276697839929,3.93359476716244e-05,0.0,76.49731413125593
10,2.277062240238234,28.208774161761056,1.2388864506888113e-06,0.0,30.48583764088574
11,1.6231021312496998,1.5674548452555872,-1.4261191485101997e-06,0.0,3.1905555503861387
12,1.1569558714353332,-0.01347604920434756,-2.1078371370589442e-07,0.0,1.1434796114472718
13,0.8246843268070156,-8.689802119933809,3.292584458368996e-08,0.0,-7.865117760200949
14,0.5878393944596998,-51.03323015073829,1.2121022962351484e-08,0.0,-50.44539074415757
15,0.4190150612133677,-78.25368120316045,6.109894070181472e-11,34.92608039290608,-42.90858574897991
16,0.29867617444219957,-42.117214814139224,-4.757470245732187e-10,0.0,-41.81853864017277
17,0.21289797297763882,-5.022782761117748,-5.629224052595839e-11,0.0,-4.809884788196401
18,0.1517548126583459,-4.109222263881218e-05,1.2571601662014266e-11,0.0,0.1517137204482787
19,0.10817164129312071,3.386168109161525,3.664809058553962e-12,46.14783825677041,49.64217800722872
20,0.0771053238778722,36.68062165426355,-8.571371724389287e-14,0.0,36.757726978141335
21,0.05496108683607135,77.06839119458633,-1.5563781440361492e-13,0.0,77.12335228142224
22,0.039176556355391516,56.31614144547825,-1.420658101077018e-14,10.943370956671284,67.29868895850491
23,0.027925258691570587,11.592809320796581,4.589235490232513e-15,0.0,11.620734579488158
24,0.019905273600797715,0.062121363445717,1.0852585173408194e-15,0.0,0.08202663704651579
25,0.014188585377087884,-0.881522001809722,-5.988324043081879e-17,0.0,-0.8673334164326342
26,0.010113699466800794,-23.42284669454651,-4.9994805772325164e-17,0.0,-23.41273299507971
27,0.007209099017717608,-69.97839194401408,-3.275330364410389e-18,0.0,-69.97118284499636
28,0.005138684298248856,-68.46337299828377,1.620013641915528e-18,0.0,-68.45823431398553
29,0.0036628816239271836,-21.625087622956535,3.138265016846158e-19,12.995450853623003,-8.625973887709604
30,0.0026109215924153034,-0.6810150382993162,-2.898134154875122e-20,0.0,-0.6784041167069009
31,0.001861078861301465,0.09976747251911455,-1.5777671722881827e-20,0.0,0.10162855138041602
32,0.0013265869561326247,12.891454862380934,-6.321393534495107e-22,0.0,12.892781449337066
33,0.0009455982703229244,58.345146291941056,5.567088467498273e-22,0.0,58.346091890211376
34,0.0006740274994444555,76.35275543612005,8.819697717164671e-23,0.0,76.35342946361949
35,0.00048045040295198124,34.554580711553314,-1.218360320078028e-23,0.0,34.55506116195627
36,0.00034246761428425036,2.85107019892926,-4.8913432979251276e-24,0.0,2.8514126665435446
37,0.0002441127452759532,-0.0004277658505015854,-6.859231277813467e-26,0.0,-0.00018365310522563223
38,0.00017400486913399457,-5.799534570638746,1.8700993823720218e-25,0.0,-5.799360565769612
39,0.0001240316004316434,-44.30283548282754,2.3902743294910115e-26,0.0,-44.30271145122711
40,8.841038749202104e-05,-78.47668036814984,-4.740784910129691e-27,0.0,-78.47659195776235
41,6.301939658351101e-05,-48.87555559336457,-1.4885205028690852e-27,0.0,-48.87549257396798
42,4.4920562599143125e-05,-7.674552379640371,2.026476489181859e-29,0.0,-7.6745074590777715
43,3.201961703250436e-05,-0.0059098447828149075,6.156765858873154e-29,0.0,-0.005877825165782403
44,2.282375410248763e-05,1.924206496198803,6.163115149173897e-30,0.0,1.9242293199529055
45,1.6268893872216237e-05,30.211263953498463,-1.7539235894659515e-30,0.0,30.211280222392336
46,1.159655447727535e-05,74.42073020120519,-4.439791845258956e-31,19.689145083373568,94.10988688113324
47,8.266085992120088e-06,62.4101104508575,1.9579122167703312e-32,0.0,62.410118716943494
48,5.892110261114214e-06,15.875625446998622,1.9895980114154972e-32,0.0,15.875631339108883
49,4.199927675833818e-06,0.2303641279998304,1.47277265836042e-33,0.0,0.23036832792750622
50,2.9937308876665867e-06,-0.3704072266802496,-6.2553356707488065e-34,26.419052001353293,26.04864776840393
51,2.133947372317456e-06,-18.080261104584476,-1.294629719596937e-34,0.0,-18.080258970637104
52,1.5210890887289878e-06,-64.97327284281033,1.0252513681348348e-35,0.0,-64.97327132172124
53,1.084240429668002e-06,-72.80554353614528,6.315953486321518e-36,0.0,-72.80554245190486
54,7.728523713946001e-07,-27.396520673358392,3.0676900293905494e-37,34.57567125355351,7.179151353047487
55,5.508932997021282e-07,-1.434806683284469,-2.1677454027566833e-37,0.0,-1.4348061323911694
56,3.9267968746614285e-07,0.018117284293788248,-3.675668179841499e-38,0.0,0.018117676973475716
57,2.799041793245319e-07,9.132481774936734,4.470830746272579e-39,0.0,9.132482054840914
58,1.995171945584652e-07,51.917359615790296,1.969808048703257e-39,0.0,51.91735981530749
59,1.422169223072814e-07,78.11979893889843,4.4971416589985645e-41,45.91405577707481,124.03385485819015
60,1.013729820896644e-07,41.21616111443345,-7.33473437029675e-41,0.0,41.21616121580643
61,7.225920327222038e-08,4.723254080142848,-1.0094422782235509e-41,0.0,4.723254152402051
62,5.150674617540327e-08,8.327791235178705e-06,1.7779326026699138e-42,0.0,8.379297981354109e-06
63,3.671428387582759e-08,-3.6259678903110384,6.032434985815197e-43,0.0,-3.6259678535967543
64,2.617013771214602e-08,-37.56688007596562,-2.504879400118912e-45,0.38071635780291657,-37.18616369199257
65,1.8654213989002917e-08,-77.32405105671307,-2.430497668642415e-44,0.0,-77.32405103805885
