Time,Trend,Seasonal1,Seasonal2,Noise,Combined
1,23.205360050417788,-67.63886438189117,6.06239818634946,-0.009349575698367418,-38.38045572082228
2,14.498849876061051,-11.345171932505187,-100.81121701784075,-5.409207806466136,-103.06674688075103
3,9.058969448085373,77.19247641005818,301.428292539198,-3.595343987598961,384.08439440974263
4,5.660099122540817,47.914414760616964,-650.7002228972791,5.4207444147934645,-591.7049645993278
5,3.536464303205961,73.08394291597394,1150.7078719937194,-2.1581341912041534,1225.1701450216951
6,2.209604372129056,9.562311562910436,-1678.3858206071186,-1.489342611359584,-1668.1032472834388
7,1.3805742297202812,62.706289154230674,1837.0309076186118,3.05208623487656,1904.1698572374391
8,0.8625911623858903,53.29321300227664,-741.1473279585058,0.08735242661481192,-686.9041713672285
9,0.538952196418295,7.830619552818796,-3216.0740359283327,0.4527916714722358,-3207.2516725076234
10,0.3367406051560722,-75.92779645150414,7227.43006326145,-1.3430281238295305,7150.495979291272
11,0.21039757498802258,-45.16240844664748,-9919.697994185079,0.5467711250821893,-9964.103233931655
12,0.1314576825100249,28.102746738408307,10848.843999256063,-0.5393502895101346,10876.538853387472
13,0.08213555832043348,-54.485773462986046,-9849.722154191286,-1.1523770558175337,-9905.278169151768
14,0.05131879561390309,21.407946568124434,7099.915852423159,2.6653654741879613,7124.040483261085
15,0.0320642951374006,-77.88360715967383,-3088.174225763679,-1.2114098205028199,-3167.237178448718
16,0.020033966315058997,78.3814157231656,-1472.4578702920176,0.4065227107609288,-1393.649897891776
17,0.012517343811645567,-13.329263558930233,5771.376075710318,0.027431890410774148,5758.086761385611
18,0.007820912426171273,66.8944482952989,-9044.492920301785,-0.8373224580214963,-8978.427973552081
19,0.0048865535770403245,-71.88075323841612,10710.046330467028,-2.2606061756413705,10635.909857606548
20,0.0030531483489548887,-60.85227606465058,-10472.001715449109,1.684819709562753,-10531.166118655849
21,0.001907625628934967,-39.72415773967486,8372.669000440837,2.8788105816402507,8335.825560908432
22,0.001191896077180525,30.432328695134554,-4785.182482641645,-0.9644025877176102,-4755.713364638151
23,0.0007447039069146173,-56.36641814457516,347.18013670966474,0.7150931510986331,291.52955642009516
24,0.00046529552331926803,-70.56013919087813,4152.529824878776,-4.135104318729239,4077.8350466646916
25,0.0002907194685172692,75.73356551701052,-7914.1713103611255,0.7313901912619729,-7837.706063933384
26,0.0001816432893487578,71.95328092400064,10269.152132340285,0.6926858383355246,10341.79828074591
27,0.00011349183022972071,-76.70853640668129,-10798.899232984459,1.1634539172855556,-10874.444201982024
28,7.091038471650443e-05,-30.08935767880964,9409.25564009045,1.8508625103696013,9381.017215832395
29,4.430523898032867e-05,-21.412664891192602,-6347.215878006514,-0.6111004419206629,-6369.239599034388
30,2.768218236231281e-05,37.71675188080536,2157.0252902428592,1.4414450772151526,2196.183514883062
31,1.7295995642424537e-05,43.85332112745967,2416.5538428248187,-5.07448950358609,2455.332691744688
32,1.080664310881936e-05,59.66869858581501,-6560.615961585658,0.5401187030867566,-6500.407133490113
33,6.752056238667181e-06,-78.86937914444832,9538.597635583847,0.2659962974048397,9459.99425948886
34,4.218725740365937e-06,-1.7274367273219542,-10821.193961858484,-0.6909762028501395,-10823.61237056993
35,2.6358854611583097e-06,-35.17137762170147,10180.436941162165,1.9216511920227384,10147.187217368371
36,1.646917242774619e-06,-35.79179405770175,-7730.214390744562,2.7795401667029798,-7763.226642988643
37,1.0290038943332718e-06,-1.0044537765690986,3906.027583365419,-1.1885702107648015,3903.834560407089
38,6.42927881894755e-07,-78.89762283941621,612.4145208235504,-2.0361665857318076,531.4807320413303
39,4.0170524484312486e-07,59.09826160081471,-5022.0063888453,0.1938916809882999,-4962.714235161791
40,2.5098787636789825e-07,43.035046458614914,8538.989471686727,1.9988828244599472,8584.023401220791
41,1.5681874930029442e-07,36.72659187666081,-10538.257038291555,-2.402334099670672,-10503.932780357745
42,9.798130685826975e-08,-20.164199170487844,10664.460318526522,1.255668643318943,10645.551788097335
43,6.121931552502435e-08,-31.465128554463845,-8895.168007464079,-1.9552837432936103,-8928.588419700616
44,3.825020009963443e-08,-76.28398558193071,5544.853193771369,-0.15968752537964992,5468.409520702308
45,2.389895729990672e-08,72.74456218567468,-1208.9990776419118,2.929820587875457,-1133.3246948444628
46,1.493221364947112e-08,75.06384954831628,-3341.7419013109525,-0.7104857937200338,-3267.3885375414243
47,9.329737765351036e-09,-71.67845403476642,7298.523425026806,-0.6376088125806142,7226.2073621887885
48,5.829276811432487e-09,-54.28286363551412,-9958.069217921293,0.8757137664110023,-10011.476367784568
49,3.642167550571661e-09,27.36836078632922,10847.673003753931,-2.163897747956439,10872.877466795946
50,2.275648402975272e-09,-36.49084871373814,-9809.217071578027,0.022837234981929366,-9845.685083054508
51,1.4218389412510953e-09,-58.14569064160701,7027.276034867133,2.9367039904717918,6972.067048217419
52,8.883736047338817e-10,-69.86917709112332,-2996.3106363907837,-0.5912854713630022,-3066.7710989523816
53,5.550612229634366e-10,64.07075554295177,-1567.2174452219774,-0.03763832735890646,-1503.1843280058295
54,3.468056227649358e-10,-7.803434700742471,5852.189118981453,-1.9433043025658778,5842.442379978492
55,2.1668625911073195e-10,77.42241444366881,-9096.99576393048,0.9983410939512442,-9018.575008392643
56,1.3538689053847332e-10,-76.51627499057012,10724.907146526097,-1.718830983590236,10646.672040552072
57,8.459055135706448e-11,28.323957371372707,-10446.57915027602,1.5028414737725124,-10416.75235143079
58,5.2852690171348014e-11,-59.93193420572286,8311.481647453988,1.214913114243871,8252.764626362561
59,3.3022681771599765e-11,35.934834963280004,-4699.105749912858,-0.24795191193178234,-4663.418866861477
60,2.0632772103992566e-11,-37.27416979576772,251.51325762980025,0.3636051102208915,214.60269294427408
61,1.2891481304871337e-11,-78.04263412924145,4240.783069329442,-2.971885948287585,4159.768549251926
62,8.05467580392107e-12,18.38988024321837,-7979.324834738278,-0.33358466666811104,-7961.268539161719
63,5.03261035500676e-12,44.28526727294641,10299.625583346546,1.1299002743441127,10345.04075089384
64,3.1444055107707654e-12,54.51480286777456,-10789.276275399037,3.663558881625651,-10731.097913649633
65,1.964643657804554e-12,-3.528398890563355,9361.246653354368,0.03980146285315707,9357.75805592666
66,1.2275212878651626e-12,66.69003588928558,-6269.353954276607,-2.2922926399090713,-6204.956211027228
67,7.66962754887557e-13,35.330766867958495,2063.14956706119,-1.4036917994678306,2097.0766421296817
68,4.79202986701545e-13,72.38225581325793,2509.757943589166,-0.2761287173368811,2581.8640706850874
69,2.994089360927931e-13,-27.508198487780678,-6636.58239188028,1.5518529475590699,-6662.538737420501
70,1.870725214574891e-13,-74.98891236878713,9583.824161877066,-1.745970244856462,9507.089279263424
71,1.168840474207387e-13,76.07003872909256,-10827.642045055212,-0.3983099209995605,-10751.97031624712
72,7.30298626169855e-14,-51.58779579979728,10146.960502332324,3.5897647024497803,10098.962471234978
73,4.5629501643262544e-14,14.605109186285624,-7662.763514591834,-0.5484624512356657,-7648.706867856784
74,2.850958971581374e-14,78.23397626624143,3816.590953288489,-0.42728974402640313,3894.397639810704
75,1.7812964781394685e-14,66.86489324900364,707.9404850389749,-0.36204922293157665,774.443329065047
76,1.1129648566187827e-14,78.92750699498498,-5106.6429523531415,0.41477698402934576,-5027.300668374127
77,6.9538720099096454e-15,38.459987114763194,8597.69337601914,-0.5541065169944862,8635.59925661691
78,4.344821459781967e-15,76.47988321358277,-10560.594282239803,-1.8994238972210293,-10486.013822923442
79,2.7146708323766394e-15,72.34943331000714,10646.460692050809,0.3148141412133619,10719.12493950203
80,1.696142821142826e-15,-25.934916864438048,-8840.03075474654,1.5236293966886898,-8864.44204221429
81,1.0597603346243186e-15,-58.95853911101142,5462.378381230821,-0.5172025465965994,5402.9026395732135
82,6.621446925597524e-16,-69.47528468719702,-1113.8457352615312,0.5475158561467479,-1182.7735040925816
83,4.1371202484236203e-16,-9.453882696467076,-3432.661268294882,0.32026214058246644,-3441.7948888507667
84,2.584897854236338e-16,-20.324569812504837,7369.048855947338,1.530672787365987,7350.254958922199
85,1.6150598763431088e-16,-19.108231038967972,-9995.665559625673,-3.3778251894461313,-10018.151615854087
86,1.0090992183302385e-16,-73.48703829680932,10845.657902159433,0.6902647038877736,10772.861128566512
87,6.304913194551919e-17,71.51650729136587,-9767.948689786608,1.9704067503161573,-9694.461775744927
88,3.93934805108784e-17,-53.46806697146808,6954.089393443288,-1.6618411408415938,6898.959485330978
89,2.461328584352134e-17,78.89050516386604,-2904.2138906482655,1.079991193488099,-2824.243394290911
90,1.5378530461343575e-17,-77.557448140144,-1661.8550679323462,-1.5695781354793463,-1740.9820942079696
91,9.608599219706434e-18,-78.80599943245804,5932.5467771674175,1.3924241558151076,5855.133201890775
92,6.003511141524089e-18,-73.00583519369053,-9148.790729514945,-2.984282127997828,-9224.780846836635
93,3.751030218065963e-18,69.23341414076492,10738.933409454696,1.5840849073488812,10809.750908502809
94,2.3436664587036865e-18,-78.68028906736804,-10420.343689922185,1.455517809928858,-10497.568461179624
95,1.4643370355157521e-18,-29.985423435296884,8249.647540799586,1.4038868692218687,8221.066004233511
96,9.149266721037998e-19,71.00346265851229,-4612.663358687832,0.41927399220886835,-4541.240622037111
97,5.716517407019643e-19,29.787594044037924,155.8268071746101,-4.616132138126576,180.99826908052145
98,3.5717147899532603e-19,-67.52712348068675,4328.706319428521,2.496467451548089,4263.675663399382
99,2.2316290903103923e-19,31.768316595980124,-8043.85745206014,-1.896324044714337,-8013.985459508875
100,1.3943354073869925e-19,-70.46041676571707,10329.297574288608,1.7316888365767105,10260.568846359469
101,8.71189229757997e-20,77.02168258001923,-10778.81375583254,-0.5016555954435463,-10702.293728847964
102,5.443243211248937e-20,78.49354578892161,9312.509226027112,1.4211372409816563,9392.423909057015
103,3.400971412954485e-20,77.57035227622434,-6191.004183994566,-0.81606020006656,-6114.249891918408
104,2.1249475915076192e-20,-44.895781229668614,1969.1133009570888,-1.8972584878231173,1922.320261239597
105,1.3276801591023726e-20,-65.17990132485006,2602.7667488313004,2.006691872887596,2539.593539379338
106,8.295426258599945e-21,38.74968179652642,-6712.0323999318725,1.3554905383580989,-6671.927227596988
107,5.183032701068103e-21,-78.54516802209596,9628.304927825428,-2.526897649827181,9547.232862153505
108,3.238390306042625e-21,67.0102163464337,-10833.247580858344,1.596713369740394,-10764.64065114217
109,2.023365928621227e-21,-41.19163630287505,10112.694482992583,-0.3115013787993064,10071.191345310908
110,1.264211319267494e-21,-18.28427002476697,-7594.716364439179,-2.1750101003182563,-7615.175644564264
111,7.898869093111318e-22,-39.928578661870304,3726.8573371500383,1.3587561525446534,3688.2875146407127
112,4.93526137594309e-22,-47.80339681017394,803.4113612304907,-0.6658926844070886,754.9420717359096
113,3.083581277491672e-22,62.028313496706424,-5190.882145068162,1.4164691511775611,-5127.437362420277
114,1.9266403074913489e-22,-78.901320152001,8655.728255266406,1.0074167715596638,8577.834351885964
115,1.2037765638108293e-22,-7.231395689323225,-10582.109758978795,-1.9517403318994482,-10591.292895000017
116,7.521269071065175e-23,52.13666435668179,10627.632616715084,0.6187847676856146,10680.388065839452
117,4.699334589159801e-23,-1.662756771375944,-8784.205619584707,3.53404186316082,-8782.334334492924
118,2.936172788423592e-23,-50.608732071239274,5379.478516527044,-5.358460794676432,5323.511323661128
119,1.8345385883707872e-23,43.17528564091754,-1018.605719547853,-0.8513245430774484,-976.281758450013
120,1.1462308504086394e-23,-66.98560991331578,-3523.3135245093144,1.8244474252303595,-3588.4746869973997
121,7.161719959214973e-24,62.68622208642538,7439.000868123844,0.07019166830938875,7501.757281878578
122,4.474686120682652e-24,44.64959468691049,-10032.484093758721,2.6394535598076962,-9985.195045512002
123,2.795811061121776e-24,28.83513871599389,10842.798851276635,-2.519669808464677,10869.114320184164
124,1.7468397287938588e-24,-40.958998469162296,-9725.920220094391,1.283423595705245,-9765.595794967849
125,1.0914360703860492e-24,78.10722533540519,6880.361623131519,0.9411203266164536,6959.40996879354
126,6.819358846173276e-25,-14.3399400295774,-2811.8911549958134,0.3657522301396748,-2825.8653427952513
127,4.2607768182366685e-25,20.879094857873884,-1756.363374246434,-3.254995827424131,-1738.7392752159842
128,2.6621592299707677e-25,72.08470089310885,6012.442797279429,-2.5360804845109635,6081.991417688027
129,1.6633332530783808e-25,-46.011352003559644,-9199.873786657261,2.853480029084213,-9243.031658631737
130,1.0392607172587076e-25,65.45913496413002,10752.12402780658,1.6489217720752938,10819.232084542786
131,6.493364071440108e-26,74.4944089662154,-10393.297375886612,1.6705692586373446,-10317.13239766176
132,4.057093303351864e-26,3.065411337930815,8187.171492067211,-3.845589216201845,8186.39131418894
133,2.534896532984945e-26,70.74243281921369,-4525.862035437307,1.9863080815370557,-4453.133294536557
134,1.5838187471878706e-26,-74.53169741964,60.12823113661092,-0.566354861779208,-14.969821144808284
135,9.895795711195884e-27,-70.50023005619816,4416.292733472982,1.7423380853900248,4347.534841502174
136,6.182953253432284e-27,-73.40177806753277,-8107.764140753879,-1.0941547730638943,-8182.260073594475
137,3.8631467392639526e-27,-63.418288074227945,10358.165796255567,-3.5566162776876613,10291.190891903652
138,2.4137175419855156e-27,-78.80044604174233,-10767.5124884206,2.2810468831073614,-10844.031887579235
139,1.5081053777415025e-27,-59.461314541568555,9263.047150586814,1.9442009065626253,9205.530036951808
140,9.422733981134933e-28,-52.907523744135986,-6112.172663907949,-1.8629112950713418,-6166.943098947156
141,5.887381411781888e-28,15.735401320598879,1874.923809314814,2.775348032790015,1893.4345586682027
142,3.6784716577151615e-28,-58.084825299283075,2695.573021118304,-2.153350338289,2635.334845480732
143,2.2983314295783925e-28,78.3971618790922,-6786.960114636394,-1.648317956250713,-6710.211270713553
144,1.436011434017365e-28,53.82423165523666,9672.036472180727,-0.6499836954862309,9725.210720140478
145,8.972286642779308e-29,-57.02528228076294,-10838.010133075952,3.4278148712624956,-10891.607600485453
146,5.60593917939679e-29,-12.050792087340739,10077.641549535823,0.09370023000542196,10065.684457678488
147,3.502624841838606e-29,-53.16221956755465,-7526.078235341,-1.3755560656498143,-7580.616010974205
148,2.1884612711736907e-29,20.873147561634415,3636.8337175258043,0.7723146880279085,3658.479179775467
149,1.3673638918500484e-29,-43.59003595024278,898.8197203803819,-0.5566198314818561,854.6730645986573
150,8.543372630636428e-30,-35.39448793632853,-5274.717411960383,-1.1594870805340214,-5311.271386977246
151,5.337951099992405e-30,-24.68384782989817,8713.089593473876,1.690888194878121,8690.096633838857
152,3.3351842624459096e-30,78.40082374791672,-10602.80179429263,-1.0875746953556027,-10525.488545240069
153,2.0838433803716732e-30,38.3718982773403,10607.97755761646,-0.4100314999119435,10645.939424393888
154,1.3019979983757582e-30,-31.159812269106997,-8727.69694598309,1.7578573752984066,-8757.0989008769
155,8.134962558808533e-31,53.41284702704434,5296.160050470879,-0.2878569852292758,5349.285040512694
156,5.0827740070087055e-31,-15.286824081190925,-923.2864415543007,-1.2401048678815585,-939.8133705033732
157,3.1757480651647276e-31,78.9173090136138,-3613.6916158949957,-0.7777494166472176,-3535.552056298029
158,1.9842266761202656e-31,-78.64745819363388,7508.374018276038,0.8919918171071942,7430.618551899512
159,1.2397568766284085e-31,33.41956483406712,-10068.521955304908,2.620948174268358,-10032.481442296574
160,7.746076250485033e-32,-76.89131901817782,10839.096073581122,-1.622756529460381,10760.581998033484
161,4.8397954800223737e-32,78.9012763547411,-9683.134932925377,0.19190834307358712,-9604.041748227562
162,3.0239336059955033e-32,76.87918391682388,6806.098461020803,-1.4370092239283596,6881.540635713699
