Time,Trend,Seasonal1,Seasonal2,Noise,Combined
1,84.53881371846393,18.538985395311116,-196.529781791063,0.0006055921796194705,-93.45137708510832
2,200.0,50.98478659124682,891.3832324842865,-3.643856282096911,1138.7241627934363
3,200.0,-26.364406983054696,-202.88041895563518,5.5419059285092755,-23.702920010180595
4,200.0,-61.57132413844257,-626.1602491873106,-1.81193550886356,-489.5435088346167
5,200.0,59.27804498866833,1021.4517239949456,0.8308623090144005,1281.5606312926284
6,200.0,67.00393863362643,-709.1705576315593,-0.8984455641881279,-443.065064562121
7,200.0,-39.22625097919021,-94.36210179462714,2.0876488283778123,68.49929605456046
8,200.0,34.7249702415896,832.528929410241,-2.2918312017061635,1064.9620684501244
9,200.0,49.23466874890863,-993.9923459922054,-2.787138502018748,-747.5448157453154
10,200.0,32.29381722022103,466.90458287988156,2.7002656911972904,701.8986657912999
11,200.0,-52.19552803240501,383.61394168936505,0.3732808568694627,531.7916945138295
12,200.0,58.57061696598814,-968.3981945990797,-1.3446876404070538,-711.1722652734986
13,200.0,3.804767362474884,882.3606630216892,0.25650273249114547,1086.4219331166553
14,200.0,-20.19764124057112,-185.10064277114878,0.6310160808455201,-4.667267930874394
15,200.0,51.716339416881354,-640.380954291458,2.997553188761139,-385.66706168581555
16,200.0,49.99414707054202,1022.2624941614762,-1.4974878737441824,1270.759153358274
17,200.0,-44.554584125525594,-696.0097620220905,-1.929304221831279,-542.4936503694474
18,200.0,-68.43935013039966,-112.37781215239598,-1.4461682385682555,17.736669478636124
19,200.0,60.393219032640715,842.9198421021364,2.360944244984285,1105.6740053797614
20,200.0,41.25090622172114,-989.5605432264529,1.8421846670626065,-746.4674523376691
21,200.0,-57.95597154460411,450.72003097446657,-2.8013403740510503,589.9627190558115
22,200.0,-53.5241450665071,400.3399971426337,-1.389944083103574,545.425907993023
23,200.0,-64.95377312772696,-974.0794015921449,2.3728516884133852,-836.6603230314585
24,200.0,22.641927673729867,873.0615769880661,-0.06875414604729921,1095.6347505157487
25,200.0,-22.419835809557313,-167.26285924660434,-1.5524152456040232,8.764889698234342
26,200.0,-54.51895443879596,-654.4009750801638,2.8865047659937515,-506.03342475296597
27,200.0,54.43342819730425,1022.7529049427575,-0.9186555492668937,1276.2676775907948
28,200.0,59.38434070509205,-682.6308489909591,-2.251561405639323,-425.4980696915064
29,200.0,68.94904713734125,-130.35830524745344,1.6915845536885499,140.28232644357638
30,200.0,-57.026614605623585,853.046598294138,2.806180815430129,998.8261645039446
31,200.0,69.6845528639899,-984.8186293012814,-1.456161222243651,-716.5902376595351
32,200.0,-66.15366751089164,434.39423120673257,-4.012389318501716,564.2281743773392
33,200.0,-38.787236881523995,416.9405929648179,0.9516375360521903,579.104993619346
34,200.0,-37.885894530456476,-979.4553489478225,0.1886441169973357,-817.1525993612817
35,200.0,61.377695979197355,863.4888885561566,1.4135331432037364,1126.2801176785576
36,200.0,22.337076873351947,-149.37265843486148,1.3811501879481998,74.34556862643866
37,200.0,-36.24409475290828,-668.2159179213837,0.4914368675931856,-503.9685758066988
