Time,Trend,Seasonal1,Seasonal2,Noise,Combined
1,-657.7774859229877,-6.484422464139454,-0.6108148790903621,3.8547132499485715,-661.018010016269
2,-657.7774859229877,-3.828278547545821,-0.04767849731843196,7.882576305960678,-653.7708666618912
3,-657.7774859229877,-1.734812457157933,-0.0032194412185717995,8.262963166339407,-651.2525546550247
4,-657.7774859229877,-0.49471600570739277,-0.00019697172668628316,7.992362840293617,-650.2800360601282
5,-657.7774859229877,-0.04239318381308377,-1.1091528114418988e-05,8.258840038515691,-649.5610501598131
6,-657.7774859229877,0.0012397893313813486,-5.747933608084719e-07,10.726995990492211,-647.0492507179574
7,-657.7774859229877,0.17491738578272192,-2.6982282638029556e-08,12.152867888197557,-645.4497006759898
8,-657.7774859229877,0.9667440144231924,-1.0948424140334238e-09,15.25196540500246,-641.5587765046569
9,-657.7774859229877,2.6218071809919987,-3.2812085200086876e-11,15.740849560155954,-639.4148291818725
10,-657.7774859229877,5.035763024691489,-7.514373172021406e-14,13.776779444308914,-638.9649434539874
11,-657.7774859229877,7.772397029434046,9.599948084457193e-14,14.035417210790236,-635.9696716827633
12,-657.7774859229877,10.199778516861373,1.0623671940222522e-14,12.117743889011939,-635.4599635171144
13,-657.7774859229877,11.698093190209898,8.446142330219305e-16,5.118777478717788,-640.96061525406
14,-657.7774859229877,11.867066882742792,5.765618347281951e-17,-0.9255464830452097,-646.83596552329
15,-657.7774859229877,10.66088402542651,3.556867617936028e-18,2.154425933846804,-644.9621759637143
16,-657.7774859229877,8.403665630416182,2.0181045440484254e-19,0.3502899776240014,-649.0235303149475
17,-657.7774859229877,5.680120883795315,1.0544164595919724e-20,-2.0878373282506373,-654.185202367443
18,-657.7774859229877,3.1394163528697683,5.002240757154413e-22,-8.210182293075599,-662.8482518631936
19,-657.7774859229877,1.2804530205826408,2.065243967986646e-23,-1.8264612868603527,-658.3234941892654
20,-657.7774859229877,0.2930796772984757,6.467254375225927e-25,4.495404313983534,-652.9890019317057
21,-657.7774859229877,0.01009370927728097,4.4225133317694106e-27,8.223633045160842,-649.5437591685496
22,-657.7774859229877,-0.013933588476890338,-1.5739439958269746e-27,10.090764383346608,-647.700655128118
23,-657.7774859229877,-0.3253570711761213,-1.8430370893372113e-28,13.488018160640658,-644.6148248335231
24,-657.7774859229877,-1.3584842112177227,-1.4943057933345868e-29,11.719431674436319,-647.4165384597691
25,-657.7774859229877,-3.262207453192523,-1.0316527997106339e-30,15.030344181818307,-646.0093491943619
26,-657.7774859229877,-5.827667942110831,-6.418249094274712e-32,15.74211829617556,-647.8630355689229
27,-657.7774859229877,-8.54303001375563,-3.669319006535026e-33,14.998876544809406,-651.3216393919339
28,-657.7774859229877,-10.756957156916986,-1.9326431334135073e-34,12.73352845540429,-655.8009146245004
29,-657.7774859229877,-11.894293468761743,-9.262782456650113e-36,11.57058247708231,-658.1011969146671
30,-657.7774859229877,-11.649079253087663,-3.887254230384963e-37,14.275273759435331,-655.15129141664
31,-657.7774859229877,-10.087789923819216,-1.2656978902790056e-38,16.298742705365193,-651.5665331414417
32,-657.7774859229877,-7.626879074485496,-1.3561688669002913e-40,18.656516281621162,-646.747848715852
33,-657.7774859229877,-4.892440073682076,2.5495668749649157e-41,21.139782867878825,-641.530143128791
34,-657.7774859229877,-2.510805480627294,3.188493935444339e-42,25.108578797182236,-635.1797126064328
35,-657.7774859229877,-0.9028626956954202,2.6402063117642183e-43,24.851709883156047,-633.828638735527
36,-657.7774859229877,-0.1534145873327928,1.8443075884742754e-44,19.440435930654342,-638.4904645796662
37,-657.7774859229877,-0.0005678209481855193,1.1573039426555224e-45,13.93296760832846,-643.8450861356074
38,-657.7774859229877,0.05190211301950922,6.666816766590352e-47,19.18991224544805,-638.5356715645202
39,-657.7774859229877,0.5392938549407612,3.539467560048843e-48,23.70264528072606,-633.5355467873209
40,-657.7774859229877,1.826913563060996,1.7132876287306894e-49,30.352681866661463,-625.5978904932653
41,-657.7774859229877,3.961111631531167,7.30188000672825e-51,34.040650858293304,-619.7757234331632
42,-657.7774859229877,6.633311109683332,2.4620742871833895e-52,33.499837811621745,-617.6443370016826
43,-657.7774859229877,9.270382298962344,3.46229641084324e-54,31.98087286793229,-616.5262307560931
44,-657.7774859229877,11.220487569501739,-4.06783953063146e-55,27.6008635196818,-618.9561348338042
45,-657.7774859229877,11.970048177273947,-5.499333762015193e-56,21.89315331305959,-623.9142844326542
46,-657.7774859229877,11.316468453292938,-4.658247368585831e-57,22.459094422914117,-624.0019230467807
47,-657.7774859229877,9.436546291983015,-3.294079866159068e-58,25.07823489034586,-623.2627047406588
48,-657.7774859229877,6.826766352730796,-2.085243304567729e-59,24.413303608472773,-626.5374159617841
49,-657.7774859229877,4.1362513988646015,-1.2104422197592019e-60,28.54936082676875,-625.0918736973543
50,-657.7774859229877,1.9504720193578358,-6.477060779288693e-62,26.16529453008794,-629.6617193735419
51,-657.7774859229877,0.6008538647812147,-3.1655566200660545e-63,18.190392463540388,-638.986239594666
52,-657.7774859229877,0.06622879069960345,-1.3690102104793813e-64,19.032977129361612,-638.6782800029265
53,-657.7774859229877,-0.00013095297876586766,-4.764092837686482e-66,18.86205268221216,-638.9155641937543
54,-657.7774859229877,-0.12812227360080758,-8.092588661715978e-68,18.34091467381491,-639.5646935227735
55,-657.7774859229877,-0.8236535153179331,6.364209711380862e-69,14.85924410769912,-643.7418953306064
56,-657.7774859229877,-2.3699646617096626,9.452956710621363e-70,10.893061340245957,-649.2543892444514
57,-657.7774859229877,-4.7077051661051,8.206520205805518e-71,7.34179255088105,-655.1433985382118
58,-657.7774859229877,-7.436498012056235,5.877919812406018e-72,7.615853198681126,-657.5981307363628
59,-657.7774859229877,-9.938207831927672,3.754398735399216e-73,10.012309849933914,-657.7033839049815
60,-657.7774859229877,-11.5795135772904,2.1961546627841605e-74,16.294846351129543,-653.0621531491486
61,-657.7774859229877,-11.923553892259726,1.1843446080415927e-75,18.465775778999323,-651.2352640362482
62,-657.7774859229877,-10.877093770167582,5.842762293954979e-77,18.257185913118995,-650.3973937800363
63,-657.7774859229877,-8.722019885143776,2.5621940423359957e-78,17.70744627019029,-648.7920595379412
64,-657.7774859229877,-6.020205203650635,9.17587164278396e-80,16.074253003158923,-647.7234381234795
65,-657.7774859229877,-3.4248434189259735,1.795366707850087e-81,16.42014823937247,-644.7821811025412
66,-657.7774859229877,-1.4638560189460297,-9.697208982135494e-83,13.302395148429024,-645.9389467935047
67,-657.7774859229877,-0.3705722165815882,-1.6187982775435519e-83,19.950012376680036,-638.1980457628893
68,-657.7774859229877,-0.02022820033937839,-1.4434737181501047e-84,17.537132005395573,-640.2605821179314
69,-657.7774859229877,0.006249572128382693,-1.0478245129597697e-85,20.767763043753966,-637.0034733071054
70,-657.7774859229877,0.25426367570742403,-6.754508969843066e-87,22.994403126653076,-634.5288191206272
71,-657.7774859229877,1.1829086812486458,-3.981763654187708e-88,18.230152615474676,-638.3644246262644
72,-657.7774859229877,2.982839559884935,-2.163933714451783e-89,20.432019144130873,-634.3626272189719
73,-657.7774859229877,5.489136703700544,-1.0773342349541075e-90,20.78294277112573,-631.5054064481615
74,-657.7774859229877,8.220424932250925,-4.787378757079578e-92,19.49839735780841,-630.0586636329284
75,-657.7774859229877,10.531318314451573,-1.760077568324277e-93,22.42235196319216,-624.823815645344
76,-657.7774859229877,11.8255638864734,-3.8478307080106024e-95,23.105232369250434,-622.8466896672638
77,-657.7774859229877,11.755917720129831,1.4229963469206184e-96,29.79545049726992,-616.226117705588
78,-657.7774859229877,10.341266250304614,2.7604962198687735e-97,28.17160262480783,-619.2646170478753
79,-657.7774859229877,7.9602456941080995,2.5347142013106958e-98,30.85662555968601,-618.9606146691935
80,-657.7774859229877,5.223579831345023,1.8660106763439513e-99,27.766681088331673,-624.787225003311
81,-657.7774859229877,2.7695485936171202,1.214260016272328e-100,23.831817712213212,-631.1761196171573
82,-657.7774859229877,1.0536848626144912,7.214092111914735e-102,24.527966422201533,-632.1958346381716
83,-657.7774859229877,0.20565946933811455,3.9507599485559385e-103,26.960920202484846,-630.6109062511647
84,-657.7774859229877,0.0027100844319668705,1.9845461501610764e-104,25.93749371819987,-631.8372821203558
85,-657.7774859229877,-0.0318505194426426,8.93112089992498e-106,28.13349323801912,-629.6758432044112
86,-657.7774859229877,-0.44028348709112236,3.363750202029781e-107,24.617770874624846,-633.599998535454
87,-657.7774859229877,-1.6188969083750608,8.046244229108669e-109,21.640293056947655,-637.7560897744152
88,-657.7774859229877,-3.6581163505010297,-1.970384882138958e-110,28.69782370568789,-632.7377785678008
89,-657.7774859229877,-6.290877504080064,-4.6850184229305385e-111,23.23199474150979,-640.836368685558
90,-657.7774859229877,-8.968166974855638,-4.442945809541388e-112,20.62977489318146,-646.1158780046619
91,-657.7774859229877,-11.036030383586906,-3.3195884578485343e-113,21.305896935069402,-647.5076193715051
92,-657.7774859229877,-11.95280290741834,-2.1811639797982457e-114,22.28963598165514,-647.4406528487509
93,-657.7774859229877,-11.47112447309915,-1.3061139136723022e-115,20.304552714201506,-648.9440576818854
94,-657.7774859229877,-9.721443655738971,-7.207632864526295e-117,20.85300085204979,-646.6459287266769
95,-657.7774859229877,-7.167955825534861,-3.652275788964892e-118,21.84331817408135,-643.1021235744412
96,-657.7774859229877,-4.4523075127489875,-1.6636964088543498e-119,21.91775817845773,-640.312035257279
97,-657.7774859229877,-2.1794318868390192,-6.407408452720962e-121,25.339641111496597,-634.6172766983301
98,-657.7774859229877,-0.719931264572234,-1.6518135095794095e-122,27.88639053908365,-630.6110266484762
99,-657.7774859229877,-0.09749382444262418,2.464500489377682e-124,28.676032950347654,-629.1989467970826
100,-657.7774859229877,-2.0495021836273073e-07,7.908089810210787e-125,29.39791490456535,-628.3795712233725
101,-657.7774859229877,0.09033254923046964,7.7728514059061e-126,29.37809459985083,-628.3090587739065
102,-657.7774859229877,0.6940743736545263,5.89903827518064e-127,29.888712860104313,-627.1946986892289
103,-657.7774859229877,2.1307206167901347,3.914868597469002e-128,30.088204352172237,-625.5585609540253
104,-657.7774859229877,4.3859377590985575,2.3630487376755697e-129,33.92404050239732,-619.4675076614918
105,-657.7774859229877,7.0971343071265265,1.3139654878075186e-130,32.37779202025744,-618.3025595956037
106,-657.7774859229877,9.663172225054886,6.715363292607048e-132,32.896601523933654,-615.2177121739992
107,-657.7774859229877,11.440569375321905,3.094822725988511e-133,32.660981733796135,-613.6759348138696
108,-657.7774859229877,11.958203669304162,1.216865584818432e-134,33.888738942193484,-611.93054331149
109,-657.7774859229877,11.075918555502053,3.3426679380333078e-136,40.4320210309004,-606.2695463365852
110,-657.7774859229877,9.03186243049049,-2.4560775341742305e-138,44.48457782262066,-604.2610456698766
111,-657.7774859229877,6.36208959073255,-1.3264871547922089e-138,47.65180164802775,-603.7635946842273
112,-657.7774859229877,3.7203970762592475,-1.3570480257120202e-139,47.82160232873553,-606.235486517993
113,-657.7774859229877,1.6610506836487482,-1.0470937373817229e-140,43.71170782070765,-612.4047274186313
114,-657.7774859229877,0.45985703800339167,-7.020873709782078e-142,40.88768786039322,-616.429941024591
115,-657.7774859229877,0.035500630992469175,-4.2722356028241595e-143,45.83340343886318,-611.908581853132
116,-657.7774859229877,-0.0020799536107045883,-2.3936353588220874e-144,45.20626406927704,-612.5733018073214
117,-657.7774859229877,-0.19397199026270173,-1.2336443090501796e-145,41.75295063521273,-616.2185072780377
118,-657.7774859229877,-1.0211764462596584,-5.749384328485988e-147,42.151101291361954,-616.6475610778855
119,-657.7774859229877,-2.7147321042086587,-2.3047263015702333e-148,36.632403475422656,-623.8598145517738
120,-657.7774859229877,-5.154276105953182,-6.686923896710618e-150,36.791353403685605,-626.1404086252553
121,-657.7774859229877,-7.891303116435901,8.010314712513135e-153,37.01470675593909,-628.6540822834845
122,-657.7774859229877,-10.289746992604444,2.208737730780114e-152,38.92526662873495,-629.1419662868573
123,-657.7774859229877,-11.735417358752155,2.3639875114647823e-153,41.17161329324582,-628.3412899884939
124,-657.7774859229877,-11.841637553107931,1.856418366809949e-154,43.409074599910085,-626.2100488761855
