Time,Trend,Seasonal1,Seasonal2,Noise,Combined
1,-1.923186699116389,-50.451076817407504,81.56409999903346,-0.002079938552499456,29.187756543957065
2,-1.9841258080792095,-57.752950314179245,-68.89603591171328,-0.21481325538277915,-128.84792528935452
3,-2.0400145503609224,-62.7523959318983,-1.60556359523011,-0.8102635875394294,-67.20823766502875
4,-2.0908846081768573,-65.25010155044922,89.05491249365748,-0.044984431081161215,21.668941903950255
5,-2.136767663742347,-65.14649152878621,-128.57922551132958,-0.048027443182806266,-195.91051214704095
6,-2.1776953992727357,-62.44569647151266,76.49367664172684,-0.7143910928122477,11.15589367812919
7,-2.2136994969833275,-57.25538855471041,49.62847109333409,1.271207156334401,-8.569409802025238
8,-2.2448116390894732,-49.782488976058616,-169.04191407504297,-0.535030283385098,-221.6042449735762
9,-2.2710635078065025,-40.32491865965977,185.4476478795286,1.6088855100781254,144.46055122214045
10,-2.292486785349741,-29.259721088939745,-59.234183317027295,-0.170283139585821,-90.9566743309026
11,-2.309113153934522,-17.02803077279299,-146.50416711429662,-0.6552628362986256,-166.49657387732276
12,-2.320974295776182,-4.117486604793414,289.3911160001562,-0.8992508404853402,282.0534042591012
13,-2.32810189309005,8.957208760658864,-240.0300804500298,-0.17191361597098753,-233.57288719843197
14,-2.3305276280914633,21.674808478930572,-12.170443880919475,-0.061634095001616936,7.112202874918017
15,-2.32828318299574,33.52830198196065,319.9073701953434,0.7063998423914248,351.8137888366997
16,-2.321400240018221,44.04512788964527,-453.83101622943764,0.4664722002797231,-411.64081637953086
17,-2.309910481374235,52.806013540808294,262.9678973552398,-0.3593930060813139,313.1046074085926
18,-2.293845589279112,59.46169007111119,185.46687881679702,0.08585572603690403,242.720579024666
19,-2.2732372459481933,63.74681666049272,-602.9133753007867,0.24260831287527088,-541.1971875733669
20,-2.248117133596798,65.49055883433307,650.7812829518354,-0.7076705227388934,713.3160541298328
21,-2.218516934440265,64.62339909485789,-195.65574955602952,0.0034175599188602185,-133.24744983569303
22,-2.184468330693921,61.17990836439927,-532.0273561024098,0.36732970112748436,-472.66458636757704
23,-2.1460030045731084,55.29736775181723,1026.4397982769524,1.0671289080132949,1080.6582919322097
24,-2.103152638293146,47.21029558790495,-835.7663876641903,-1.2196119871807523,-791.8788567017593
25,-2.0559489140693685,37.24109791960579,-66.03749439067246,-0.3319297729374064,-31.184275158073447
26,-2.0044235141171143,25.787215198332223,1148.5919498712335,-0.6282796783904488,1171.746461877058
27,-1.9486081206517056,13.30527758336454,-1601.315701822018,1.189197632687329,-1588.7698347266175
28,-1.888534415888481,0.2929005383795217,902.9273193624438,-0.586705046098303,900.7449804388365
29,-1.8242340820427696,-12.731153526769702,690.982414709027,0.28325123502666355,676.7102783352412
30,-1.7557388013299011,-25.24765667628468,-2149.5952530262634,1.043999898873479,-2175.5546486050043
31,-1.6830802559652103,-36.757615427704216,2282.8496969801176,0.7851924458496776,2245.194193742298
32,-1.6062901281640336,-46.80216404738421,-642.7167188263483,-1.0966530537684112,-692.2218260556649
33,-1.5254001001416935,-54.98085807926427,-1930.2411378605975,-1.6556872617725706,-1988.403083301776
34,-1.4404418541135193,-60.96763880165489,3639.522603377328,-0.08685769279855311,3577.0276650287606
35,-1.3514470722948513,-64.52383215953328,-2908.328022437555,0.673897854889989,-2973.529403814493
36,-1.258447436901017,-65.507663945938,-314.97310636652213,0.41330897312106585,-381.3259087762401
37,-1.1614746301473495,-63.87991189220581,4121.816691984223,0.06112370115943348,4056.8364291630296
38,-1.0605603342491818,-59.70546933605038,-5648.306047661761,0.4818581330754696,-5708.590219198985
39,-0.9557362314218416,-53.15075812897031,3096.295539608751,0.4776029344825578,3042.6666481828415
40,-0.8470340038806672,-44.477093922204645,2567.216174171115,-0.35425867992172805,2521.5377875651084
41,-0.7344853338409809,-34.0302683363468,-7661.290806766202,-0.970307163707479,-7697.025867600098
42,-0.6181219035181194,-22.226763340640588,8004.697639030287,-0.0007212531172158533,7981.852032533011
43,-0.49797539512741373,-9.537147431150778,-2097.8067764658103,0.7541881471636714,-2107.0877111449245
44,-0.3740774908841935,3.5326844502100365,-6609.825950341519,-1.3473226119044877,-6608.014665994098
45,-0.24645987300379524,16.461679350571302,10864.079943269544,1.399496874400793,10881.694659621513
46,-0.11515422370154482,28.734399043058573,-7592.647152599377,-1.1235240834182143,-7565.151431863438
47,0.01980777480722118,39.86156892233871,-938.3091897398449,0.5058463609353815,-897.9219666817636
48,0.1583944403071751,49.39958383914011,8819.286785141683,1.408975544951146,8870.253738966081
49,0.3005740905829759,56.96819323767631,-10591.031905609383,-1.0665810853465578,-10534.82971936647
50,0.4463150434193066,62.26566054535588,5026.23410178743,-0.1818035024878462,5088.764273873717
51,0.5955856166008271,65.08079245774643,4020.3001904083844,-0.01013280139094221,4085.9664356813405
52,0.7483541279122088,65.30135854916337,-10281.921248621838,0.08602543362219828,-10215.785510511141
53,0.9045888951381187,62.918565545578446,9421.124278358991,-0.5537745448661597,9484.393658254843
54,1.0642582360632247,58.02740788470651,-2034.1943232034705,0.593686304362233,-1974.5089707783384
55,1.2273304684721946,50.82288058754596,-6761.84799244115,-0.2130102867442051,-6710.010791671876
56,1.3937739101496982,41.59220542223388,10873.871934220628,0.5718596708064824,10917.429773223817
57,1.563556878880398,30.70338027853153,-7453.426055341206,-0.5960534757123487,-7421.755171659506
58,1.7366476924489733,18.590508253243335,-1130.1031449157997,0.21546928388001144,-1109.5605196862273
59,1.9130146686400868,5.736491329639691,8930.795478525442,0.30691146480798676,8938.75189598853
60,2.0926261252384073,-7.346221400731484,-10545.01184263569,-1.0048679173656636,-10551.270305828548
61,2.2754503800286034,-20.1360634661978,4854.563967214676,0.9211982417186158,4837.6245523702255
62,2.461455750795343,-32.12314422428946,4198.702304147245,0.029781277915323565,4169.070396951666
