Time,Trend,Seasonal1,Seasonal2,Noise,Combined
1,41.2719681192216,-17.165631671569894,-7.47899755399827,-0.018927530805818812,16.608411362847615
2,-85.14522543947142,46.254401072516174,0.7552940234440436,24.759999465719808,-13.375530877791391
3,89.0032445292,-137.22619773258344,-0.06180332137623469,-3.95321702999019,-52.237973554749864
4,-51.03289315255304,112.94978170912604,0.003439006015317288,-4.872532754247966,57.04779480834036
5,-10.92110929263026,16.84692113701898,3.1928597340392695e-05,-0.8963732348059698,5.029470538180091
6,67.74257743738089,-69.51233438322804,-4.501315090200685e-05,-3.594797894139906,-5.364599853137957
7,-92.72743512611329,-1.694276494954451,8.355561262531875e-06,-5.006122214931772,-99.42782548043826
8,74.13368476107507,31.38657084198008,-1.109665595640742e-06,13.812185022844197,119.33243951623376
9,-20.699730012185103,71.60354789001337,1.2052419280991682e-07,-4.992496811149315,45.91132118720315
10,-42.46236420043274,-164.9965177213603,-1.0808062166947017e-08,5.742881152655937,-201.71600077994518
11,85.66865219441965,113.36454242628734,7.319387443811268e-10,-12.211671434595244,186.82152318684368
12,-88.61370993440259,-17.53003229707429,-1.9691632416988862e-11,-0.03591609363638842,-106.17965832513296
13,49.913464661645214,41.19453909071907,-4.451537162101901e-12,6.009909015300998,97.11791276766084
14,12.244339963841346,-131.1795574135323,1.084312037790182e-12,2.8342084941714454,-116.10100895551844
15,-68.64773877148967,109.38707311856474,-1.5969620976127073e-13,-0.7990260140884624,39.940308332986454
16,92.78913337691652,20.77203961594756,1.8679368820736325e-14,-0.04276217138501929,113.51841082147908
17,-73.32292393741837,-77.34223245555322,-1.8137899231605435e-15,-5.291413304611416,-155.956569697583
18,19.397538966116706,7.3568751126205925,1.402978509382013e-16,1.6737505987857648,28.428164677523064
19,43.64400182966195,26.34333988470074,-6.686467609697587e-18,3.7893119757338143,73.7766536900965
20,-86.17440860078267,72.93362444875116,-2.894113697345035e-19,-3.221095517231993,-16.461879669263503
21,88.20589753198995,-167.17357412168033,1.3153847573491631e-19,0.4711569753725238,-78.49651961431786
22,-48.78374082584281,116.84216634763561,-2.2202500170015156e-20,-4.4464861661905015,63.611939355602296
23,-13.565045069969873,-17.526609904653718,2.8139239587953378e-21,8.769167192490748,-22.322487782132843
24,69.53874055665102,35.766663431956715,-2.941772055467811e-22,-5.7171325415181755,99.58827144708957
25,-92.83169258106386,-124.70837577750547,2.5189970856540856e-23,-1.084008803964061,-218.62407716253338
26,72.49703924299023,105.50542808035007,-1.5560045919447798e-24,7.497847446747467,185.50031477008775
27,-18.091346908402105,24.759262097543807,1.6868993463750698e-26,-9.717595352791474,-3.0496801636497715
28,-44.816637277751816,-85.06217702064549,1.4302832600981726e-26,17.943058038468696,-111.93575625992862
29,86.66239033929368,16.285746276486044,-2.95998636087447e-27,-11.952465747271376,90.99567086850836
30,-87.77989143892205,21.47062332647001,4.116570001024036e-28,-10.085241356606273,-76.3945094690583
