Time,Trend,Seasonal1,Seasonal2,Noise,Combined
1,-138.27356094696626,-34.76737981870165,-3215.85390470067,82.0115630893741,-3306.8832823769635
2,-138.27356094696626,26.78119189234674,-8841.122363936343,59.95469424477112,-8892.660038746193
3,-138.27356094696626,-118.59508813071676,-3170.0249647016676,0.0,-3426.8936137793507
4,-138.27356094696626,-82.0548707297852,4061.344429510059,109.3991286662972,3950.415126499605
5,-138.27356094696626,-107.83242208001373,9293.73840684618,0.0,9047.6324238192
6,-138.27356094696626,1.0009219267014728,9951.796242886516,54.52110822686095,9869.044712093113
7,-138.27356094696626,10.993833718705933,5711.624837708567,0.0,5584.345110480306
8,-138.27356094696626,82.21280156871138,-1339.782560663115,77.45068788946958,-1318.3926321519002
9,-138.27356094696626,88.59055800442607,-7731.755023336054,0.0,-7781.438026278594
10,-138.27356094696626,-2.7677841597667765,-10318.192523583399,105.12598308449503,-10354.107885605636
11,-138.27356094696626,11.86182324235082,-7826.062185219459,67.40763037705563,-7885.066292547019
12,-138.27356094696626,0.8093119291322886,-1481.9793245522787,0.0,-1619.4435735701127
13,-138.27356094696626,100.71322507716118,5591.527077879197,81.6360117186877,5635.60275372808
14,-138.27356094696626,-6.601120140118635,9912.909063021794,21.3801068107702,9789.414488745479
15,-138.27356094696626,6.56149974829323,9355.201901545415,6.496936616900124,9229.986776963642
16,-138.27356094696626,71.38768913668109,4192.906543801923,0.0,4126.020671991638
17,-138.27356094696626,-2.252362381994004,-3033.118510299287,57.156871778839836,-3116.4875618494075
18,-138.27356094696626,89.44487725315517,-8766.256309012078,0.0,-8815.08499270589
19,-138.27356094696626,90.41689374894418,-10184.682276731417,11.248180137075664,-10221.290763792364
20,-138.27356094696626,-10.179834893276457,-6590.253547384154,18.91675875685231,-6719.790184467544
21,-138.27356094696626,76.40658604614023,247.86826459766877,123.19117865263279,309.1924683494755
22,-138.27356094696626,4.1488473883028725,6963.990434304845,15.325462039329496,6845.19118278551
23,-138.27356094696626,15.267833705855864,10252.467910697595,91.51403470497179,10220.976218161455
24,-138.27356094696626,103.46402304970988,8494.726906609769,0.0,8459.917368712513
25,-138.27356094696626,-2.2423302837161323,2555.9196191500687,110.82005311062092,2526.223781030007
26,-138.27356094696626,8.794098813477135,-4640.899781014734,52.07810280716388,-4718.301140341059
27,-138.27356094696626,-0.6692994130688845,-9553.489233326784,14.662892649622473,-9677.769201037196
28,-138.27356094696626,57.6375833023409,-9763.894358684367,56.989942402531895,-9787.540393926462
29,-138.27356094696626,79.46036076539198,-5168.5547030372545,98.89281605968681,-5128.475087159141
30,-138.27356094696626,35.78780613458385,1970.7242740514146,99.00012532092242,1967.2386445599548
31,-138.27356094696626,-34.98470084695818,8140.021648830123,25.063840098881453,7991.827227135081
32,-138.27356094696626,-47.611195943358766,10302.837068861252,81.55208094034674,10198.504392911273
33,-138.27356094696626,-130.75350180895495,7394.642535862403,0.0,7125.615473106482
34,-138.27356094696626,-137.48952920713617,846.8382868378607,4.667535159389131,575.7427318431473
35,-138.27356094696626,78.00831479475741,-6117.775948839832,77.86953215648646,-6100.171662835554
36,-138.27356094696626,-3.5354348058844067,-10071.248445633059,80.814436800293,-10132.243004585616
37,-138.27356094696626,-28.64824792739201,-9067.69786558884,0.0,-9234.619674463198
38,-138.27356094696626,-0.5985304792958743,-3601.0672795098008,96.96427147852454,-3642.9750994575384
39,-138.27356094696626,82.54681508240466,3637.99238546014,2.578305712299513,3584.843945307878
40,-138.27356094696626,-129.37684158885148,9086.448600874153,54.93140276581386,8873.72960110415
41,-138.27356094696626,-138.32895277085052,10062.595782887041,74.30923459097353,9860.302503760198
42,-138.27356094696626,2.9970802600150925,6085.978689653787,26.45788848186327,5977.160097448699
43,-138.27356094696626,-52.468808759091225,-886.1296748564375,50.39195965537129,-1026.4800849071237
44,-138.27356094696626,73.1803622871025,-7422.089008683323,9.844908154788692,-7477.337299188398
45,-138.27356094696626,40.51647084794563,-10304.929596309603,83.94522791407854,-10318.741458494545
46,-138.27356094696626,-31.142719540986153,-8115.730298330377,36.09202527339466,-8249.054553544935
47,-138.27356094696626,31.86832241428934,-1932.00513879746,0.0,-2038.410377330137
48,-138.27356094696626,-2.8418946271784904,5202.644239245868,0.0,5061.528783671723
49,-138.27356094696626,16.245846429450456,9776.575579824794,0.0,9654.547865307279
50,-138.27356094696626,40.63483864011268,9538.520499529357,20.1446830597141,9461.026460282217
51,-138.27356094696626,83.54389150996506,4605.6486355652205,30.610056800841242,4581.52902292906
52,-138.27356094696626,6.95732630550709,-2594.102721397789,0.0,-2725.4189560392483
53,-138.27356094696626,37.328154715853685,-8517.04841488501,14.289279892522691,-8603.7045412236
54,-138.27356094696626,-137.58473958004052,-10247.941279267967,101.82460166729086,-10421.974978127682
55,-138.27356094696626,51.80107441040634,-6934.8436507508495,97.40809744048715,-6923.908039846922
56,-138.27356094696626,45.281683217743584,-208.44724437086987,0.31845251722843004,-301.1206695828641
57,-138.27356094696626,-137.82583410309343,6620.545955865153,116.56332526321239,6461.0098860783055
58,-138.27356094696626,11.703000153807963,10190.936286591244,62.977624519576956,10127.343350317664
59,-138.27356094696626,26.913317344180495,8745.393724795098,0.0,8634.033481192313
60,-138.27356094696626,62.96043058856537,2995.407801894383,58.42252561474467,2978.5171971507266
61,-138.27356094696626,-44.01080161451251,-4228.904335743701,0.0,-4411.18869830518
62,-138.27356094696626,65.0785144915733,-9371.768826133086,44.73478329837592,-9400.229089290104
63,-138.27356094696626,20.170329873815625,-9901.890954668377,80.84310358108418,-9939.151082160442
64,-138.27356094696626,94.58821491425911,-5558.3469998390465,100.94306502359984,-5501.089280848154
65,-138.27356094696626,-136.34672495276172,1520.9902874663742,30.032007760797725,1276.4020093274441
66,-138.27356094696626,-48.0919014881285,7851.703012949388,92.68880389600011,7758.026354410294
67,-138.27356094696626,83.91468350373216,10317.842916326948,113.72587600528166,10377.209914888996
68,-138.27356094696626,-8.626816801616972,7705.5870562085765,85.26447318143524,7643.951151641429
69,-138.27356094696626,71.26394008740769,1300.6759891015217,0.0,1233.6663682419633
70,-138.27356094696626,21.337893808565514,-5744.421935500887,23.43593971001411,-5837.921662929274
71,-138.27356094696626,64.52863309254128,-9962.141283248018,31.205560264933094,-10004.68065083751
72,-138.27356094696626,-33.41242965713002,-9276.539607553479,125.59908640688985,-9322.626511750685
73,-138.27356094696626,-2.719943940303594,-4025.0669620310255,0.0,-4166.060466918296
74,-138.27356094696626,-82.34074887905409,3207.525494437585,0.0,2986.9111846115647
75,-138.27356094696626,-1.3798951748692083,8861.38836427126,14.884682536211029,8736.619590685636
76,-138.27356094696626,-48.013252568427355,10153.715834433682,44.18109623513292,10011.610117153423
77,-138.27356094696626,83.50223001021314,6448.43015081046,0.0,6393.658819873707
78,-138.27356094696626,75.0419232632444,-430.74377909099843,0.0,-493.9754167747203
79,-138.27356094696626,10.409528881344855,-7097.907563012575,21.53860429304382,-7204.232990785153
80,-138.27356094696626,12.104420574702642,-10271.513246660146,79.83552110568596,-10317.846865926724
81,-138.27356094696626,-43.36684905551016,-8389.526421335826,9.460393021263693,-8561.706438317038
82,-138.27356094696626,-27.109727309418446,-2378.252517175445,53.07992381365338,-2490.5558816181765
83,-138.27356094696626,-36.15188609737752,4803.586553143412,53.9238369926532,4683.0849430917215
84,-138.27356094696626,22.409560954269928,9621.12197987145,55.77830370707717,9561.03628358583
85,-138.27356094696626,102.5564408621006,9703.184546730598,19.917449702207165,9687.384876347938
86,-138.27356094696626,46.0996107802617,5009.383428307177,68.00463464081461,4985.214112781287
87,-138.27356094696626,-84.9760578339763,-2150.0136277890506,0.0,-2373.263246569993
88,-138.27356094696626,-50.01019525224842,-8251.183670025162,106.32022044659895,-8333.147205777777
89,-138.27356094696626,56.85653717215795,-10291.158311876212,46.914232749797904,-10325.661102901222
90,-138.27356094696626,-10.607407910679342,-7265.871232229466,121.3086087220918,-7293.44359236502
91,-138.27356094696626,83.61338361482159,-664.3550916157054,19.2027696555943,-699.8124992922558
92,-138.27356094696626,-73.72995247437547,6264.153629722399,60.930602610725806,6113.080718911784
93,-138.27356094696626,-61.74300657058402,10109.474177616727,0.0,9909.457610099176
94,-138.27356094696626,76.28593108003056,8978.957115738955,0.0,8916.96948587202
95,-138.27356094696626,6.725599210453062,3429.0378447981807,17.328523997874864,3314.8184070595426
96,-138.27356094696626,-29.50822079350508,-3808.638392895244,97.95648189175515,-3878.46369274396
97,-138.27356094696626,-13.368457684985025,-9171.719985562551,12.598959658221517,-9310.763044536281
98,-138.27356094696626,45.676603523571366,-10020.522353747054,122.71261600393782,-9990.406695166512
99,-138.27356094696626,-110.77715030192874,-5937.26879881221,13.564606361920438,-6172.754903699184
100,-138.27356094696626,-34.65263080203666,1068.2816896136737,64.35979734957729,959.7152952142482
