Time,Trend,Seasonal1,Seasonal2,Noise,Combined
1,0.4420139828598292,-40.135914953108696,-23.653123360778796,0.0,-63.34702433102767
2,0.06690539289604379,151.10537852341204,7.0275971335131455,2.933686912239642,161.13356796206088
3,0.010127126679595371,9.64280469221687,-0.5173297560500218,2.933686912239642,12.069288975086087
4,0.0015328913013622973,-64.337615067723,-0.5035048350276253,0.0,-64.83958701144925
5,0.00023202590587975935,-142.7130414156566,0.26368292948300454,1.4749331838208344,-140.97419327644687
6,3.512057309704764e-05,-139.9426991462976,-0.05874981815416054,0.0,-140.00141384387865
7,5.316021286451816e-06,-54.518204909388956,-0.002431293567888501,3.4456404767277595,-51.074990410207796
8,8.04658917151452e-07,35.835346183310904,0.00703621096244678,0.0,35.84238319893227
9,1.2179709938360796e-07,131.2418253027165,-0.0026950959069396313,1.1675714229599232,132.40670175156657
10,1.843580317331938e-08,-70.88183116295079,0.0004068611021552451,1.1675714229599232,-69.71385286045292
11,2.7905331109315124e-09,147.19155985927728,0.00010586675815467148,0.0,147.19166572882597
12,4.2238870582403867e-10,-72.0435829696004,-8.598074569615284e-05,0.19142848947945484,-71.85224046044425
13,6.393481521821119e-11,82.14526983694799,2.513117310280536e-05,0.19142848947945484,82.33672345766448
14,9.677485549743099e-12,67.86398407067573,-1.7070346867577603e-06,0.19142848947945484,68.05541085313017
15,1.4648314262869698e-12,28.451694710665407,-1.8603923595086314e-06,0.19142848947945484,28.643121339753968
16,2.2172403114514384e-13,7.840538670912565,9.533333955867863e-07,0.0,7.8405396242461824
17,3.3561231077535375e-14,36.516202021643295,-2.083098842589344e-07,0.0,36.516201813333446
18,5.079991670827943e-15,62.69991156165988,-1.0504696958089222e-08,0.2363507756957319,62.93626232685092
19,7.68932323014666e-16,17.003210910666553,2.5736712125175947e-08,0.2363507756957319,17.239561712098997
20,1.1638934779599096e-16,-58.41684234728767,-9.692881174595506e-09,0.0,-58.41684235698055
21,1.7617259510259743e-17,44.85907108843241,1.419109333385816e-09,1.4199073755840197,46.278978465435536
22,2.6666343486678235e-18,-12.449265475965785,3.992273488596242e-10,1.4199073755840197,-11.029358099982538
23,4.036347847038229e-19,66.72984338508348,-3.124365232112424e-10,0.0,66.72984338477104
24,6.109613022283775e-20,-56.34714351410224,8.983306922661475e-11,0.0,-56.34714351401241
25,9.247808339771651e-21,-138.47940769096223,-5.5801808331131605e-12,0.0,-138.4794076909678
26,1.3997933875226349e-21,-74.30188734988783,-6.868406319649875e-12,1.907515829244572,-72.39437152065013
27,2.1187955629717087e-22,63.27032028617413,3.4456510026721453e-12,0.0,63.27032028617758
28,3.2071123336379097e-23,24.318559044952888,-7.381093148799036e-13,0.0,24.31855904495215
29,4.854441693348808e-24,-146.45155492587602,-4.41555498682015e-14,0.026873416672413854,-146.42468150920368
30,7.347919780344013e-25,-48.94359816962267,9.409491372885287e-14,0.026873416672413854,-48.91672475295016
31,1.1122169861952716e-25,62.19754447890441,-3.484867655260089e-14,0.026873416672413854,62.22441789557679
32,1.6835058919537877e-26,-147.03880828559875,4.94186428663811e-15,0.0,-147.03880828559875
33,2.548236651139871e-27,67.84706860359937,1.5023856370631635e-15,0.0,67.84706860359937
34,3.8571353158001243e-28,-117.60545941013035,-1.1349377653805866e-15,0.0,-117.60545941013035
35,5.838348191773187e-29,-85.0846368869407,3.209766204342175e-16,0.0,-85.0846368869407
36,8.83720865813335e-30,141.21330342117597,-1.8033499183646897e-17,3.284310380121161,144.49761380129712
37,1.3376430165202127e-30,148.3375230458468,-2.5338029169952706e-17,3.284310380121161,151.62183342596796
38,2.024721729296831e-31,67.84598049105713,1.2449777753522351e-17,0.0,67.84598049105713
39,3.064717589414382e-32,54.80685728333191,-2.6135296136542373e-18,0.0,54.80685728333191
40,4.638906061490089e-33,74.53917426072869,-1.8188508511652055e-19,0.0,74.53917426072869
41,7.021674532641624e-34,-68.47274420017105,3.4386096313155563e-19,0.0,-68.47274420017105
42,1.0628349138527456e-34,81.11670350464145,-1.2524864547449466e-19,0.012367443417093782,81.12907094805854
43,1.6087587780565835e-35,24.160606269496128,1.717980132182081e-20,0.012367443417093782,24.172973712913222
44,2.4350957728631096e-36,77.01122247169383,5.643048002514895e-21,0.0,77.01122247169383
45,3.6858797626446525e-37,-66.2428216679848,-4.121294228113874e-21,0.0,-66.2428216679848
46,5.579127431484939e-38,85.50384296922746,1.1463576021497886e-21,1.7370793697350508,87.24092233896252
47,8.444839468776818e-39,60.900495390015905,-5.744967162862851e-23,1.7370793697350508,62.637574759750954
48,1.2782521017705179e-39,66.76498709959742,-9.340472948929435e-23,1.7370793697350508,68.50206646933248
49,1.934824743231514e-40,139.68591110246663,4.4969265898473115e-23,1.7370793697350508,141.4229904722017
50,2.928645125508202e-41,149.83301567975053,-9.247358003611901e-24,0.0,149.83301567975053
51,4.4329401415644316e-42,-55.98897946401438,-7.3767398465517935e-25,0.0,-55.98897946401438
52,6.709914467797807e-43,-138.16978515118544,1.25605232297745e-24,0.10151238338049696,-138.06827276780493
53,1.0156453894564405e-43,62.80263754097881,-4.499990853234652e-25,0.10151238338049696,62.9041499243593
54,1.537330411698467e-44,-133.27588721153077,5.961260549825432e-26,0.0,-133.27588721153077
55,2.3269783127729872e-45,67.5615941247844,2.115823701384375e-26,0.0,67.5615941247844
56,3.5222279003336895e-46,-101.42830022199432,-1.496056712932117e-26,2.2258056095360286,-99.2024946124583
57,5.3314159886195695e-47,-124.51579155856561,4.092342642702009e-27,0.0,-124.51579155856561
58,8.069891343775897e-48,81.6968758320545,-1.7966989788036694e-28,0.0,81.6968758320545
59,1.2214981243136902e-48,117.96585062179838,-3.440779368670438e-28,0.0,117.96585062179838
60,1.8489191541007187e-49,-10.93232988297217,1.623804933190603e-28,1.1587625940877546,-9.773567288884415
61,2.7986142347301474e-50,-92.28131147834215,-3.269474926213182e-29,0.0,-92.28131147834215
62,4.2361190414752246e-51,-72.27577328097912,-2.9552197653672688e-30,1.98016781072338,-70.29560547025574
63,6.4119964484061944e-52,36.1914690364552,4.586114919015921e-30,1.98016781072338,38.17163684717858
64,9.705510645908672e-53,66.60738489319507,-1.6162198977253586e-30,0.0,66.60738489319507
65,1.4690734415684327e-53,-12.428014807833186,2.0643482810531923e-31,2.7127118516054343,-9.715302956227752
66,2.2236612327363336e-54,8.570351680334273,7.920154715588282e-32,0.0,8.570351680334273
67,3.3658421274673946e-55,65.83508375978857,-5.428961761426138e-32,0.0,65.83508375978857
68,5.094702853227905e-56,10.136075393119945,1.460240353080624e-32,1.134375080703791,11.270450473823736
69,7.711590793540675e-57,-82.5336824574252,-5.481881859807882e-34,1.134375080703791,-81.39930737672141
70,1.1672640049918343e-57,-107.93740739532336,-1.2666263585924282e-33,0.0,-107.93740739532336
71,1.766827745179101e-58,-45.81690624486204,5.8615930048128834e-34,0.0,-45.81690624486204
72,2.6743566731988724e-59,23.76796269688754,-1.1550317976205888e-34,0.0,23.76796269688754
73,4.0480367341969346e-60,151.00921073644128,-1.1721317282944339e-35,1.0044746880344269,152.0136854244757
74,6.1273058921521165e-61,-26.18612942294109,1.673780282085429e-35,0.0,-26.18612942294109
75,9.274589130785185e-62,46.77974208650941,-5.8028019731095615e-36,2.65716748454387,49.43690957105328
76,1.4038470587056626e-62,8.366822286274456,7.1330532163354216e-37,2.65716748454387,11.023989770818325
77,2.1249313974405132e-63,131.3839238700234,2.96022843213373e-37,2.65716748454387,134.04109135456727
78,3.2163998320383985e-64,-54.07384657085231,-1.9694325567009598e-37,2.65716748454387,-51.41667908630844
79,4.868499704036328e-65,-52.86634144540079,5.208014805490556e-38,0.0,-52.86634144540079
80,7.369198671167624e-66,-102.41007409264049,-1.6153324403479136e-39,2.5313750131476564,-99.87869907949283
81,1.1154378629235098e-66,-92.64830311496627,-4.659667491907819e-39,2.5313750131476564,-90.11692810181862
82,1.688381168106338e-67,-29.409084571579335,2.1152466193304837e-39,0.0,-29.409084571579335
83,2.5556161069741295e-68,-71.95118778935402,-4.07708481236e-40,0.0,-71.95118778935402
84,3.868305220171857e-69,56.14013921703112,-4.610702700627936e-41,0.0,56.14013921703112
85,5.855255503975383e-70,108.54758005938328,6.106213762724955e-41,2.889698209943765,111.43727826932704
86,8.86280039073852e-71,-100.85870366765701,-2.082675768394478e-41,2.889698209943765,-97.96900545771325
87,1.3415167060215296e-71,114.6041563453929,2.4588210541433334e-42,0.0,114.6041563453929
88,2.0305851347114587e-72,37.85927465096495,1.104836018011315e-42,0.4103300872224062,38.269604738187354
89,3.0735927259074926e-73,-72.02171665367302,-7.1420396398384414e-43,0.0,-72.02171665367302
90,4.65233990107663e-74,-2.950010516635066,1.8565655401238497e-43,1.3587490424599629,-1.5912614741751032
91,7.042008647635561e-75,-56.81231818710104,-4.5150560341110926e-45,1.3587490424599629,-55.45356914464108
92,1.0659127847021257e-75,-60.60367294136492,-1.7131139299630156e-44,1.3587490424599629,-59.24492389890496
93,1.6134175935340875e-76,-13.519368675619504,7.63079205243228e-45,0.0,-13.519368675619504
94,2.44214758325908e-77,-72.24460694982292,-1.4378989668193266e-45,0.5652682435300338,-71.6793387062929
95,3.696553726896203e-78,69.68725271970243,-1.8010554301337125e-46,0.5652682435300338,70.25252096323246
96,5.595284064525998e-79,84.51934387093716,2.2267379470464686e-46,0.5652682435300338,85.08461211446719
97,8.469294936780357e-80,-56.456287923599035,-7.472229273102569e-47,0.5652682435300338,-55.891019680069
98,1.2819538007182463e-80,61.95936870657984,8.453468586013564e-48,0.0,61.95936870657984
99,1.940427815353256e-81,115.06994740873184,4.118040325444809e-48,0.0,115.06994740873184
100,2.937126208828381e-82,-49.73964733504356,-2.5891744773207204e-48,2.805246214529951,-46.934401120513606
101,4.445777523043846e-83,-68.79343558134178,6.61504691389782e-49,0.0,-68.79343558134178
102,6.729345754701533e-84,-143.15007505233825,-1.1536006100582013e-50,1.4523297187275452,-141.6977453336107
103,1.0185866038414367e-84,-147.21723350383252,-6.294365858842308e-50,0.0,-147.21723350383252
104,1.54178237728443e-85,-69.3982860164142,2.751953648297069e-50,0.0,-69.3982860164142
105,2.3337170250816195e-86,16.32748280534338,-5.066537562570594e-51,0.0,16.32748280534338
106,3.532427944045099e-87,140.5533385585657,-6.993529188107309e-52,1.035019705963593,141.58835826452932
107,5.346855272410021e-88,-69.73240263565197,8.116953643519698e-52,1.035019705963593,-68.69738292968837
108,8.0932609969561e-89,148.7275434969959,-2.679916012693168e-52,1.035019705963593,149.7625632029595
109,1.2250354690324189e-89,-69.36331517139516,2.897879958676903e-53,1.035019705963593,-68.32829546543157
110,1.8542734516431642e-90,53.838356109114024,1.5329879621086278e-53,1.035019705963593,54.873375815077615
111,2.806718760710155e-91,61.673821472850896,-9.383379903157776e-54,0.0,61.673821472850896
112,4.2483864473934795e-92,56.7284688402577,2.3557767237733915e-54,0.09503528329601472,56.82350412355371
113,6.430564992493007e-93,82.83769734042693,-2.44130427889991e-56,0.0,82.83769734042693
114,9.733616900140672e-94,115.45523623307689,-2.3113248889241188e-55,3.507033117911333,118.96226935098822
115,1.4733277413307648e-94,57.40356500168341,9.92144746207725e-56,0.0,57.40356500168341
116,2.230100748410842e-95,-76.0810298952718,-1.7835209275542312e-56,0.9016806251691809,-75.17934927010262
117,3.3755892925564143e-96,-62.167749122690395,-2.701621058187416e-57,0.0,-62.167749122690395
118,5.109456637840946e-97,60.303820830268435,2.9576513092568914e-57,3.2012670988714977,63.50508792913993
119,7.733922841722783e-98,-72.18860522967806,-9.607985995093101e-58,0.0,-72.18860522967806
120,1.1706442927558782e-98,5.295647788707072,9.902014560596426e-59,0.0,5.295647788707072
121,1.7719443136526594e-99,45.99491751317306,5.699989473326897e-59,0.0,45.99491751317306
122,2.6821013608620257e-100,-76.9324726128576,-3.3995161570588565e-59,0.0,-76.9324726128576
