Time,Trend,Seasonal1,Seasonal2,Noise,Combined
1,4.515284089550753,-35.2054391256354,-1.1172789073851537,0.0,-31.8074339434698
2,17.35166512964925,-39.829699752033804,-0.0232088368195311,0.27398308712251085,-22.227260372081577
3,-19.232758302408254,-43.178973816974235,0.00016325723199168962,0.0,-62.4115688621505
4,-1.038670253200965,-44.93064263274139,1.0472321550091237e-05,0.003166701317237623,-45.96613571230356
5,20.11374595131249,-44.91279307022312,5.38388073424082e-08,0.0,-24.799047065071818
6,-16.021567778743808,-43.127187320515205,-3.3263454339873695e-09,2.9068007723519487,-56.24195433023341
7,-6.524444355681547,-39.74902677759449,-5.66349642961765e-11,0.0,-46.27347113333267
8,21.55552321417234,-35.10354564164296,6.227817788939135e-13,3.2089006367568222,-10.339121790713175
9,-11.758691855100361,-29.622960002805414,2.801700444572499e-14,0.0,-41.381651857905744
10,-11.581941839628726,-23.79023844665733,7.446049054455271e-17,0.13942094850668005,-35.23275933777937
11,21.582355986809077,-18.078092844442054,-9.662502246681435e-18,0.0,3.504263142367023
12,-6.723953607016349,-12.892213733827395,-1.338694052278238e-19,1.0780976409029919,-18.538069699940753
13,-15.879179197705167,-8.52699990675363,2.14533464476935e-21,0.0,-24.406179104458797
14,20.19248291630065,-5.139982994611502,7.361144559012435e-23,1.861402158753314,16.913902080442462
15,-1.2478425834176559,-2.7481514825939546,5.232044380889309e-27,0.0,-3.9959940660116104
16,-19.134077806134094,-1.24590954092973,-2.7476249041831074e-26,0.11557558394090606,-20.26441176312292
17,17.477137846691836,-0.4410124793046669,-3.034298065094774e-28,0.0,17.036125367387168
18,4.31017913984628,-0.10203740371329152,6.947958152903126e-30,1.200930170702178,5.409071906835167
19,-21.132980088318003,-0.009212004467894988,1.8972886897531545e-31,0.0,-21.142192092785898
20,13.614561060401503,-6.9423868262074766e-06,-5.1708848390537565e-34,0.7970075856933592,14.411561703708037
21,9.58527271679687,0.0018594417887828581,-7.663982389498463e-35,0.0,9.587132158585653
22,-21.744674394111886,0.046580143707483264,-6.4748965680509355e-37,0.4010497935348434,-21.29704445686956
23,8.85829925575731,0.2640510554382544,2.1562054782661896e-38,0.0,9.122350311195564
24,14.231171229301035,0.8562605751818335,4.787688380694845e-40,0.46245916983084456,15.549890974313714
25,-20.92900797569866,2.055992542007662,-2.8119688864909005e-42,0.0,-18.873015433691
26,3.520562271868087,4.077067004217428,-2.099321662327129e-43,2.6701028277455303,10.267732103831046
27,17.942909289272926,7.06450717389369,-1.2516117410098478e-45,0.0,25.007416463166617
28,-18.73952268836649,11.053140991681095,6.479027547539995e-47,1.1381168595663014,-6.548264837119092
29,-2.0482709438165227,15.941910839096444,1.1790403093856968e-48,0.0,13.893639895279922
30,20.476841531904537,21.48875231013954,-1.1297605118970754e-50,1.9917393290415462,43.957333171085615
31,-15.319940403908031,27.327690805344343,-5.649674508318078e-52,0.0,12.007750401436311
32,-7.4826518589076105,33.00629876185943,-1.9731319932687925e-54,2.7401163681297955,28.263763271081622
33,21.666635948940662,38.03841002501918,1.896712111347703e-55,0.0,59.70504597395984
34,-10.894728840594937,41.964514989048055,2.819127150563862e-57,2.4435894451400775,33.513375593593196
35,-12.425857639217497,44.410953655960476,-4.001288603204038e-59,0.0,31.98509601674298
36,21.43419222992983,45.1390936882783,-1.4934938358167752e-60,0.2798373930430834,66.85312331125121
37,-5.754367086208738,44.07712060128929,-1.4203629909548072e-63,0.2798373930430834,38.60259090812363
38,-16.55340709664219,41.32965572319549,5.4304265583145223e-64,0.0,24.776248626553304
39,19.794768411349118,37.16375202841651,6.489604498667538e-66,0.5470387282320115,57.50555916799764
40,-0.23627801235832574,31.97337859907438,-1.3191515551350012e-67,0.0,31.737100586716053
41,-19.59436023565564,26.227735872092794,-3.8747638005504564e-69,1.1037762738127026,7.737151910249857
42,16.85597931081689,20.411142385888766,6.82721081892971e-72,0.0,37.26712169670566
43,5.2973207881005155,14.963426919700085,1.524227264661248e-72,2.2821998490281943,22.542947556828796
44,-21.34910325676438,10.229564824990797,1.4170357721583798e-74,0.0,-11.119538431773583
45,12.810732491011846,6.425749379848261,-4.146436776408285e-76,0.19702932797738798,19.433511198837493
46,10.483193635085907,3.6264360728073326,-9.849808318020401e-78,0.0,14.109629707893241
47,-21.702451576187514,1.7735610006316809,4.702017554507688e-80,3.296956529292696,-16.631934046263137
48,7.924565449804107,0.7056418591535788,4.2001375888874367e-81,0.0,8.630207308957687
49,14.980930224540163,0.20137241582697735,2.8496984286757787e-83,0.9574653472183509,16.13976798758549
50,-20.63121075541831,0.030106266749567023,-1.2583487640832457e-84,0.0,-20.601104488668742
51,2.5182152467596466,0.0006398980191155918,-2.4465782463232693e-86,1.8412019432759763,4.360057088054738
52,18.495290791563068,-0.00010016306425714344,2.0223169636685815e-88,0.0,18.49519062849881
53,-18.20569902714673,-0.016449831010862656,1.1370102675123048e-89,2.3199752015599047,-15.902173656597688
54,-3.0534352718188154,-0.1408712843164139,4.9111348293610284e-92,0.0,-3.194306556135229
55,20.79558619577509,-0.5496327652383926,-3.7140221255683697e-93,1.2776556371369683,21.523609067673668
