Time,Trend,Seasonal1,Seasonal2,Noise,Combined
1,128.7805500293908,-1.2291898967607198,-2.1231077771845217,8.697628029165616,134.1258803846112
2,196.37347710255196,-10.49713055711182,0.2472469405623987,-9.78695491278092,176.33663857322162
3,235.912804754331,-4.483931641580724,-0.01953700853107278,10.807650660016074,242.2169867642353
4,263.9664041757131,-0.002687114934680685,0.0004684401708396459,10.50913050196294,274.47331600291216
5,285.72646641623624,1.6766877665268074,0.0001728838148749812,3.681814097568648,291.08514116414653
6,303.5057318274921,10.810747390742437,-4.008340720106177e-05,15.81970511225129,330.1361442470787
7,318.5378865445104,3.7192763655279464,5.485036144696039e-06,2.967710749202436,325.2248791442769
8,331.5593312488742,0.0002199735540138459,-5.283461961776526e-07,0.8091856289997423,332.3687363230817
9,343.04505947927123,-2.20824936068463,2.8921504648825603e-08,-3.0417694992151936,337.79504064829285
10,353.3193934893974,-10.981357364037807,1.502818266585269e-09,6.70545532289834,349.0434914497607
11,362.61365914252946,-3.013297342146612,-6.846252865779312e-10,-9.512593388947318,350.0877684107509
12,371.0986589006533,-5.735951602468655e-08,1.1330240851730422e-10,-9.334403478762873,361.7642553646442
13,378.9041020363306,2.820812582318583,-1.2853446416838648e-11,-11.25670247075385,370.46821214788247
14,386.13081361767155,11.003181272417702,9.760162788573413e-13,6.2652299226889285,403.39922481277915
15,392.85872114117643,2.3783297532182144,-1.661500260705358e-14,-19.520224760162844,375.71682613423184
16,399.1522583220354,-6.823189228779529e-05,-9.961588138301002e-15,-0.3681481134414954,398.7840419767016
17,405.064127772281,-3.5072330943584826,2.169224260491059e-15,18.45886839308417,420.0157630710067
18,410.6379865524323,-10.875477895660378,-2.8864589874027533e-16,-0.9205239966912836,398.8419846600807
19,415.91040465765775,-1.822709311178783,2.6993893167687495e-17,-3.6072857575230537,410.4804095889559
20,420.91232056255853,0.001504234743079688,-1.3638798503588834e-18,8.278522845181053,429.1923476424827
21,425.6701412694506,4.256316224583008,-9.898562708146284e-20,12.99587943195358,442.9223369259872
22,430.20658621569055,10.602578212322285,3.777355707498032e-20,8.29651527973102,449.10567970774383
23,434.5413434360786,1.350675974771292,-6.033952560357558e-21,-8.060142749091115,427.83187666175877
24,438.69158597381437,-0.008353240663781944,6.6674151022661645e-22,-5.368848110500108,433.3143846226505
