Time,Trend,Seasonal1,Seasonal2,Noise,Combined
1,5.067861473268128,45.4355551594525,26.086219366974312,67.88375110903893,144.47338710873385
2,7.938506030803712,52.33989109800561,-632.4068094181232,41.643579059301,-530.4848332300129
3,9.617725449861304,20.3774533558419,513.379704942471,61.65015311692422,605.0250368650984
4,10.809150588339294,1.167094988811968,-34.527461222069526,64.31510350262508,41.76388785770681
5,11.733291721845498,-0.008138694239408151,-468.242395397628,11.675949878107069,-444.8412924919148
6,12.488370007396886,-6.022695611141557,646.6547707611827,5.564038310680291,658.6844834681183
7,13.12677960134352,-35.984041543922295,-377.12113622050884,73.72506951988927,-326.2533286431983
8,13.679795145874877,-55.72660897760789,-153.64912079443937,30.431309428976352,-165.264625197196
9,14.167589426454477,-30.305295865049537,577.9846715376826,36.06715514627791,597.9141202453654
10,14.603936279381083,-3.689021721430026,-601.9428662206732,26.771392338378345,-564.2565593243438
11,14.998660021475798,-5.516416848280774e-05,208.92755772132057,0.36873088504953316,224.29489346367743
12,15.359014564932467,2.3234803563227624,328.8145355663627,78.90491734798562,425.40194783560355
13,15.69050861063836,25.772762308497605,-638.782604961689,0.0,-597.319334042553
14,15.997424158879102,54.738531567005545,506.2578141373346,16.029836360060376,593.0236062232797
15,16.283155698438676,40.38820761053152,-23.04177648476061,8.352976627494712,41.9825634517043
16,16.55043970341046,8.443859307070674,-476.1355937120766,78.28477601410572,-372.85651868748977
17,16.801514432632345,0.049211675257910835,645.4877634767754,67.88543394084549,730.2239235255112
18,17.03823398399006,-0.5941936163936148,-367.7023241721517,36.203783043575896,-315.0545007609793
19,17.26215147054062,-16.38702531293955,-164.79520633307368,24.726454041670195,-139.1936261338024
20,17.474580836916665,-49.568605829599086,583.1369949091843,6.843043497076098,557.886013413578
21,17.676643577936694,-48.95602744502887,-597.532347290856,22.306024329167467,-606.5057068287807
22,17.869304579011384,-15.660169961966,198.0094192234725,26.458305388729656,226.67685922924753
23,18.05339998309821,-0.5131778325759946,338.6771597981932,2.7212625348758777,358.9386444835913
24,18.22965912246805,0.06439753081760714,-640.7577492920626,11.490907790494338,-610.9727848482826
