Time,Trend,Seasonal1,Seasonal2,Noise,Combined
1,160.201715371699,-58.543162886874555,2.706385659262314,0.0,104.36493814408676
2,585.9088633961106,-34.77156202971282,0.2256606711115159,2.4170085327180026,553.7799705702273
3,2142.855932657305,-87.66533576407225,-0.027048072668341597,0.0,2055.1635488205643
4,6500.947602536127,-86.22553582205984,-0.0010731700231374531,0.5474674928900074,6415.268461036934
5,6500.947602536127,222.47300465776596,0.00023985433657220808,0.0,6723.42084704823
6,6500.947602536127,-88.09936773647644,2.2369461119181988e-06,0.07020632606389672,6412.918443362661
7,6500.947602536127,-105.46914273318448,-1.9393288100352026e-06,0.0,6395.478457863614
8,6500.947602536127,-95.85089602374399,3.243636954022111e-08,2.291895985511173,6407.388602530331
9,6500.947602536127,11.608785348740483,1.4378124382912334e-08,0.0,6512.556387899246
10,6500.947602536127,-90.0807040636542,-6.250552604807303e-10,3.137143885631463,6414.004042357479
11,6500.947602536127,1.9786357745818623,-9.668677214574934e-11,0.0,6502.9262383106125
12,6500.947602536127,81.7516639406442,7.395657568175837e-12,1.3058107567578214,6584.005077233536
13,6500.947602536127,150.44501674215527,5.678940200579241e-13,0.0,6651.392619278284
14,6500.947602536127,-11.074633228744293,-7.265662377294579e-14,2.509583607841196,6492.382552915224
15,6500.947602536127,-111.48100435099545,-2.582471873188566e-15,0.0,6389.466598185132
16,6500.947602536127,210.12148623656714,6.365579125134692e-16,0.23257374629592803,6711.30166251899
17,6500.947602536127,-110.15649722917779,3.8526533971472235e-18,0.0,6390.791105306949
18,6500.947602536127,-130.21903639618733,-5.093137702498909e-18,1.10704731884708,6371.8356134587875
19,6500.947602536127,-133.38592814595975,1.0104909129054973e-19,0.0,6367.561674390167
20,6500.947602536127,121.12750832981325,3.735149243457597e-20,0.6365915792502447,6622.711702445191
21,6500.947602536127,-81.83151936998715,-1.75545495599586e-21,0.0,6419.11608316614
22,6500.947602536127,153.1282315378791,-2.4777874433502746e-22,2.3350609399674553,6656.410895013974
23,6500.947602536127,102.89501125382714,2.015804460701764e-23,0.0,6603.842613789954
24,6500.947602536127,-68.32658386907653,1.4242751786958803e-24,2.113242039505078,6434.734260706556
25,6500.947602536127,107.02009341171737,-1.9485121111881181e-25,0.0,6607.967695947845
26,6500.947602536127,-142.11558764616518,-6.151324271736339e-27,3.361171179648483,6362.19318606961
27,6500.947602536127,-111.27798706547239,1.6871678223231954e-27,0.0,6389.669615470655
28,6500.947602536127,64.07658388702362,4.771515093874557e-30,4.28995093183273,6569.314137354984
29,6500.947602536127,-82.00408972127002,-1.335892241342556e-29,0.0,6418.943512814857
30,6500.947602536127,-63.136187502744605,3.0688755696608367e-31,0.6249809425802312,6438.436395975963
31,6500.947602536127,-30.536331463137433,9.689170170123604e-32,0.0,6470.41127107299
32,6500.947602536127,-114.12620020003445,-4.9048937016964486e-33,0.010096593073690199,6386.831498929166
33,6500.947602536127,133.7441504252425,-6.3370005721073505e-34,0.010096593073690199,6634.7018495544435
34,6500.947602536127,-96.9641463850638,5.481254497986231e-35,0.0,6403.983456151063
35,6500.947602536127,43.86127664432781,3.5586477574229965e-36,2.167401681799308,6546.9762808622545
36,6500.947602536127,-131.31018202917252,-5.217304888075019e-37,0.0,6369.637420506955
37,6500.947602536127,216.3141700802128,-1.447044193134453e-38,3.43269377564753,6720.694466391988
38,6500.947602536127,-110.94054083141054,4.4659781387240796e-39,0.0,6390.007061704717
39,6500.947602536127,24.183496107365173,-1.5871019698242798e-42,4.05497845646019,6529.186077099953
40,6500.947602536127,-40.7405264787861,-3.4994975207909077e-41,0.0,6460.2070760573415
41,6500.947602536127,222.229186616716,9.144311311505835e-43,1.2810466158812566,6724.457835768725
42,6500.947602536127,-34.059216994365286,2.50968739155698e-43,0.0,6466.888385541762
43,6500.947602536127,-94.1829971237436,-1.364238002422615e-44,2.415471490368174,6409.180076902751
44,6500.947602536127,206.84881168184117,-1.6172393020324807e-45,0.0,6707.796414217968
45,6500.947602536127,110.34000331681548,1.4870897482656434e-46,2.2355475818242514,6613.523153434767
46,6500.947602536127,5.930501127994312,8.854436077305243e-48,0.0,6506.878103664121
47,6500.947602536127,-9.562983118531267,-1.3948505760244814e-48,2.89932149735361,6494.283940914949
48,6500.947602536127,-104.0766124053905,-3.3511948311009967e-50,0.0,6396.870990130737
