Time,Trend,Seasonal1,Seasonal2,Noise,Combined
1,89.7899744576835,-55.32404022217359,0.6654442789374335,0.008807269369827581,35.14018578381717
2,95.7297352522474,-30.01733717075438,-0.003298075390953421,-1.0485710019860068,64.66052900411604
3,82.5041175589022,2.303073313457099,-9.677149685573541e-06,1.1134782412477864,85.9206594364574
4,52.7609294820072,50.67618282777045,4.7597510229437876e-07,-0.8180852385387676,102.61902754721397
5,12.454845976306993,38.129813688407715,-6.898997117949183e-09,0.5751420087662883,51.15980166658199
6,-30.34473483736232,-0.1989678290913715,6.774909972947006e-11,-1.44707561777921,-31.990778284165152
7,-67.06920924088199,-44.31493999227768,-4.515874410645363e-13,0.861191449173983,-110.52295778398613
8,-90.36622793694127,-45.528341337770485,9.195340540822034e-16,1.4299474033881296,-134.46462187132363
9,-95.57165830495555,-0.4024629118064221,2.825516205079112e-17,0.5394765449658362,-95.43464467179614
10,-81.64335766133141,36.747044673065396,-5.530551326789085e-19,-1.8904124783815077,-46.78672546664752
11,-51.36981333265649,51.62355764787567,6.3821770832525446e-21,-0.23508250239401438,0.018661812825165464
12,-10.81187917694932,2.8973482599770697,-5.1844477591223145e-23,0.6791321790154264,-7.235398737956824
13,31.910625433775515,-28.575351072582134,2.396423039842149e-25,-0.6889787061835908,2.6462956550097902
14,68.2445276670486,-55.92992118185229,1.0386369396687148e-27,-0.7044310448393034,11.610175440357004
15,90.91567193884434,-7.484882737087637,-4.0102790588489504e-29,1.8373502794212473,85.26813948117795
16,95.38522755483235,20.450811618204497,5.5981797037023495e-31,-0.7342795946617596,115.1017595783751
17,80.75837615134051,58.10438948942514,-5.355334158837579e-33,-0.27273983920013045,138.5900258015655
18,49.963457000337975,13.79962597672837,3.4305896348872144e-35,1.0551038085904123,64.81818678565676
19,9.165704754134664,-13.020622465063767,-4.981512397978782e-38,-0.28776094015296033,-4.142678651082063
20,-33.46704891830857,-57.97374567183721,-2.4760670378032514e-39,-0.24675793897509307,-91.68755252912086
21,-69.39959959005681,-21.338549152676407,4.5510193522013904e-41,-0.5106242508875475,-91.24877299362076
22,-91.43814345662327,6.8766682213662635,-5.1067749878578084e-43,1.227980238544944,-83.33349499671206
23,-95.17049831137975,55.548396740699374,4.0276675951402295e-45,-0.7935168885277728,-40.41561845920815
24,-79.84943558158496,29.501105966805905,-1.7189563411524856e-47,0.29242645049347865,-50.05590316428557
25,-48.54227771703339,-2.5083727598314662,-1.0417025350595775e-49,-1.6951504303054656,-52.74580090717033
26,-7.516811088116633,-51.02154460141176,3.364551723040303e-51,0.07208878769007959,-58.46626690183832
27,35.01354353768306,-37.63707182290312,-4.533178081036156e-53,1.9452271392351839,-0.6783011459848702
28,70.53408232793396,0.26371199257824846,4.2239588826848935e-55,-0.9521301332695964,69.84566418724262
29,91.9334874855908,44.75379570014237,-2.5927983744531476e-57,1.0834730243267419,137.77075621005991
30,94.92753427958507,45.098340345226504,2.0698887043807622e-60,-0.29232686305548633,139.7335477617561
31,78.91680561275561,0.32149430946034013,2.1501788644275756e-61,-0.4321938883717995,78.80610603384415
32,47.106697112294185,-37.244435321061296,-3.7353279938257444e-63,0.39809635328676285,10.260358144519651
33,5.865687365812083,-51.29055116083849,4.078216418755999e-65,0.47365388868738456,-44.95120990633902
34,-36.549650484316054,-2.6771168042415585,-3.1194980232740804e-67,-2.0326148757414852,-41.2593821642991
35,-71.64763930709644,29.091654806844325,1.2132746308922867e-69,0.06470738713928292,-42.49127711311283
36,-92.40155706914386,55.72043630616642,1.0010391030988308e-71,-0.7308915278602021,-37.412012290837644
37,-94.65640754099954,7.142931939467732,-2.8119166650857467e-73,2.0849943206802726,-85.42848128085154
38,-77.96076293366451,-20.944899979258942,3.6632952984663005e-75,0.4079272315697239,-98.49773568135372
39,-45.65714108821448,-58.03511367018988,-3.3240806036629852e-77,0.846899392520453,-102.8453553658839
40,-4.212823435665226,-13.363195441721833,1.948330949761165e-79,-1.3340918920998743,-18.910110769486934
41,38.07491403237561,13.453136657330102,-1.1420632495848764e-83,0.14381343790747142,51.671864127613176
42,72.7399401620959,58.050197381096986,-1.852768152202203e-83,-0.4620708948588693,130.32806664833402
43,92.84221334234157,20.842404686495918,3.058301808267058e-85,-0.11534455446764952,113.56927347436984
44,94.35719853237316,-7.213154412249251,-3.2503714684453508e-87,-0.3297479788348955,86.814296141289
45,76.98159117907264,-55.76448587912437,2.408250450016039e-89,-1.5288934000435979,19.68821189990467
46,44.19403969301901,-28.98477015318741,-8.386753962563312e-92,1.4110504074427828,16.620319947274382
47,2.55870966259421,2.722026652273146,-9.339402224922122e-94,0.8288821035344935,6.109618418401849
48,-39.588881673004266,51.36005763211909,2.3417188825677066e-95,1.1309584193999307,12.902134378514752
