Time,Trend,Seasonal1,Seasonal2,Noise,Combined
1,94.07318740168493,-0.30202992802573386,0.811293742209787,16.562459074566156,111.14491029043515
2,150.25188091053266,0.1445840992032429,-0.009175439822228905,0.0,150.38728956991366
3,183.11430995271564,4.689056971570995,-0.00016829962765241155,17.576558324582248,205.37975694924123
4,206.4305744193804,19.101966634245226,6.400314453763628e-06,0.0,225.53254745394008
5,224.51607419394483,40.48715222968263,-3.941384141936628e-08,14.20933784385479,279.21256422806835
6,239.2930034615634,58.757850521860995,-1.872686027957325e-09,21.603312125191767,319.65416610674345
7,251.78671913851426,63.725519747689894,4.649651821961785e-11,0.2790734912144687,315.79131237746515
8,262.6092679282282,52.48532117464998,-2.997164136540233e-14,0.0,315.0945891028781
9,272.15543250374634,31.53810477755283,-1.784176656846767e-14,0.0,303.6935372812992
10,280.69476770279255,12.049841657969528,3.0671699493159775e-16,62.59777410871893,355.342383469481
11,288.41953601992674,1.820067655362668,1.9668214630714355e-18,19.13284745346787,309.3724511287573
12,295.4716969704112,6.511735958167813e-05,-1.5347061408881616e-19,0.0,295.47176208777074
13,301.95905617510033,-1.4974890578748026,1.760963553151163e-21,26.77956528414676,327.2411324013723
14,307.965412647362,-11.032748218520407,3.1419250716283575e-23,8.052080538257924,304.9847449670995
15,313.55719674497556,-30.063874953982545,-1.213795039601324e-24,0.0,283.49332179099304
16,318.7879614370759,-51.26868720801227,7.671133282619377e-27,0.0,267.5192742290636
17,323.70150958909176,-63.453486925495774,3.519006975698814e-28,0.0,260.248022663596
18,328.33412601259414,-59.59066269903357,-8.841693142568973e-30,6.407643893203529,275.15110720676415
19,332.7162052272339,-41.94109803365502,7.358048044954505e-33,0.0,290.7751071935789
20,336.87346121164035,-20.402352224125355,3.3653421304851734e-33,7.574390152368503,324.0454991398835
21,340.827841689545,-5.327391927529117,-5.852575690325015e-35,0.0,335.5004497620159
22,344.5982295287745,-0.220911521279346,-3.5987265277275555e-37,0.0,344.37731800749515
23,348.2009880992957,0.20693261908069008,2.9029344806929606e-38,0.0,348.40792071837643
24,351.65039047925893,5.219545231374205,-3.3788482701816757e-40,0.0,356.8699357106331
25,354.9589609862047,20.187137132095305,-5.863787433657518e-42,11.836791332009597,386.9828894503096
26,358.1377496839481,41.70409462551904,2.301733210331053e-43,0.0,399.8418443094671
27,361.19655505477704,59.458670560296255,-1.491867689925051e-45,0.0,420.6552256150733
28,364.1441061562097,63.503260765570474,-6.611676400982637e-47,0.0,427.6473669217802
29,366.98821279876404,51.47091694534781,1.6811662126690745e-48,0.0,418.45912974411186
30,369.7358902538233,30.304620426888754,-1.7121607850188102e-51,0.0,400.04051068071203
31,372.39346350557355,11.196173849155555,-6.3471370136147e-52,3.505220838309216,387.09485819303836
32,374.9666549459237,1.5475985425248244,1.1166074780752922e-53,0.0,376.51425348844856
33,377.46065857095743,-1.9801882465875926e-05,6.575841850565889e-56,17.135463461751808,394.5961022308268
34,379.8802030979395,-1.7644916441755338,-5.490526875404676e-57,0.0,378.115711453764
35,382.22960593077414,-11.880144824825166,6.481633811984181e-59,0.0,370.349461105949
36,384.5128195214419,-31.29603224466611,1.0940227698215939e-60,0.0,353.2167872767758
37,386.7334713779891,-52.289104129225294,-4.364457325739766e-62,0.0,334.4443672487638
38,388.89489873608164,-63.68620352004849,2.8992017396454485e-64,37.248867383777494,362.4575625998107
39,391.0001787261311,-58.89860279534474,1.2420477266595106e-65,18.7700846284591,350.8716605592454
40,393.0521547204881,-40.72631851236571,-3.196291374338321e-67,0.0,352.3258362081224
41,395.0534594268371,-19.312643721433485,3.8462746346437444e-70,60.42192358433203,436.16273928973567
42,397.0065351983927,-4.790298788273155,1.1969704187892394e-70,0.0,392.21623641011956
43,398.913651953957,-0.15564878506134788,-2.130095594461701e-72,0.0,398.75800316889564
44,400.7769230376222,0.2848185059917707,-1.199855175336311e-74,53.315279184346664,454.37702072796066
45,402.5983192960063,5.783865011472538,1.0383779915738416e-75,32.338833930940396,440.7210182384192
46,404.3796816081434,21.29489895359831,-1.2430834704211052e-77,10.438904929848968,436.11348549159067
47,406.1227320677455,42.90912051403875,-2.040497497557821e-79,58.98837800930342,508.0202305910877
48,407.8290839881067,60.11422505793601,8.2750612725686065e-81,0.0,467.9433090460427
49,409.50025087534357,63.227797538446886,-5.6301492281961316e-83,0.0,472.7280484137905
50,411.13765449505246,50.42659175996255,-2.3329160076659936e-84,0.0,461.564246255015
51,412.7426321401225,29.078711571785327,6.076350865275925e-86,16.765269996476643,458.5866137083845
52,414.3164431927958,10.3747791460138,-8.42789189704097e-89,0.0,424.6912223388096
53,415.86027506165084,1.3026063797987866,-2.257072216563322e-89,11.425483807921408,428.588365249371
54,417.37524856362484,-0.0008394235656367785,4.062968689101872e-91,7.934125056739184,425.30853419679835
55,418.8624228121866,-2.059823262684074,2.185910522228685e-93,0.0,416.80259954950253
56,420.3227996650575,-12.759287305169337,-1.9636381771327176e-94,0.0,407.5635123598882
57,421.75732777826454,-32.53415627364755,2.383518369081513e-96,18.34863898766941,407.5718104922864
58,423.1669063076118,-53.2780510593206,3.804546777735769e-98,23.405214960163697,393.29407020845485
59,424.55238829373735,-63.865354399960964,-1.5688374066415446e-99,17.98605992265305,378.67309381642946
60,425.91458376267104,-58.16236832518709,1.0926209024173915e-101,0.0,367.752215437484
61,427.25426257011003,-39.50136813605229,4.3811981715783296e-103,20.428240965637976,408.18113539969573
62,428.5721570144213,-18.24666770670069,-1.15504887577482e-104,0.0,410.3254893077206
63,429.86896424057574,-4.28680066127584,1.8127433112961076e-107,0.4313569083564199,426.0135204876563
64,431.14534845477147,-0.10459908575633964,4.255627161633651e-108,2.305216311191123,433.3459656802063
65,432.40194296736024,0.37984858696354434,-7.74879912444392e-110,10.272350874484458,443.05414242880823
66,433.63935207980524,6.382220693798786,-3.975640051133192e-112,13.319783416834873,453.3413561904389
67,434.85815282974653,22.423762502487556,3.713059142910955e-113,47.31092790747999,504.59284323971406
68,436.05889660678724,44.100062744893506,-4.5692133622417345e-115,0.0,480.1589593516808
69,437.2421106503264,60.72323438610305,-7.091241929038283e-117,0.0,497.9653450364295
70,438.4082994396219,62.89967396635448,2.9740649647471463e-118,28.278052684025436,529.5860260900018
71,439.55794598525773,49.35431452744238,-2.1190486753293542e-120,0.0,488.91226051270013
72,440.69151303028957,27.8623395057529,-8.226563965129958e-122,0.0,468.5538525360425
73,441.8094441685442,9.586223551292605,2.195427887449631e-123,0.0,451.3956677198368
74,442.9121648868369,1.0839606895747718,-3.843369685238136e-126,0.0,443.99612557641166
75,444.00008353723547,-0.004218833177717353,-8.0230101881532e-127,0.0,443.99586470405774
76,445.07359224492933,-2.384469942297544,1.4776534067867992e-128,0.0,442.6891223026318
77,446.133067756756,-13.66943144233858,7.217565975238751e-131,15.952730479171125,448.41636679358857
78,447.1788722349788,-33.776211248345234,-7.02047562294802e-132,0.0,413.4026609866336
79,448.21135400050133,-54.233648308692246,8.75732187541931e-134,46.25681444597967,440.23452013778876
80,449.23084822933583,-63.9905853950762,1.3212630513843682e-135,14.940208365512794,400.1804711997724
81,450.2376776058078,-57.38339018819629,-5.637529196472075e-137,0.0,392.8542874176115
82,451.2321529356849,-38.2684168931992,4.107209993833642e-139,0.0,412.9637360424857
83,452.21457372214286,-17.205770026800863,1.5444527071250737e-140,0.0,435.008803695342
84,453.18522870724047,-3.8165147389988254,-4.1725306682048946e-142,0.0,449.36871396824165
85,454.14439638135167,-0.06607950048469115,8.0558507679537e-145,13.264420839781213,467.3427377206482
86,455.0923454628048,0.493581021076285,1.5123988224236558e-145,39.76849267640557,495.3544191602867
87,456.0293353497947,7.0147162876455615,-2.817466025152162e-147,0.0,463.04405163744025
88,456.95561654647,23.57216321536476,-1.307714591531064e-149,39.64417585016215,520.171955611997
89,457.87143106494534,45.274763115788566,1.3272884913227197e-150,0.0,503.1461941807339
90,458.777012804854,61.284507250912704,-1.6780706899571313e-152,0.0,520.0615200557667
91,459.67258791192967,62.51953733093474,-2.460926940001065e-154,0.0,522.1921252428644
92,460.55837511699116,48.25609690071171,1.0685455274598183e-155,21.79368777860944,530.6081597963123
93,461.4345860566043,26.657417648137702,-7.95608210826896e-158,0.0,488.092003704742
94,462.3014255765933,8.830972776051855,-2.899078844396109e-159,51.60981986572152,522.7422182183667
95,463.1590920194937,0.8904555812910955,7.929424819886012e-161,38.43040246388522,502.47995006467005
96,464.0077774969544,-0.011975879612762514,-1.6728192160329287e-163,0.0,463.99580161734167
97,464.8476681480239,-2.7393333627287726,-2.850690575490395e-164,8.875836828301093,470.98417161359623
98,465.6789443841913,-14.609736206402298,5.3714728928620434e-166,42.81979966869439,493.88900784648337
99,466.5017811219882,-35.02012686314944,2.36424850088638e-168,12.203316415088876,443.6849706739276
100,467.3163480039002,-55.15407213871577,-2.5091584922252624e-169,38.26495198562137,450.4272278508058
101,468.1228096082887,-64.06164881872098,3.2148469049026873e-171,0.0,404.06116078956774
102,468.92132564897025,-56.56317827666352,4.581894948105192e-173,37.06245679668035,449.4206041689871
103,469.71205116505985,-37.029628976673536,-2.0251778153101125e-174,0.0,432.68242218838634
104,470.4951367016436,-16.191212512953268,1.5403130452828079e-176,50.51639688884333,504.82032107753366
105,471.2707284818049,-3.3789612464882013,5.440933178734513e-178,0.0,467.8917672353167
106,472.0389685704986,-0.03837161109570784,-1.5067661497084311e-179,0.0,472.00059695940286
107,472.7999950307305,0.6275208265179721,3.446737367141715e-182,0.0,473.42751585724847
108,473.5539420724726,7.68135470526868,5.372644749618919e-183,5.942196197871854,487.1774929756131
109,474.30094019471557,24.738465172428768,-1.0239466318286504e-184,4.960349542733319,503.99975490987765
110,475.0411163210344,46.43107761665958,-4.2642105309545434e-187,0.0,521.472193937694
111,475.77459392901983,61.79694362276595,4.74301693545119e-188,13.766917978109406,551.3384555298952
112,476.50149317390526,62.088136701714795,-6.157769153336339e-190,0.0,538.5896298756201
113,477.22193100669904,47.13398836141037,-8.527519666874728e-192,0.0,524.3559193681094
114,477.93602128711234,25.465807010192748,3.837949182688738e-193,47.31041749488716,550.7122457921922
115,478.6438748915556,8.10939149038178,-2.9804812698229287e-195,0.0,486.75326638193735
116,479.3455998164595,0.7208133175041691,-1.0209708382704642e-196,0.0,480.0664131339637
117,480.0413012771617,-0.025916034058313088,2.8629401557001916e-198,0.0,480.0153852431034
118,480.7310818025851,-3.125228072132813,-7.055254568952366e-201,1.029345295073835,478.6351990255261
119,481.4150413259211,-15.579265477487331,-1.012464919827471e-201,16.063916225761318,481.89969207419506
120,482.09327727151884,-36.26380325837004,1.9516912205559414e-203,3.279581989570942,449.10905600271974
121,482.76588463816853,-56.03755922973746,7.670830576557463e-206,25.07986386101346,451.80818926944454
122,483.4329560789578,-64.07840407778941,-8.964888784434725e-207,0.0,419.3545520011684
123,484.09458197786785,-55.7033177676861,1.17923797437827e-208,0.0,428.39126421018176
124,484.75085052326904,-35.787157552830884,1.586446401172126e-210,0.0,448.96369297043816
125,485.4018477784646,-15.204170162477288,-7.272792995278269e-212,0.0,470.19767761598735
126,486.0476577494235,-2.973565135866027,5.764226934463878e-214,0.0,483.07409261355747
127,486.68836244983606,-0.019726389485704727,1.9154836003991156e-215,0.0,486.66863606035037
128,487.3240419636192,0.7831155444046465,-5.439276650030459e-217,0.0,488.1071575080239
129,487.95477450498777,8.382037298716726,1.436060691590484e-219,23.402300350040456,519.7391121537449
130,488.580636476208,25.920964895867694,1.907766252922083e-220,0.0,514.5016013720757
131,489.2017025231374,47.56688164540645,-3.7195923878500564e-222,0.0,536.7685841685438
132,489.818045588653,62.25953744219651,-1.3758766236737564e-224,9.787620121015738,561.8652031518652
133,490.4297369640631,61.606321092067866,1.6943323993554344e-225,18.191275389103673,570.2273334452346
134,491.0368463385943,45.990071216353876,-2.2578561081702413e-227,0.0,537.0269175549481
135,491.63944184703695,24.289311801053014,-2.9501673954247544e-229,41.88114149282419,557.8098951409141
136,492.23759011563504,7.421742835792875,1.3780633875047614e-230,15.83667414313301,515.4960070945609
137,492.83135630629255,0.573688064970503,-1.1142483548960325e-232,61.246572161381806,554.6516165326449
138,493.42080415917417,-0.04782728072304768,-3.5930827145404447e-234,2.3850441437417476,495.7580210221929
139,494.00599603376673,-3.5428789293041953,1.0333149179684824e-235,0.0,490.4631171044625
140,494.58699294846963,-16.576990015654648,-2.908813927693674e-238,21.921359944151185,499.93136287696615
141,495.1638546187762,-37.50511606138113,-3.5943730217483863e-239,0.0,457.65873855739505
142,495.73663949410553,-56.88241100357732,7.088112963028638e-241,0.0,438.8542284905282
143,496.3054047933421,-64.04081801905609,2.459818923312227e-243,4.68839363453614,436.95298040882216
144,496.87020653913737,-54.80546523215718,-3.2019579549104576e-244,30.77849030593023,472.8432316129104
145,497.43109959102395,-34.54313956599295,4.3222467576442845e-246,7.829159168741372,470.7171191937724
146,497.98813767739193,-14.245728547069438,5.483774727515404e-248,53.56833770930981,537.3107468396323
147,498.5413734263743,-2.599658026592031,-2.61097752076637e-249,12.96295370721973,508.90466910700206
148,499.0908583956846,-0.008369161667696308,2.1528690441775325e-251,0.0,499.0824892340169
149,499.6366431014506,0.9617510505417612,6.738731198440957e-253,0.0,500.59839415199235
150,500.1787770460832,9.116563659190339,-1.9628500588049757e-254,21.483198594476637,530.7785392997502
151,500.7173087452195,27.117895326339948,5.8668854016404834e-257,10.122791564391816,537.9579956359513
152,501.2522857537771,48.680075181997005,6.771321089131313e-258,0.0,549.9323609357741
153,501.7837546911532,62.67137909520712,-1.350571291966208e-259,0.0,564.4551337863603
154,502.3117612656038,61.07503736952325,-4.381664899638904e-262,0.0,563.3867986351271
155,502.83635029783346,44.82645551839121,6.050562458124502e-263,0.0,547.6628058162247
156,503.3575657438265,23.12967518471176,-8.272618869505768e-265,54.8044135675487,581.2916544960871
157,503.8754507169491,6.768188200383471,-1.0188656565960519e-266,0.0,510.64363891733257
158,504.39004750934913,0.4476698210586461,4.946557304077894e-268,41.02331414144698,545.8610314718547
159,504.9013976126815,-0.07947505254921498,-4.157725464040059e-270,11.535414800671,516.3573373608033
160,505.4095417381836,-3.992918777085911,-1.2635999436551295e-271,15.01992590127849,516.4365488623762
161,505.91451983612495,-17.601789672986346,3.72824651725908e-273,0.0,488.3127301631386
162,506.4163711146556,-38.74192149723896,-1.1788702775391364e-275,0.0,467.6744496174166
