Time,Trend,Seasonal1,Seasonal2,Noise,Combined
1,130636.80163394156,20.29529397884638,38.645144410750255,0.0,130695.74207233117
2,129743.0061334214,-132.5260376505179,42.13867184115172,3.708372300594404,129656.32713991262
3,128853.28628822845,95.06598152695746,-4.783445780991059,0.0,128943.56882397442
4,127967.63281202737,-89.11788797654543,-27.600690109503798,3.395345854717577,127854.30957979603
5,127086.03641848278,-101.77784412295046,-9.285020354979027,0.0,126974.97355400486
6,126208.48782125936,-96.37915649005953,12.598953562626273,4.770572367801213,126129.47819069974
7,125334.97773402171,-126.44878346937249,11.175766406113699,0.0,125219.70471695845
8,124465.49687043452,132.1236379101538,-2.6900019509208257,0.2406614600614533,124595.17116785383
9,123600.03594416242,-112.53979038064779,-7.947254982041479,0.0,123479.54889879974
10,122738.58566887003,48.2414954883788,-1.879453086605506,4.217223246823387,122789.16493451863
11,121881.13675822203,94.37566057842892,3.9780686739722153,0.0,121979.49048747442
12,121027.67992588301,67.05174757711521,2.892185470490061,2.9366691822384667,121100.56052811287
13,120178.20588551767,-91.59255082384036,-1.1302151590995868,0.0,120085.48311953474
14,119332.70535079068,74.0848190268406,-2.248204942264067,6.254836978136437,119410.7968018534
15,118491.16903536659,-114.97024874037604,-0.30832444423469785,0.0,118375.89046218198
16,117653.5876529101,7.4679892398003815,1.2239125111052835,5.773293646666087,117668.05284830766
17,116819.95191708584,52.930861841330966,0.7265488960349787,0.0,116873.60932782321
18,115990.25254155845,-77.69989232279706,-0.41977149509555817,3.975903906313558,115916.10878164686
19,115164.48023999261,-66.38746578276228,-0.6247160750937687,0.0,115097.46805813475
20,114342.62572605291,48.40499391408529,-0.021727291544179735,0.6096290859989075,114391.61862176144
21,113524.67971340404,125.08344080714136,0.3683090106834024,0.0,113650.13146322186
22,112710.63291571062,43.926803841119494,0.1756561998187628,5.009844241937946,112759.7452199935
23,111900.47604663731,86.01261636725658,-0.14528642279216578,0.0,111986.34337658178
24,111094.19981984873,133.02123244268807,-0.17036229065890343,0.0,111227.05069000075
25,110291.79494900956,-130.58169413700446,0.012714081553533874,0.19963049212784942,110161.42559944626
26,109493.2521477844,86.37920996138183,0.10866355679397567,0.19963049212784942,109579.9396517947
27,108698.56212983793,104.18610862543775,0.040256004088063416,0.0,108802.78849446744
28,107907.71560883474,27.141471792433222,-0.04796888134367538,5.093050405341475,107939.90216215116
29,107120.70329843955,143.3811155276841,-0.045517050123943734,0.0,107264.0388969171
30,106337.51591231697,-28.00841634534973,0.008932772092609429,4.371596476523609,106313.88802522025
31,105558.14416413163,-5.259193427489151,0.03147515395469896,0.0,105552.9164458581
32,104782.57876754821,-122.98082515608218,0.008484631888452727,6.417815172571551,104666.0242421966
33,104010.81043623135,-40.56815500230577,-0.01529581374083756,0.0,103970.2269854153
34,103242.82988384562,-70.23384953401882,-0.011881571040656532,3.3043488550380538,103175.88850159559
35,102478.62782405574,-125.06259306847959,0.004009925064626248,3.3043488550380538,102356.87358976736
36,101718.19497052634,97.13808196047324,0.008956606828894877,0.0,101815.34200909364
37,100961.52203692205,-104.93387863391465,0.001526388339616416,6.473337958306101,100863.06302263477
38,100208.5997369075,-40.52239160419622,-0.004744420846704824,0.0,100168.07260088246
39,99459.41878414738,-12.175980080534615,-0.0030167599414682895,4.733308138956057,99451.97309544585
40,98713.9698923063,-85.25574697854101,0.0015388206004251573,0.0,98628.71568414835
41,97972.2437750489,-36.540229447650084,0.0025038547160938186,5.592411619957104,97941.29846107593
42,97234.23114603988,51.749531540222414,0.00017395884834610318,0.0,97285.98085153894
43,96499.9227189438,27.022691188486498,-0.001437844864468303,1.2823990910811953,96528.22637137849
44,95769.30920742537,-84.61087545643248,-0.0007396658291619149,0.0,95684.6975923031
45,95042.38132514918,-70.32747766528651,0.0005433932353104689,1.5089856308130993,94973.56337650795
46,94319.12978577992,68.06831895753857,0.0006871976461210368,0.0,94387.19879193511
47,93599.54530298222,-23.947185057725477,-2.548308034734708e-05,3.0390598803835376,93578.6371523218
48,92883.61859042071,85.8147989737881,-0.00042693580680739794,0.0,92969.4329624587
49,92171.34036176006,-123.54205272014934,-0.0001729668189714857,0.020824065227625442,92047.81896013832
50,91462.70133066487,-114.83622718305575,0.00018193692938644167,0.0,91347.86528541875
51,90757.69221079987,-113.62546412007305,0.00018490718203251826,0.9133481091948779,90644.98027969617
52,90056.30371582962,119.5516161104466,-2.8466472186422485e-05,0.0,90175.8553034736
53,89358.52655941878,-77.48288813298123,-0.00012441249022320148,0.0,89281.04354687332
54,88664.351455232,99.87928307471917,-3.767633218136854e-05,4.693090591719093,88768.92379122211
55,87973.76911693395,30.739628804049232,5.863380121404012e-05,0.0,88004.5088043718
56,87286.77025818924,34.51421595469762,4.8662389006164604e-05,1.5675242554181443,87322.85204706174
