Time,Trend,Seasonal1,Seasonal2,Noise,Combined
1,18.02174993165202,-59.72838609443013,733.1310899234228,-2.7567630201076363,688.6676907405371
2,6.1690915514062015,-50.54973785948133,-2547.610441430698,6.475702581858716,-2585.5153851569144
3,2.1117644354164393,-41.21915365002194,548.0049542962267,21.3445681961866,530.2421332778079
4,0.7228858566174445,-32.108614414121796,1549.002646386655,21.086186184097013,1538.7031040132476
5,0.24745371829054738,-23.58132860114732,-3370.691328020888,15.430727198532571,-3378.594475705212
6,0.0847067931060971,-15.977252187055198,4593.2750984775075,13.958602565603613,4591.341155649162
7,0.028996294126784308,-9.599535702424653,-4999.452558747465,11.76011858867421,-4997.262979567089
8,0.009925828168632047,-4.70243857744965,4517.029939785672,8.941889468062994,4521.279316504453
9,0.0033977467742059876,-1.4811926208193014,-3231.7527852082258,20.17158798303968,-3213.058992099231
10,0.00116309520429853,-0.06421874359507555,1372.0655832809387,17.760203281537983,1389.762730914086
11,0.0003981434003651943,0.508007222742234,731.4918367727983,16.50405406570959,748.5042962046505
12,0.0001362899328176341,2.794865612052702,-2705.0342808915448,10.605809249934254,-2691.633469739625
13,4.665390854249368e-05,6.8336240841436275,4197.7853487386865,4.224787713828174,4208.843807190567
14,1.597027115130948e-05,12.46327008377217,-4944.424247372323,13.298795658661778,-4918.662165659618
15,5.466842299269323e-06,19.45936739030831,4812.243770015935,11.874036041436712,4843.577178914523
16,1.8713749091623831e-06,27.54300368160229,-3824.737605482727,12.297740474361614,-3784.896859455388
17,6.405972330883932e-07,36.391909888109524,2157.424582231362,18.08296720932906,2211.899459969398
18,2.1928519669219068e-07,45.653308043714944,-106.65204372707527,16.00940416637333,-44.989331297701796
19,7.50643227984373e-08,54.95797542998658,-1963.0767731681901,23.775513991027548,-1884.3432836721117
20,2.5695544624917394e-08,63.934964320809534,3683.8893525999943,21.96736331437216,3769.7916802608715
21,8.795936457643884e-09,72.2263904976334,-4749.929368009022,25.133378649482523,-4652.569598853111
22,3.0109693838473193e-09,79.50170096389644,4971.719425415563,29.89816029364595,5081.119286676116
23,1.0306960122008788e-09,85.4708520498786,-4309.838676183013,29.60360309660129,-4194.7642210355025
24,3.52821345599131e-10,89.89587253852737,2881.9294580071137,25.244380257395093,2997.069710803389
25,1.207755734346629e-10,92.60035082691984,-941.7876074313602,22.476184429391463,-826.7110721749282
26,4.134313107870969e-11,93.47646790017264,-1165.7470792097563,9.254646948365012,-1063.0159643611773
27,1.4152319370406863e-11,92.48929573532247,3066.082490574726,-1.0756998882664877,3157.496086421796
28,4.844532533849013e-12,89.67818977137999,-4421.454005984988,0.4353772288335996,-4331.34043898477
29,1.658349762837972e-12,85.15521993216967,4990.9586021935875,4.946010450817003,5081.059832576576
30,5.676758111725933e-13,79.10070275212439,-4673.372830559461,5.222568747567378,-4589.049559059769
31,1.9432319635574298e-13,71.75601272507834,3525.144219791165,3.8429849472857476,3600.7432174635296
32,6.651948858612159e-14,63.41395946490051,-1750.3583217596974,7.912453726187136,-1679.0319085686099
33,2.2770530974895577e-14,54.407114310202736,-335.5353475972912,2.9565913000335864,-278.17164198705484
34,7.794664269064396e-15,45.094551754559184,2361.7911400154694,8.832152578291542,2415.7178443483203
35,2.6682202156117e-15,35.84753427957328,-3968.2634122411177,12.198930435667183,-3920.2169475258775
36,9.133682828719891e-16,27.03471129132103,4869.418624029794,14.00863951313999,4910.461974834256
37,3.1265845872668085e-16,19.007422231873388,-4905.085920035661,13.745949662792528,-4872.332548140995
38,1.0702726780260252e-16,12.085689784454894,4068.925813748074,26.782585835433256,4107.794089367962
39,3.663689797467966e-17,6.545461578954193,-2509.5569645035484,24.919681356804478,-2478.09182156779
40,1.2541311394426137e-17,2.6076090307237503,504.1407748171924,19.297611712717305,526.0459955606334
41,4.29306246398551e-18,0.4291218942489306,1590.8811321316834,24.739801943432177,1616.0500559693646
42,1.4695740134379049e-18,-0.09684957704744937,-3403.1406599102565,31.112572978102026,-3372.124936509202
43,5.030552895722506e-19,-1.624038727860144,4610.527749257166,28.313710974443328,4637.2174215037485
44,1.7220270775924e-19,-4.949805134568238,-4998.442051304247,26.97821404028941,-4976.413642398526
45,5.894734271620302e-20,-9.941560985598855,4497.935881183275,19.16693663073015,4507.161256828407
46,2.0178481851514442e-20,-16.400300727568254,-3197.968943421759,34.47657273532065,-3179.8926714140066
47,6.9073703931353e-21,-24.06853478869568,1329.596680654587,45.79446219042922,1351.3226080563206
48,2.3644873830972198e-21,-32.640554875475985,775.0973997301369,44.96531677503925,787.4221616297001
49,8.093963790304629e-22,-41.774621597623046,-2742.0260742590904,42.84961072001036,-2740.951085136703
50,2.7706745363533556e-22,-51.106588539138734,4221.588470538459,47.344732260114704,4217.826614259435
51,9.484397985066726e-23,-60.26441962679007,-4950.807943202988,49.87447385074025,-4961.197888979038
52,3.2466391833063083e-23,-68.88302103431907,4800.073405124095,50.41754237437294,4781.6079264641485
53,1.1113690086789093e-23,-76.6187963211772,-3796.176334149793,38.31272048523097,-3834.4824099857397
54,3.804368159550456e-24,-83.16334453832809,2117.548869864532,39.74451409359227,2074.1300394197965
