Time,Trend,Seasonal1,Seasonal2,Noise,Combined
1,2422.945173594384,-64.05933862994871,36.20857839030277,-0.045303738575440296,2395.0491096161622
2,2618.8668215002417,67.91694860532245,37.36844915733139,1.5425397567645265,2725.69475901966
3,2618.8668215002417,93.92330271574886,38.15494673274695,-3.1630512042711034,2747.782019744466
4,2618.8668215002417,-59.29426040632414,38.56021269275745,-1.5017866440020653,2596.630987142673
5,2618.8668215002417,5.931410620370812,38.580197753853575,0.040361791128052535,2663.418791665594
6,2618.8668215002417,-23.753015381457125,38.214702231911026,-1.1275974977008543,2632.2009108529946
7,2618.8668215002417,117.99292109155036,37.4673780373683,-2.7542253031956188,2771.5728953259645
8,2618.8668215002417,47.32630659550246,36.34569218654474,-2.730856553437299,2699.8079637288515
9,2618.8668215002417,-66.14188815414873,34.86085219368172,-2.0716484104917536,2585.514137129283
10,2618.8668215002417,-11.826250240765312,33.02769408916509,0.7458056679831946,2640.814071016625
11,2618.8668215002417,-62.607210853749024,30.864534182813667,-3.7636098890570433,2583.360534940249
12,2618.8668215002417,-11.392006660777504,28.392986053366123,4.9735433470277455,2640.8413442398582
13,2618.8668215002417,-48.46446385367345,25.63774459274672,-3.6214261387968314,2592.4186761005185
14,2618.8668215002417,96.71714413928738,22.626339262868186,4.421018890408033,2742.6313237928052
15,2618.8668215002417,152.3553101295159,19.388859030348467,-1.2769161798520254,2789.3340744802545
16,2618.8668215002417,-54.28827123032079,15.95765172750218,-1.9472069919392252,2578.588995005484
17,2618.8668215002417,104.18908240109413,12.367000843493035,-5.195277649254051,2730.227627095575
18,2618.8668215002417,-49.79144886930487,8.65278297504269,-4.063251649616046,2573.664903956363
19,2618.8668215002417,-48.696145543929404,4.852109359335464,1.5446675050283585,2576.567452820676
20,2618.8668215002417,-79.72053975427167,1.002955070803902,0.41248915864482144,2540.561725975419
21,2618.8668215002417,55.870256439885445,-2.8562204132622817,2.407769489864953,2674.28862701673
22,2618.8668215002417,101.8779284045959,-6.686857487100091,1.0007940383946523,2715.0586864561324
23,2618.8668215002417,88.97196384476335,-10.450681691308002,-2.4105895104677373,2694.977514143229
24,2618.8668215002417,-99.9907384257173,-14.110086138592443,5.569470761647688,2510.3354676975796
25,2618.8668215002417,-99.50873805019184,-17.62850726935441,0.5645047232592854,2502.2940809039546
26,2618.8668215002417,64.35983995556626,-20.970790182690763,2.16564103147746,2664.4215123045947
27,2618.8668215002417,134.65926460996582,-24.10353989254327,0.10871420086456059,2729.5312604185287
28,2618.8668215002417,-1.714903935171364,-26.995454999360454,-0.7393925003741119,2589.4170700653362
29,2618.8668215002417,-16.01277604155922,-29.61764044333505,-0.009930544337656137,2573.2264744710096
30,2618.8668215002417,49.32143335383718,-31.943896214290106,3.0200479986224917,2639.2644066384114
31,2618.8668215002417,-61.41205433031138,-33.9509791335202,-1.00811584070011,2522.4956721957096
32,2618.8668215002417,-16.176806136968835,-35.618835091949755,4.974605603802756,2572.045785875126
33,2618.8668215002417,-11.760438500265856,-36.93079942416203,5.248888383407191,2575.4244719592207
34,2618.8668215002417,30.470916439761915,-37.873763416227334,-0.25077191241906843,2611.2132026113572
35,2618.8668215002417,-53.66149192219797,-38.43830528363937,1.0679400158648453,2527.8349643102692
36,2618.8668215002417,-88.35846319431383,-38.61878431067171,2.5732351420522113,2494.462809137308
37,2618.8668215002417,-89.13382468917405,-38.41339721054467,2.5183455033320454,2493.837945103855
38,2618.8668215002417,147.24978753032977,-37.82419614327079,-0.6009782915800735,2727.6914345957207
39,2618.8668215002417,-99.91358141155918,-36.85706821115026,-3.3584344762613254,2478.737737401271
40,2618.8668215002417,-7.126775143960411,-35.52167663679087,0.11795169844493415,2576.3363214179353
41,2618.8668215002417,-45.39043543998543,-33.83136421138182,-1.4130148658793178,2538.2320069829952
42,2618.8668215002417,-63.200645101729,-31.803019977934834,2.8902631830749694,2526.7534196036527
43,2618.8668215002417,-98.16666511510758,-29.456910481549034,-0.5760043633571253,2490.6672415402277
44,2618.8668215002417,-15.061761654709883,-26.816477272791595,-6.637226518055303,2570.3513560546853
45,2618.8668215002417,-74.56401267782627,-23.908102687473292,-0.8243978772305565,2519.5703082577115
46,2618.8668215002417,-29.10646322425842,-20.760846243069746,-2.0055090877600197,2566.9940029451536
