Time,Trend,Seasonal1,Seasonal2,Noise,Combined
1,12.00760907990493,-66.05155511498886,43.672828234000406,0.026361182937031692,-10.344756618146489
2,12.265300214311464,179.23476739835834,40.44447743155951,-2.4830743588144966,229.4614706854148
3,12.520364682149115,25.821581998648544,21.990625992272506,4.076479498631082,64.40905217170125
4,12.77281924243586,-103.42731275387196,5.1632958055060305,-0.2610955868572249,-85.7522932927873
5,13.022680654189667,-121.59168118608514,0.05586048420336081,0.14833977533565051,-108.36480027235645
6,13.269965676428505,-140.84090686507307,-1.0743949965894122,-3.412719441019123,-132.0580556262531
7,13.51469106817036,60.39244763396322,-11.681377592360807,0.5994144251782099,62.825175534950986
8,13.75687358843319,110.50090990038501,-31.420986283186313,1.7173356739050618,94.55413287953695
9,13.996529996234978,174.1088208132221,-44.50866145139849,-0.5389659301931611,143.05772342786543
10,14.233677050593691,-79.91234433564465,-38.36686327396251,-1.5498989434132666,-105.59542950242673
11,14.468331510527303,69.40830159853947,-19.015665771073106,3.1933724712144405,68.05433980920812
12,14.700510135053785,202.37952683275736,-3.6815982930766196,-1.747412542685824,211.65102613204868
13,14.93022968319111,-56.614860484990736,-0.005387708868507248,1.8120659048722108,-39.87795260579592
14,15.157506913957247,-69.26838237653237,1.8210931970258628,-2.026590696335569,-54.31637296188483
15,15.382358586370177,-107.82494838686759,14.25801961376638,1.477945540827858,-76.70662464590318
16,15.60480145944787,-104.93513360247172,34.192416308282404,-3.0617478244081133,-58.199663659149564
17,15.824852292208291,-71.76778881911243,44.895513946194285,0.5148217954558162,-10.532600785254033
18,16.042527843669422,-128.7666116109582,35.984214949259695,0.5464300379887399,-76.19343878004034
19,16.257844872849226,-123.78559701478876,16.146804565571127,2.5871631823258583,-88.79378439404256
20,16.470820138765685,134.25365455827367,2.4854216528503392,0.5526139691734904,153.76251031906315
21,16.681470400436766,-94.49267896162846,-3.354333739824639e-05,-2.712919203355484,-80.52416130788457
22,16.889812416880442,-85.48834782861029,-2.8269945725120484,0.8460116839294184,-70.57951830031247
23,17.09586294711469,-113.77616811889986,-17.02345487619223,-0.9168281334252719,-114.62058818140267
24,17.299638750157474,-69.68167637778154,-36.753882522341215,-0.9596258579216115,-90.0955460078869
25,17.50115658502677,29.661773421674383,-44.82417923745875,0.02833467253445962,2.367085441776862
26,17.700433210740556,17.036929205451933,-33.3511052529276,0.014453655693492428,1.400710818958379
27,17.897485386316795,-112.56267382669027,-13.43537440543814,3.8933148887747153,-104.2072479570369
28,18.09232987077347,204.95594229154742,-1.5625089139872013,-0.4740621370568521,221.01170111127684
29,18.28498342312854,-144.68173759305753,0.013772002899444533,1.7075575734929065,-124.67542459353665
30,18.475462802399992,-92.4496313305362,4.1110226246084975,-4.384352564914052,-74.24749846844178
31,18.66378476760579,-144.86662051431495,19.93106513174563,-5.934566829502318,-112.20633744446585
32,18.849966077763902,-118.18716943554438,39.04734519665107,6.270072931548612,-54.0197852295808
33,19.034023491892313,17.41278094364871,44.296356122932735,2.258521521744788,83.00168208021854
34,19.21597376900899,-64.48447022647653,30.526873083935026,-0.5727251814667923,-15.314348554999308
35,19.395833668131903,211.349504282542,10.925662782613413,0.1881698142279123,241.85917054751522
36,19.573619948279024,104.73750527528088,0.8910430568919274,-1.0299658332537183,124.17220244719813
37,19.74934936846833,-63.0090258869762,-0.08891332283590463,-1.9972453881526846,-45.34583522949646
38,19.923038687717792,-99.2648409407015,-5.682339628095993,-0.13927651346801265,-85.16341839454772
39,20.094704665045377,-59.00032856597396,-22.92761527092555,2.427291735656927,-59.4059474361972
40,20.264364059469063,-53.488180149039415,-41.020047363019316,-0.42247809332675124,-74.66634154591641
41,20.43203363000682,-102.68614874539867,-43.32459831127224,-0.31512004706342855,-125.89383347372751
42,20.597730135676628,-66.79830450621387,-27.573878869639447,-1.8563032767031975,-75.63075651687988
43,20.761470335496448,-86.43325669264635,-8.653688526866432,2.099113497079045,-72.22636138693728
44,20.923270988484262,-156.15812484101033,-0.440485941099072,1.9937638704435798,-133.68157592318155
45,21.08314885365803,178.43659395429478,0.2764518875888864,1.4829933092070346,201.27918800474873
46,21.241120690035736,238.21825149402642,7.539900688193008,-5.918988129450716,261.08028474280445
47,21.397203256635354,-136.75806536833892,25.95476148731774,0.07537098248228641,-89.33072964190355
48,21.551413312474846,231.92593782989604,42.62607084819716,0.9601136093740005,297.06353559994204
49,21.703767616572193,-53.82487987633569,41.93194228707317,-0.042188726069719545,9.768641301239951
50,21.854282927945363,-102.98687289997152,24.55567711507896,1.3104239886437865,-55.266488868303405
51,22.002976005612332,25.926213139706853,6.646238035100991,0.36097430218784726,54.93640148260803
52,22.14986360859107,-150.08712010853318,0.17268779245713037,0.715018523040526,-127.04955018444447
53,22.294962495899544,238.85000697531518,-0.623547384618991,2.312825110150939,262.8342471967467
54,22.438289426555738,-59.744029535872485,-9.672325190911195,-3.3711528010539635,-50.349218101281906
55,22.579861159577618,-84.77111403376074,-28.950724026336385,-1.2218770640266576,-92.36385396454617
56,22.719694453983156,-81.61332736993317,-43.82769305276498,-0.5662175385860909,-103.2875435073011
57,22.857806068790325,-145.79205577398497,-40.151224763050315,-0.4510880418181087,-163.53656251006308
58,22.994212763017096,61.95688294464997,-21.535161760382856,1.3528265534074861,64.7687605006917
59,23.128931295681447,70.40999879186275,-4.920190894184839,1.0468143447088532,89.66555353806821
60,23.26197842580135,-99.33869727322049,-0.04323267798825641,0.2213708023988005,-75.8985807230086
