Time,Trend,Seasonal1,Seasonal2,Noise,Combined
1,133.25220994225728,5.501317008339852,-179.91245945462697,3.032831817160999,-38.12610068686885
2,200.0,59.05535559515794,4.457806384880994,2.9883859887753443,266.5015479688143
3,200.0,13.445118445157474,47.627685827351954,4.030524649809646,265.10332892231906
4,200.0,-0.023497921839325503,-89.22551782529638,2.6287519235925636,113.37973617645686
5,200.0,-33.26768623191999,-98.26386312802038,4.754834763537112,73.22328540359676
6,200.0,-45.29316310410989,-38.55120747098933,4.910731389044192,121.06636081394497
7,200.0,-0.46004376416436066,214.52387987171807,4.999055411766166,419.06289151931986
8,200.0,6.0811702971811545,13.990233851061745,4.402433349848515,224.4738374980914
9,200.0,59.373215555946615,-24.295309327701347,4.567022863115828,239.6449290913611
10,200.0,12.509373735923251,-84.98274844858364,6.034759192582776,133.5613844799224
11,200.0,-0.03673494484599335,-6.772262660700491,5.774838248949752,198.96584064340325
12,200.0,-34.57765717656666,-75.49590844159258,6.602225021255267,96.52865940309601
13,200.0,-44.096810146027266,-60.91182473826608,7.22254008133253,102.21390519703917
14,200.0,-0.3677955987938698,156.87167916721174,7.720844999204798,364.2247285676227
15,200.0,6.698300158849194,274.2513316304803,6.668098804092359,487.61773059342187
16,200.0,59.6249692708824,-70.28295579625868,6.9204375217471465,196.26245099637086
17,200.0,11.609961633740737,177.7237136664714,6.514582703303723,395.84825800351587
18,200.0,-0.05484922698677857,-195.62151110227586,4.544405056399298,8.868044727136649
19,200.0,-35.885713855822814,-21.07485542694477,4.495614650915167,147.5350453681476
20,200.0,-42.875464325494875,16.527603812283104,5.095271495689336,178.74741098247756
21,200.0,-0.28982173571593217,38.63669916004551,7.557578526738072,245.90445595106766
22,200.0,7.353122821587424,64.20879873996148,6.7382681095942445,278.30018967114313
23,200.0,59.80990689443358,134.81483116226033,6.478571771973233,401.10330982866714
24,200.0,10.747547646192531,54.763476441290194,5.928105832239996,271.43912991972275
25,200.0,-0.0788759925920936,53.505756246004566,4.166679105662721,257.5935593590752
26,200.0,-37.18883522402836,63.32544744531765,2.8694352211368463,229.00604744242614
27,200.0,-41.632216414204,154.89583556637535,2.037756581751365,315.3013757339227
28,200.0,-0.22468594198682487,-116.7963676743916,0.39661522657564036,83.37556161019721
29,200.0,8.045922206015819,-39.805788310695824,0.030999417953260923,168.27113331327328
30,200.0,59.92750639972766,-17.205864816070484,-1.91775119930472,240.80389038435248
31,200.0,9.922643783685317,-99.74791645425476,-3.7969780611009347,106.37774926832962
32,200.0,-0.10993178054065036,-148.7920826782746,-0.9866147207368665,50.11137082044789
33,200.0,-38.483959644672176,-70.1736124712544,-2.4155670808248764,88.92686080324854
34,200.0,-40.37017676078755,-33.54485184945111,-3.0371564390550443,123.0478149507063
35,200.0,-0.17099294823319813,-196.0734699577843,-2.0746121391091825,1.6809249548733143
36,200.0,8.77684497163033,31.00754451416971,-3.484977368575193,236.29941211722485
37,200.0,59.97743558379268,29.705015423461685,-3.2580015336396673,286.4244494736147
38,200.0,9.135610075207682,206.13223705465066,-3.2059022750136883,412.0619448548447
39,200.0,-0.14920800975008092,54.77949492476288,-1.8282653511909026,252.80202156382188
40,200.0,-39.767995533706944,-41.42869083009865,-3.186349054101383,115.61696458209303
41,200.0,-39.092464065972294,-48.72930164450694,-1.3744031747814125,110.80383111473935
42,200.0,-0.12739666900498656,-110.65736910046493,1.0921449548370483,90.30737918536714
43,200.0,9.545896145023589,51.039855014730456,1.9765513062515532,262.56230246600563
44,200.0,59.95955334409344,-54.137187246025334,2.011027982157525,207.8333940802256
45,200.0,8.386656751404216,-5.0218014557000075,0.6191032061828454,203.98395850188706
46,200.0,-0.1979640854366857,-172.79958975467872,1.7781768753717544,28.78062303525634
47,200.0,-41.03783221304635,-161.74848659820412,1.6753713140999333,-1.1109474971505482
48,200.0,-37.80219420660877,-34.18161610659238,0.5114016611499329,128.5275913479488
49,200.0,-0.09260808658369726,-36.58508468705357,-0.025674414775445867,163.29663281158727
50,200.0,10.35293535378542,4.3775493762774005,-1.235905311211356,213.49457941885146
51,200.0,59.87391022084511,-191.38975047341285,-2.8231787376398176,65.66098100979245
52,200.0,7.6758470807853225,-153.93522311531015,-2.642169703045367,51.09845426242981
53,200.0,-0.25752007902139185,37.42686411205581,-2.945363457179503,234.2239805758549
54,200.0,-42.290350928696974,-52.67320821630264,-1.929875511867352,103.10656534313304
55,200.0,-36.502469155814595,-37.038237149492964,-1.6237457103996447,124.83554798429279
56,200.0,-0.06540276056305196,-95.77994268234261,-1.3544232869929635,102.80023127010138
57,200.0,11.197673687351177,-43.690735029605875,-0.16021615584509302,167.34672250190022
58,200.0,59.7207482027593,197.56450282446238,-0.455960153424215,456.82929087379745
59,200.0,7.003100841966734,220.9035770539311,-3.2584851021810075,424.6481927937168
60,200.0,-0.3292490166210127,-172.47479833897575,-1.754881660033628,25.441070984369606
61,200.0,-43.52243598716244,246.50189201598795,-3.652304729452762,399.32715129937276
62,200.0,-35.196366045923384,112.40022552718156,-3.2777000426464387,273.92615943861176
63,200.0,-0.044627927343610145,13.286771864107614,-3.7942143776666866,209.4479295590973
64,200.0,12.079671203254865,-68.96898544317793,-4.216304847982383,138.89438091209456
65,200.0,59.50049979706356,81.0359256356727,-5.213935172862331,335.322490259874
66,200.0,6.368198411979129,47.23608769728882,-4.922092301244189,248.68219380802375
67,200.0,-0.41456881296683623,-41.58682732236084,-5.319951051827342,152.67865281284497
68,200.0,-44.73098596309421,-35.694952173062696,-4.9360027717726265,114.63805909207048
69,200.0,-33.886926420211815,-40.00372374304835,-4.511920079906482,121.59742975683336
70,200.0,-0.029209155669671704,1.3065722872212788,-3.881538019146874,197.39582511240474
71,200.0,12.998335094372525,-75.96399049247593,-2.689705336106342,134.34463926579025
72,200.0,59.213786367812745,1.3278596211623395,-1.9994965631459871,258.5421494258291
73,200.0,5.770785447959193,-40.0213963045924,-1.3921534937172704,164.3572356496495
74,200.0,-0.5149338893253045,-35.69240652670149,-1.962617873639624,161.83004171033357
75,200.0,-45.9129249307826,-41.593266344189004,-1.42362942794341,111.07017929708499
76,200.0,-32.577145718410996,47.1771827272686,-2.2594421010901304,212.34059490776747
77,200.0,-0.01815652648066612,80.7453587716941,-1.796988640075859,278.93021360513757
78,200.0,13.952918529751404,-69.10926804197933,-0.3934003162455029,144.45025017152656
79,200.0,58.86141574967446,13.095172477437735,-0.3372172751024779,271.6193709520097
80,200.0,5.2103781368711015,112.97807073079196,-0.4022189432868865,317.7862299243762
81,200.0,-0.6318265155539577,246.1990595190709,0.4430531277279259,446.0102861312448
82,200.0,-47.06521367185058,-172.72211263775353,-0.11128950172890549,-19.898615811333016
83,200.0,-31.26996303990779,220.43196911192305,1.3510740303144986,390.5130801023298
84,200.0,-0.01057030763737564,198.2152986072403,2.3336734615351133,400.53840176113806
85,200.0,14.942520178619777,-44.04301713954486,1.930666049526644,172.8301690886016
86,200.0,58.4443791475012,-95.7412598710032,1.6785129708222006,164.3816322473202
87,200.0,4.68636898539821,-37.20917275469015,2.745498214210091,170.22269444491818
88,200.0,-0.7667479177960023,-53.07824219901089,3.7185543664907588,149.87356424968385
89,200.0,-48.184860811526534,37.717723071263464,4.1903868593264075,193.72324911906333
90,200.0,-29.968251227169358,-154.45456350342417,5.308728752246402,20.885914021652873
91,200.0,-0.0056460965066570355,-191.61096722119387,6.8028080055087905,15.18619468780825
92,200.0,15.966084424082863,3.8466853802855496,7.6757707436416105,227.48854054801
93,200.0,57.96384733508057,-36.502237244951026,8.662699622091727,230.12430971222128
94,200.0,4.198033119748382,-34.78146774288771,7.465252472604905,176.88181784946556
95,200.0,-0.9212091945017588,-160.95325511694645,6.870173847992609,44.9957095365444
96,200.0,-49.26893383607962,-172.1146127920075,6.209953028287825,-15.173593599799293
97,200.0,-28.674807310424654,-5.702062082765764,7.215734254427913,172.83886486123748
98,200.0,-0.002679405935147192,-53.7674929205282,7.149964210468121,153.37979188400476
99,200.0,17.02240226990752,50.79954996506287,7.1410592518570235,274.96301148682744
100,200.0,57.421166169488274,-111.52411885550347,6.5576639137539825,152.45471122773878
101,200.0,3.7445350628699994,-49.19081217097681,6.046516279552534,160.6002391714457
