Time,Trend,Seasonal1,Seasonal2,Noise,Combined
1,-44.71986049271044,-137.83251056435222,-42.571301098946506,0.48135392086233714,-224.6423182351468
2,-44.5589586944428,-47.704596666336656,-135.4232078707111,-0.2680985032981429,-227.95486173478872
3,-44.39830442881412,-20.305788857687418,92.32664708341972,0.7871325845629925,28.409686381481162
4,-44.23789719416122,71.13184019328362,-98.28524127040365,0.02239566399328758,-71.36890260728795
5,-44.07773648882092,-21.741683984381712,40.6477696662524,-2.2693232199314473,-27.440974026881673
6,-43.91782181113002,-6.226626548685761,-148.37774885849709,-0.5387887328064621,-199.06098595111933
7,-43.75815265942535,107.36488641824982,-35.665150653614646,-0.927976713845163,27.013606391364668
8,-43.59872853204371,-29.95287418128416,-79.6130097533899,1.7340109882039894,-151.43060147851378
9,-43.43954892732192,170.68654144470992,65.10072792975129,-0.7909751407203937,191.5567453064189
10,-43.2806133435968,-152.51013734770146,-35.63638327646504,-0.9457277917269382,-232.37286175949023
11,-43.12192127920516,102.67295492816491,-63.058224052154145,1.0095241469600245,-2.4976662562343686
12,-42.96347223248381,188.08585442876483,129.440550518135,-2.8278140225134982,271.7351186919025
13,-42.80526570176957,-41.87078923342936,-64.62336153214615,0.8722616581547202,-148.42715480919037
14,-42.64730118539926,-73.49598939906689,108.22194149097001,-1.2718470240936484,-9.193196117589782
15,-42.48957818170968,-161.34262591552869,-52.668269081907596,-0.3833232840590042,-256.883796463205
16,-42.33209618903766,-20.119730172017448,117.651548929718,-0.9334677117661491,54.26625485689675
17,-42.174854705719994,-105.19958957583972,2.843067465711151,-3.1020422906719,-147.63341910652045
18,-42.01785323009351,119.19744522312752,-9.7740933722161,0.8819919212985154,68.28749054211643
19,-41.86109126049502,44.91873317172477,-67.80415794541797,-0.14352132558748015,-64.89003735977572
20,-41.70456829526134,73.0904851814669,-74.4120158832327,0.2804628735447156,-42.74563612348242
21,-41.54828383272929,-129.5324469514342,-55.2045593919143,2.238338790763254,-224.04695138531451
22,-41.392237371235666,-38.32847135594149,-136.1900520446286,1.0762805325858271,-214.83448023921994
23,-41.2364284091173,82.36088272333848,-73.15473213356898,-2.6679120860714103,-34.69818990541922
24,-41.08085644471101,-142.81144236363485,-38.94600766403747,-1.6087808840053597,-224.4470873563887
25,-40.92552097635359,150.44938081741415,70.64679338369363,0.9117360029697144,181.0823892277239
26,-40.770421502381865,-28.18872723558723,213.05952382849742,-1.0236834567696862,143.07669163375866
27,-40.61555752113265,26.142118025328365,-57.2424121205125,0.9960918047138162,-70.71975981160297
28,-40.46092853094276,-75.74469516230262,-109.1717121946383,-0.08639057403632787,-225.46372646192
29,-40.306534030149,137.56974596626432,-17.867212877690122,0.06322509860915954,79.45922415703436
30,-40.15237351708821,48.95378115170116,-124.08153409348847,-1.6697684643284967,-116.94989492320401
31,-39.998446490097166,62.10220726426317,-109.9323788894873,-1.9376881999856126,-89.7663063153069
32,-39.84475244751272,99.34790981336643,-51.70215552961855,0.5277713927606448,8.328773228995804
33,-39.69129088767166,-159.6318919088561,-41.55404240520615,-0.2777618193145235,-241.1549870210484
34,-39.53806130891081,160.89382065226943,35.842991241740854,0.6365301647072981,157.83528074980677
35,-39.38506320956699,-84.23878432034435,-100.44718231739532,-1.996608779016557,-226.0676386263232
36,-39.232296087977005,-125.91186279162076,-48.50603935152037,-1.328173070510028,-214.97837130162816
37,-39.079759442477666,-46.29364742382408,-144.42992586468804,-0.9217886533160728,-230.72512138430585
38,-38.927452771405804,-160.70225457166367,-45.071867477577754,-1.0009273241422836,-245.70250214478952
39,-38.775375573098216,-39.786258414892785,210.08216280791993,1.1484578318698493,132.66898665179878
40,-38.62352734589174,-54.08452083654578,173.98564641826556,-0.8401538890322252,80.43744434679581
41,-38.47190758812316,-59.720990912023396,155.88158689507375,-1.2418719352597025,56.446816459667495
42,-38.3205157981293,-48.28671613238264,-124.42996081092059,-0.9347814502407217,-211.97197419167327
43,-38.16935147424699,-121.92232764317282,-40.24152852421888,-1.4898760663897086,-201.8230837080284
44,-38.01841411481303,-15.17697646317129,-35.715829285275824,0.9556126204921142,-87.95560724276801
45,-37.86770321816423,138.26354557048703,37.31805034042274,0.3676818008771698,138.0815744936227
46,-37.71721828263742,-25.23246896643163,203.5073250938815,-0.3782708299241657,140.1793670148883
47,-37.566958806569396,-157.703789616273,-68.09617458615028,-1.38296003906821,-264.7498830480609
48,-37.416924288297,-41.97386417118502,-64.99925466473526,0.8167716348440417,-143.57327148937327
49,-37.26711422615702,187.54194849361062,127.13209416945627,-0.8735184802667395,276.53340995664314
50,-37.11752811848628,-86.43362163712058,-98.10346174983614,0.10559467438207112,-221.54901683106092
51,-36.96816546362159,-39.78455883977715,-57.951628206332444,-0.11742818250355318,-134.8217806922347
52,-36.819025759899766,-28.646723960386048,-39.72765939695,0.9553351576792819,-104.23807395955653
53,-36.67010850565762,-35.346825184402775,215.82926248500348,-0.21301282339442798,143.59931597154866
54,-36.521413199231986,-37.51646389503669,-139.02129260037776,-0.982793988854465,-214.0419636835009
55,-36.372939338959654,189.0996806208565,187.05854221280273,0.3522698257067342,340.1375533204063
56,-36.22468642317745,-153.6780557425137,-35.80514431587949,2.5672781541519814,-223.14060832741865
57,-36.07665395022219,29.74478255862644,-138.8459726623684,0.21599379453034748,-144.96185025943382
58,-35.92884141843067,75.06202067500209,-74.30562937160212,-2.052021559049768,-37.224471674080476
59,-35.78124832613973,-36.47901809833843,-127.48613258221278,0.5773733255678065,-199.16902568112312
60,-35.63387417168617,-47.28315728713036,-96.69886049626004,-1.9406756556397349,-181.5565676107163
61,-35.48671845340681,-161.35347745064902,-51.8873199158189,1.2534993101828098,-247.47401650969192
62,-35.33978066963845,-41.94327124961724,-146.8296696407701,0.7312207299774693,-223.3815008300483
63,-35.193060318717926,198.06953085037875,177.39219262208704,1.6825739682242384,341.9512371219721
64,-35.04655689898205,-43.864742897699045,201.89967185718262,1.8831771509577762,124.87154921145931
65,-34.90026990876761,-96.19702557221883,30.5110722740583,-0.3131434828170734,-100.89936668974521
66,-34.75419884641145,201.85282242023416,217.00016540762203,-0.7974489942970437,383.3013399871477
67,-34.60834321025037,-60.97079928494321,151.70835273860422,0.17938602868886333,56.3085962720995
68,-34.462702498621184,198.3839154522553,212.18894538759645,0.3009871602535533,376.4111455014841
69,-34.317276209860715,129.41369845146104,-31.932106376477513,1.7100337766086242,64.87434964173143
