Time,Trend,Seasonal1,Seasonal2,Noise,Combined
1,117.21256513169278,-159.5393208509122,-46.39031632481007,0.0,-88.71707204402948
2,200.0,92.30454236185537,90.06620982544484,0.0,382.37075218730024
3,200.0,-23.769898120206918,93.75798675171986,2.0927280715408605,272.0808167030538
4,200.0,-0.09634598511799197,-75.4531766447895,39.949608124781506,164.40008549487402
5,200.0,1.8779773840349634,11.179679962671045,0.0,213.05765734670604
6,200.0,-135.66491438849457,-95.3054102732398,0.0,-30.970324661734367
7,200.0,80.84774153614973,64.59488168917781,107.01315699023138,452.45578021555895
8,200.0,63.96190672626922,31.88178835997757,46.089203372451394,341.93289845869816
9,200.0,121.87462214793729,-47.37009649259353,0.0,274.5045256553438
10,200.0,-122.50512306272363,-91.81891440186601,0.6649128004825267,-13.659124664107111
11,200.0,-61.55598175883816,50.06992051771528,4.574480121103283,193.0884188799804
12,200.0,191.04911273042262,-94.00478690779644,0.0,297.0443258226262
13,200.0,9.851128277992974,-61.380478818210655,0.0,148.47064945978232
14,200.0,-60.90057125469181,54.59138301661729,0.0,193.6908117619255
15,200.0,-57.50973377596391,85.31720583032904,2.2594149213606145,230.06688697572574
16,200.0,-36.294844152457436,-80.43068936036903,0.0,83.27446648717353
17,200.0,-23.916837901957308,58.04619727361875,0.0,234.12935937166145
18,200.0,108.95703294919849,-26.74665766045687,1.56190755583309,283.7722828445747
19,200.0,-128.083996054352,57.128767442863236,87.41929624268461,216.4640676311958
20,200.0,-106.39767731823845,38.74276886859867,0.0,132.34509155036022
21,200.0,-5.622008204883873,35.880947361044626,5.078234965807552,235.3371741219683
22,200.0,95.9041459009232,94.62086073639752,85.72616018341714,476.2511668207378
23,200.0,-94.66199948259967,51.04426754553008,18.329923010972102,174.71219107390252
24,200.0,-149.54452832393034,5.800455861537287,0.0,56.25592753760695
25,200.0,185.45104040686405,10.041525679152727,0.0,395.49256608601684
26,200.0,-86.73351843730083,39.804076931718626,95.82293916036218,248.89349765478
27,200.0,-129.53980005001745,96.15788015029389,131.24624849839512,297.8643285986716
28,200.0,-194.6896262418142,6.972011306815361,0.0,12.28238506500115
29,200.0,18.166647631192806,69.85658139068337,0.0,288.0232290218762
30,200.0,-44.82238319814375,86.70355495890976,0.0,241.88117176076602
31,200.0,-18.80034419989856,-72.71237843407016,2.241676605449667,110.72895397148093
32,200.0,62.215279873003354,-1.5277395696940488,133.62121420098188,394.3087545042912
33,200.0,-86.69321461171097,-94.82897315209647,0.0,18.477812236192563
34,200.0,88.0157908094998,23.77598027106616,0.0,311.7917710805659
35,200.0,-196.24051973740006,-30.774355692361038,0.0,-27.0148754297611
36,200.0,-7.270746673788247,30.771607291787987,105.45927558209459,328.9601362000943
37,200.0,99.84722195712251,-23.78441253864431,74.25873171072791,350.32154112920614
38,200.0,-75.98987183715626,94.83143607514893,4.177854060859486,223.01941829885214
39,200.0,-91.69259795591572,1.5074370192535653,4.729888774059327,114.54472783739718
40,200.0,-82.36910191990954,72.6952759420345,68.88715102298936,259.21332504511435
41,200.0,-76.73442295023847,-86.68970948633353,0.05763374550538034,36.63350130893338
42,200.0,82.42170999388398,-69.83064146562837,0.7998114740050883,213.39088000226064
43,200.0,-9.615886055925236,-7.015407114557817,1.6516023940007964,185.02030922351776
44,200.0,-84.4370409447633,-96.15974715479598,18.10756847302149,37.51078037346221
45,200.0,155.3977848149485,-39.854248111006605,1.1070705016931928,316.65060720563514
46,200.0,-80.60330959832966,-9.980941012563065,93.4117953787335,202.82754476784078
47,200.0,-26.708092780162346,-5.733859112520051,126.64813619625275,294.20618430357035
48,200.0,10.472956644059085,-51.10572773198531,0.0,159.36722891207376
49,200.0,188.64765488651858,-94.6065760995119,0.0,294.04107878700665
50,200.0,-196.39111471572124,-35.958987992844115,0.0,-32.35010270856536
51,200.0,-1.8861313092546368,-38.66043968223014,0.0,159.45342900851523
52,200.0,-48.13232570728176,-57.05171020425185,0.0,94.8159640884664
53,200.0,-91.9637496739679,26.6491180079668,1.7498488446027767,136.43521717860168
54,200.0,-171.2815855573967,-58.13176261912845,2.6832814361341386,-26.730066740391024
55,200.0,275.14091527046384,80.36852875729792,0.0,555.5094440277618
56,200.0,-118.17069819291987,-85.37214619059681,107.1503774962256,103.60753311270892
57,200.0,-80.01857780235385,-54.694053449063226,0.0,65.28736874858294
58,200.0,-104.08409608169373,61.480951641599624,125.87122899182135,283.26808455172727
59,200.0,90.76694584630197,94.03382776989723,3.1699389034690277,387.9707125196682
60,200.0,53.65292263420121,-49.948486868486924,29.936533984133806,233.6409697498481
61,200.0,-59.23372735885641,91.8630722514425,104.27990704408177,336.90925193666783
62,200.0,102.3269289952268,47.50385642343572,0.0,349.8307854186625
63,200.0,240.56213759752188,-32.032273532246904,12.464517816856466,420.99438188213145
64,200.0,-90.06425568336289,-64.71733934535193,0.0,45.21840497128518
65,200.0,-33.66706137960447,95.2816199820527,0.0,261.61455860244826
66,200.0,287.51230189701215,-11.355406973823762,66.39737835314097,542.5542732763294
67,200.0,-75.39664918908571,75.33962465530155,0.09318262188825964,200.0361580881041
68,200.0,288.8318870528334,-93.71536314157397,0.0,395.11652391125943
69,200.0,-3.0438457411739144,-89.9975992593857,4.699094385095946,111.65764938453633
70,200.0,-38.51971018726506,46.21486014702117,43.11572278083395,250.81087274059007
71,200.0,-77.48284207457161,-67.83142698136037,12.017634580507728,66.70336552457576
72,200.0,18.46449101062067,46.204682635870796,0.0,264.66917364649146
73,200.0,-122.50984668784237,-89.98938241373263,1.732065037582591,-10.767164063992405
74,200.0,267.81916398629454,-93.70745481976999,0.0,374.1117091665245
75,200.0,27.43312938218127,75.3107427720005,4.792016610203687,307.53588876438545
76,200.0,244.90903356516415,-11.413014058345091,4.31373777418057,437.80975728099963
77,200.0,87.91255034855816,95.27185633682677,0.10834733826856803,383.2927540236535
78,200.0,-18.176567863986747,-64.77742402501882,0.06700041907889077,117.11300853007333
79,200.0,151.8669184136454,-32.11978805094456,1.6191822099500202,321.3663125726508
80,200.0,-13.300389932749802,47.59464309456426,0.0,234.29425316181448
81,200.0,-4.635061390863676,91.89755394094638,9.231738870903587,296.4942314209863
82,200.0,-21.22668595236992,-49.83935153788682,0.0,128.93396250974328
83,200.0,-27.650403643378056,94.06329170347001,0.0,266.412888060092
84,200.0,-187.63401629969758,61.59691266328491,95.12794163477949,169.09083799836682
85,200.0,26.265606698861106,-54.82762598664201,0.0,171.43798071221912
86,200.0,-66.76331006734813,-85.45231163883744,83.37498658759924,131.15936488141367
87,200.0,289.27565196657434,80.26628094863965,0.0,569.541932915214
88,200.0,-86.54428721375632,-58.28882919213533,11.847265165034994,67.01414875914334
89,200.0,-55.09036203800699,26.44837185051714,0.0,171.35800981251015
90,200.0,-108.87618368458517,-56.87403044574706,0.0,34.24978586966777
91,200.0,-72.20694206991723,-38.447821463488815,0.0,89.34523646659395
92,200.0,-129.25038464030715,-36.184881429860546,91.78929760842047,126.35403153825277
93,200.0,126.25105037127963,-94.55958381972859,4.206431823043756,235.8978983745948
94,200.0,-68.9145174873571,-51.331651015893,0.0,79.7538314967499
95,200.0,67.52649897454792,-5.455860677894464,0.0,262.07063829665344
96,200.0,-87.94949468452069,-9.692388147447403,0.0,102.35811716803191
97,200.0,196.51798279445586,-40.128637238174434,0.7380994793844112,357.12744503566586
98,200.0,-159.8809802372838,-96.1710182989434,0.0,-56.0519985362272
99,200.0,94.78950958238968,-7.339383203834053,0.0,287.4501263785556
100,200.0,-23.50699625502368,-69.59870322358101,0.0,106.8943005213953
101,200.0,-22.349778218430114,-86.53804913589747,74.4874646797187,165.59963732539111
102,200.0,-37.95919808664692,72.45909744868841,0.0,234.4998993620415
103,200.0,-70.58420251334366,1.1361794661571238,1.9825698310020696,132.53454678381556
104,200.0,36.333520492467215,94.89567790965368,0.0,331.2291984021209
105,200.0,-13.673461028944544,-24.16646998450151,0.0,162.16006898655397
106,200.0,87.56432737396018,30.386556373008332,4.1701823939582185,322.1210661409267
107,200.0,-123.5303700063059,-30.378299334688492,0.0,46.09133065900561
108,200.0,109.7822374958125,24.191738939660745,4.007897239611686,337.98187367508496
109,200.0,45.128944011524915,-94.90288306845277,1.9711181918460225,152.19717913491814
110,200.0,29.1699668440673,-1.0752682615530347,0.7953925593249611,228.8900911418392
111,200.0,-44.81509606869564,-72.40753715274847,0.0,82.77736677855587
112,200.0,-69.73924145402077,86.49614393981108,0.0,216.7569024857903
113,200.0,76.5756657234354,69.52053269372973,0.0,346.09619841716517
114,200.0,-112.99947894309335,7.469528816806459,73.79598984966329,168.2660397233764
115,200.0,-170.3459210845227,96.17598647268767,0.0,125.83006538816497
116,200.0,-88.83248093425337,40.278856443187486,0.0,151.44637550893412
117,200.0,88.24599539118228,9.5105544553072,21.47696345300135,319.2335132994909
118,200.0,21.249004108956342,5.25602094681927,114.97002641650222,341.4750514722778
119,200.0,-21.80351163993444,51.51553557632791,133.06595912670633,362.7779830630998
120,200.0,-16.4412162908501,94.51574144382211,68.0503428496237,346.1248680025957
121,200.0,40.733995561906085,36.418597889610375,0.0,277.15259345151645
122,200.0,-15.23089196704801,38.200371819146724,2.0950376032257347,225.06451745532442
123,200.0,-78.23705312071917,56.642131641305674,0.0,178.4050785205865
124,200.0,-48.160260165198224,-26.155393968624082,0.0,125.6843458661777
125,200.0,-32.773762937137356,58.5446907854344,1.5159117714067785,227.28683961970384
126,200.0,-22.97396969220552,-80.07858715757524,56.44787456997647,153.39531772019572
127,200.0,101.51860188256924,85.6157766215857,0.0,387.13437850415494
128,200.0,-86.54640798167478,55.134724751821054,0.0,168.58831677014626
129,200.0,-194.13766195063246,-61.8972581026123,91.58630165692001,35.55138160367525
130,200.0,286.2453639191259,-94.14870288674433,0.0,392.0966610323816
131,200.0,172.12385018423032,49.474105630008694,0.0,421.597955814239
132,200.0,101.63433700869008,-92.02821305100869,0.019691148502770817,209.62581510618415
133,200.0,289.43099586910984,-47.994945645422675,3.4115010415959444,444.84755126528313
134,200.0,-36.51678211437067,32.57055864210898,0.5589705423498956,196.6127470700882
135,200.0,-126.25633912287172,65.14336665946666,6.259433454970775,145.1464609915657
136,200.0,-66.28201223103554,-95.19830980983059,3.9217941074815372,42.44147206661541
137,200.0,-11.430786276853105,11.939923608370464,0.0,200.50913733151737
138,200.0,-120.68538217136748,-74.96825163344634,116.9932039128138,121.33957010799998
139,200.0,-7.713989583282668,93.57722678739668,0.0,285.863237204114
140,200.0,-188.37166285576336,89.78121785890806,83.1010578549826,184.5106128581273
141,200.0,102.90026009652395,-45.677082956040046,0.0,257.22317714048387
142,200.0,-99.28845424692904,68.26827123199955,0.0,168.9798169850705
143,200.0,224.9386031101602,-45.65665680290272,0.0,379.2819463072575
