Time,Trend,Seasonal1,Seasonal2,Noise,Combined
1,-1650.754032149855,133.64243030568554,73.54281198243268,-0.0006680581953337148,-1443.569457919932
2,-1650.754032149855,-3.7446725499202245,-24.83849415760816,0.0531689574170544,-1679.2840298999665
3,-1650.754032149855,-29.675055602507477,-24.203531298602265,-0.7641772756395575,-1705.3967963266043
4,-1650.754032149855,39.372008138327075,40.97069655938504,-0.28448251962884513,-1570.6958099717717
5,-1650.754032149855,63.23355680729373,-103.7010244204072,0.6176309756137832,-1690.6038687873547
6,-1650.754032149855,-112.04808051570437,4.285549765739482,-0.17973752079757618,-1758.6963004206175
7,-1650.754032149855,-154.58361433222706,-20.93715829646916,0.1208555154859114,-1826.1539492630654
8,-1650.754032149855,101.1767094216227,-11.86649518433147,0.2957460171853342,-1561.1480718953783
9,-1650.754032149855,-86.68164591156155,75.25660820090644,0.1638533465967197,-1662.0152165139136
10,-1650.754032149855,-48.91660649194462,78.46863557113213,-0.13301672265460335,-1621.335019793322
11,-1650.754032149855,2.5041397069274094,-88.90846029601482,-0.797717661833673,-1737.9560704007763
12,-1650.754032149855,-44.14510270595033,69.15521743871075,0.8880209469188861,-1624.8558964701758
13,-1650.754032149855,-78.31221730817862,13.769739119626184,-0.5226468353690789,-1715.8191571737766
14,-1650.754032149855,89.79343974169478,14.773602792314726,-0.0554251428259978,-1546.2424147586714
15,-1650.754032149855,-154.39554938385527,86.3687268406808,0.16279685092583607,-1718.6180578421036
16,-1650.754032149855,-125.81344975850502,-101.72527773897895,0.22032917520644,-1878.0724304721325
17,-1650.754032149855,90.96802168216237,-76.55763563129202,-0.02649178143633472,-1636.370137880421
18,-1650.754032149855,39.07571374894151,34.12836049812867,-0.23557288478277813,-1577.7855307875677
19,-1650.754032149855,-11.925275086960959,5.102576250459169,0.16988554132386896,-1657.406845445033
20,-1650.754032149855,-31.728788634362033,-11.685371752848212,-0.12959399467710334,-1694.2977865317423
21,-1650.754032149855,99.30142676891857,-69.6051511553083,-0.08304680344540744,-1621.14080333969
22,-1650.754032149855,138.51639568756383,18.876994176250506,0.4080928989021345,-1492.9525493871386
23,-1650.754032149855,91.71051116651546,6.066310863437167,-0.12457088104368629,-1553.101781000946
24,-1650.754032149855,-45.281973074456005,74.98322597595948,-0.15697280252614415,-1621.2097520508776
25,-1650.754032149855,1.4821541499086237,-49.469154977622445,0.06285557822156489,-1698.678177399347
26,-1650.754032149855,32.23499932980101,-21.95285382000709,-0.4307867064999325,-1640.902673346561
27,-1650.754032149855,130.37499587931927,6.56725212633701,-0.2514362016802743,-1514.063220345879
28,-1650.754032149855,-148.98839867752798,-20.707374805650332,0.9282579889606994,-1819.5215476440726
29,-1650.754032149855,-135.6297452385633,-2.037409017246585,0.6250600187353605,-1787.7961263869295
30,-1650.754032149855,26.5580113947883,43.948279217981906,-0.7141012438242549,-1580.961842780909
31,-1650.754032149855,8.264269593262817,6.239669692444345,-0.36634450163378734,-1636.6164373657818
32,-1650.754032149855,55.98883983035472,37.04868278641969,-0.03757242857913631,-1557.7540819616597
33,-1650.754032149855,-54.46285344238996,-28.402027309409043,-0.3755025698811713,-1733.9944154715351
34,-1650.754032149855,70.40866198406681,8.382120812466248,0.6033316785547999,-1571.3599176747673
35,-1650.754032149855,38.66538806982701,-19.575481335833622,0.30608824587687783,-1631.3580371699848
36,-1650.754032149855,-6.126520097716623,-26.780291529979664,-0.5990406621601003,-1684.2598844397114
37,-1650.754032149855,-98.49684186584616,17.497125696904806,0.8230123886066539,-1730.9307359301897
38,-1650.754032149855,-152.3427552579385,84.04189279792107,-0.7683384297769772,-1719.8232330396495
39,-1650.754032149855,170.17323751775197,-92.72811404967135,0.3948371094664556,-1572.914071572308
40,-1650.754032149855,-15.657621425982839,-88.9840451463303,-0.3412698064770108,-1755.736968528645
41,-1650.754032149855,38.24000786956818,113.43348586785058,-0.0753165500892571,-1499.1558549625254
42,-1650.754032149855,-130.74164074898277,-5.209655766085582,0.08182698030854253,-1786.623501684615
43,-1650.754032149855,-20.47197163026455,-71.95286477628105,0.5777581384498499,-1742.6011104179508
44,-1650.754032149855,163.3886973125812,1.196094426518144,-0.5032291502988657,-1486.6724695610546
45,-1650.754032149855,-31.766621164584997,27.690998799395494,0.08105919849723035,-1654.7485953165474
46,-1650.754032149855,-146.26951179889153,-19.104119775584397,0.1587906222732913,-1815.9688731020576
47,-1650.754032149855,37.68094131516448,-56.399551309024034,0.1082691415927546,-1669.3643730021217
48,-1650.754032149855,-69.61028893104368,-22.819192034374723,-0.46214703915724303,-1743.6456601544307
49,-1650.754032149855,158.89725760819948,9.033720519915391,-0.13173318447087004,-1482.954787206211
50,-1650.754032149855,-92.66696045355462,1.2105736470543604,-0.08154414139405908,-1742.2919630977492
51,-1650.754032149855,33.67460629781858,115.52323826853228,0.5488700535982867,-1501.007317529906
52,-1650.754032149855,-63.702555637127574,-0.07134654525221151,-0.01647167628239594,-1714.5444060085172
53,-1650.754032149855,166.765864099176,-20.841580150220196,0.28003180682375917,-1504.5497163940754
54,-1650.754032149855,172.77544675148658,55.59785422128883,-0.2913265711600509,-1422.6720577482397
55,-1650.754032149855,-20.89847676330797,9.130965119861202,-0.16955827709512217,-1662.691102070397
56,-1650.754032149855,169.85131761299746,78.99591521454522,0.14094321428701398,-1401.7658561080252
57,-1650.754032149855,172.8652403558631,5.363553330685878,0.023879800204507008,-1472.5013586631017
58,-1650.754032149855,-52.511639854697066,94.91675620347804,-0.34290735439404163,-1608.691823155468
59,-1650.754032149855,123.37434170624371,123.28398082051622,-0.0675704683994189,-1404.1632800914945
60,-1650.754032149855,26.120735422525584,-3.703895343540516,0.10073112732899507,-1628.236460943541
61,-1650.754032149855,60.10038305766706,86.14389392634457,-0.2689241808029055,-1504.7786793466462
62,-1650.754032149855,-153.57003310407296,122.6517147404617,0.7306030946784894,-1680.9417474187876
63,-1650.754032149855,-60.94404090272851,7.496008343101735,0.29033746731567894,-1703.9117272421663
64,-1650.754032149855,-76.08398420950977,-21.815885317117857,0.13647551632037427,-1748.5174261601621
65,-1650.754032149855,-31.74773550155868,-78.8400542305618,-0.4901089581905131,-1761.8319308401663
66,-1650.754032149855,-21.998077673041717,9.381032679337423,-0.7282135305611266,-1664.0992906741203
67,-1650.754032149855,-18.645896015278424,-87.30025086508303,0.09947646173332766,-1756.600702568483
68,-1650.754032149855,-19.480375712671396,9.315572905229153,0.22365509160360472,-1660.6951798656937
69,-1650.754032149855,-119.23872897834254,-85.52352088170969,0.2505072095895259,-1855.2657748003176
70,-1650.754032149855,-126.60183296404136,89.02576357513418,0.22111469065285455,-1688.1089868481095
71,-1650.754032149855,-41.54627529295756,-22.58611612582617,0.013035513072743057,-1714.873388055566
72,-1650.754032149855,162.91704916764746,-23.02043215024387,-0.5878087620336179,-1511.4452238944848
73,-1650.754032149855,154.7105711623089,0.3436394121013038,-0.15635384281803053,-1495.8561754182629
74,-1650.754032149855,36.50112467610042,9.05646937870268,0.5160846023059693,-1604.6803534927458
75,-1650.754032149855,16.972054004627623,-13.64786710291581,0.4810434936406,-1646.9488017545027
76,-1650.754032149855,-22.01822896821861,24.094483779609725,0.003488898257054661,-1648.674288440207
77,-1650.754032149855,3.057635380718793,-10.313652264700659,-0.7839713125744162,-1658.7940203464116
78,-1650.754032149855,-40.42948813634948,-24.3098098276695,0.07620436146105052,-1715.4171257524129
79,-1650.754032149855,-29.137565379744586,-19.4652940273475,0.13693258467424682,-1699.2199589722727
80,-1650.754032149855,30.856112881970837,-13.721984210738825,-0.14041955464946648,-1633.7603230332725
81,-1650.754032149855,60.04587582688821,-1.5152649232829773,-0.08660129901164229,-1592.3100225452613
82,-1650.754032149855,135.05694240832116,-57.81931745409241,0.4554190041743743,-1573.0609881914518
83,-1650.754032149855,-39.78347663529757,11.946680243062637,-0.13011363349479274,-1678.7209421755847
84,-1650.754032149855,93.30362018016532,-22.824058149708215,0.29382919144353586,-1579.9806409279543
85,-1650.754032149855,-82.39934787003787,82.76569392046049,-0.7593390747855523,-1651.147025174218
86,-1650.754032149855,169.8319397119084,0.5603733508532507,0.43122472381787785,-1479.9304943632753
87,-1650.754032149855,-11.167508880142492,50.06338161882902,-0.14403582016143943,-1612.00219523133
88,-1650.754032149855,18.790118614153414,1.8691636700897938,0.5038461975267143,-1629.590903668085
89,-1650.754032149855,-36.87780943290511,-23.45353243366839,-0.14728282470277174,-1711.2326568411313
90,-1650.754032149855,137.99299993167182,-41.560242483458104,-0.18756438472173337,-1554.508839086363
91,-1650.754032149855,33.811842158999724,-28.388814103444048,-0.549010850868115,-1645.8800149451674
92,-1650.754032149855,172.76040832927748,100.44296787836288,0.2380555205827003,-1377.312600421632
93,-1650.754032149855,36.0926134951583,7.79075531133968,0.1160205884003282,-1606.7546427549569
94,-1650.754032149855,-35.69224248353759,-28.38214698602706,0.2827722453681722,-1714.5456493740512
95,-1650.754032149855,-61.552057269516524,-4.358244847499428,0.5407182078386427,-1716.1236160590324
96,-1650.754032149855,-146.3200727765873,119.04581959498637,-0.546642526885221,-1678.5749278583412
97,-1650.754032149855,14.06772809809595,9.075223849242633,-0.5477547885378601,-1628.1588349910542
98,-1650.754032149855,33.647972215884536,-2.0112151784941155,0.3543034551259273,-1618.7629716573385
99,-1650.754032149855,-105.72826063925368,-106.93621066439856,-0.0067051485028734505,-1863.42520860201
100,-1650.754032149855,39.6582815873897,-57.20809043977316,0.0035094162863435973,-1668.300331585952
101,-1650.754032149855,38.263612053090036,-15.841140573689549,0.16588645252204215,-1628.1656742179323
102,-1650.754032149855,-136.67360296619017,-16.563473759312302,0.02677087441900041,-1803.9643380009384
103,-1650.754032149855,3.755179786520138,-98.95779840216775,-0.09076318699016776,-1746.047413952493
104,-1650.754032149855,-38.77928451019976,14.66558704291982,-0.17931249249514417,-1675.04704210963
