Time,Trend,Seasonal1,Seasonal2,Noise,Combined
1,17283.816357982738,-20.179981351674975,-41.946713394112265,0.0,17221.689663236953
2,17215.605557853152,111.22252985929572,-67.43382854460916,25.669928881617246,17285.064188049455
3,17147.5748907973,69.47116458886948,38.70606137136723,0.0,17255.752116757536
4,17079.72411890736,-42.080446130189934,39.291671580145334,138.71671905443517,17215.65206341175
5,17012.05300427552,-22.560801678543292,208.06578878941096,0.0,17197.557991386388
6,16944.561308993958,-41.98117692601321,-7.6021446238114265,87.58072905847442,16982.558716502608
7,16877.24879515485,-60.97695466198973,2.1419762927380717,0.0,16818.4138167856
8,16810.11522485039,33.04436502714394,0.9947421714950337,46.74000261526674,16890.894334664295
9,16743.160360172747,111.17374857489116,-43.699911107389326,0.0,16810.63419764025
10,16676.383963214106,-19.252566545645642,-5.362326096067729,0.0,16651.769070572394
11,16609.785796066648,-53.01611853895166,-84.30163022434074,95.74664654509081,16568.214693848447
12,16543.365620822555,110.3146877665246,-13.232818607198691,36.45817646804016,16676.905666449922
13,16477.123199574013,-22.274784971831878,131.0262596337759,75.3678290370169,16661.24250327297
14,16411.05829441319,-16.014775435342184,-85.23447022911574,0.0,16309.809048748732
15,16345.17066743228,-20.533615167589225,11.51143359838211,96.94046930919956,16433.088955172272
16,16279.460080723455,-20.237656115636945,159.56131810888655,96.58977267778911,16515.37351539449
17,16213.926296378908,-35.22591948756261,13.962590242388561,0.0,16192.662967133734
18,16148.569076490809,-45.52224829291475,-16.64022419463187,0.0,16086.406604003261
19,16083.388183151344,-22.999287708048925,-133.61624270519417,0.0,15926.7726527381
20,16018.38337845269,40.438850449906795,21.10750495273133,0.0,16079.92973385533
21,15953.554424487034,-40.48201754646278,-14.810583585684189,143.22641266665707,16041.488236021545
22,15888.901083346558,-38.640758629261164,59.151377211317175,9.823616493758252,15919.235318422374
23,15824.423117123437,-43.681838165636364,59.314006729201324,0.0,15840.055285687002
24,15760.120287909853,-19.786643289547598,-30.607297586783442,144.50525944229219,15854.231606475814
25,15695.99235779799,73.20900811430337,7.3107128479806445,0.0,15776.512078760274
26,15632.039088880032,34.340459687898154,-89.96455436355481,0.0,15576.414994204377
27,15568.260243248156,-21.108365582409576,-155.81838819684992,0.0,15391.333489468896
28,15504.655582994541,110.07224802593895,1.9269562127406985,23.770744624325477,15640.425531857547
29,15441.224870211372,-38.51732765214598,40.66213322551172,132.99847285052394,15576.368148635262
30,15377.967866990828,-40.08606478625275,40.86265369350986,0.0,15378.744455898086
31,15314.884335425095,-31.88443902120576,-71.41574473604177,0.0,15211.584151667848
32,15251.974037606351,-44.28484369256834,15.336246986492664,0.0,15223.025440900275
33,15189.236735626773,56.172354991011105,105.98672482784117,0.0,15351.395815445625
34,15126.672191578546,-32.91516186340303,-157.32857194085904,0.0,14936.428457774284
35,15064.280167553854,109.30573028711675,-26.578177006205305,127.00961752120119,15274.017338355967
36,15002.060425644873,103.67884809166293,-137.7143765089517,0.0,14968.024897227584
37,14940.012727943793,-32.373471032305616,176.11277161797304,0.0,15083.75202852946
38,14878.136836542782,-19.76881088204913,14.230630496775264,0.0,14872.598656157508
39,14816.43251353403,-21.499941534432267,-41.07819308475801,128.71719323314028,14882.57157214798
40,14754.899521009718,-24.305082648657432,-40.656271314220085,0.0,14689.938167046841
41,14693.537621062023,-55.549406884353786,198.9193554589766,0.0,14836.907569636645
42,14632.34657578313,-15.35979070183036,-42.360998201546664,0.0,14574.625786879755
43,14571.326147265221,-38.84630181384729,-0.8123459412000145,0.0,14531.667499510173
44,14510.47609760047,-43.63003872820038,151.78452786544747,0.0,14618.630586737718
45,14449.796188881066,55.75128793575553,70.55610106637371,149.45191383660898,14725.555491719804
46,14389.286183199187,88.55455764732625,-61.72091546837896,0.0,14416.119825378135
47,14328.945842647016,-46.22214490249536,-85.81608298480197,0.0,14196.907614759719
48,14268.77492931673,104.05697456940923,9.31384200008302,0.0,14382.145745886222
49,14208.773205300515,-27.233798452215858,-112.78475837744367,111.43830614374177,14180.192954614597
50,14148.940432690551,-55.47960210722739,1.9428289294971162,0.0,14095.403659512822
51,14089.276373579018,15.590423183884651,-49.52137140410255,28.08010093888399,14083.425526297684
52,14029.780790058097,-40.12819674646837,85.39488056798066,0.0,14075.04747387961
53,13970.45344421997,99.09803366115838,-8.394610975355992,0.0,14061.156866905772
54,13911.294098156815,-31.03106624321535,-44.337639818794614,0.0,13835.925392094807
55,13852.302513960822,-19.217560716189446,31.98965185651354,0.0,13865.074605101145
56,13793.478453724161,-19.226451165583164,-2.16098229629403,0.0,13772.091020262284
57,13734.821679539022,-36.489101975017306,-41.93607779654198,0.0,13656.396499767463
58,13676.331953497582,91.57494418290361,14.043326086935837,0.0,13781.95022376742
59,13618.009037692023,-48.57198822700957,-57.156797955093325,132.7315785523646,13645.011830062285
60,13559.852694214527,-24.132989690357753,-41.42270627074211,0.0,13494.296998253429
61,13501.862685157272,-20.444817821150053,12.06116576866821,0.0,13493.47903310479
62,13444.03877261244,-39.56165285756835,0.742070922813955,0.0,13405.219190677686
63,13386.380718672219,-27.60547860380805,61.48929371737694,0.0,13420.264533785788
64,13328.888285428782,103.96317746395948,21.678869490909566,0.0,13454.530332383652
