Time,Trend,Seasonal1,Seasonal2,Noise,Combined
1,135.93388330355822,-71.27428870912519,-6.059948930429108,-4.105766253535053,54.49387941046887
2,200.0,-143.15597152907193,-32.15310631358692,5.295854170426324,29.986776327767473
3,200.0,-53.01473171539111,-43.12415539131992,11.037187902357337,114.89830079564629
4,200.0,-0.3968431832272046,-33.81324035499965,21.527484340128193,187.31740080190133
5,200.0,-155.41230620782736,-8.599430033268236,21.56626424999778,57.55452800890219
6,200.0,-15.572418543396566,20.658826602910075,21.814553788647935,226.90096184816144
7,200.0,134.09924591225808,40.20091428466967,26.341019571103104,400.6411797680309
8,200.0,-90.59664967199934,40.83588382173588,27.2498134921683,177.48904764190485
9,200.0,196.48642414193793,22.265099119153785,24.383881923841408,443.1354051849331
10,200.0,41.91793869472298,-6.777309600936825,23.259056205441464,258.3996852992276
11,200.0,-67.7007053582777,-32.63224371732321,28.319338914096463,127.98638983849555
12,200.0,-0.2616480277997759,-43.139723720579106,31.597515351449065,188.1961436030702
13,200.0,234.3287885028522,-33.357917581269284,28.748825763374477,429.7196966849574
14,200.0,-155.3676546940232,-7.887361571648309,29.37247203702794,66.11745577135642
15,200.0,-34.554574401310134,21.292743828543117,21.171430001132965,207.90959942836594
16,200.0,-110.70182987606876,40.45853909787068,26.877795396473275,156.63450461827517
17,200.0,90.61112791259454,40.59605124735772,28.112948247315884,359.32012740726816
18,200.0,233.70454760266233,21.64060616441382,25.40288795857425,480.7480417256504
19,200.0,234.04897192989415,-7.492754141452773,22.529361969119872,449.0855797575612
20,200.0,82.00114812253935,-33.10215509708112,14.175083579157304,263.0740766046155
21,200.0,-103.6320514310494,-43.143095275111065,14.27574437293909,67.50059766677862
22,200.0,-21.285884399150213,-32.893163615796865,19.548986142640867,165.3699381276938
23,200.0,-148.09681685666376,-7.173063138114222,10.42202404541728,55.15214405063929
24,200.0,228.56247780099073,21.920641015626828,4.205173522597721,454.68829233921525
25,200.0,29.650136506818395,40.70472518025442,5.093819872302409,275.4486815593752
26,200.0,-46.66496578079581,40.34474106373273,0.673212648458449,194.35298793139538
27,200.0,84.42634805910299,21.00999482096888,7.201934482202302,312.6382773622742
28,200.0,156.98721753851532,-8.206080276321485,-0.0180256160176382,348.76311164617624
29,200.0,-61.260089416789114,-33.56270759611654,4.883565877564232,110.06076886465857
30,200.0,183.7624471025355,-43.13426910168551,1.8482861182790236,342.476464119129
31,200.0,-17.38091248659253,-32.419109857185155,2.805160635822194,153.0051382920445
32,200.0,-162.68770200814362,-6.456736684285743,11.480506848242902,42.33606815581354
33,200.0,-77.73353425937378,22.542340640526945,12.335178467027966,157.1439848481811
34,200.0,-121.25350097796898,40.939402928311054,6.496927482825528,126.1828294331676
35,200.0,-100.85879442510942,40.08202432309387,6.52343454133532,145.74666443931977
36,200.0,-89.7999648086989,20.373443379819296,16.094930031228717,146.66840860234913
37,200.0,61.791159723052694,-8.917086328818506,14.798076940032054,267.6721503342663
38,200.0,-90.24163329663831,-34.01377100369562,22.782011016439576,98.52660671610565
39,200.0,-89.33172438875637,-43.11324769570204,8.350994060458452,75.90602197600003
40,200.0,-139.61669007084583,-31.935890333341696,7.663957343527618,36.11137693934009
41,200.0,-112.03703402220697,-5.73858473515921,8.147247193694518,90.37162843632834
42,200.0,-152.48855202799228,23.157666931828597,13.168278831069234,83.83739373490555
43,200.0,-31.000278899283778,41.16250599225014,8.912572924127785,219.07480001709413
44,200.0,224.33471365027648,39.80797530261829,21.28362274087646,485.42631169377125
45,200.0,-27.09473512570885,19.73113181139266,26.720810563920526,219.35720724960436
46,200.0,59.03479806865328,-9.625571278169843,23.425161755503787,272.8343885459872
47,200.0,177.7152434285943,-34.45521779190924,16.716009728284,359.97603536496905
48,200.0,46.38031769782191,-43.080037000484616,18.506574394907098,221.80685509224438
49,200.0,147.6399674806701,-31.443641663585478,11.26125699450844,327.457582811593
50,200.0,137.56501442142235,-5.018810331848349,7.6456809900054195,340.19188507957944
51,200.0,-75.14606377428876,23.766445920031945,12.841162932624599,161.46154507836778
52,200.0,121.47981698914111,41.37397129475974,7.800661679610988,370.6544499635118
53,200.0,-25.65605456442003,39.52267148342738,13.322897797823721,227.18951471683107
54,200.0,-101.87401999035103,19.083241714661952,14.775648216094877,131.9848699404058
55,200.0,150.22263214319332,-10.331334816386175,13.24070368117286,353.13200100798
56,200.0,142.7939432477775,-34.88692315172811,8.134478774398488,316.04149887044787
57,200.0,-119.17221704165487,-43.03464640560117,9.205647599096597,46.99878415184055
58,200.0,-17.435579251803446,-30.942503020021043,1.6536008675063139,153.27551859568183
59,200.0,169.3515073182686,-4.297616974178255,-1.7541157013885464,363.2997746427018
60,200.0,-41.07599169670638,24.368505486738172,-6.825888246690004,176.4666255433418
61,200.0,44.66427859484232,41.57373904883985,-8.98382104712517,277.254196596557
62,200.0,217.73572496868718,39.22619352868036,-6.30431091533523,450.6576075820323
63,200.0,156.3470520644231,18.42995626580135,-2.6813127708436784,372.0956955593808
64,200.0,235.0935760241818,-11.03417740489462,3.919729771850045,427.97912839113724
65,200.0,-95.28629816707151,-35.30876502829067,-9.168515578912555,60.23642122572527
66,200.0,-24.625346833355326,-42.97708874420906,-10.690364088856088,121.70720033357952
67,200.0,189.84898511775495,-30.432616088190198,-6.590261415728453,352.82610761383637
68,200.0,-88.28626264302619,-3.575208563152134,-6.7896548889487836,101.34887390487289
69,200.0,-49.11216637582491,24.9636754133114,-12.77264200188725,163.07886703559922
70,200.0,-145.59937270514885,41.76175277470624,-18.28940914480884,77.87297092474854
71,200.0,-118.17958365091295,38.918625260769325,-12.831540323039492,107.90750128681688
72,200.0,-16.921544901052414,17.771460166398004,-24.608787000759346,176.24112826458625
73,200.0,58.18566130247168,-11.733900330955079,-35.27694950190671,211.1748114696099
74,200.0,-162.0481209649149,-35.72062415540997,-45.12042188781024,-42.8891670081351
75,200.0,78.2954949777938,-42.907380289426584,-44.214192488444766,191.17392219992246
76,200.0,-24.54906231830427,-29.914125027014833,-33.34698852929602,112.18982412538486
77,200.0,-84.10826316233134,-2.851789343300643,-31.026113490150035,82.01383400421798
78,200.0,-105.75602152944869,25.551787429005525,-31.101455769093004,88.69431013046383
79,200.0,-17.1625681825233,41.93795931575824,-30.59083118060303,194.1845599526319
80,200.0,-71.69512338504632,38.60005363761941,-33.40993127335164,133.49499897922144
81,200.0,45.390425897485365,17.107939591232704,-32.55180681906393,229.9465586696541
82,200.0,-77.6826576120128,-12.430305763840973,-33.592198482612424,76.2948381415338
83,200.0,-161.4461933342242,-36.12238408929488,-30.281527749255684,-27.85010517277477
84,200.0,117.42265709975995,-42.82554074973234,-34.45230358606067,240.1448127639669
85,200.0,222.77298457854684,-29.38717642803767,-29.74839979391655,363.6374083565926
86,200.0,143.71960539109767,-2.127563844938843,-24.21149907392733,317.3805424722315
87,200.0,-161.6694664893148,26.13267525853706,-26.09312241168792,38.37008635753435
88,200.0,-52.08446659060787,42.10230885360812,-24.378149161460495,165.63969310153976
89,200.0,156.07475486524166,38.270568728104465,-22.339333570952885,372.00599002239323
90,200.0,-87.49680497299029,16.43958213564126,-19.329614650958753,109.61316251169222
91,200.0,-75.83781093183201,-13.123196810770215,-12.183938402129082,98.8550538552687
92,200.0,-162.91504569222954,-36.51393124147073,-10.199000568357157,-9.627977502057426
93,200.0,-163.29591088842773,-42.73159326339293,-4.144595569843309,-10.172099721663967
94,200.0,-55.68798676294814,-28.851919273978105,-4.87131251398072,110.58878144909305
95,200.0,-88.83512542338445,-1.4027368263374658,1.5252470060230146,111.2873847563011
96,200.0,60.841813384837835,26.706174669097184,9.566687825282862,297.11467587921794
97,200.0,-86.23949708200541,42.25475492216589,0.68589114202798,156.70114898218844
98,200.0,-132.84835771479158,37.93026368658119,3.155807362943286,108.2377133347329
99,200.0,-40.150606672714915,15.766576762477849,3.261023202190787,178.87699329195374
100,200.0,55.14185188464923,-13.812377572575683,3.876662608349306,245.20613692042284
101,200.0,-110.62350354389574,-36.89515491089405,-4.413047761007188,48.06829378420303
102,200.0,-50.898096513578295,-42.625564391921145,-7.21209794316559,99.26424115133496
103,200.0,-12.897855772178193,-28.30850489661149,-8.850608318768732,149.9430310124416
104,200.0,-163.27570085098083,-0.6775132158340058,-5.7244582520232665,30.3223276811619
105,200.0,191.36336442752267,27.272123516785296,-11.473456085509728,407.1620318587983
106,200.0,-89.65102391214045,42.395254420776006,-15.490110774079605,137.25411973455596
107,200.0,-38.38625774491217,37.579234726552116,-18.087600255734294,181.10537672590567
108,200.0,-60.91707790425061,15.089113748690968,-18.268749895417255,135.90328594902311
109,200.0,-21.254526789662073,-14.497653199086555,-31.55474856223933,132.69307144901205
110,200.0,113.14308092883019,-37.265947315252674,-29.791269456927367,246.08586415665013
111,200.0,-17.046763400379888,-42.50748411256672,-34.17635812378958,106.26939436326381
112,200.0,79.24348452126979,-27.757086933979355,-33.56643558689298,217.91996200039745
113,200.0,31.941467256120777,0.047901946105176695,-33.940580928996695,198.04878827322926
114,200.0,-86.53650129125992,27.830361792448826,-33.63320340849286,107.66065709269604
