Time,Trend,Seasonal1,Seasonal2,Noise,Combined
1,0.33468130713141037,-11.047069916556406,-67.61161999956796,0.0,-78.32400860899295
2,0.010153098009208241,-17.26851712247532,-29.028773667941607,0.0,-46.28713769240772
3,0.00030801062679043666,-83.1955962423692,-78.70521669033968,0.0,-161.9005049220821
4,9.343999844165383e-06,-83.00952950055161,-71.83252970470375,0.0,-154.8420498612555
5,2.8346532714654186e-07,85.33067680262222,86.20971134805089,0.0,171.54038843413844
6,8.599378535357145e-09,-3.8217865203711474,-3.9383473853169804,0.0,-7.76013389708875
7,2.6087603707571586e-10,15.148833048170967,151.76147838918283,0.0,166.91031143761467
8,7.914095936178435e-12,-1.6037598282287422,-49.14135824502136,0.0,-50.74511807324219
9,2.4008688260186057e-13,47.73221194659656,2.11333717835457,0.0,49.84554912495137
10,7.283423357806002e-15,-3.2839853014899094,-93.22726767004778,0.0,-96.51125297153769
11,2.209544113120295e-16,-34.14320454422983,-79.48636423551294,0.0,-113.62956877974277
12,6.7030089395972655e-18,62.425428062433774,50.05332587810529,0.0,112.47875394053906
13,2.0334660248475745e-19,58.44868597431222,-12.77035641733049,0.0,45.67832955698173
14,6.168847619734588e-21,-25.780424386308752,159.85432564359888,0.0,134.07390125729012
15,1.87141956101073e-22,10.042518647713987,-31.000640754344253,1.2458456986090465,-19.71227640802122
16,5.677253498902724e-24,85.8161623768616,36.89027323178222,1.2458456986090465,123.95228130725286
17,1.7222865445200094e-25,4.8976372064223295,-98.52501045915363,1.2458456986090465,-92.38152755412226
18,5.224834406298719e-27,-83.49146242043271,-79.88344479728434,1.2458456986090465,-162.129061519108
19,1.5850379055740067e-28,-61.25591587344256,12.513006422168239,1.2458456986090465,-47.49706375266528
20,4.808468492470717e-30,70.2193386595901,-26.219987618749443,1.2458456986090465,45.245196739449696
21,1.4587265807192636e-31,-5.439283179396181,156.83638270676954,1.2458456986090465,152.64294522598243
22,4.4252826874685875e-33,76.30199481749023,-15.726224421086219,1.2458456986090465,61.821616095013056
23,1.3424809777822263e-34,42.1161414039807,72.28832208872711,1.2458456986090465,115.65030919131685
24,4.072632875659461e-36,-8.706936258032748,-95.10848529929768,1.2458456986090465,-102.5695758587214
25,1.235498961579539e-37,67.46221561169115,-71.85072778828797,1.2458456986090465,-3.142666477987773
26,3.7480856504085156e-39,-73.54092170457432,-23.158511571451335,1.2458456986090465,-95.4535875774166
27,1.13704231890557e-40,-45.97392178303731,-42.17245188319745,1.2458456986090465,-86.90052796762572
28,3.449401522724703e-42,28.423109584530565,142.89078483283475,1.2458456986090465,172.55974011597436
29,1.046431664603987e-43,-82.41939905220589,-5.354936296024206,1.2458456986090465,-86.52848964962105
30,3.174519468005884e-45,-79.00994631938072,105.0900918862652,1.2458456986090465,27.325991265493528
31,9.630417535732858e-47,-18.539450976699808,-84.39846381468735,1.2458456986090465,-101.69206909277811
32,2.9215427042509174e-48,-84.95937348276973,-55.14491574877637,1.2458456986090465,-138.85844353293703
