Time,Trend,Seasonal1,Seasonal2,Noise,Combined
1,2716.195056699919,-11.87561294252547,18.553899065823458,-4.436740565654552,2718.4366022575623
2,10057.342416450278,-9.702649158552557,-3.908993824639275,-1.2826567386841805,10042.448116728401
3,10057.342416450278,-4.084748220476806,-14.206689416797161,8.104583592798932,10047.155562405804
4,10057.342416450278,-0.18698234248749226,-71.00899624432992,9.928462132178401,9996.074899995638
5,10057.342416450278,1.5929394973396838,-39.68940132048523,5.798615222525023,10025.044569849657
6,10057.342416450278,7.009989160765892,-120.85205025434975,5.410923831565623,9948.911279188258
7,10057.342416450278,11.457720854216523,-45.879915364429095,8.801666832241342,10031.721888772307
8,10057.342416450278,10.846910570498672,-141.69233728830994,6.5382342525525745,9933.035223985018
9,10057.342416450278,5.739134467566587,-27.33816277100695,12.627980836423134,10048.37136898326
10,10057.342416450278,0.8304583387396712,-130.14527961595013,19.96543356731894,9947.993028740386
11,10057.342416450278,-0.6338963793416031,12.823431035475188,30.11906881408204,10099.651019920491
12,10057.342416450278,-5.330166748351046,-91.99568670000295,27.63274156657794,9987.649304568502
13,10057.342416450278,-10.60154012646116,63.69860293884497,23.985909619567614,10134.425388882228
14,10057.342416450278,-11.601540140021353,-40.217646645707944,21.38029101947023,10026.903520684018
15,10057.342416450278,-7.410771388300728,109.86287811879708,23.17506305300839,10182.969586233781
16,10057.342416450278,-1.8822073349109352,9.161639474986913,25.761055475926,10090.38290406628
17,10057.342416450278,0.09878427425913322,136.15359416431832,30.343582873962617,10223.938377762817
18,10057.342416450278,3.700173143631757,42.05566054239081,20.20956436858699,10123.307814504888
19,10057.342416450278,9.375273625183324,132.4645004348428,4.824923974659206,10204.00711448496
20,10057.342416450278,11.906424508242099,50.61141577370638,7.5315127392806644,10127.391769471507
21,10057.342416450278,8.966497343924207,97.05288389136282,10.080457290348457,10173.442254975915
22,10057.342416450278,3.258447608934749,35.469105398150305,13.649368815552744,10109.719338272915
23,10057.342416450278,0.030229905602989132,37.31440171740079,16.806844099133606,10111.493892172415
24,10057.342416450278,-2.249852702683446,5.2983616173614365,19.599309394397526,10079.990234759352
25,10057.342416450278,-7.876605036855326,-32.2347225986895,32.657172063397944,10049.888260878131
26,10057.342416450278,-11.73727676117888,-26.223131440287915,41.18255206193631,10060.564560310748
27,10057.342416450278,-10.282384096710885,-94.16124025403559,45.673806363812275,9998.572598463345
28,10057.342416450278,-4.849548649581932,-45.020068814469,50.68236342898427,10058.155162415213
29,10057.342416450278,-0.4336942750780496,-133.21769117047845,49.70024207979841,9973.391273084519
30,10057.342416450278,1.094737120362283,-41.35220129194761,41.924629964612905,10059.009582243305
31,10057.342416450278,6.22491744203558,-140.77812249312876,49.05613330337602,9971.84534470256
32,10057.342416450278,11.107571111390222,-13.164429219756894,40.217798250454344,10095.503356592366
33,10057.342416450278,11.253608862332616,-117.2474361784689,35.47345401209755,9986.822043146238
34,10057.342416450278,6.528764260133921,33.016452513550504,31.47548767614283,10128.363120900105
35,10057.342416450278,1.2770376423183494,-71.7146061489745,32.594381965877865,10019.4992299095
36,10057.342416450278,-0.3268422417273654,83.9387141463339,38.939968671573325,10179.894257026457
37,10057.342416450278,-4.551783327613717,-18.975614324562358,47.11711250577623,10080.932131303876
38,10057.342416450278,-10.067469549927578,123.67088434768826,39.66697950813108,10210.612810756169
39,10057.342416450278,-11.80280443276384,25.133136232894785,43.74298383233317,10114.415732082742
40,10057.342416450278,-8.162329087749683,138.5793209267879,52.05026568125818,10239.809673970574
41,10057.342416450278,-2.493079758178897,48.629935065405704,60.45935792636968,10163.938629683875
42,10057.342416450278,0.007338132576053872,121.68351993975485,57.161868427394715,10236.195142950004
43,10057.342416450278,2.9904835979355724,46.98672006423445,70.72271855015386,10178.042338662603
44,10057.342416450278,8.699825970886078,75.02125744579376,70.87044943279844,10211.933949299755
45,10057.342416450278,11.886222203718232,24.319328188745743,68.43100826401847,10161.97897510676
46,10057.342416450278,9.620114294785257,9.27019708597583,76.68579200614808,10152.918519837187
47,10057.342416450278,3.984951404868075,-8.184834768427343,88.56015639386949,10141.702689480586
48,10057.342416450278,0.16167630707140226,-59.27641880660102,91.39661821124301,10089.62429216199
