Time,Trend,Seasonal1,Seasonal2,Noise,Combined
1,-1092.8962625494817,-0.1964439659635654,-37.8539861909097,0.0,-1130.9466927063547
2,-1092.8962625494817,0.9957461478561577,-66.3530937139297,23.86425245935057,-1134.3893576562045
3,-1092.8962625494817,1.9441428768197186,-4.70304224594489,0.0,-1095.6551619186068
4,-1092.8962625494817,2.4165456251845785,7.593169405522025,0.0,-1082.886547518775
5,-1092.8962625494817,2.2972937245291907,69.88291504918281,25.97383986030583,-994.7422139154638
6,-1092.8962625494817,1.6155841991894284,31.413902920546857,0.0,-1059.8667754297453
7,-1092.8962625494817,0.5383233164193388,-0.007558912324838031,0.0,-1092.3654981453872
8,-1092.8962625494817,-0.6707378888922182,-39.27929245818123,25.66070810305454,-1107.1855847935008
9,-1092.8962625494817,-1.7155790662012849,-65.44143901012731,0.0,-1160.0532806258104
10,-1092.8962625494817,-2.340386655192616,-4.17833280695715,22.605503247551407,-1076.8094787640798
11,-1092.8962625494817,-2.392185967154667,8.333521064713587,0.0,-1086.954927451923
12,-1092.8962625494817,-1.8582947239549679,70.50504920018155,8.022613592594368,-1016.2268944806608
13,-1092.8962625494817,-0.8694281220368603,30.037917090021512,9.449127268903535,-1054.2786463125935
14,-1092.8962625494817,0.332304806521681,-0.018942997257167176,30.541380420013937,-1062.0415203202033
15,-1092.8962625494817,1.452677928908423,-40.70580751336271,18.685357240269482,-1113.4640348936666
16,-1092.8962625494817,2.2173848303844284,-64.48319453089165,0.0,-1155.162072249989
17,-1092.8962625494817,2.4391985913828096,-3.6909145373070875,15.38104082827775,-1078.766937667128
18,-1092.8962625494817,2.0638114671858,9.112992739114906,2.845656982694495,-1078.8738013604866
19,-1092.8962625494817,1.1831313178804772,71.07072732672172,5.676040686393343,-1014.9663632184862
20,-1092.8962625494817,0.01277935881076435,28.678000230501524,0.0,-1064.2054829601693
21,-1092.8962625494817,-1.1607014329915473,-0.03821015016296165,0.0,-1094.0951741326362
22,-1092.8962625494817,-2.050002033119858,-42.13111202822886,6.998777212166089,-1130.0785993986644
