Time,Trend,Seasonal1,Seasonal2,Noise,Combined
1,59.11705571230305,22.329378329385204,-0.6274287871832965,-0.02365039354616489,80.7953548609588
2,105.41824884390391,3.4362874255397378,-14.698849804230955,1.3312185460820478,95.48690501129472
3,132.50271056453838,-15.763756799902003,-30.651918145442753,3.845140911206079,89.9321765303997
4,151.7194419755048,-33.55567157883627,-28.141933170663904,0.19280156325318493,90.2146387892578
5,166.62509687137288,-48.350158152852636,-10.369839790990033,-2.915853998665042,104.98924492886518
6,178.80390369613923,-58.82566909799181,-0.00011306695209453971,0.20951344726832033,120.18763497846365
7,189.10093814744246,-64.04645822022769,10.257104666107725,-0.5041543069736283,134.80743028634888
8,198.02063510710565,-63.54616797609242,28.060232277257903,1.8708680034930971,164.40556741176422
9,205.8883654167737,-57.36948780310462,30.705443365778386,-4.01583354336644,175.20848743608104
10,212.92629000297373,-46.06816214541203,14.819341254934372,2.0410754025195206,183.71854451501557
11,219.29286721239515,-30.651704765829564,0.6612255898686864,-1.1898016117028047,188.1125864247315
12,225.1050968277401,-12.497221887992417,-6.286721700684321,3.5633701305085275,209.8845233695719
13,230.45182977380043,6.773600601232856,-24.521721642814782,0.16206008637876512,212.86576881859727
14,235.40213127904335,25.439357522234253,-32.1114127958245,0.23289419816843593,228.96297020362152
15,240.0107517236082,41.83269240057178,-19.376779740446157,-5.713153665890498,256.7535107178433
16,244.3218282387065,54.489237455033084,-2.558102511373842,3.743187243711263,299.996150426077
17,248.37146214327703,62.27842121027378,3.103979338762949,1.3457749788178937,315.09963767113163
18,252.18955854837458,64.50445907958418,20.318261970622395,-3.0845791004673173,333.9277004981139
19,255.8011679212955,60.96850572979873,32.24784274204811,3.382750979535597,352.400267372678
20,259.22748313457464,51.98641734269649,23.679112310552455,-3.130928053389297,331.76208473443427
21,262.4865929996778,38.36053712298167,5.539639703381388,-0.5151896634503706,305.8715801625905
22,265.59406034399603,21.308024369386985,-0.9624130122257548,-1.379662061914685,284.5600096392426
23,268.563371482461,2.352129259524359,-15.784698448321084,6.584060653550913,261.7148629472152
24,271.40628995934094,-16.813874551859758,-31.103865273148404,-1.6382122937595605,221.85033784057322
25,274.1331380304427,-34.47794502546841,-27.383617619248913,0.6969276618233762,212.96850304754872
26,276.75302290540134,-49.06220335393353,-9.36832962249346,-2.968905795189102,215.35358413378523
27,279.27402026900904,-59.263881176358474,0.032618666883096156,-0.514616824322544,219.52814093521116
28,281.7033244106442,-64.17169299602521,11.282172147002182,0.7986390580407748,229.61244261966192
29,284.0473719973514,-63.34723859977946,28.770608978454817,-2.8065125688253594,246.66422980720137
30,286.31194485520905,-56.864164043405495,30.195196897440475,3.2837614741053547,262.9267391833494
31,288.5022558913902,-45.30158306879976,13.739181024744319,-1.4561484750890623,255.48370537224568
32,290.6230213703074,-29.692346598152685,0.38866318723322413,3.1915290091169033,264.51086696850484
33,292.6785220646305,-11.430781237159868,-7.1693517305269125,0.05571090001667614,274.1340999969604
34,294.6726552748779,7.851861768010372,-25.433939716745094,-1.1722606536459206,275.91831667249727
35,296.6089793065123,26.43312134626107,-31.889881351706794,-3.895271329988183,287.25694797107843
36,298.4907516799754,42.65318891912577,-18.304014393242973,2.6692121522519954,325.50913835811014
37,300.3209621043572,55.063174157756755,-2.002184270905632,2.318286288254881,355.7002382794632
38,302.10236105289636,62.554530040840476,3.7738621153888534,-1.474552353196314,366.95620085592935
39,303.83748462603575,64.45807605848081,21.359654648492103,-4.11195931683665,385.543256016172
40,305.52867626617547,60.60377411416016,32.33267338998487,5.4595124107976885,403.92463618111816
41,307.17810579072034,51.33591752148528,22.699197718877034,-2.5153912813109196,378.6978297497717
42,308.78778613127866,37.48237630787486,4.744649753407794,1.381219738449459,352.3960319310107
43,310.3595881029637,20.280646050614493,-1.3661860576932203,2.7535581190377356,332.02760621492274
44,311.89525347559686,1.2673060825114066,-16.87230898644239,-5.06805899664875,291.2221915750171
45,313.3964065758435,-17.859238563586548,-31.48830045235846,1.6352031881886013,265.68407074808715
46,314.86456461406186,-35.390470618098206,-26.57461321768851,-2.701025035634263,250.19845574264085
47,316.3011469004664,-49.76037733400701,-8.397596406661055,2.8081164575595876,260.95128961735793
48,317.7074830909418,-59.685337741573235,0.13811765187360045,-2.0668354198624566,256.09342758137973
49,319.0848205825819,-64.27878468661417,12.32936211343593,2.3086512858368726,269.4440492952405
50,320.4343311620436,-63.13039923396824,29.42402480295926,1.5638685832784518,288.29182531431303
51,321.7571169955124,-56.342763235939934,29.621547512820523,1.4300880038064656,296.4659892761995
52,323.0542160370021,-44.522196000948156,12.670032594504365,-3.8258838128886157,287.37616881766974
53,324.32660692148073,-28.724593595475746,0.18748412308505144,-1.4395237268507808,294.3499737222392
54,325.57521340060987,-10.361108793175168,-8.092702572901992,-1.8595627060733666,305.26183932845936
55,326.80090837146497,8.92790299963493,-26.30428545656786,7.6061776558852445,317.03070357041724
56,328.0045175422451,27.419411807025565,-31.597283565132518,-2.736318679867964,321.09032710427016
57,329.1868227735309,43.461626219590876,-17.221618499604705,-0.9424363097967801,354.48439418372027
58,330.34856512895215,55.62154300160129,-1.5103529665327058,-1.6726024875255787,382.78715267649517
59,331.4904476650751,62.81295300220649,4.4998202349593805,0.21019854744575256,399.01341944968675
60,332.6131379868099,64.39346898387797,22.37759906096862,-1.4239600600255025,417.96024597163097
61,333.71727059159855,60.22190816114666,32.344435373388244,3.5890870238881396,429.87270115002156
62,334.80344902299106,50.6709036383512,21.68977739818942,3.4896074213383037,410.65373748086995
63,335.87224785191313,36.593618204221904,4.001345208549215,-4.680866032028011,371.78634523265623
64,336.92421450190824,19.24753384089722,-1.8369220468465282,0.010492927624898937,354.34531922358383
65,337.9598709328702,0.18212460355616641,-17.956763203262938,-0.4228437856905776,319.7623885474729
66,338.9797151962314,-18.899553282207737,-31.80348525288473,3.6069677416942034,291.88364440283306
67,339.98422287320466,-36.2929903608893,-25.718578313996012,-7.333574956917098,270.6390792414022
68,340.97384840647874,-50.444482700275344,-7.462029835223219,2.2625200011646225,285.3298558721448
69,341.9490263346963,-60.08991963638753,0.3161329515870241,3.221500585157418,285.3967402350532
70,342.9101724381132,-64.36770301425716,13.393939133407208,1.0358835720252262,292.97229212928846
71,343.85768480299544,-62.89571118505271,30.017524980094176,-1.2273532598876185,309.75214533814926
72,344.7919448115763,-55.805432794915646,28.98708927578585,-0.570188391438977,317.40341290100747
73,345.71331806373286,-43.73022129580656,11.616730693206897,2.228890584536456,315.82871804566963
74,346.6221552359581,-27.748719367927627,0.05859813663973854,-3.9487771013651716,314.983256903305
75,347.518792882678,-9.288506981568801,-9.052598800935753,2.1940004541163822,331.37168755428985
76,348.40355418449724,10.001420069946395,-27.128823126454755,-6.904832420082873,324.371318707906
77,349.2767496475346,28.397950053354723,-31.2349425741823,7.550803963471353,353.9905610901784
78,350.13867775763663,44.257775734725854,-16.134486694046316,-2.6933785225744535,375.5685882757417
79,350.98962559291846,56.16418612048834,-1.0848326777184747,3.9739695978743543,410.04294863356273
80,351.82986939777635,63.053617031162965,5.278570887839669,-1.2757232546959898,418.886334062083
81,352.6596751212444,64.31065612195512,23.367492025532503,-2.6787103234073566,437.65911294532464
82,353.47929892232116,59.82301583466255,32.2830755041315,2.0826568395117198,447.66804710062695
83,354.288987644668,49.991563710829105,20.65541598474742,2.145062493168202,427.08102983341274
84,355.0889792628795,35.6945140881424,3.313087319621914,-2.710148762343686,391.3864319083001
85,355.87950330234685,18.208979829191765,-2.3724922940232167,-1.4005519953152872,370.3154388422001
86,356.6607812345646,-0.9031083669843295,-19.033157156452994,-0.3294206186722101,336.39509509245505
87,357.43302684958667,-19.934524582421304,-32.0479943973288,-4.456180638726793,300.99432723110976
88,358.19644660719774,-37.18524908693257,-24.819383929865044,5.827537853448044,302.01935144384817
