Time,Trend,Seasonal1,Seasonal2,Noise,Combined
1,107.8639818058398,-36.86534953645146,66.33430488332239,0.006021529269082094,137.3389586819798
2,200.0,-96.32262206791842,38.07272604755709,5.974482961853579,147.72458694149225
3,200.0,-57.818455993023036,3.8003009122025033,-1.4318430404225355,144.55000187875694
4,200.0,-0.6097899735490044,-31.072108176150394,2.5671351442647357,170.88523699456533
5,200.0,42.45488748696956,-61.03891459718309,-2.3993547445944734,179.016618145192
6,200.0,97.21983979035818,-81.36901852732692,0.7831303489316108,216.63395161196286
7,200.0,52.17652138471404,-88.8527435744547,5.569222753621266,168.8930005638806
8,200.0,0.042055841944699045,-82.3085741058145,-8.427281078568853,109.30620065756133
9,200.0,-48.1299772261527,-62.76969058726859,1.0220800747707952,90.1224122613495
10,200.0,-97.4561541031603,-33.320853105311755,-1.7511447201790333,67.47184807134892
11,200.0,-46.487631115437345,1.3886144228634696,-1.719597773420768,153.18138553400536
12,200.0,0.1379672857172364,35.8788502665305,1.8206751524917968,237.8374927047395
13,200.0,53.81326635874646,64.70460455747899,5.9770651986075185,324.49493611483297
14,200.0,97.02834400384408,83.31492451401996,-0.08809820418500555,380.25517031367906
15,200.0,40.829325683914995,88.77164981883811,-0.0761767377387338,329.5247987650144
16,200.0,-0.8962170163039392,80.21328352881018,-3.093543275169111,276.22352323733713
17,200.0,-59.42729073043272,58.99100349972417,0.43571840389005606,199.9994311731815
18,200.0,-95.94224061357534,28.455341112557193,-2.9990816652191246,129.51401883376272
19,200.0,-35.278728712560216,-6.57279396007812,0.7381584623251258,158.88663578968678
20,200.0,2.3064699666737996,-40.563229389048615,-0.6565447389192861,161.0866958387059
21,200.0,64.89553027683745,-68.14962280201019,5.1301456503890694,201.87605312521634
22,200.0,94.21264769803733,-84.97668924883374,-4.4918025386822205,204.7441559105214
23,200.0,29.911495739973954,-88.38780493119995,2.962454487231579,144.4861452960056
24,200.0,-4.349504159970337,-77.84442968649451,0.9120191767248138,118.71808533025997
25,200.0,-70.1434520044451,-55.0111306380608,-1.2159528230848506,73.62946453440927
26,200.0,-91.86313988969968,-23.4927836469351,-0.5937127161942819,84.05036374717095
27,200.0,-24.80078302365953,11.734557322579276,-0.8854385100989047,186.04833578882082
