Time,Trend,Seasonal1,Seasonal2,Noise,Combined
1,5537.089812353231,-1.837042503834658,-25.716210298859394,0.07271395969313753,5509.609273510229
2,8886.584432389542,-1.4401338320603905,45.88568903213025,-13.542566874548246,8917.487420715062
3,8886.584432389542,-0.9667967004015928,-59.85244180380484,-3.2119278960794997,8822.553265989254
4,8886.584432389542,-0.5293102275762085,-5.131206186875424,-7.820711380713007,8873.103204594378
5,8886.584432389542,-0.21253638766834498,-84.58336210940655,15.322444589991873,8817.11097848246
6,8886.584432389542,-0.046984816706247046,-46.5185926418599,11.340659585092006,8851.359514516067
7,8886.584432389542,-0.0013501899867131716,-89.50692107904416,-10.097184028355807,8786.978977092154
8,8886.584432389542,0.0029983064222155,-68.32320490665205,-13.919642162588522,8804.344583626722
9,8886.584432389542,0.060778670913050406,-69.88041274803784,7.945589563435802,8824.710387875853
10,8886.584432389542,0.24587169682513293,-67.11003204064394,8.767742759695965,8828.488014805418
11,8886.584432389542,0.5817622055946471,-28.35690266721515,-10.529602127108964,8848.279689800811
12,8886.584432389542,1.0298211341025576,-46.76624179183628,5.732807300946898,8846.580819032755
13,8886.584432389542,1.4996619718831947,25.56639633401769,-2.5456506550423015,8911.104840040402
14,8886.584432389542,1.8780788411394211,-17.007779442768218,3.27565214634636,8874.730383934258
15,8886.584432389542,2.0665624257336312,78.23759034652144,5.438081929546314,8972.326667091344
16,8886.584432389542,2.0143692911361937,9.92271896860398,-8.221798185096246,8890.299722464188
17,8886.584432389542,1.7356460643915719,115.85953444849413,-3.0582987691080605,9001.12131413332
18,8886.584432389542,1.3046505036840585,23.314144807402904,8.925918215639514,8920.129145916268
19,8886.584432389542,0.8307323813490051,128.58734275231626,-13.522270490601054,9002.480237032607
20,8886.584432389542,0.4217773501942547,17.515201805485326,-5.738270355614068,8898.783141189608
21,8886.584432389542,0.14881840559977796,113.4511848723559,20.987565872639617,9021.172001540137
22,8886.584432389542,0.024085522966206918,-6.183698448299994,3.4928029891017673,8883.91762245331
23,8886.584432389542,4.720470495079628e-05,75.2036856345136,-2.15714229654638,8959.631022932213
24,8886.584432389542,-0.010353359933997233,-39.91195492495167,-9.873362531996124,8836.78876157266
25,8886.584432389542,-0.09948139300478216,24.83366892745226,-0.21100796953507597,8911.107611954454
26,8886.584432389542,-0.32891754363530024,-71.71411336990761,-5.424182919078411,8809.117218556921
27,8886.584432389542,-0.7042497158017574,-23.789445050907105,4.050314672432704,8866.141052295266
28,8886.584432389542,-1.1697030069214769,-89.39676652682266,4.318551976968531,8800.336514832767
29,8886.584432389542,-1.6246199409102189,-58.098724650614926,-2.2163814185826554,8824.644706379433
30,8886.584432389542,-1.9561537180215027,-84.51663595616111,2.294562608517159,8802.406205323876
31,8886.584432389542,-2.0768522320063014,-70.54575698839189,2.7997614523678296,8816.761584621512
32,8886.584432389542,-1.9540768962088926,-55.25003625385972,3.9181276179243367,8833.298446857398
33,8886.584432389542,-1.6210245141233184,-60.70574753764433,-6.208284040442468,8818.049376297333
34,8886.584432389542,-1.1655170764323095,-7.229074346322573,-4.345814247348123,8873.84402671944
35,8886.584432389542,-0.7004601265702017,-35.13437405802936,-2.513276017802505,8848.23632218714
36,8886.584432389542,-0.32624410450747887,47.937797877089906,-2.077480997919427,8932.118505164204
37,8886.584432389542,-0.09814950649555235,-5.043068799863299,5.601235090386443,8887.044449173569
38,8886.584432389542,-0.010043528569456636,96.02111593606438,-1.203482745239476,8981.392022051798
39,8886.584432389542,5.6482673573682744e-05,17.45918001786064,12.737874099827478,8916.781542989904
40,8886.584432389542,0.02463263333753854,124.37527610214894,-0.7472432256044461,9010.237097899426
41,8886.584432389542,0.15053219293532666,23.363382765821903,-11.123099074475832,8898.975248273824
42,8886.584432389542,0.42482475486604376,125.69882976489944,-5.635760212159039,9007.072326697147
43,8886.584432389542,0.8347295997870106,9.731846856610748,16.379913608763136,8913.530922454702
44,8886.584432389542,1.308769922947828,100.1909305577545,-17.48336838398745,8970.600764486255
45,8886.584432389542,1.7388826976921277,-19.29726911248484,10.674082413475817,8879.700128388224
46,8886.584432389542,2.0158745446356012,55.440349735442375,-1.4174232986650894,8942.623233370954
47,8886.584432389542,2.065929292132334,-53.792801035761684,-3.986397643202703,8830.87116300271
48,8886.584432389542,1.8754793420151827,4.085606046663145,8.944269816822759,8901.489787595043
49,8886.584432389542,1.49578902506845,-81.20095650111519,-8.120401368339623,8798.758863545154
50,8886.584432389542,1.025655075380119,-40.025460195307495,-0.6444928354081575,8846.940134434206
51,8886.584432389542,0.5782431834296523,-90.40764704007681,-0.08165141215791002,8796.673377120738
52,8886.584432389542,0.24359178988755814,-65.98581664023631,12.945345983111322,8833.787553522305
53,8886.584432389542,0.05980046179561352,-75.41283896696032,-1.041765898623949,8810.189627985752
54,8886.584432389542,0.0028622762030961887,-69.00691533272683,-10.34711628195367,8807.233263051065
55,8886.584432389542,-0.0014331958327177792,-37.4532407208614,-4.507448417027618,8844.622310055822
56,8886.584432389542,-0.04782455838404246,-51.64975530873066,-6.2120751722814305,8828.674777350147
57,8886.584432389542,-0.2146469199498167,15.109400909274694,14.918068824593249,8916.397255203457
58,8886.584432389542,-0.5326981371609736,-22.745939261138936,2.826674506909434,8866.13246949815
59,8886.584432389542,-0.9709291497881724,69.12137881939714,11.220546454613423,8965.955428513764
60,8886.584432389542,-1.4440987553824731,5.632092251410839,-26.87956248742972,8863.892863398141
61,8886.584432389542,-1.8398460277792648,110.48503967194114,5.44594250784846,9000.675568541552
62,8886.584432389542,-2.0558310360827527,22.183831631145935,0.12702326873701933,8906.839456253341
63,8886.584432389542,-2.034053668868127,128.34072397767636,5.138132725785453,9018.029235424137
64,8886.584432389542,-1.780419078661972,20.103994724950745,11.082016222552134,8915.99002425838
65,8886.584432389542,-1.3627427079356031,118.29422188969366,-6.384439653928254,8997.131471917372
66,8886.584432389542,-0.887889092837787,-0.6618955382763723,-7.010133138624469,8878.024514619803
67,8886.584432389542,-0.4659974810343744,83.69489437887691,-4.122570692897708,8965.690758594486
68,8886.584432389542,-0.17422923283921463,-33.344416657496566,-2.7474576412158505,8850.31832885799
69,8886.584432389542,-0.03261248895227347,34.572813061795976,12.687557425866519,8933.812190388251
70,8886.584432389542,-0.0003106560330227415,-66.48693870190542,-0.791176458606813,8819.306006572997
71,8886.584432389542,0.006511925459732819,-15.431813750946638,-1.1881187881917996,8869.971011775862
72,8886.584432389542,0.0816116543764751,-87.6230243552929,3.4733956860176187,8802.516415374643
73,8886.584432389542,0.29208107400627126,-53.192930865777825,-6.262581357166499,8827.421001240604
74,8886.584432389542,0.6511908618976017,-87.3381810423347,-2.177489724464613,8797.71995248464
75,8886.584432389542,1.11029380942267,-69.99944783543557,-3.3192048918208217,8814.376073471709
76,8886.584432389542,1.5727569108419261,-62.43408292483589,11.223971118582309,8836.947077494131
77,8886.584432389542,1.9251767458563416,-64.03018038457309,-4.164989153965845,8820.314439596861
78,8886.584432389542,2.0750750383203815,-17.189245590482923,3.6866617271569386,8875.156923564535
79,8886.584432389542,1.9819827730997501,-40.64957047364143,1.603394168658699,8849.520238857658
80,8886.584432389542,1.6711029803740718,37.69840513451887,-12.966415747629574,8912.987524756805
81,8886.584432389542,1.2247982888827849,-10.453582691957024,2.2898897516058625,8879.645537738073
82,8886.584432389542,0.7548652616398779,88.1790451667287,-2.1509821867942978,8973.367360631117
83,8886.584432389542,0.3652391867409127,14.301760429055143,7.648906307409828,8908.900338312747
84,8886.584432389542,0.11808750511671046,120.99236137913273,8.999990047406937,9016.694871321197
85,8886.584432389542,0.015040695561479588,23.7529591068759,-4.410753515214725,8905.941678676765
86,8886.584432389542,-3.090316929441837e-07,127.60914404527324,-4.6769182050433304,9009.51665792074
87,8886.584432389542,-0.017595515399039804,13.679211058744606,-1.0925484686568212,8899.15349946423
88,8886.584432389542,-0.1273108418439697,106.75802632573868,0.007705960881685115,8993.222853834317
89,8886.584432389542,-0.3826144135957984,-13.078356220984348,-4.584365128873836,8868.539096626087
90,8886.584432389542,-0.7785390375733492,64.7591926626383,5.8495825575575715,8956.414668572164
91,8886.584432389542,-1.2500598923127288,-47.47966495680382,-7.195812922968689,8830.658894617458
92,8886.584432389542,-1.6918880053132312,13.565886376564272,6.208312128258096,8904.66674288905
93,8886.584432389542,-1.9928815602223788,-77.1633109975919,4.590431086972313,8812.0186709187
94,8886.584432389542,-2.073148625177516,-32.87587676131824,-4.937183514189372,8846.698223488856
95,8886.584432389542,-1.9109489147343186,-90.43583318841068,8.924892865666703,8803.162543152064
96,8886.584432389542,-1.5500371634476142,-62.819934155379116,-12.697008319618654,8809.517452751095
97,8886.584432389542,-1.0848928713465427,-80.11654281068843,6.531003477708993,8811.914000185216
98,8886.584432389542,-0.6289755833419327,-70.16857041751967,5.454280764439859,8821.241167153119
99,8886.584432389542,-0.27704482702642913,-46.021824718667084,-14.507824712536113,8825.777738131312
100,8886.584432389542,-0.0746295140812565,-56.11760755336524,-1.9692853962126389,8828.422909925881
101,8886.584432389542,-0.005209498950583456,4.706181355161938,6.351510594755584,8897.636914840508
102,8886.584432389542,0.0005358886345101841,-28.504888637410254,2.5022059543445163,8860.58228559511
103,8886.584432389542,0.03678175553253665,59.550778663858864,7.714791454210328,8953.886784263144
104,8886.584432389542,0.185825092687534,0.9122306899743293,-3.275401606943073,8884.40708656526
105,8886.584432389542,0.48555036418346437,104.26469060064332,-5.703738071318513,8985.630935283049
106,8886.584432389542,0.9126093677055949,20.378273673905632,2.6590519883221035,8910.534367419476
