Time,Trend,Seasonal1,Seasonal2,Noise,Combined
1,-7.4158352095888755,27.03303033016819,-91.74336873696018,7.086250978753436,-65.03992263762743
2,-7.258716975125629,8.770847423490508,17.897594176910502,2.9779556498804802,22.387680275155862
3,-7.101459336251291,1.0320142434368118,42.3664260484113,1.9534196594755502,38.25040061507237
4,-6.9440637757316255,0.0017614906385391364,-40.96291733476749,-1.2422026841468168,-49.14742230400739
5,-6.786531776332405,-0.14443347508777268,-60.55602344475716,-2.724540227482281,-70.21152892365961
6,-6.62886482081939,-3.655758729231484,57.12672599199436,-3.980679195165971,42.86142324677752
7,-6.471064391958356,-16.8320808654265,52.287327985260134,-4.037317037708782,24.946865690166497
8,-6.313131972515064,-38.27696244813449,-22.106117616772863,4.072856058465975,-62.62335597895644
9,-6.155069045255286,-55.29988907596118,12.114708451757188,3.591426266239665,-45.74882340321962
10,-5.9968770929447865,-54.97989066797057,97.1426670298148,-4.080330502368972,32.08556876653047
11,-5.838557598349336,-37.573516570886774,-88.52166101648979,-3.6827162401634737,-135.61645142588935
12,-5.680112044234698,-16.24059931914135,94.62312274155367,2.5945722946589536,75.29698367283659
13,-5.5215419133666455,-3.419043797372222,44.838390307022486,2.2759082397258523,38.17371283600947
14,-5.36284868851094,-0.1217193362277831,28.934267134788687,-0.2634502592893474,23.186248850760617
15,-5.204033852433355,0.0028592170611011895,93.09377614492118,2.5414149465641005,90.43401645611303
16,-5.045098887899654,1.1364142578909704,-24.80112355852637,-8.445333371581453,-37.155141560116505
17,-4.886045277675606,9.198089274197315,37.03933856132522,-4.20338368861629,37.14799886923064
18,-4.726874504526977,27.739526295012308,-96.79417618668865,-3.6650349223388954,-77.4465593185422
19,-4.567588051219539,48.82683549756465,-80.03517336150284,-0.5502059809827247,-36.32613189614045
20,-4.408187400519053,57.67000698700799,-96.02668453718731,1.576263431176815,-41.18860151952156
21,-4.248674035191293,47.256696496910145,-13.613454641702766,-0.006068891933557656,29.388498928082527
22,-4.089049438002021,25.80499690273007,49.9092256088684,1.468170743819761,73.0933438174162
23,-3.9293150917170094,8.051278346040345,20.63674222870896,-3.6899879744726953,21.068717508559597
24,-3.769472479102022,0.8658799623835024,-83.18146605813025,-5.2822868958719456,-91.36734547072072
25,-3.6095230829228293,0.0006331468676722432,-87.31703969566172,-0.7075692013151982,-91.63349883303208
26,-3.449468385945196,-0.19154133230643391,-5.025193855418074,-0.9133003408581682,-9.579503914527871
27,-3.289309870934893,-4.096200505946433,80.85939913007371,-5.903270032703156,67.57061872048922
28,-3.129049020657684,-17.89118515788648,-67.0055792308969,3.4303981369332512,-84.59541527250782
29,-2.9686873178793407,-39.498002928377296,-55.91983738028562,-2.0656885034862955,-100.45221613002856
30,-2.808226245365627,-55.81426399625522,0.7032105914717519,-2.191771441106664,-60.11105109125576
31,-2.647667285882313,-54.37429910493098,-48.67130166293347,5.815089560333699,-99.87817849341306
32,-2.487011922195164,-36.332261870582286,-78.37116107466643,-4.860688617386595,-122.05112348483048
33,-2.3262616370699507,-15.2285706016873,92.2213343483825,5.697789404736529,80.36429151436177
34,-2.1654179132724374,-3.0295766017901737,-38.36294752947532,1.6581741766420723,-41.89976786789586
35,-2.0044822335683943,-0.08842976672207203,-97.29773101605079,10.109789982168518,-89.28085303417274
36,-1.8434560807235862,0.005919881293890327,-97.29764182697556,3.5813470626538555,-95.5538309637514
37,-1.6823409375037843,1.336980378804035,-38.34677246191772,1.38409941335095,-37.30803360726652
38,-1.521138286674752,9.975120271491004,92.21196960237143,2.6180433904659424,103.28399497765362
39,-1.3598496110022609,28.984772370633024,-78.34681190243326,0.39494148918204436,-50.32694765362045
40,-1.198476393252075,49.77453938568954,-48.717015073775144,-0.14975481206733277,-0.2907068934050058
41,-1.037020116189965,57.586214252081454,0.6386792001204356,-4.629668766390831,52.5582045696211
42,-0.8754822625816955,46.20945166110072,-55.982235697337465,0.9417941902900264,-9.706472108528414
43,-0.7138643151930373,24.59112653688816,-66.94173863954806,0.0691793287242637,-42.995297089128684
44,-0.5521677567897543,7.368396888916813,80.80387149916942,-2.9227217952342217,84.69737883606226
45,-0.39039407013761784,0.7198074863743712,-4.9138733501717695,-0.907873091724797,-5.492333025659813
