Time,Trend,Seasonal1,Seasonal2,Noise,Combined
1,103.660077837995,-28.951139357163466,-0.13763540009006214,-0.01114812049081183,74.56015496025066
2,200.0,-3.269217290708994,-4.474334382485127,3.3978519690394102,195.6543002958453
3,200.0,5.741062525608007,-22.164750183852117,1.4100322356302046,184.98634457738612
4,200.0,33.214369169526165,-52.466020305743406,2.665965205188094,183.41431406897084
5,200.0,50.65285534170569,-78.07079785159986,8.018960780702933,180.60101827080874
6,200.0,35.81749007943446,-79.72597602493568,6.740245505559086,162.83175956005786
7,200.0,7.627584620699297,-56.10477717488198,8.419879277865368,159.9426867236827
8,200.0,-2.0332882010964966,-25.224882140835177,7.629295630817278,180.3711252888856
9,200.0,-26.16892028286333,-5.699759059603404,7.835598194694275,175.96691885222756
10,200.0,-49.25468359051453,-0.2557706532344292,4.096279867847706,154.58582562409873
11,200.0,-41.84966221382863,0.0012058431413750944,4.5270601873458975,162.67860381665866
12,200.0,-13.397365070362097,1.2971332748496314,3.639506654935473,191.53927485942302
13,200.0,0.1825654418287899,11.782664437406355,4.545267425445396,216.51049730468054
14,200.0,19.05789234678637,37.387024505485,4.123720578723303,260.56863743099467
15,200.0,45.95193411990674,68.02561785542973,11.543074300681337,325.5206262760178
16,200.0,46.567136386368716,82.57701825737183,13.176763259063163,342.32091790280367
17,200.0,20.1189412368966,69.54782191097178,13.929247201263797,303.5960103491322
18,200.0,0.3363217617874394,39.26242846602318,14.881770311163086,254.4805205389737
19,200.0,-12.44774576992549,12.89430753910998,15.022328522081297,215.46889029126578
20,200.0,-41.007702059242085,1.5592470175590154,16.378671717691727,176.93021667600865
21,200.0,-49.59412130900161,0.0033247870852817123,18.104646666840186,168.51385014492388
22,200.0,-27.256876216361096,-0.18819676940922428,16.48901901092572,189.0439460251554
23,200.0,-2.482309020673072,-5.0434506481674735,16.82547596224525,209.29971629340469
24,200.0,6.865041038991645,-23.62479959006512,19.166780231130414,202.40702168005694
25,200.0,34.8158420999414,-54.23906619520302,13.951054489551254,194.52783039428965
26,200.0,50.689489098162994,-78.91706961117777,16.830095644272486,188.60251513125772
27,200.0,34.242566200474975,-78.96813633416845,13.675331502903678,168.94976136921022
28,200.0,6.4495791037390315,-54.35132457777439,16.74802041931281,168.84627494527746
29,200.0,-2.7544932122823154,-23.719188945770288,14.406449900201077,187.93276774214846
30,200.0,-27.86959425656486,-5.081224043340934,14.570556471204638,181.61973817129885
31,200.0,-49.76598338374348,-0.1918199550596939,13.249918239762467,163.29211490095932
32,200.0,-40.51953513000483,0.0031502374854850148,16.95795896462652,176.44157407210716
33,200.0,-11.922101550607099,1.5425887921467274,9.730452398488145,199.35093964002778
34,200.0,0.44354617309308747,12.826128790479705,10.803328996601623,224.07300396017445
35,200.0,20.72229265002652,39.149683899042955,15.269966565627232,275.1419431146967
36,200.0,46.897170101507186,69.45853227066691,12.114803056676184,328.4705054288503
37,200.0,45.58776325861519,82.57998990335922,10.999857190956313,339.16761035293075
38,200.0,18.463938360560885,68.11843699761498,5.146121798921203,291.7284971570971
39,200.0,0.11628863769814574,37.498654830301554,3.565881113537569,241.18082458153725
40,200.0,-13.943287228750147,11.847503314508081,-2.8825760484423624,195.0216400373156
41,200.0,-42.31157727282446,1.3118600692135527,-2.2804508063534006,156.71983199003571
42,200.0,-49.04351843919984,0.001291360388074461,-6.886182017141136,144.07159090404713
43,200.0,-25.553970563759314,-0.2512901063393068,-8.267281897411145,165.92745743249023
44,200.0,-1.7987897537500004,-5.658985646904232,-8.576314949968832,183.96590964937695
45,200.0,8.072589678185853,-25.12782688354893,-8.379529587062581,174.56523320757435
46,200.0,36.37449059350403,-55.99382757000857,-10.988045351886221,169.39261767160923
47,200.0,50.61151719526041,-79.68027024788685,-4.880743564877723,166.05050338249583
48,200.0,32.627410259616234,-78.1270831617326,-4.684158934189822,149.81616816369382
49,200.0,5.357022446923167,-52.579314590956145,-11.042121269246861,141.7355865867202
50,200.0,-3.5778563995364734,-22.25634575307413,-9.2897143362158,164.8760835111736
51,200.0,-29.558854984684828,-4.509195649576289,-11.195815779995879,154.73613358574298
52,200.0,-50.16685364482391,-0.14051292522144276,-7.974348516914806,141.71828491303987
53,200.0,-39.12079129716784,0.0068233663676524545,-12.501066323541444,148.38496574565838
54,200.0,-10.507539940816857,1.8193593941439106,-19.071837564900672,172.23998188842637
55,200.0,0.8171352689451163,13.921980062845671,-21.649933349634214,193.0891819821566
56,200.0,22.407600071556733,40.928153857638584,-26.06976507858986,237.26598885060548
57,200.0,47.74494943139219,70.83421701132457,-27.510750770071,291.06841567264576
58,200.0,44.516854665622894,82.48960826003774,-33.72180497845035,293.2846579472103
59,200.0,16.840054964662954,66.63539252863745,-35.449510427500954,248.02593706579944
60,200.0,0.010343748951374734,35.754047864385285,-33.83008143008354,201.93431018325313
61,200.0,-15.490390720679132,10.853217121357723,-37.52360140445856,157.83922499622003
62,200.0,-43.53873205612778,1.0938530538297908,-36.4996823014929,121.05543869620914
63,200.0,-48.38575305061733,0.0003727927797888155,-37.56850014120846,114.046119600954
64,200.0,-23.85012300209738,-0.32870951904049345,-38.17247043017663,137.6486970486855
65,200.0,-1.2217503895037816,-6.322257900377224,-42.10805496996384,150.34793674015518
66,200.0,9.358247863302104,-26.671726943606497,-44.03013385240044,138.65638706729516
67,200.0,37.88326638371672,-57.72601166991198,-42.744773362202565,137.41248135160214
68,200.0,50.419292224844774,-80.3582692146209,-37.58172227810628,132.47930073211762
69,200.0,30.97932605213524,-77.20515744490748,-38.374658712224125,115.39950989500363
70,200.0,4.354855232116246,-50.79302579822328,-41.78218607859063,111.77964335530234
71,200.0,-4.499654483882319,-20.838265480191886,-40.48888458763455,134.17319544829124
72,200.0,-31.229063567340674,-3.9822334791500524,-43.63374461625255,121.15495833725672
73,200.0,-50.45548162351575,-0.10013621760698066,-44.279552840663364,105.16482931821389
74,200.0,-37.659755886987845,0.013024605447027302,-43.892656371751016,118.46061234670815
75,200.0,-9.160076941237559,2.1294857963829497,-45.928898953665644,147.04050990147974
76,200.0,1.3016433455892136,15.069881264591977,-47.7858279166313,168.5856966935499
77,200.0,24.106193588493166,42.718723400530784,-49.7671166523227,217.05780033670126
78,200.0,48.49143841987955,72.14898228568823,-51.46517558293319,269.17524512263464
79,200.0,43.35925329590614,82.30612873362051,-52.59748733581326,273.0678946937134
80,200.0,15.254634310356238,65.10261072768517,-49.91057126489473,230.4466737731467
81,200.0,-0.0189661822770909,34.032054318282874,-49.87623395265302,184.13685418335274
82,200.0,-17.08206018614191,9.911396330002006,-49.88359206697062,142.94574407688947
83,200.0,-44.68361716955043,0.9031456139918401,-48.91418918502752,107.30533925941393
84,200.0,-47.62379958282176,6.078989684968525e-05,-56.811122259056745,95.56513894801834
85,200.0,-22.15303839346249,-0.4223252238649494,-54.81100791406513,122.61362846860743
86,200.0,-0.7538003214156376,-7.034445516468724,-56.42121030475137,135.79054385736424
87,200.0,10.716201800177737,-28.254193482918406,-59.22624855534236,123.235759761917
88,200.0,39.335346730303186,-59.431325404691286,-60.848332111783286,119.0556892138286
89,200.0,50.1136834353865,-80.94916851742813,-58.64909060072205,110.5154243172363
90,200.0,29.3057662761562,-76.20491614461547,-57.16021238496139,95.94063774657931
91,200.0,3.4476092967620273,-48.99670700388804,-55.08917226971295,99.36173002316104
92,200.0,-5.515719060075277,-19.466652571182646,-58.77258257498559,116.2450457937565
93,200.0,-32.87266725916038,-3.49877769771064,-61.08784487702613,102.54071016610285
94,200.0,-50.63056213335728,-0.06907235651191314,-58.66986926136036,90.63049624877044
95,200.0,-36.14303575596608,0.022697381013292047,-59.7800998615313,104.09956176351592
96,200.0,-7.885805829702822,2.4749692315522487,-64.16335766827605,130.42580573357338
97,200.0,1.8948794394705315,16.269288358966087,-58.42241955949195,159.7417482389447
98,200.0,25.810392097734592,44.517562233951345,-57.85692020524664,212.4710341264393
99,200.0,49.13326141598056,73.39927882677648,-55.1869183359264,267.3456219068306
100,200.0,42.120193865942106,82.03006955373765,-59.0508344103201,265.09942900935965
101,200.0,13.714845728844962,63.52411260334987,-52.24012865473962,224.9988296774552
102,200.0,-0.14211694671087063,32.335968654241086,-57.56442948680077,174.62942222072942
103,200.0,-18.71109803657714,9.021794607915703,-56.24726489022464,134.0634316811139
104,200.0,-45.74105539999914,0.7376558544446777,-58.190521103700085,96.80607935074545
105,200.0,-46.7611036177527,2.0032316752660886e-06,-54.783538972300455,98.45535941317854
106,200.0,-20.470391017616205,-0.5340725773781454,-52.82199537927259,126.17354102573306
107,200.0,-0.3970556371095072,-7.796576137832359,-50.62016675199902,141.18620147305913
108,200.0,12.140310770570046,-29.872724189711022,-47.89415154137126,134.37343503948776
109,200.0,40.72416527189186,-61.10549076462587,-45.76964882245613,133.84902568480987
110,200.0,49.69607280120539,-81.45130997756708,-47.17330270487339,121.07146011876493
111,200.0,27.61429883127183,-75.12912250567,-44.59251481357513,107.89266151202673
112,200.0,2.639387240745824,-47.194562349313266,-44.924644126273776,110.5201807651588
113,200.0,-6.621455446285935,-18.143000613292426,-44.74423879983519,130.49130514058643
114,200.0,-34.48223362307697,-3.057160547950805,-44.093401604785775,118.36720422418642
115,200.0,-50.69130345376688,-0.045809086486298084,-49.38725879114185,99.875628668605
116,200.0,-34.57748956898362,0.03692380521309043,-50.95497037054725,114.50446386568223
117,200.0,-6.690488907604502,2.857758550908143,-51.34397868566276,144.82329095764086
118,200.0,2.5941609148934752,17.519447467775016,-51.10041233445644,169.01319604821205
119,200.0,27.512489150195094,46.32073324689536,-51.914085359154654,221.91913703793583
120,200.0,49.667516072220224,74.58171123262188,-48.555060703394496,275.69416660144765
121,200.0,40.80527944858779,81.66220978220413,-52.16186876170636,270.3056204690855
122,200.0,12.22765220140313,61.904003057056045,-50.94288318632021,223.18877207213893
123,200.0,-0.37923914991248925,30.668923229266134,-50.42840065205596,179.8612834272977
124,200.0,-20.370137702196374,8.18397812833292,-50.940154013110515,136.87368641302604
125,200.0,-46.70626497244136,0.595313085980516,-56.15092720049349,97.73812091304563
126,200.0,-45.80156629867157,-2.9159991735893855e-08,-60.187743604503176,94.01069006766528
127,200.0,-18.80978986861748,-0.6659406573291164,-58.04079782215919,122.4834716518942
128,200.0,-0.15312954932509285,-8.609517490888738,-56.15523972816677,135.0821132316194
129,200.0,13.624134900713086,-31.524626780808344,-56.056549634625554,126.04295848527917
130,200.0,42.04344171935126,-62.74426028313977,-53.80384091964864,125.49534051656283
131,200.0,49.1683487731322,-81.86328158331608,-50.996606925994506,116.30846026382162
132,200.0,25.912572596221597,-73.98073555140702,-50.00391464738805,101.92792239742653
133,200.0,1.9338438742852782,-45.390736733212655,-48.04773239798818,108.49537474308445
134,200.0,-7.811863461423046,-16.868590907855,-42.48822736878726,132.83131826193468
