Time,Trend,Seasonal1,Seasonal2,Noise,Combined
1,729.344227841189,-20.347328790043402,-9.963970744156661,0.0,699.0329283069889
2,6510.630059954685,-16.87561274039269,-20.357844114421763,1.0929570124539911,6474.4895601123235
3,12125.914199397672,-17.276932445743387,-25.76740724084152,1.0929570124539911,12083.96281672354
4,12125.914199397672,19.54639124658172,-24.86821040495872,1.0929570124539911,12121.685337251749
5,12125.914199397672,3.1313197583634906,-17.880408352783473,0.0,12111.165110803253
6,12125.914199397672,3.486857903418694,-6.5148587348047595,0.7791553285929943,12123.66535389488
7,12125.914199397672,19.217357928292255,6.445755515095806,0.0,12151.57731284106
8,12125.914199397672,-16.257940574430833,17.828224011318312,0.8271081342412266,12128.3115909688
9,12125.914199397672,-18.152941535495515,24.845721488520557,0.0,12132.606979350696
10,12125.914199397672,-20.176714668400898,25.7801198205028,2.689646970225684,12134.20725152
11,12125.914199397672,15.690090729028542,20.402645707314687,0.0,12162.006935834015
12,12125.914199397672,-19.936099913995832,10.029892357830876,1.2143276340575002,12117.222319475564
13,12125.914199397672,-19.270895806837885,-2.7985284455749033,0.0,12103.844775145259
14,12125.914199397672,-13.31026664719931,-14.94177188341229,0.2598452169329947,12097.922006083994
15,12125.914199397672,16.576674780023303,-23.426748451678087,0.0,12119.064125726016
16,12125.914199397672,10.223372424375313,-26.17603996255767,1.3065271916816703,12111.268059051172
17,12125.914199397672,11.143286362560998,-22.516523969294184,0.0,12114.540961790939
18,12125.914199397672,14.49268227546638,-13.344177617120675,1.2303173682276525,12128.293021424246
19,12125.914199397672,-8.802344455761286,-0.9047111898116815,0.0,12116.207143752097
20,12125.914199397672,-20.33506975019688,11.75626008966903,2.7280925079686607,12120.063482245112
21,12125.914199397672,-15.81267515524081,21.538888885294263,0.0,12131.640413127725
22,12125.914199397672,20.239504595817195,26.048046486788195,0.09130020193656113,12172.293050682214
23,12125.914199397672,-13.845250517160162,24.179733850935953,0.0,12136.248682731448
24,12125.914199397672,-19.27480408273389,16.39137907067529,0.7418560362180529,12123.772630421832
25,12125.914199397672,-0.4546172263245758,4.589843024582955,0.0,12130.04942519593
26,12125.914199397672,4.558313915133828,-8.335446670298953,0.9556830132892153,12123.092749655796
27,12125.914199397672,19.54299786773966,-19.21992831142602,0.0,12126.237268953986
28,12125.914199397672,19.969558960391353,-25.39870118348215,0.6686894666856912,12121.153746641266
29,12125.914199397672,-0.8075388664362233,-25.358986195150596,0.0,12099.747674336084
30,12125.914199397672,8.304216375223673,-19.11050696068356,1.3341033895459522,12116.442012201758
31,12125.914199397672,-11.892858867910418,-8.183109120010359,0.0,12105.83823140975
32,12125.914199397672,0.9887571392600663,4.74779922914923,1.9019540867162936,12133.552709852796
33,12125.914199397672,13.168759302287837,16.516280741726195,1.9019540867162936,12157.5011935284
34,12125.914199397672,5.253056024401643,24.241000703300166,0.0,12155.408256125373
35,12125.914199397672,-4.026382678509414,26.03067825825078,0.0028006611051717627,12147.921295638518
36,12125.914199397672,17.73200268340565,21.447137923939323,0.0,12165.093340005016
37,12125.914199397672,-15.809660672803059,11.612590230762903,2.409342489479194,12124.126471445112
38,12125.914199397672,13.16688773427079,-1.0651245541472794,0.0,12138.015962577796
39,12125.914199397672,11.147291679385974,-13.482059700684722,1.2359658493254568,12124.815397225699
40,12125.914199397672,-19.38687844720837,-22.598116429224422,0.0,12083.929204521239
41,12125.914199397672,20.239752281148455,-26.181366119026656,2.941053299196192,12122.91363885899
42,12125.914199397672,12.61311420547881,-23.354504275826017,0.0,12115.172809327323
43,12125.914199397672,19.970983258432554,-14.809645269091458,0.0,12131.075537387012
44,12125.914199397672,-12.472183650617769,-2.6388685960478266,0.0,12110.803147151006
45,12125.914199397672,20.27460775778985,10.177995143068054,2.8658248396981922,12159.232627138228
46,12125.914199397672,19.21658908312816,20.50293070117069,0.0,12165.63371918197
47,12125.914199397672,11.739162287005366,25.80803375892025,0.09090835486569997,12163.552303798462
48,12125.914199397672,-13.836252567001731,24.794430065842224,0.0,12136.872376896512
49,12125.914199397672,-15.11173632286857,17.710285156666757,0.24502597232415135,12128.757774203796
50,12125.914199397672,-17.083781774025233,6.29004477335108,0.0,12115.120462396999
51,12125.914199397672,-5.418515842495465,-6.670217943461577,2.4193402664708477,12116.244805878187
52,12125.914199397672,-3.682329346476698,-17.99737867573137,0.0,12104.234491375464
53,12125.914199397672,14.48061359385571,-24.91815342765742,1.081179026608757,12116.55783859048
54,12125.914199397672,0.9788294622812934,-25.73809516951057,0.0,12101.154933690443
55,12125.914199397672,-13.566154474169366,-20.256453566417207,0.38273140135525224,12092.474322758442
56,12125.914199397672,-6.130827186494882,-9.81532566174901,0.0,12109.968046549428
57,12125.914199397672,1.6954596442959584,3.028936286365179,0.05684985996296947,12130.695445188296
58,12125.914199397672,-19.277996242541104,15.131608993731065,0.0,12121.767812148863
59,12125.914199397672,18.552154711546024,23.52953608611874,0.8408641454338097,12168.83675434077
60,12125.914199397672,-7.461219841251082,26.16661212336505,0.0,12144.619591679786
61,12125.914199397672,-3.655654016231063,22.39718892031003,1.946883423921845,12146.602617725672
62,12125.914199397672,20.094187436140437,13.144152740291643,0.0,12159.152539574103
