Time,Trend,Seasonal1,Seasonal2,Noise,Combined
1,75.26626818771722,-159.69752486035375,82.57686741351782,-1.9473402556913795,-3.8017295148100985
2,118.95040419416297,-54.63993788779705,54.284341403122745,-2.7310564684898138,115.86375124099885
3,144.50398563433657,-7.067250747957031,-15.089491939139723,12.507673369489313,134.85491631672915
4,162.6345402006087,84.46579855643508,-73.04389861414094,11.474750904750618,185.53119104765346
5,176.69769088196423,128.01398205174044,-75.72013906066384,5.094381447036061,234.0859153200769
6,188.18812164078233,-163.69480978755126,-21.092887863758136,9.273623604528085,12.674047594001012
7,197.9031424212465,-40.00143415051714,49.49704034920902,12.780808810361252,220.17955743029967
8,206.31867620705447,-13.812532793911464,82.62859522568543,6.57149129105919,281.7062299298876
9,213.74170308095594,116.75689401527524,53.22847656376677,13.943205843428522,397.67027950342646
10,220.38182688841,87.41336799152425,-16.453891969887714,17.247617150715506,308.588920060762
11,226.3885495212677,-161.43515730290127,-73.68428309442845,17.71368325226254,8.982792376200507
12,231.8722576472281,-26.733422339240427,-75.1518777828609,9.669200984460048,139.65615850958685
13,236.91678011864647,-19.83303662116912,-19.746029633741536,17.265895859504457,214.60360972324028
14,241.58727842769227,147.89379187382474,50.603220074657436,25.96417786482037,466.0484682409948
15,245.9354083285836,43.46069116349923,82.65696168374417,17.04408808502215,389.09714926084916
16,250.00281221350022,-154.09579372102795,52.157562584505996,-0.26913736412344136,147.79544371285482
17,253.82355086619023,-15.261616097216102,-17.813640037284255,-19.22949533531122,201.51879939637868
18,257.4258390874017,-23.545210333991584,-74.30383502122854,-24.07649739283811,135.50029633934346
19,260.8333114305097,175.12936983084703,-74.5623690225849,-18.86814795411317,342.5321642846586
20,264.0659628948557,-1.0089977433658248,-18.393588663400642,-29.62879985782844,215.0345766302608
21,267.14085986786586,-142.92456921299447,51.695092891704824,-25.98424326637773,149.9271402801985
22,270.0726855277135,-6.03640891819235,82.66195876772385,-22.683172267242508,324.0150631100024
23,272.87416390969554,-23.392250980040885,51.071902241886946,-39.36198079117132,261.19183438037027
