Time,Trend,Seasonal1,Seasonal2,Noise,Combined
1,3.040584922723416,45.9387040175825,-39.51273025671725,0.0,9.466558683588673
2,69.9418810437122,49.054681357669224,-22.609444965620987,0.0,96.38711743576044
3,109.07663052413238,50.29886720583739,-12.250745529931601,0.0,147.12475220003816
4,136.843177164701,49.548717092040526,-39.57817892179053,0.0,146.81371533495098
5,158.3805839704262,46.87822697961204,2.93022457607187,0.0,208.1890355261101
6,175.97792664512116,42.54802246255311,-4.821049123813548,2.8332528990103687,216.5381528828711
7,190.8562678800146,36.970629721706146,41.421955032524984,2.8332528990103687,272.0821055332561
8,203.7444732856898,30.656155326532417,20.976404646759818,2.8332528990103687,258.2102861579924
9,215.11267612554138,24.146519942024717,32.649082696656855,2.8332528990103687,274.74153166323333
10,225.281880091415,17.94804022612892,29.93651702740894,0.0,273.16643734495284
11,234.4810440514888,12.472279598840716,-40.83400675213661,0.0,206.1193168981929
12,242.87922276610996,7.993677532414967,24.05663098433405,0.0,274.929531282859
13,250.6047982839489,4.629745532057444,40.27382337207187,0.0,295.50836718807824
14,257.7575640010034,2.346018601083327,37.04164923228626,0.0,297.14523183437296
15,264.41662957183513,0.9840434348315933,38.73120448665864,0.0,304.1318774933254
16,270.64576940667854,0.30708574802241567,-36.04910352711258,0.9190955410628596,235.82284716865124
17,276.49714684875056,0.055515667324490314,38.81121940303683,0.9190955410628596,316.2829774601747
18,282.01397224653016,0.0024090414586638476,-28.541757168026894,0.0,253.47462411996196
19,287.23244140010826,-3.931659604814277e-06,-42.512193155343205,0.0,244.72024431310547
20,292.18317621240374,-0.009254033339603944,-35.94461132312837,0.0,256.22931085593575
21,296.89231348142357,-0.1075650199758527,24.21327687486977,0.0,320.9980253363175
22,301.3823401724776,-0.47342974828333917,-8.585895393409471,0.0,292.32301503078475
23,305.6727428665329,-1.3505134349143826,34.990642998911184,0.5735731614460171,339.8864455919757
24,309.78051888709876,-2.9971673247029846,-12.06904575856619,0.5735731614460171,295.28787896527564
25,313.720583018129,-5.629820610089367,-15.658767419798014,0.5735731614460171,293.0055681496876
26,317.5060944049377,-9.369818470398478,27.255279924439897,0.5735731614460171,335.96512902042514
27,321.1487217269503,-14.202856508681984,10.23073157817517,0.0,317.1765967964435
28,324.6588601219921,-19.958269459116156,-0.8364793880297423,0.0,303.86411127484627
29,328.0458100278889,-26.31235974981321,-41.88193522202379,0.0,259.8515150560519
30,331.31792569282396,-32.81618189880069,-28.70024445091856,3.44405621440383,273.2455555575085
31,334.4827393254258,-38.94432590605936,-40.897206347608034,3.44405621440383,258.0852632861623
32,337.5470655276673,-44.15787868368605,-8.367198812441483,3.44405621440383,288.46604424594364
33,340.51708965289777,-47.97242020731785,20.792824729994713,3.44405621440383,316.78155038997846
34,343.39844296973934,-50.02100047148027,14.096939818997786,3.44405621440383,310.9184385316607
35,346.1962669277173,-50.10269286704047,-31.23850479330081,3.44405621440383,268.29912548177987
36,348.91526836751893,-48.20943241945924,-31.236731808359366,0.0,269.46910413970033
37,351.55976716514743,-44.52709641606867,14.104268371609987,2.3381393880915953,323.4750785087803
38,354.1337375210971,-39.41066449563079,20.78151144863356,2.3381393880915953,337.84272386219146
39,356.64084388535787,-33.33720023481298,-8.34943994219655,2.3381393880915953,317.2923430964399
40,359.0844723333925,-26.843717604327054,-40.90423429531466,2.3381393880915953,293.67465982184234
41,361.46775806727493,-20.45921619847161,-28.721386370912732,2.3381393880915953,314.62529488598216
42,363.79360960241235,-14.640944903220033,-41.889213245259796,2.3381393880915953,309.6015908420241
43,366.06473010793303,-9.724167959294784,-0.7976882873217503,2.3381393880915953,357.88101324940806
44,368.2836362934663,-5.892488953511274,10.188023500246171,2.3381393880915953,374.9173102282928
45,370.45267517324413,-3.1724908304304154,27.293215188895086,2.3381393880915953,396.91153891980036
46,372.5740389875217,-1.452596215452903,-15.60818464139286,2.3381393880915953,357.8513975187675
