Time,Trend,Seasonal1,Seasonal2,Noise,Combined
1,15.412594573999902,-49.09025800401133,63.936979118980545,-6.021419577634542,24.237896111334575
2,6.999482602658377,57.32429434614723,-103.98229951041655,-4.638634130002381,-44.29715669161333
3,-1.4755738144327142,-133.98161548251173,-85.94901720411796,4.512883429655332,-216.89332307140705
4,-9.937571608868756,-19.157981705417328,-72.5517307414921,-4.292359807720168,-105.93964386349836
5,-18.311623279233512,100.64833041501518,-60.36290451825232,-1.4907922791962764,20.483010338333067
6,-26.52361963505104,-16.515282485782066,10.180390145457281,5.460069118299369,-27.398442857076457
7,-34.50088565281373,101.28655212115638,67.4190926732632,-2.154206992996837,132.050552148609
8,-42.17282363978429,-144.4950623346847,-47.48525532794578,-2.8578935496859077,-237.0110348521007
9,-49.471538013759606,-25.707779892543144,-52.26547666190407,3.070138853031462,-124.37465571517535
10,-56.332436169503865,42.45185753586054,-34.85732076370897,2.262516608031742,-46.47538278932055
11,-62.694800114321076,2.8776928884883235,-50.150381344202884,0.40432283839261035,-109.56316573164302
12,-68.50232381379867,137.41417021270257,-38.37194807160779,-0.18292814965667198,30.356970177639443
13,-73.70361149241073,-131.146929097034,-42.41554465323845,-1.7616714346969766,-249.02775667738015
14,-78.25263247892384,-18.506852548272906,-70.06345559653154,4.128553621080983,-162.69438700264732
15,-82.10912857145235,-22.703538421379864,89.7072749406301,-3.8479673250914046,-18.95335937729351
16,-85.23897031692832,6.8676684964212775,-75.41545364023484,-1.563736463888495,-155.35049192463038
17,-87.61445905200576,155.49105944836847,64.25919925777364,-2.043417643731612,130.09238201040475
18,-89.21457203237166,-100.28229577065392,-38.961167112686724,0.5441274422828316,-227.91390747342945
19,-90.02514848110407,5.209659700826174,22.168251954231884,-1.1053741994213064,-63.75261102546731
20,-90.03901490957465,-82.17437108671913,60.54059780506776,-2.8438170670649847,-114.516605258291
21,-89.25604860182355,-1.501216417381329,-52.13659246666782,-1.4084031333418146,-144.3022606192145
22,-87.68317870057851,148.88511932407295,207.07613421839667,0.20711650409612936,268.48519134598723
23,-85.33432488530723,-61.766612844799496,-67.22962718485525,-2.921937964124399,-217.25250287908636
24,-82.23027418500202,42.858706906879895,144.26260608448456,0.9303816997693556,105.8214205061318
