Time,Trend,Seasonal1,Seasonal2,Noise,Combined
1,-1.7818564086462323,-37.44748670377135,-32.477865962273015,16.075322511271036,-55.631886563419556
2,-35.1057815578657,-96.00247220934035,-10.54550520674009,17.690202999018464,-123.9635559749277
3,-62.732194708475525,136.61236800990173,32.564396983651356,31.298110999382597,137.74268128446016
4,-80.17745204401359,-20.231961334746845,16.459743624097907,36.34587079860593,-47.60379895605659
5,-84.61026599367949,-39.131716905051704,29.815353417813903,33.11153521905254,-60.81509426186474
6,-75.31121059556034,201.19454621981552,-1.4229445666274518,32.43967425158319,156.90006530921093
7,-53.78948112620475,-11.132896907730675,23.98314423649831,43.16379297426306,2.2245591768259487
8,-23.537958428623984,-100.86353953567223,19.13287660639697,48.92615966497879,-56.342461692920445
9,10.533670092516072,-102.27747031927072,9.039899255259236,47.94472091595257,-34.75918005554284
10,42.895730870731654,-95.80382855637616,-34.73492000405295,46.23835557379213,-41.40466211590533
11,68.2960055704299,10.657296774444504,-15.113024325744655,42.23755549565148,106.07783351478122
12,82.61214273132983,-46.06787386074547,17.559753208678767,28.622588645940272,82.72661072520339
13,83.52069705101695,40.304021901836045,-27.902452534291967,30.76481990270563,126.68708632126666
14,70.87421420977843,-86.99430836470269,14.791446275397252,34.82054687392374,33.491898994396735
15,46.72516204996579,-92.86541711978828,-33.12767069642783,37.64731893107061,-41.62060683517971
16,14.992824186123617,-99.76148826007102,33.595967062357985,39.60033218941114,-11.57236482217828
17,-19.1727822706039,98.06454434284296,-0.2632462540119995,36.197576270602994,114.82609208883005
18,-50.22673155333028,-79.98236394915142,26.24595608185012,34.10937636364847,-69.85376305698313
19,-73.12910599633328,-27.22940317376112,-29.08965661543582,36.093908936387,-93.35425684914321
20,-84.16295222626268,-54.357713695889586,-23.00589996146646,40.31896625421187,-121.20759962940686
21,-81.53752614069228,10.694022774104923,-12.487430719249922,61.19663181959753,-22.134302266239743
22,-65.67892270062836,44.844775933293285,8.095060725593484,52.585823336608236,39.84673729486664
23,-39.160922616008556,-50.5457074649666,-20.688654079470396,51.15106263793717,-59.24422152250837
24,-6.287279199131942,-57.56220447067638,-33.375421649853514,59.77052354194779,-37.454381777714055
25,27.60676163051844,133.58710804883438,31.514993517438544,46.70778029722467,239.41664349401603
26,57.02034799789446,37.59458049977401,33.77516717874281,53.460751496472376,181.85084717288365
27,77.17978583286236,-78.31716681332162,-32.20119865896424,48.10432341860621,14.765743779182714
28,84.81328815752559,-38.04939110956062,-18.371853702423582,54.89902707149824,83.29107041703963
29,78.68197154140202,206.5467218657385,-3.9274522969339785,68.03494339161949,349.33618450182604
30,59.780921364660216,18.236436638019484,11.529089374288958,72.07269893481816,161.61914631178684
31,31.177693892662273,158.65227985345368,14.476848641019078,58.67112185053985,262.9779442376749
32,-2.4855344441375524,-61.21107413904261,22.388458003768868,45.864148036283936,4.555997456872646
