Time,Trend,Seasonal1,Seasonal2,Noise,Combined
1,3.642897335104816,61.90802934362494,40.54770942898903,-1.4685335995847264,104.63010250813406
2,-48.44284663487983,-4.320553489352232,40.61421231490548,8.967451997173887,-3.181735812152697
3,-66.68562650818215,56.9310867877885,34.26862410183309,13.192592157265643,37.70667653870508
4,-38.34073822293682,23.44394344469338,22.51277364178574,18.085011597332837,25.700990460875136
5,16.789616178681644,-73.50622056093377,7.202651234697159,14.76974427753186,-34.744208870023115
6,60.19047041663142,-68.7800613949039,-9.24461143041321,9.816224298992305,-8.017978109693379
7,61.54127865655025,-7.519609704814592,-24.23235322123079,11.93542226877156,41.72473799927643
8,19.898344193122703,-128.80421116244813,-35.394339259538484,-2.4064521512413757,-146.70665838010527
9,-35.645898613866315,-149.05899758408955,-40.96833737970092,-1.3754461391103956,-227.0486797167672
10,-66.28733428246287,8.851429367803211,-40.07433583964729,-7.191185660695407,-104.70142641500236
11,-50.619355248521806,-129.24061825719176,-32.853477825241015,-10.151271740468928,-222.8647230714235
12,0.41213235840945783,-149.8043103328336,-20.44577804468917,-11.495511324715471,-181.3334673438288
13,51.155697566531686,77.4605750194662,-4.810139472766556,-7.0924579507658425,116.71367516246548
14,66.161056695766,-71.78152535223552,11.584914356531446,-11.715381688031622,-5.750935987969688
15,34.945220707589286,-85.5327667809227,26.15096493809682,-16.761022883218185,-41.19760401845478
16,-20.683917386284115,161.53655540490792,36.58835316350469,-21.343876444401026,156.09711473772745
17,-61.86293286951364,7.994540911442222,41.24924492931564,-28.390696648428555,-41.009843677184335
18,-59.82349276118175,-8.284480692974356,39.39778790942316,-36.1461858914496,-64.85637143618254
19,-15.990383240429901,205.1770033862633,31.32628645742068,-33.41791928936305,187.094987313891
20,39.01386925582403,61.91800349440611,18.30905317635883,-30.54069576733418,88.70023015925477
21,66.76239529880807,27.273110986457382,2.4012229783168033,-18.444688749645955,77.9920405139363
22,47.86962125190792,170.5752470271256,-13.885707529896743,-19.94942337087464,184.60973737826214
23,-4.465652274039715,63.45408374932376,-27.98039013815688,-16.273214297161076,14.734827039966088
24,-53.68114816349504,-0.7767272054329553,-37.65758437658185,-14.909181709870593,-107.02464145538043
25,-65.39411692736928,64.90382680872388,-41.389474057127096,-15.74713513213859,-57.62689930791109
26,-31.42168722594359,26.142921285654033,-38.58687585604638,-11.844213773065492,-55.70985556940143
27,24.502446525001215,-69.02992480887826,-29.69225840574491,-6.405304273207697,-80.62504096282964
28,63.30877082355572,-61.675978403994826,-16.109886226725465,-5.741842536407417,-20.21893634357199
29,57.886553514414935,-6.686854641525208,0.015882763222628177,-7.3126804696622205,43.902901166450135
30,12.023844195477958,-126.68576255733734,16.139144214088088,-6.0936591828296285,-104.61643333060091
31,-42.23891911858597,-146.2497215945255,29.714389661145212,-5.050779018182024,-163.82503007014827
32,-66.99288345586334,6.1206844523497,38.598386340878825,-13.909305105048345,-36.18311776768316
33,-44.94452491110219,-131.10298797372354,41.388546518929246,-16.284259517496338,-150.9432258833928
34,8.502813020074651,-152.0573749005603,37.6443652532404,-21.043566839660436,-126.95376346690566
35,56.00994686029308,72.16861671360532,27.956966438585347,-17.238399214460017,138.89713079802374
36,64.38761675844518,-76.533381287051,13.855777341216992,-10.069935123273474,-8.359922310662306
37,27.783045653085132,-90.56916009813165,-2.4329343374173997,-20.450375166742603,-85.66942394920652
38,-28.231215052504645,156.89824051033247,-18.337539179547832,-18.19575479761564,92.13373148066437
39,-64.52268769344744,3.3091895573702175,-31.347049791144997,-18.035302518580515,-110.59585044580274
40,-55.73755656892923,-12.352932034206901,-39.407550499831956,-9.803744190830821,-117.3017832937989
41,-8.013257810112515,204.54413174774294,-41.24646547804326,-18.78306139914657,136.5013470604406
42,45.3092337718885,59.997526373068254,-36.57347048479252,-26.38663088465662,42.34665877550761
43,66.97795439884798,26.92072170929934,-26.126328679673136,-21.227816500529226,46.54453092794496
44,41.85478182692795,175.14937092812414,-11.55441404189887,-28.931998897818023,176.51773981533518
45,-12.508825133994074,64.83760654560803,4.8416885145683635,-26.98441362480943,30.186056301372883
46,-58.13356249271643,2.6002474197743055,20.47339491366025,-24.168030574062126,-59.227950733344
47,-63.14524333389935,72.7903001000191,32.872802425010704,-23.281818320949938,19.23604087018051
48,-24.042625543330324,28.860142256771724,40.08231724082148,-20.499299073889663,24.40053488037322
49,31.856563249511158,-64.50923322642238,40.96371549452919,-35.57723729057045,-27.26619177295249
50,65.50023649792433,-54.39844011925188,35.37784378206344,-36.87702798289162,9.602612177844271
51,53.38437441532211,-5.6637632105676445,24.206588424643126,-43.722890949424915,28.204308679972677
52,3.973316196162771,-124.34601993235823,9.213645009577649,-45.252806530242935,-156.41186525686075
53,-48.21356563189637,-143.1154772214808,-7.233930362820782,-42.609804359728194,-241.17277757592618
54,-66.71766281786485,3.6131130658965738,-22.53942719063209,-44.38354164137912,-130.0275185839795
55,-38.611710755936016,-132.72071239796847,-34.28644406209774,-53.18293415935799,-258.80180137536024
56,16.469013260927202,-154.0335666932234,-40.62038530668808,-51.69649883974956,-229.88143757873382
57,60.04421555037099,66.95732785300781,-40.54126087261891,-64.63235847517922,21.827924055580667
58,61.671547880764585,-81.18122920969506,-34.0615627682411,-60.90805347369108,-114.47929757086266
59,20.214129299527308,-95.53842629462953,-22.204292848596808,-58.75917415863734,-156.2877640023364
60,-35.3652102598028,152.1094549298811,-6.841453316278376,-53.44414199748963,56.458649356310296
61,-66.23783615061019,-1.4737525360261472,9.601501264765409,-59.57467620255818,-117.68476362442911
62,-50.8356275424999,-16.584684191803504,24.528589913967956,-58.838970501806244,-101.73069232214169
63,0.08118099657704907,203.5945420752149,35.583153550531705,-66.06772736174338,173.19114926058026
64,50.94127516510679,57.86015729136136,41.01991964405189,-68.68731660033664,81.1340355001834
65,66.21296224755412,26.303579465252582,39.98054237200615,-69.92518923556517,62.571894849247684
66,35.227192146085564,179.42266212614288,32.629116551817056,-64.5990444937218,182.6799263303237
67,-20.36886991471719,66.0503781181915,20.1262706772991,-69.26751130613857,-3.4597324253651607
68,-61.734906675624366,5.799599479021868,4.44592919939113,-77.7259075807084,-129.21528557791976
69,-59.971929035656814,80.5743232234033,-11.936326741983546,-71.2808528503304,-62.61478540456747
70,-16.311581976838454,31.582967829711805,-26.434099146820312,-71.5563508268079,-82.71906412075487
71,38.74430274232019,-59.95795597661913,-36.75850852949875,-79.26122754277176,-137.23338930656945
72,66.73278457863358,-46.96203509921335,-41.27955766166702,-89.77459666291165,-111.28340484515843
73,48.10065285791667,-4.458041612643051,-39.28347229421008,-78.9443517235412,-74.58521277247766
74,-4.135380796264603,-121.79233753550974,-31.085390416712865,-81.30297940903645,-238.31608815752367
75,-53.48236986421279,-139.66022753418733,-17.979608898160574,-74.61398040042047,-285.7361866969811
76,-65.46570157395514,1.3320741573951658,-2.035242470332945,-62.129091943483,-128.29796183037593
77,-31.713624614819942,-134.08990209220534,14.230443992637072,-59.28682499349438,-210.85990770788257
78,24.194108623280847,-155.72408576444556,28.24945624825455,-69.67307161864537,-172.95359251155554
79,63.19944230459296,61.839641583409474,37.80850051147937,-73.89115085699645,88.95643354248536
80,58.05261306770244,-85.71300883559945,41.39841387746906,-72.36512068601601,-58.62710257644397
81,12.349279904102172,-100.42510679347444,38.45242796076964,-72.63862569411049,-122.26202462271311
82,-41.98146195750814,147.18438102583593,29.43564916127241,-64.58007669440535,70.05849153519485
83,-66.98326862128175,-6.342715590730307,15.771628590434009,-65.29717818916127,-122.85153381073933
84,-45.18946948353718,-20.967845336761933,-0.3823853481734498,-62.07542949253186,-128.61512966100443
85,8.174431320720092,202.33402305059724,-16.476029048195564,-59.36515324930264,134.66727207381913
86,55.82754085415815,55.50881785659378,-29.968470036529396,-63.00985594343928,18.358032730783265
87,64.47861826146158,25.422467415835687,-38.72954855298747,-52.00358465628516,-0.8320475319753697
88,28.083879528520526,183.38809306181165,-41.37608293846571,-50.140433316626044,119.95545633524041
89,-27.930716264946316,67.08472153000235,-37.49024360551066,-49.97068334261353,-48.306921683068154
90,-64.43245735613318,8.81105917828386,-27.68551914293824,-53.53125542654631,-136.83817274733389
91,-55.92063106969418,88.23997389401889,-13.509859957050573,-51.35211894660135,-32.54263607932722
92,-8.341738311680848,34.298763682018404,2.7987090611769703,-56.58483748319033,-27.8291030516758
93,45.0648291144237,-55.39000832070501,18.66542345667538,-49.24910410606726,-40.908859855673185
94,66.98837067219675,-39.38176223097953,31.585277903803437,-44.23586390089971,14.956022444120947
95,42.11274205232746,-3.0779484588978434,39.51851146719377,-50.6012360223914,27.95206903823199
96,-12.1835361843549,-119.03268878096432,41.212641003172386,-47.758635625045486,-137.7622195871923
97,-57.96819699356733,-135.8887529543889,36.40020070853822,-52.74316917363255,-210.19991841305057
98,-63.25532832455302,-0.7198085751427428,25.840969089849136,-58.510798840546386,-96.64496665039302
99,-24.351253850694302,-135.2073618922257,11.202016643250344,-52.14904918832688,-200.5056482879965
100,31.56500440306489,-157.12082592123818,-5.2054879213110725,-54.88199227873043,-185.6433017182148
101,65.42943488600785,56.82808619469021,-20.791160401396183,-51.72084193894902,49.745518740352864
102,53.583793200691765,-90.11694850822634,-33.09436581025544,-46.07232176588943,-115.69984288367945
103,4.303638157405057,-105.21386926165758,-40.172698536781795,-46.134452034444905,-187.2173816754792
104,-47.98310881363675,142.13742759640854,-40.90864548187758,-42.79381062334424,10.451862677549975
105,-66.74807204086382,-11.285820589537522,-35.18601680491785,-38.458359976022955,-151.67826941134214
106,-38.88174164024365,-25.490018630764624,-23.908289744801916,-40.275570595608336,-128.55562061141853
107,16.14800870279646,200.76909838809243,-8.855969429594811,-49.66021370997448,158.4009239513196
108,59.89649634710661,52.947110492656485,7.594513733438386,-39.146355210223994,81.29176536297749
109,61.80031308116075,24.27895139273894,22.84599016617346,-33.18382336563009,75.74143127444306
110,20.529421430848405,187.03940836288263,34.490587089433376,-36.86864016822644,205.19077671493795
111,-35.08365943157592,67.93352596082194,40.68987869049979,-40.48317654671725,33.05656867302856
112,-66.18672263391868,11.624888635234152,40.4651331356236,-38.1622572212327,-52.258958084293624
113,-51.05066007518664,95.77163163936986,33.851832806213366,-31.945554403828975,46.627249966567604
114,-0.24977234503821563,36.99493850228176,21.894072410997154,-21.207372968328176,37.43186559991253
115,50.725610425943295,-50.81937081385736,6.479719389075024,-19.809774109826794,-13.423815108665837
116,66.26325302110776,-31.67299222752352,-9.957638848275018,-26.034916357020958,-1.4022944117117397
117,35.508304476283975,-1.5322676754250608,-24.822904860102607,-20.84445465443056,-11.691322713674253
118,-20.053325694380124,-116.07564458913515,-35.76918000069532,-24.170011888842282,-196.06816217305288
119,-61.60537491277195,-131.80664022275653,-41.06828811211453,-21.766612967282423,-256.2469162149254
120,-60.11890273599178,-2.5406506584835604,-39.88361654038688,-26.09405110580379,-128.63722104066602
121,-16.632382912175082,-136.07060173404474,-32.40219887812263,-36.55797290245202,-221.6631564267945
122,38.47379134658693,-158.21639821198184,-19.80518647273883,-32.38804932191429,-171.93584266004802
123,66.70154640299822,51.93475186986552,-4.08137059986403,-30.34758981812282,84.2073378548769
124,48.330511402275455,-94.38160043012725,12.286803949528995,-30.36768891676422,-64.13197399508702
125,-3.8050084663816266,-109.88954973703855,26.715162317607543,-31.599923382624493,-118.57931926843713
126,-53.282287255895056,136.98318934959525,36.925783968879216,-35.75410952948919,84.87257653309021
127,-65.53568966624618,-16.290914137827187,41.30663625581565,-43.61215341137651,-84.13212095963424
128,-32.00478858299454,-30.138334920610518,39.16607892851518,-46.23091502840259,-69.20795960349247
129,23.885180684283323,198.90700647906635,30.842058922371677,-40.76786976587892,212.86637631984243
130,63.08857250006208,50.17930830098524,17.64875596775527,-44.71393975414105,86.20269701466154
