Time,Trend,Seasonal1,Seasonal2,Noise,Combined
1,87.76359762859599,-7.319993971397179,6.937699125859522,0.0,87.38130278305833
2,-95.10241090158998,-25.19721761683582,15.588732343671714,0.0,-104.7108961747541
3,65.88875891183964,-37.971274102528426,-50.37073099826133,0.0,-22.45324618895011
4,-11.350863840359356,-29.591267148373056,-2.1104346963015654,0.0,-43.05256568503398
5,-47.54971827862619,-10.830189208408116,13.195978243296071,1.2787355662101867,-43.90519367752805
6,88.17463935856867,-1.0383049821306434,17.785454708240003,20.55548444903854,125.47727353371658
7,-94.9097735061538,-4.257356934348312e-06,28.54097919420007,53.923574666578105,-12.44522390273255
8,65.1664822774527,0.7345196402230656,-45.07717981909952,0.0,20.82382209857625
9,-10.376553879833423,9.395990736290086,-7.662173235457871,0.0,-8.642736379001208
10,-48.40158703148269,27.955656682526914,-7.367701691188378,49.69074112791837,21.877109087774215
11,88.57665245966452,38.133843282122754,21.49533019857212,0.0,148.20582594035938
12,-94.70741783878859,26.941484320090435,37.7975931900793,0.0,-29.96834032861885
13,64.43753293094753,8.587340629535877,-32.117545156091765,0.0,40.907328404391635
14,-9.401181413606713,0.586605212147112,-7.302257634422532,0.0,-16.116833835882133
15,-49.24849971115689,-9.879778453742924e-05,-27.536056370963777,44.151812854908584,-32.63284202499662
16,88.96959576780016,-1.2568365069183705,18.22560466077737,0.0,105.93836392165915
17,-94.49536461967237,-11.73293276660797,40.05947425775779,0.0,-66.16882312852255
18,63.701985512986425,-30.525203153024073,-14.981354039699132,0.0,18.19542832026322
19,-8.424846314850416,-37.77771302866422,-0.5123031713202741,0.0,-46.71486251483491
20,-50.09036959812899,-24.1335810132004,-42.870789097635196,56.39893566522579,-60.69580404373879
21,89.35342904760097,-6.6154695557307654,10.130789789750326,0.0,92.86874928162052
22,-94.27363556196251,-0.2964597621488605,33.71444501839781,48.910544843704116,-11.945105462009437
23,62.95991533981949,0.0035725155825277392,2.0188358375204096,2.378506528252937,67.36083022117536
24,-7.447648555249633,1.9935816501687789,11.145835522369369,2.0948414322753846,7.786610049563899
25,-50.92711048926854,14.29435608512873,-50.07199965162441,0.0,-86.70475405576423
26,89.72811299653344,32.82598463648627,0.6804828120641524,0.0,123.23458044508386
27,-94.04225336957238,36.91496767502499,19.35050465530584,0.0,-37.77678103924155
28,62.2113983956434,21.250256224033137,14.906496963967442,29.95149209743962,128.3196436810836
29,-6.469688194777506,4.93162820674639,24.438570381971047,0.0,22.900510393939932
30,-51.75863670661836,0.12797029703494237,-47.822200121929704,0.0,-99.45286653151312
31,90.09360924888246,-0.022763743875096304,-6.382955273481258,2.179096285610651,85.86698651713675
32,-93.80124173484664,-2.9778428667852768,-0.3248623425094195,0.0,-97.10394694414134
33,61.456511324721035,-17.030443659010857,21.086741896962412,0.0,65.51280956267259
34,-5.491065371559444,-34.7843817583347,35.35262596949526,18.08664635125414,13.163825190855249
35,-52.58486310617693,-35.57473890299221,-37.102474379039585,3.133052771968149,-122.12902361624057
36,90.44988037971446,-18.37205496004536,-8.154789343996459,0.0,63.92303607567264
37,-93.55062533613524,-3.538986633126277,-21.142794259459908,0.0,-118.23240622872142
38,60.695331423600074,-0.04334372387520093,19.994020352050743,3.1171160131733764,83.76312406494898
39,-4.511880291531686,0.07953307993286361,40.224875089953585,3.37159331652294,39.1641211948777
40,-53.40570508661682,4.235002234184089,-20.896989861324812,0.0,-70.06769271375754
41,90.79688990870078,19.879514243574203,-3.435010936004916,0.0,107.24139321627007
42,-93.29042983529031,36.33632776147223,-38.5334850374654,0.0,-95.48758711128347
43,59.92793663321617,33.80186475085513,13.168235291277778,0.0,106.89803667534908
44,-3.5322332182466956,15.574029366291688,36.79711702743355,0.0,48.838913175478545
45,-54.22107859787434,2.427864304883772,-3.369003129417152,0.0,-55.16221742240772
46,91.1346023038531,0.009585582779403676,6.8913284778417765,0.1713917170113588,98.20690808148565
47,-93.02068187493175,-0.20376341610873933,-48.7030707199332,0.0,-141.9275160109737
48,59.15440553080899,-5.780282079652565,3.743896979935611,0.0,57.118020431092035
49,-2.5522244623865444,-22.770188222468978,24.902122766412102,0.0,-0.42028991844341945
50,-55.030900150084726,-37.43021243005016,11.264584972523716,0.0,-81.19652760761116
51,91.46298298514714,-31.654834758902997,20.068777274604106,8.135786173431402,88.01271167427964
52,-92.74140907592123,-12.922769380015023,-49.60860748119203,30.38010959022506,-124.89267634690322
53,58.374817321908594,-1.5774194297465898,-4.500934363316512,0.0,52.29646352884549
54,-1.571954371975984,-0.0008051902445223602,6.587536336879799,0.0,5.014776774659293
55,-55.835086821510096,0.43128690515227175,19.85168806495499,0.0,-35.55211185140284
56,91.78199832813627,7.616779350863978,32.224062799284326,0.0,131.62284047828456
57,-92.45264003430462,25.624128923538347,-41.46755345188876,0.0,-108.29606456265503
58,57.58925183247209,38.029240418910376,-8.26787084437331,0.0,87.35062140700916
