Time,Trend,Seasonal1,Seasonal2,Noise,Combined
1,13.24865061491528,161.02958777953148,0.27772374034115627,-1.1176679973608905,173.43829413742702
2,-5.209725694912409,-115.69314402249367,10.881332724405715,-1.705379328424896,-111.72691632142526
3,-2.9352001976051487,130.75934265700374,47.10348062416775,-1.769101672089234,173.15852141147712
4,11.020404313257385,-48.35616116986405,82.0535879494524,11.807804781867606,56.525635874713345
5,-18.881379046578786,-44.1230129408229,73.14659755368358,9.003727938537837,19.145933504819723
6,26.358179130695724,163.15859063254123,31.952932283915867,8.129663337651282,229.59936538480412
7,-33.2986760032566,11.630022947505651,4.484728027525543,8.892456161428738,-8.291468866796672
8,39.561653127862826,-87.99739102552843,0.00844969278242444,15.49087506695054,-32.93641313793263
9,-45.01967929126194,6.5062128341695775,-0.6466194319102323,29.34007010888936,-9.820015780113234
10,49.561701414040854,-145.36650418918404,-14.61010690457659,23.304356845722545,-87.11055283399725
11,-53.09530411958112,-45.804780512319496,-53.519462684111,19.470615794776773,-132.94893152123487
12,55.54859008636844,-136.53684438597324,-84.00154610327853,13.805720380617164,-151.18408002226613
13,-56.871642924646004,-57.86130870798095,-68.04635120961345,32.64031710904821,-150.13898573319221
14,57.03754281257346,-142.08736695647917,-26.24328106023025,26.884403107290897,-84.40870209684506
15,-56.04291422704562,20.905051489399,-2.832296827353975,29.74700566104961,-8.22315390395099
16,53.90799462460288,64.71143737541037,-0.0002551717497489214,18.74509670547807,137.36427353374157
17,-50.676222675023766,65.5365480585651,1.2838569613321238,28.846273984324885,44.990456329198345
18,46.413354425688624,56.62248580753919,18.980182206333534,19.57627110688169,141.59229354644305
19,-41.20612537986826,96.23221148541654,59.77244694039385,8.781900337198676,123.5804333831408
20,35.16048571140299,25.409889976821887,84.82374570713537,11.878756637109927,157.27287803247017
21,-28.399444523217852,-100.46650076245706,62.34373721919012,5.606739229065553,-60.91546883741924
22,21.06056701224649,46.53314576570722,21.030464447504535,14.822220643036138,103.44639786849439
23,-13.293175465099466,-136.78508977750664,1.6589591524443266,11.251742492385675,-137.16756359777608
24,5.2553110351829195,0.7226717591930907,-6.6809438116279085e-06,18.607615535928105,24.585591649360303
25,2.8894818806476867,-89.9124296000185,-2.2781502607900426,25.791174170409835,-63.509923809751015
26,-10.975483238648076,158.01679331801557,-23.954448765149237,18.827717192449658,141.9145785066679
27,18.83816921208631,118.16641096372162,-65.6784932694399,19.84304671650094,91.16913362286896
28,-26.317559715902338,-127.12848928370306,-84.49228969905732,19.7544462067684,-218.18389249189434
29,33.26147348113246,33.85337767951839,-56.21616877020396,27.483345566849195,38.382027957296096
30,-39.52862444870968,18.527658834636583,-16.396402785238696,17.873047057573718,-19.52432134173807
31,44.99149648128987,25.488432851622157,-0.8803874257774288,21.306798146344903,90.90634005347951
32,-49.53893790176273,-48.30473941954361,0.002697418451720529,21.0412086874947,-76.79977121535991
33,53.078423068426204,11.105712200816928,3.7165599014764537,26.087709221329003,93.9884043920486
34,-55.53793497082121,-29.071707593874777,29.464241008293357,26.108497234269347,-29.036904322133285
35,56.867430541646364,-23.8433694658114,71.056538894761,13.024627359017705,117.10522732961367
36,-57.03985887041862,-43.614107299145424,83.01843413798439,21.359072735802417,3.72354070422276
37,56.05171160148924,99.99125083136101,49.84733451370361,29.30345600616204,235.1937529527159
38,-53.9230943176904,-14.60204730956546,12.39167105924419,20.110812051033943,-36.02265851697773
39,50.69731745711479,-46.6423342127037,0.4077599378191962,18.8745981127705,23.337341295000787
40,-46.440015086588936,-33.340208766365414,-0.02668557378015545,26.59608215221266,-53.21082727452185
41,41.2378094618402,-35.78598868973253,-5.677839652420797,17.936758477569978,17.710739597256854
42,-35.196548546425205,-0.8971246900517462,-35.410320605190364,17.116558536567094,-54.387435305100226
43,28.439152349906163,30.550648825802064,-75.73633034710339,27.303118096436126,10.556588925040959
44,-21.10311190548319,-37.52240018512092,-80.45206865939524,20.735607352936743,-118.34197339706262
45,13.337691774677918,125.40944726767626,-43.419252193953376,28.568653907071578,123.89654075547237
46,-5.300892999036801,-146.82493962920512,-9.035493525195177,31.85994427467618,-129.30138187876088
47,-2.8437617072461854,116.57279694249327,-0.15437422160946132,40.56039607183798,154.1350570854756
48,10.930555112529007,-44.49982203077021,0.11244462019322184,43.10425303516921,9.647430737121226
49,-18.79494727446806,1.8615444265901857,8.226018701891528,39.29822240663316,30.590838260646812
50,26.276923392629897,55.38652824822374,41.665540689591616,40.09446068265062,163.42345301309587
51,-33.22424958918784,-12.087608286230115,79.56601180336374,40.312847127267574,74.56700105521335
52,39.4955703732597,-87.80406149653459,76.87941725192117,45.09236074665385,73.66328687530014
53,-44.963284765235734,-109.03235102308548,37.104614521412586,37.35698177788361,-79.53403948902502
54,49.51614256176347,20.38785759821586,6.317403008128814,33.96125706195809,110.18266023006623
55,-53.061507915505715,163.4197932970988,0.041889813275054304,44.509068887081106,154.90924408194925
56,55.52724417332245,-32.41369696938159,-0.31979476838174287,52.64202585137924,75.43577828693836
57,-56.8631816225275,23.076056607638186,-11.404597401399114,50.65654257013746,5.464820153849033
58,57.04213828135744,-37.76740959805697,-48.07908377484558,63.653408318381224,34.84905322683611
59,-56.06047296389717,154.02397510178292,-82.41898015112545,61.621147181114786,77.16566916787508
60,53.93815936633745,5.322163586521484,-72.41907867381214,65.17505838152674,52.01630266057354
61,-50.718379667262234,-61.716219189195336,-31.05981270063408,63.51188450357103,-79.98252705352061
