Time,Trend,Seasonal1,Seasonal2,Noise,Combined
1,72.644239792041,44.91270263851457,-158.43810392024866,0.0,-40.881161489693085
2,72.84185933018641,-37.9739243413849,101.39826115587428,1.4229689526736509,137.68916509734944
3,73.04037411998692,-184.77078628768516,153.8211747565302,0.0,42.09076258883198
4,73.23977563098885,218.58703842967083,-105.23477098028211,2.0078958567236507,188.5999389371012
5,73.44005533273848,-73.62929920252664,-130.23423013317486,0.0,-130.42347400296302
6,73.64120469478216,5.90254697488346,-49.408476480550235,1.1867112094278094,31.3219863985432
7,73.84321518666617,17.173332206545822,116.84239002541477,1.1867112094278094,209.04564862805458
8,74.04607827793681,-22.90257386226861,-58.90769924679056,0.0,-7.764194831122353
9,74.2497854381404,195.41557531419016,29.582194794051414,4.813440820054305,304.0609963664363
10,74.45432813682325,-10.627045848900586,-10.693036489863644,0.0,53.13424579805902
11,74.65969784353167,156.77084877927334,-82.2151002788269,0.16438099012765905,149.37982733410578
12,74.86588602781195,216.89014140271436,-19.02902811460341,0.0,272.7269993159229
13,75.07288415921039,99.2689418181585,32.01463010073509,0.6676111338514487,207.0240672119554
14,75.28068370727331,-61.834306309028484,56.63169379384914,0.0,70.07807119209397
15,75.48927614154701,-95.67008379029014,239.37724037006913,0.0,219.196432721326
16,75.69865293157781,-68.72720161425673,-93.78268489152308,0.19730440108759495,-86.6139291731144
17,75.90880554691199,14.872622504405705,76.9774605944,0.0,167.75888864571772
18,76.11972545709591,188.593097364558,-173.67275512855704,0.7444245806658224,91.78449227376268
19,76.3314041316758,-136.02956087872516,-73.70942797005245,0.0,-133.40758471710183
20,76.54383304019802,-42.63738850367799,-84.51885518624256,5.030828626026794,-45.58158202369573
21,76.75700365220887,-3.177800585099831,-41.20588007405543,0.0,32.373322993053606
22,76.97090743725462,225.46101163070077,170.20105246568323,0.0,472.6329715336386
23,77.18553586488161,-26.625009096429153,36.377284949367095,0.8374185347357795,87.77523025255533
24,77.40088040463615,28.79345638490158,-45.24555783091227,0.0,60.948778958625475
25,77.61693252606455,-182.86106321706583,-52.396732904352945,1.6402551725521055,-156.00060842280212
26,77.83368369871307,-159.17729055254733,-22.66967144414391,1.6402551725521055,-102.37302312542606
27,78.05112539212809,-108.13962400035462,236.39018704610518,0.0,206.30168843787865
28,78.26924907585583,-13.50388353148648,-140.49104751464733,2.486805704111348,-73.23887626616664
29,78.48804621944267,-183.92132391275948,-39.418842150158795,0.0,-144.8521198434756
30,78.70750829243487,224.29446470039852,65.72354940644715,0.6320386903915697,369.3575610896721
31,78.92762676437876,-48.47679747280658,-111.30096198110681,0.0,-80.85013268953463
32,79.14839310482063,204.11882447171882,-156.89635705441034,3.9975258113091154,130.36838633343822
33,79.3697987833068,-46.343705009183026,-23.11082480622425,0.0,9.915268967899529
34,79.59183526938358,17.45475420145995,-90.94787748157387,3.3210725028442134,9.419784492113873
35,79.81449403259725,-7.601466189357055,-172.34294156464634,0.0,-100.12991372140614
36,80.03776654249417,117.29212061162069,-79.7966315831007,0.09716330286901595,117.63041887388317
37,80.26164426862057,208.60621973490794,4.728828122376335,0.0,293.59669212590484
38,80.48611868052282,-71.93437936783478,257.6824172111601,4.964420636821548,271.1985771606697
39,80.71118124774719,-16.13308813755934,-37.779824317431114,0.0,26.798268792756737
40,80.93682343984,1.213219694713847,-27.51905806906202,1.4895231597584688,56.12050822525029
41,81.16303672634756,-123.89073747446284,-78.37523139424513,0.0,-121.10293214236042
42,81.38981257681617,-172.70463147158586,-117.49280983874183,0.0,-208.80762873351154
43,81.61714246079214,4.538214043555001,-22.75392592405275,1.0026769155015356,64.40410749579593
44,81.84501784782177,-148.11128775748912,-34.742216896586484,0.0,-101.00848680625384
45,82.07343020745137,67.0932714724901,24.101805450397826,2.4511266766211173,175.71963380696042
46,82.30237100922724,188.6406813002886,-167.64615169889117,2.4511266766211173,105.74802728724579
47,82.5318317226957,-65.5158619063814,-162.92425259133944,0.0,-145.90828277502516
48,82.76180381740303,10.687540609114848,31.281885404381917,1.032701002269908,125.7639308331697
49,82.99227876289558,11.688226497167989,-53.21676604839509,0.0,41.46373921166848
50,83.22324802871961,101.67753794312273,20.277637488135703,0.9297519415029812,206.10817540148102
51,83.45470308442147,-73.08901069813854,-166.95647785480026,0.0,-156.5907854685173
52,83.68663539954741,-167.88859005048738,-142.224544454534,4.296846959875291,-222.12965214559867
53,83.91903644364379,216.6884953521236,-75.79366105418997,0.0,224.81387074157743
54,84.15189768625692,200.729606362995,32.441743079918,1.138843665678628,318.46209079484856
55,84.38521059693305,-53.23020979187536,15.074590860500038,0.0,46.22959166555773
56,84.61896664521852,-16.57930982639214,6.167950360488199,4.204347877812433,78.41195505712702
57,84.85315730065963,-25.97516381051956,32.21898205926243,4.204347877812433,95.30132342721494
58,85.0877740328027,53.01452103669564,97.71094473270918,4.204347877812433,240.01758768001994
59,85.32280831119401,1.3289403400629232,261.00700405743737,0.0,347.6587527086943
60,85.5582516053799,-183.97008555915443,-153.55645277693893,4.326594319946148,-247.64169241076732
61,85.79409538490665,-93.44655746599999,261.86426328619774,0.0,254.2118012051044
62,86.03033111932058,-13.755853729907948,16.888480188420324,3.029897702119149,92.19285527995208
63,86.266950278168,-35.321178413962215,15.815888168715801,0.0,66.76166003292158
64,86.5039443309952,224.2918134492358,30.90011108099848,2.2369860384172187,343.9328548996467
65,86.74130474734848,17.243162129947805,185.27894208674815,2.2369860384172187,291.50039500246163
66,86.97902299677416,-27.6871115303392,-15.225465395059672,0.0,44.06644607137529
67,87.21709054881856,7.058615537685753,-14.699907273115347,2.3540074490989915,81.92980626248796
68,87.45549887302796,-38.854857149383115,-57.10591250194143,0.0,-8.505270778296584
69,87.69423943894869,112.79278610454111,-69.36953640797127,4.221586260357706,135.3390753958762
70,87.93330371612704,-120.57533169347609,-84.39548562523366,0.0,-117.0375136025827
71,88.17268317410932,-172.34850732056879,29.213529838287386,0.9407879575476065,-54.02150635062447
72,88.41236928244184,8.572253457718546,-84.39918511307995,0.0,12.585437627080438
73,88.6523535106709,-123.55024583635111,-69.3932731085438,1.1088928530902136,-103.18227258113379
74,88.89262732834281,-56.96698671098855,-57.13748829408665,0.0,-25.21184767673239
75,89.13318220500388,33.42379444164585,-14.849658920496235,3.1925853715740247,110.89990309772752
76,89.3740096102004,111.12765740105343,-15.126832478213487,0.0,185.37483453304034
77,89.6151010134787,-68.82557368241577,185.03062852941065,0.0,205.82015586047356
78,89.85644788438506,-183.88978269251402,30.873569739216936,3.873202544921753,-59.28656252399027
79,90.0980416924658,16.2189957396439,15.921542499811334,0.0,122.23857993192104
80,90.33987390726725,108.78307666046462,17.378546540286393,0.0,216.50149710801827
81,90.58193599833567,-181.68093599437842,261.90661165836974,1.0459235169305152,171.8535351792575
82,90.8242194352174,-57.936708963628234,-153.71451338815498,0.0,-120.82700291656582
83,91.06671568745872,-73.62633106462745,260.9265659509801,2.4165004890889934,280.7834510629004
84,91.30941622460595,-25.768818633159412,98.41836986752264,0.0,163.9589674589692
85,91.55231251620542,152.10416207033308,32.24019586661372,0.5967176913148496,276.493388144467
86,91.79539603180339,-158.88969302845987,5.9980504810594155,0.0,-61.096246515597066
87,92.0386582409462,201.95678502537163,14.389461755450391,2.470389552597621,310.8552945743658
88,92.28209061318016,-175.66841443756846,32.4355874954374,2.470389552597621,-48.48034677635327
89,92.52568461805156,-183.91194656978973,-75.57560416341944,2.470389552597621,-164.49147656256
90,92.76943172510668,-140.53730532238498,-142.53164858270338,0.0,-190.2995221799817
91,93.01332340389187,-36.83880043862983,-167.1473857434963,0.2577026139161037,-110.71516016431815
92,93.25735112395343,4.191369286548728,20.51633225659891,0.0,117.96505266710106
93,93.50150635483764,-72.83375447676448,-53.4423240420814,4.193797901746922,-28.58077426226132
94,93.74578056609083,-34.421452900330415,31.361407626058387,0.0,90.6857352918188
95,93.9901652272593,-180.3242543561652,-162.56772069549467,0.38100877914834214,-248.52080104525223
96,94.23465180788935,-46.1414132144462,-167.36804362239005,0.0,-119.2748050289469
97,94.4792317775273,10.426681727741041,24.347120464255113,2.9937453615873553,132.24677933111082
98,94.72389660571945,181.98827457600657,-35.01780473468317,0.0,241.69436644704285
99,94.9686377620121,-31.303695976287038,-22.18644086200024,3.083305986923243,44.56180691064806
100,95.21344671595156,-61.190233705851725,-117.98251583702012,0.0,-83.95930282692028
101,95.45831493708413,102.67168096487,-78.76819392854598,1.0329132709499662,120.39471524435812
102,95.70323389495613,124.21182378337626,-28.579764634723855,0.0,191.33529304360854
103,95.94819505911384,-53.83549442054116,-37.12747266292549,0.2955742637678164,5.280802239415008
104,96.1931898991036,128.64220772866003,257.2838192797426,0.2955742637678164,482.4147911712741
105,96.4382098844717,-36.167172411963456,5.2875758355146445,0.0,65.5586133080229
106,96.68324648476447,3.5424136024975867,-79.46316677888103,0.0645528003285094,20.827046108709535
107,96.92829116952817,-84.44255215040043,-172.51790843398012,0.0,-160.03216941485238
108,97.17333540830913,-71.76668851246525,-89.43200304330364,4.893328719429238,-59.132027428030526
109,97.41837067065366,-1.1047893250810716,-23.52446603008769,0.0,72.78911531548489
110,97.66338842610806,-72.89986931778591,-156.1664553658191,1.4749025975502639,-129.9280336599467
111,97.90838014421863,-63.60957911924619,-111.96515740052769,0.0,-77.66635637555525
112,98.1533372945317,-57.342940819383166,63.76502118559946,0.6535673089738429,105.22898496972184
113,98.39825134659354,199.78206934289682,-40.70948786385185,0.0,257.4708328256385
114,98.64311376995049,-45.31162406321657,-139.35263933571338,0.9195517812170417,-85.10159784776242
115,98.88791603414886,-43.82739377079885,235.21065175164736,0.0,290.27117401499737
116,99.13264960873491,-101.5037355273201,-20.349880479269668,4.230694353181026,-18.490272044673837
117,99.37730596325498,-172.15226194853784,-51.51783446974833,0.0,-124.2927904550312
118,99.62187656725538,111.90039943625446,-44.30883542041552,5.04039114247212,172.25383172556644
119,99.86635289028241,-47.582504773525706,39.027966044992496,5.04039114247212,96.35220530422131
120,100.11072640188236,-33.138424242486636,168.04777664920934,5.04039114247212,240.06046995107718
121,100.35498857160157,198.46021272991794,-38.73319539776259,0.0,260.0820059037569
122,100.59913086898631,220.9924199794434,-84.34223682360887,4.6078542150069355,241.8571682398278
123,100.84314476358291,225.43211026443177,-74.50394010009201,0.0,251.77131492792267
124,101.08702172493767,-184.21664770751215,-173.78256546880914,3.7609341838004364,-253.15125726758316
125,101.3307532225969,117.02009823291343,79.95786721072825,0.0,298.3087186662386
126,101.5743307261069,-73.43950011651953,-94.61220019790632,1.5735144716793852,-64.90385511663956
127,101.81774570501396,-87.48795562878131,240.79530173751948,0.0,255.12509181375214
128,102.0609896288644,-42.456932145280035,59.79339711350623,1.2352878430005667,120.63274244009116
129,102.30405396720455,125.53022498136065,31.887626278529464,0.0,259.7219052270947
130,102.54693018958069,-25.606746000632874,-19.685482310990608,4.705458339077599,61.96016021703482
131,102.78960976553913,-181.00776676342113,-82.65708482865955,0.0,-160.87524182654155
132,103.03208416462618,-59.12433583152735,-11.395864435704077,2.9519048388069486,35.46378873620171
133,103.27434485638815,-155.47475768181005,29.916131444207203,0.0,-22.28428138121469
134,103.51638331037134,221.1817892966721,-55.94659136617345,0.2285656865689415,268.9801469274389
135,103.75819099612204,213.90430068803988,120.23673858984523,0.0,437.89923027400715
136,103.99975938318659,16.95372236752963,-50.06350548133518,2.4543934949684587,73.3443697643495
137,104.24107994111127,41.623310774923745,-128.2284125120019,2.4543934949684587,20.090371699001565
138,104.4821441394424,-77.00914669596939,-106.3203144053262,0.0,-78.8473169618532
139,104.72294344772628,54.49433934805971,150.6959576273332,4.7539101959902546,314.66715061910946
140,104.96346933550923,104.54873082232301,98.04244702576288,0.0,307.55464718359514
141,105.20371327233752,-121.37721034853698,-159.34714637720145,3.650081722447247,-171.87056173095365
142,105.4436667277575,-29.857644516517155,139.6609447115055,3.650081722447247,218.8970486451931
143,105.68332117131544,122.20899715367054,-159.3728281792702,0.0,68.51949014571579
144,105.92266807255767,-91.15909962190372,97.84788281300362,4.719414312589831,117.3308655762474
145,106.16169890103049,-47.60793032096359,150.41918499482992,0.0,208.97295357489682
146,106.4004051262802,72.90062749333075,-106.45031223582015,2.63000727004403,75.48072765383485
147,106.63877821785312,175.88870199210047,-127.92058798387717,0.0,154.6068922260764
148,106.87680964529554,-62.247038341762675,-50.18461087475018,0.0,-5.554839571217315
149,107.11449087815379,-7.572289270430929,120.97683349014483,2.398850535968171,222.91788563383585
150,107.35181338597414,1.133706477422507,-55.190003647684556,0.0,53.29551621571209
151,107.58876863830292,174.5448841617606,30.00915105543956,2.4026758628352147,314.5454797183383
152,107.82534810468643,-12.122251371942468,-11.625974705346636,0.0,84.07712202739732
153,108.06154325467098,224.0790754604253,-82.80967122940291,2.3008319845553356,251.6317794702487
154,108.29734555780287,89.35273391771916,-19.95186757332287,0.0,177.69821190219918
155,108.53274648362842,-92.05188062392732,31.825604157871595,3.795591373809195,52.10206139138189
156,108.76773750169393,54.6136948785159,61.346376289375186,0.0,224.72780866958504
157,109.00231008154569,-1.349786530197619,241.53748255278748,1.7219072520735583,350.9119133562091
158,109.23645569273003,8.257144060920767,-95.0971824535442,0.0,22.39641730010659
159,109.47016580479324,-108.6679664960223,81.83210302109012,0.0,82.63430232986106
160,109.70343188728164,-106.50793501889888,-173.84451830615282,0.02923883295221977,-170.61978260481783
161,109.93624540974152,-185.2084542943308,-75.0659838627372,0.0,-150.3381927473265
162,110.16859784171919,144.6797766391895,-84.18733177397823,1.1173910923874346,171.7784337993179
163,110.40048065276096,-171.28351677270618,-36.64413242140203,0.0,-97.52716854134724
164,110.63188531241313,32.53812267149379,166.10190966173573,1.511322942626101,310.78324058826877
165,110.86280329022203,-68.53192957371661,41.570965229008834,0.0,83.90183894551426
166,111.09322605573394,-36.94770733515406,-43.34835627339577,0.0,30.7971624471841
167,111.32314507849519,17.635169982202655,-50.55608155881973,2.783675774808408,81.18590927668652
168,111.55255182805206,180.0617400463885,-17.65635103507459,2.783675774808408,276.7416166141744
169,111.78143777395086,220.77708593177388,233.7310512315763,0.0,566.289574937301
170,112.0097943857379,-59.01884596155418,-137.84094540566548,0.0,-84.84999698148175
171,112.2376131329595,-184.73382667030864,-42.46343048242162,5.055612326194692,-109.90403169357607
172,112.46488548516196,-49.874945941650864,60.90701466995201,0.0,123.49695421346311
173,112.69160291189156,14.244189685498085,-112.9976251263754,3.7703356951790292,17.70850316619328
174,112.91775688269466,-73.35747617892221,-154.93399489390745,0.0,-115.373714190135
175,113.1433388671175,200.51851415085127,-24.24054532818675,0.9966964188900609,290.4180041086721
176,113.36834033470646,3.402662265947839,-86.6145144206931,0.0,30.1564881799612
177,113.59275275500778,-29.092041787897074,-172.83148111134622,0.0,-88.33077014423552
178,113.8165675975678,-31.84495013331756,-78.7484120877833,4.885655253272151,8.108860629739102
179,114.03977633193281,-51.52776453113409,6.487753951266065,4.885655253272151,73.88542100533694
180,114.26237042764915,-179.9626891893114,256.3067630540108,0.0,190.60644429234856
181,114.48434135426308,17.68106952769886,-35.53439958362407,3.3745990337621667,100.00561033210005
182,114.70568058132092,-71.71787243600157,-31.276444693865525,3.3745990337621667,15.08596248521599
183,114.92637957836901,134.04305711411493,-79.85047992986193,0.0,169.11895676262202
184,115.1464298149536,210.46038120583145,-119.40348246075419,0.0,206.20332856003088
185,115.36582276062106,1.9028742441179574,-20.449054480086318,3.985878474394889,100.80552099904759
186,115.58454988491765,-159.97883867434757,-35.91368722008924,0.0,-80.30797600951917
187,115.80260265738968,-94.96639864450637,25.168318259197594,0.0,46.004522272080905
188,116.01997254758346,-73.61707977594386,-166.29055466576182,2.695232712710484,-121.19242918141174
189,116.23665102504532,138.7952603972895,-161.11395570817507,0.0,93.91795571415975
190,116.45262955932154,14.569005633162504,31.66264929552092,3.8133236278979763,166.49760811590292
191,116.66789961995842,-82.33846762783226,-54.45087263451247,3.8133236278979763,-16.308117014488335
192,116.88245267650231,160.2509483087506,21.621723701722484,0.0,298.7551246869754
193,117.09628019849944,-165.3895440956858,-168.08584191648106,3.721756893506665,-212.65734892016076
194,117.3093736554962,208.50593395820223,-144.2011414907833,0.0,181.61416612291515
195,117.52172451703885,208.5684549196573,-74.24826611186572,4.143143197325295,255.98505652215576
196,117.73332425267371,42.916327006811805,32.36300959143688,4.143143197325295,197.1558040482477
197,117.94416433194706,-48.93119807240723,9.723780270434041,0.0,78.73674652997389
198,118.15423622440524,-69.33122804860292,4.724113085258537,3.0986601193959546,56.6457813804568
199,118.36353139959455,-130.2748726271405,32.37499359539246,0.0,20.463652367846514
200,118.57204132706127,0.5924530218290016,104.70806283868032,2.8662281517679973,226.73878533933856
201,118.77975747635175,-160.0481457644943,260.02310220900495,0.0,218.7547139208624
202,118.98667131701224,-143.40371598550445,-155.4130074964949,0.0,-179.83005216498714
203,119.19277431858912,-71.44090273759899,262.30260369905164,4.584786850914616,314.63926213095635
204,119.39805795062863,22.478317717551832,24.151885644157687,0.0,166.02826131233815
205,119.60251368267708,-73.02561650444014,17.544424871161013,4.176707664654308,68.29802971405226
206,119.80613298428082,-73.58808794804061,30.35121574521626,4.176707664654308,80.74596844611078
207,120.00890732498613,-55.9970436983631,179.58546165661423,0.0,243.59732528323724
208,120.21082817433931,63.55582846418718,-12.540921115830727,2.069979560108402,173.29571508280415
209,120.41188700188668,177.31747578552736,-19.78873762948271,0.0,277.9406251579313
210,120.61207527717457,15.301826437127815,-58.577465740926,4.690496762232034,82.0269327356084
211,120.81138446974923,-58.740371793639326,-71.0460681171019,0.0,-8.975055440991994
212,121.00980604915699,166.81335413860253,-84.81739371621185,0.46681139244364195,203.47257786399132
213,121.20733148494416,-71.28139533454322,28.420724449168937,0.46681139244364195,78.81347199201352
214,121.40395224665704,188.78429648922685,-84.82420100711693,0.0,225.364047728767
215,121.59965980384196,202.32234124449593,-71.11860725681288,0.0,252.80339379152502
216,121.7944456260452,-185.22398148268994,-58.67336978384743,0.0,-122.10290564049217
217,121.98830118281307,195.04792587299391,-20.22359119529256,0.4364304012121821,297.2490662617266
218,122.18121794369189,-183.9630394872334,-12.249381768250217,0.0,-74.03120331179173
219,122.37318737822795,10.518283087700222,178.8219695141875,3.8147319871474203,315.52817196726306
220,122.56420095596758,144.65754454344182,30.258898699124227,0.0,297.48064419853364
221,122.75425014645705,135.57131804467346,17.844680112067568,4.67960238883653,280.84985069203464
222,122.94332641924268,61.047987630303325,25.631601972712858,0.0,209.6229160222589
223,123.13142124387079,-48.652981746087825,262.3658136415726,2.810087255817901,339.65434039517345
224,123.31852608988768,-58.98256602605447,-155.8715142360677,0.0,-91.53555417223448
225,123.50463242683965,-40.868965866017675,259.7069585497195,1.7789668899917956,344.12159200053327
226,123.68973172427302,218.15600516200936,106.81285798749697,0.0,448.65859487377935
227,123.87381545173407,-14.06558693851741,32.40772681317292,1.9180995236853273,144.1340548500749
228,124.05687507876915,-34.343658825183056,4.2098157404076915,1.9180995236853273,95.84113151767912
229,124.23890207492452,-178.30204884375974,7.712890500485507,0.0,-46.3502562683497
230,124.4198879097465,181.47957485471738,32.30881407711206,1.7462090435695865,339.9544858851456
231,124.59982405278141,-71.45518540037466,-73.54430073281146,0.0,-20.39966208040471
232,124.77870197357555,222.53444270586698,-145.10737617162306,4.438134091485244,206.6439025993047
233,124.95651314167522,216.3930668888361,-168.60976510106977,0.0,172.73981492944156
