Time,Trend,Seasonal1,Seasonal2,Noise,Combined
1,50.57859699205633,-5.263352033067729,-48.78315712115817,0.051555012129033316,-3.416357150040535
2,50.92305932132786,-4.070070254851391,-29.727806148921232,-4.416816790084184,12.708366127471052
3,51.26780841215598,-2.7145276194235355,18.55296016111545,2.114478899441153,69.22071985328905
4,51.61283914513683,-1.2507653339965297,-31.441883744508786,2.9258742237403013,21.846064290371814
5,51.95814640086655,0.2628610182786694,102.38604623070472,-0.41226675451536576,154.19478689533457
6,52.30372505994127,1.7660079312610089,-88.72256282228066,-1.3772494979522925,-36.03007932903068
7,52.64957000295713,3.1987496809842657,-70.2175115336282,-2.567184501552905,-16.936376351239712
8,52.99567611051026,4.503967375165016,191.224345924564,-4.141262330078195,244.58272708016108
9,53.342038263196805,5.629626103188883,-99.0661290947584,6.323303172714229,-33.77116155565848
10,53.6886513416129,6.5308494037910965,-95.9079294250042,2.37551762110215,-33.31291105849805
11,54.03551022635469,7.171708347951221,153.69355463266075,-1.3683770740100918,213.5323961329566
12,54.38260979801829,7.526653911912941,-50.23344873347435,0.5026431142664084,12.178458090723286
13,54.72994493719985,7.581535536136597,-33.21327599965369,-4.029072309741532,25.06913216394123
14,55.0775105244955,7.334165263453377,22.922569038360777,9.560657902558422,94.89490272886808
15,55.42530144050139,6.794404966013117,-30.981353310367318,-8.64047388327018,22.59787921287701
16,55.77331256581365,5.983773183562655,98.26955280781199,-5.036343794881046,154.99029476230723
17,56.121538781028406,4.9345872471717716,-86.73790035727579,5.487904782289391,-20.193869546786225
18,56.46997496674181,3.688674889226677,-68.69625513508595,0.8780619035899826,-7.659543375527482
19,56.818616003549984,2.29570670373486,190.18741832512447,-1.379158201956654,247.92258283045268
20,57.16745677204908,0.8112159364865537,-100.08561846431039,2.543456921722206,-39.56348883405255
21,57.51649215283522,-0.7056154502095379,-96.22623586774273,5.515191984895647,-33.9001671802214
22,57.86571702650455,-2.1943161756040914,156.7651651788997,-5.335418692975437,207.10114733682474
23,58.2151262736532,-3.5955364396424407,-51.71869713045521,-5.297140562080772,-2.3962478585252303
24,58.56471477487731,-4.853414012203604,-36.62291307015273,2.8796340214445055,19.96802171396548
25,58.91447741077302,-5.917801283931783,27.31665497782567,-0.6340318669641651,79.67929923770274
26,59.264409061936455,-6.746264493171453,-30.585751406325308,-0.8239871425944895,21.108406019845205
27,59.614504608963756,-7.305775426137068,94.11232233998825,12.184674545049678,158.60572606786462
28,59.96475893245107,-7.57402814757014,-84.64852533299236,-10.015896734982373,-42.27369128309381
29,60.31516691299452,-7.540328267987541,-67.16609080369251,-7.211582764370879,-21.602834923056413
30,60.66572343119026,-7.206019295242114,189.01703138057326,1.566130645864566,244.04286616238596
31,61.01642336763441,-6.584429073104248,-101.03962979348682,14.91658832182212,-31.691047177134543
32,61.36726160292311,-5.700338442189207,-96.45045564228698,-4.679907704989338,-45.46344018654242
33,61.718233017652494,-4.588993306042243,159.73493136102272,-2.186331782627667,214.67783929000532
34,62.06933249241871,-3.294699488189165,-53.23632819888363,-4.10831334721524,1.4299914581306687
35,62.42055490781787,-1.8690563987674595,-39.954216465914634,-7.095202432331166,13.50207961080461
36,62.77189514444615,-0.36889992887543327,31.731315466213644,3.0930915646537986,97.22740224643816
37,63.123348082899646,1.1459634170498127,-30.255899464740196,13.099953292900064,47.113365328109325
38,63.47490860377452,2.6151408178339772,89.91838607431956,2.2511931001728622,158.2596285961009
39,63.826571587666905,3.98006080676517,-82.45518904294909,-2.2151495261597987,-16.863706174676814
40,64.17833191517293,5.186308331138795,-65.63019842225528,-13.240221275705494,-9.505779451649047
41,64.53018446688874,6.18579410869227,187.7144341931709,2.563427886362569,260.99384065511447
42,64.88212412341045,6.938671795534299,-101.92542051198733,-3.3888308142670374,-33.49345540730961
43,65.23414576533423,7.414926534133421,-96.58211189293542,4.753727826902906,-19.179311766564847
44,65.58624427325618,7.5955715509704245,162.59994258870083,6.071702511465127,241.85346092439258
45,65.93841452777248,7.473405099282328,-54.78369677256052,-0.7136784437578743,17.91444441073642
46,66.29065140947922,7.053297569979408,-43.20479364120648,-7.441943205711811,22.69721213254034
47,66.64294979897258,6.351997324529003,36.16260502361583,13.7335094998412,122.89106164695863
48,66.99530457684867,5.397462990636299,-29.99250388571261,-4.235709369997654,38.16455431177471
49,67.34771062370362,4.227748839986356,85.69179580139198,-13.953087670178608,143.31416759490335
50,67.70016282013358,2.889487684519116,-80.15877241848005,6.6127787252286065,-2.956343188598753
51,68.05265604673468,1.4360317733757717,-64.09174046526223,1.8363591629056009,7.233306517753824
52,68.40518518410308,-0.07467419291175159,186.28100876754615,3.415127182998381,258.02664694173586
53,68.75774511283487,-1.5824031347759522,-102.74031524982807,-6.261388305207107,-41.82636157697627
54,69.11033071352622,-3.027046657218463,-96.62283490779866,2.143791400481858,-28.39575945100904
55,69.46293686677328,-4.351011381835788,165.35738965873568,4.85671917093311,235.32603431460626
56,69.81555845317216,-5.501515013069721,-56.35809018066025,-1.8566554383769234,6.099297821065266
57,70.168190353319,-6.432690601767126,-46.37236283919372,-4.906393173925663,12.456743738432495
58,70.52082744780994,-7.107415115701138,40.60653965125247,0.8357359977288953,104.85568798109016
59,70.87346461724111,-7.498789417717516,-29.796155059855266,3.6390089562753722,37.2175290959437
