Time,Trend,Seasonal,Noise,Combined
1,255.76069822518974,-9.42677553427913,0.0010686711143777369,246.334991362025
2,2417.5031839057533,-17.394942159988545,-0.783622111011099,2399.3246196347536
3,4015.8082959021676,48.929136367842474,-0.4968199502373067,4064.240612319773
4,4015.8082959021676,49.828261257118164,0.0034287404603196344,4065.639985899746
5,4015.8082959021676,212.25125507141288,0.29967977192144607,4228.359230745502
6,4015.8082959021676,-3.304344083444846,0.056628978388553915,4012.5605807971115
7,4015.8082959021676,-33.68748220613678,0.7535548142646749,3982.8743685102954
8,4015.8082959021676,-3.631581559928307,-0.4811659959417891,4011.6955483462975
9,4015.8082959021676,-20.587440685223207,-0.11569427436520077,3995.1051609425795
10,4015.8082959021676,-3.2640601993603866,0.12413575993968928,4012.668371462747
11,4015.8082959021676,-20.488486978191844,-0.2707995896436756,3995.0490093343324
12,4015.8082959021676,38.723342044248604,-0.2708203195340087,4054.2608176268823
13,4015.8082959021676,55.48062206683116,-0.16619171312563585,4071.122726255873
14,4015.8082959021676,-23.228262589051205,0.8733383218684765,3993.453371634985
15,4015.8082959021676,-22.706648915664967,0.3455167059162927,3993.447163692419
16,4015.8082959021676,202.31085570065952,-0.20067135009750037,4217.91848025273
17,4015.8082959021676,-11.723993950314185,-0.4782225879700748,4003.6060793638835
18,4015.8082959021676,-16.18994843513798,-1.0408375682101687,3998.5775098988197
19,4015.8082959021676,-157.81972709722854,1.0184452499945176,3859.0070140549333
20,4015.8082959021676,82.70193980533955,0.5433927337278225,4099.053628441236
21,4015.8082959021676,-3.8563930021774553,-0.22096786035959579,4011.730935039631
22,4015.8082959021676,123.21017407980719,-0.403940994534637,4138.61452898744
23,4015.8082959021676,-28.767409691731427,0.33836947067756695,3987.379255681114
24,4015.8082959021676,-6.599070773471944,-1.3124846134776402,4007.896740515218
25,4015.8082959021676,66.15551990626781,1.522498611135172,4083.4863144195706
26,4015.8082959021676,-101.19725797677194,-0.2628403961767337,3914.348197529219
27,4015.8082959021676,-196.0436316051995,0.1986940746052979,3819.963358371573
28,4015.8082959021676,-88.5382324695903,-0.25121007535233714,3927.018853357225
29,4015.8082959021676,52.140791047758114,-0.2288593081201948,4067.7202276418056
30,4015.8082959021676,57.113535657998035,0.10150560643148789,4073.0233371665972
31,4015.8082959021676,-18.76500146284546,0.06141354355420351,3997.104707982877
32,4015.8082959021676,20.05983628138768,0.19815965104390992,4036.0662918345993
33,4015.8082959021676,24.569402822423594,-0.6710475629839743,4039.706651161607
34,4015.8082959021676,-205.60440962511998,-0.20933935417587182,3809.994546922872
35,4015.8082959021676,-116.09766125959322,0.3191482655833595,3900.029782908158
36,4015.8082959021676,-163.78432992528724,1.3061210203176288,3853.330086997198
37,4015.8082959021676,210.34122267424016,-0.1334477268144824,4226.016070849593
38,4015.8082959021676,-13.322030922608448,-1.3012553128741053,4001.185009666685
39,4015.8082959021676,-11.965405427750284,0.01716290037026099,4003.8600533747876
40,4015.8082959021676,-45.013382245623475,-0.010921863878902703,3970.783991792665
41,4015.8082959021676,215.52392463903067,1.5557889905357931,4232.8880095317345
42,4015.8082959021676,-43.05991598723464,-1.6586930722915336,3971.0896868426416
43,4015.8082959021676,-3.440634254822143,0.04830611642658641,4012.4159677637717
44,4015.8082959021676,197.82743740842992,0.6641759361944337,4214.299909246793
45,4015.8082959021676,-16.350097960043716,0.2870542110443439,3999.7452521531686
46,4015.8082959021676,-4.900188334252853,-0.164513325171483,4010.7435942427433
47,4015.8082959021676,-23.32571297053198,-0.34193624529456335,3992.140646686341
48,4015.8082959021676,-6.100468316224443,-0.33770567117891703,4009.3701219147642
49,4015.8082959021676,-129.69866479626285,0.045333285005642654,3886.15496439091
50,4015.8082959021676,-33.8634805232939,0.29851344758910675,3982.2433288264624
51,4015.8082959021676,3.173916763644499,-0.01733043752188867,4018.96488222829
52,4015.8082959021676,147.71731541662132,0.7707334326870521,4164.296344751476
53,4015.8082959021676,30.01382638835348,-0.44391442565269007,4045.3782078648687
54,4015.8082959021676,6.588442343827225,-0.42151474253257976,4021.9752235034625
55,4015.8082959021676,54.258462764387644,0.09452206737014278,4070.1612807339257
56,4015.8082959021676,-3.3469823476281277,0.08416323132094633,4012.5454767858605
57,4015.8082959021676,-9.423868000578231,-0.44963884979606256,4005.9347890517934
58,4015.8082959021676,-12.056469356186906,0.2236659478048532,4003.9754924937856
59,4015.8082959021676,-62.363259263292655,0.20926479819283234,3953.6543014370677
