Time,Trend,Seasonal,Noise,Combined
1,9.370983154697328,5449.409492762069,0.0003105719761481254,5458.780786488743
2,9.21725281241787,8573.468435859222,1.0850273818665281,8583.770716053506
3,9.08528638587833,-4384.274726008966,-2.0835989244566204,-4377.273038547545
4,8.974717726537595,-13311.135923903325,1.1998245946676016,-13300.96138158212
5,8.885180685854529,-9999.800140809431,-1.4513929572028694,-9992.366353080779
6,8.816309115288004,2505.3057753035555,1.5812846553783086,2515.7033690742214
7,8.767736866296897,12707.045115411987,0.06737979978575058,12715.88023207807
8,8.739097790340082,11225.985777951602,-0.5799368709120553,11234.14493887103
9,8.730025738876432,-576.1931124716021,-1.4822780529490673,-568.9453647856748
10,8.740154563364817,-11848.622712539096,1.778746656959892,-11838.10381131877
11,8.769118115264114,-12227.483233421372,0.9329880369413444,-12217.781127269167
12,8.816550246033193,-1364.45205942407,-0.021086609635629833,-1355.6565957876726
13,8.88208480713093,10753.050045514656,-1.25621388241378,10760.675916439373
14,8.965355650016198,12984.247528838217,0.012691716285205724,12993.225576204519
15,9.06599662614787,3277.787714073311,-0.7731399389239281,3286.0805707605346
16,9.183641586984818,-9442.25500871808,0.6914778950908996,-9432.379889236005
17,9.317924383985916,-13481.132021684052,-0.09813921931300784,-13471.91223651938
18,9.468478868610038,-5125.518425339338,1.101664198101577,-5114.948282272627
19,9.634938892316057,7942.473173723089,-1.396495285965296,7950.71161732944
20,9.816938306562847,13708.191565456193,1.0089929940353994,13719.017496756791
21,10.01411096280928,6870.6618504732405,0.0031769677004900108,6880.679138403751
22,10.22609071251423,-6283.72268415429,-0.02675893089533062,-6273.52335237267
23,10.452511407136571,-13660.88156184224,-1.095443364933475,-13651.524493800036
24,10.693006898135174,-8478.28893195554,0.10196503228482305,-8467.49396002512
25,10.947211036968913,4499.203442338426,0.5585362395077608,4510.709189614902
26,11.214757675096665,13340.148920886188,1.0200681686901238,13352.383746729973
27,11.495280663977297,9916.223002819941,-0.6730349511123979,9927.045248532806
28,11.788413855069688,-2624.6326130335833,0.15902784944982973,-2612.6851713290635
29,12.093791099832707,-12752.413108577472,-0.9173070733205372,-12741.23662455096
30,12.411046249725231,-11155.683802861417,0.04705232409406265,-11143.225704287597
31,12.739813156206132,697.5297441337106,-0.6369596979176777,709.632597591999
32,13.079725670734282,11909.437661195554,1.5724201031049914,11924.089806969392
33,13.430417644768555,12171.863515739888,-0.7825425275951605,12184.51139085706
34,13.791522929767824,1243.534187337531,1.0376986591108108,1258.3634089264096
35,14.162675377190963,-10828.094738051224,-0.513213700797097,-10814.44527637483
36,14.543508838496845,-12944.423297593023,-0.3203039997231675,-12930.200092754249
37,14.933657165144343,-3159.708773594336,0.32191514663431225,-3144.4532012825575
38,15.33275420859233,9530.0274251034,0.33888528369592036,9545.699064595688
39,15.740433820299682,13457.900359134292,-1.7795387552461606,13471.861254199344
40,16.156329851725268,5012.641767264446,1.279483250982046,5030.077580367152
41,16.580076154327966,-8041.216548446438,-0.2608030060087515,-8024.897275298119
42,17.011306579566643,-13702.017453485754,-0.47606744271909035,-13685.482214348907
43,17.44965497890018,-6765.2467018812595,1.1408862021918842,-6746.656160700168
44,17.894755203787444,6391.46066789921,0.03325420875718831,6409.388677311755
45,18.346241105687312,13671.888575344186,-0.809068907958495,13689.425747541916
46,18.803746536058654,8382.445177762269,0.5161025501849673,8401.765026848514
47,19.266905346360346,-4613.779658627743,0.7738408812443344,-4593.738912400137
48,19.735351388051264,-13368.116754410445,-1.8452444562489345,-13350.226647478641
49,20.208718512590274,-9831.868956417207,0.3381661347571634,-9811.322071769859
50,20.686640571436257,2743.7538181192485,-0.20745902199647906,2764.2329996686885
51,21.16875141604808,12796.781985745893,1.4765276472771693,12819.427264809217
52,21.65468489788462,11084.507811061507,-0.3386249977148805,11105.823870961676
53,22.14407486840475,-818.8117262860166,-0.30589383403851333,-796.9735452516503
54,22.63655517906734,-11969.31953862992,-0.8238733282101712,-11947.506856779062
55,23.131759681331268,-12115.290166502633,0.42087419871922116,-12091.737532622583
56,23.6293222266554,-1122.5188878160202,1.1416421010007631,-1097.747923488364
57,24.12887666649862,10902.291079567562,-0.7190856261350222,10925.700870607925
58,24.630056852319793,12903.584906888027,-0.1412298687359536,12928.073733871612
59,25.132496635577795,3041.3822787462914,-1.053534467019196,3065.46124091485
60,25.6358298677315,-9617.05319042179,1.2626074948173869,-9590.154753059242
61,26.13969040023978,-13433.614307629177,-0.7416263997880524,-13408.216243628725
62,26.64371208456151,-4899.372382688765,1.8559002037897159,-4870.872770400414
63,27.14752877215556,8139.329916282335,-0.8032915864656844,8165.674153468025
64,27.650774314480806,13694.769826666521,-0.6596817606989203,13721.760919220304
65,28.153082562996122,6659.301515080357,-0.8456028109098848,6686.608994832443
66,28.65408736916038,-6498.697898528295,0.26066616329034575,-6469.783144995845
67,29.15342258443245,-13681.8244345109,0.9095831123565115,-13651.761428814112
68,29.650722060271214,-8285.944682370297,-0.2875862390507167,-8256.581546549076
69,30.145619648135536,4727.994398149855,0.44100800797115386,4758.581025805963
70,30.637749199484297,13395.037233274326,1.4001757876837682,13427.075158261494
71,31.126744565776363,9746.744610505553,-2.672546275644026,9775.198808795685
72,31.612239598470612,-2862.6600577462978,1.0368919182302159,-2830.010926229597
73,32.093868149025916,-12840.148270739448,-0.28575297163335894,-12808.340155562055
74,32.57126406890115,-11012.463378992361,0.3836157982902752,-10979.50849912517
75,33.04406120955518,940.0295568234097,-1.3776858928832147,971.6959321400817
76,33.511893422446896,12028.26365326415,1.2349282926336749,12063.01047497923
77,33.974394559035154,12057.7676180737,-0.27451771483660614,12091.467494917897
78,34.43119847077883,1001.4156420706624,0.30873799823793957,1036.1555785396793
79,34.8819390091368,-10975.633256987294,0.6881780001218661,-10940.063139978034
80,35.326250025567944,-12861.735556297213,-0.2076325124145691,-12826.61693878406
81,35.763774014808654,-2922.8175000799565,-0.36060506796546254,-2887.414331133113
82,36.194326901117854,9703.32548644731,-0.6863583939758607,9738.83345495445
83,36.617885017232275,13408.275769913094,-1.349587565459155,13443.544067364868
84,37.034430729983384,4785.719145952595,2.6468331554100213,4825.400409837988
85,37.44394640620261,-8236.805590322112,0.5307244373546837,-8198.830919478554
86,37.846414412721415,-13686.449252829838,-1.743688323085747,-13650.346526740203
87,38.24181711637125,-6552.834590580365,0.491421643090954,-6514.101351820904
88,38.63013688398355,6605.425974303681,-1.1881852161952868,6642.867925971469
89,39.01135608238978,13690.688360895529,1.2106299232802114,13730.910346901199
90,39.38545707842138,8188.795006324233,0.8762091235141476,8229.056672526169
91,39.752422238909794,-4841.8387124985475,-2.275295990110884,-4804.361586249748
92,40.11223393068648,-13420.908248333413,1.1091580920711623,-13379.686856310656
93,40.464874520582875,-9660.856634340009,1.3029501781321424,-9619.088809641293
94,40.81032637543044,2981.342015942567,-0.18720178761164147,3021.9651405303857
95,41.14857186206062,12882.508565930684,-1.2658645257845091,12922.39127326696
96,41.479593347304856,10939.556151134253,-0.7952429337206137,10980.240501547838
97,41.80337319799461,-1061.173738667026,0.4769811253819272,-1018.8933843436496
