Time,Trend,Seasonal,Noise,Combined
1,-49.558945876960145,110.31989578552263,2.142120020819043,62.90306992938153
2,18.969735089120668,-84.36871015772502,0.8743145894584755,-64.52466047914588
3,59.05644367816159,-82.57159683778107,8.79127005832635,-14.72388310129313
4,87.49841605520149,43.24828873678457,11.44440231841397,142.19110711040005
5,109.55972376375574,-111.55622652727372,12.490534520084555,10.494031756566574
6,127.5851246442424,-24.96752343624874,8.57130972687995,111.1889109348736
7,142.82538393528205,-61.76316212146,8.382289103677516,89.44451091749957
8,156.0270970212823,-43.16294673613753,3.8314200000305982,116.69557028517536
9,167.67183323328334,191.4185753995646,0.19431380659571837,359.28472243944367
10,178.08840472983653,120.80716587752345,-0.8401388266129116,298.055431780747
11,187.51133984060775,-116.54557640246145,-1.9139008786502394,69.05186255949606
12,196.11380561032323,182.85601028240313,3.637388216255974,382.6072041089824
13,204.0273070017448,-3.5488473962344287,10.13960649111934,210.6180660966297
14,211.35406490136288,7.308780005704612,8.622259976912897,227.28510488398038
15,218.1751133188775,137.90179000874687,2.833303881233056,358.9102072088574
16,224.55577798736311,-106.49187830969053,-3.7485187313053268,114.31538094636726
17,230.54949113179455,-54.713333382464896,3.669451688272896,179.50560943760254
18,236.20051419936414,29.534441829581418,5.963794426130721,271.69875045507627
19,241.5459234588523,-18.99510192286636,2.092935023379355,224.6437565593653
20,246.61708569591735,-59.8186674034209,9.601842803175508,196.40026109567196
21,251.44077349040384,-41.79358383983056,4.575608688853427,214.22279833942673
22,256.0400208066886,6.78171147708607,12.363650909364141,275.18538319313876
23,260.4347882399714,-15.167982384232047,12.812000083269714,258.07880593900904
24,264.642486576404,113.37450751794209,18.85392965448363,396.87092374882974
25,268.6783934044716,-71.29842314140373,20.13130176685015,217.51127202991802
26,272.55598796782556,-78.01819804916116,16.638586855757666,211.17637677442207
27,276.2872227884051,-16.456845408351914,20.140474359222242,279.9708517392754
28,279.8827458674437,-35.554360165146065,16.693184053648235,261.02156975594585
29,283.352083877421,-31.121295289721523,23.181858640810482,275.41264722850997
30,286.70379428495824,49.250558068780286,16.427697447015195,352.3820498007537
31,289.9455925208767,-20.67150771653325,12.916829812187936,282.19091461653136
