Time,Trend,Seasonal,Noise,Combined
1,78.80700943162631,-0.10313628252102171,0.8419137729978904,79.54578692210318
2,200.0,-0.0009652981036701047,0.17074037442298914,200.16977507631933
3,200.0,7.5004437869145665e-06,1.4103459887206955,201.4103534891645
4,200.0,3.377069186332884e-07,-1.5071044467489514,198.49289589095798
5,200.0,3.782302993252534e-09,1.3643102117041124,201.36431021548643
6,200.0,-1.4503679190489495e-11,-0.28290281700909364,199.7170971829764
7,200.0,-1.0824150230934829e-12,-2.572780770048834,197.42721922995008
8,200.0,-1.4260569710021663e-14,-0.22796464124619112,199.77203535875378
9,200.0,1.1905201795107984e-17,-2.1181092064678366,197.88189079353216
10,200.0,3.3889951879477026e-18,-1.1603332592043556,198.83966674079565
11,200.0,5.2159153383365457e-20,1.8292568083663074,201.8292568083663
12,200.0,8.422177413866886e-23,-0.388739899852888,199.61126010014712
13,200.0,-1.0328501157278062e-23,4.056064383322269,204.05606438332228
14,200.0,-1.859734734099705e-25,1.1127854198772056,201.1127854198772
15,200.0,-6.936532750515136e-28,-0.30268476962475094,199.69731523037524
16,200.0,3.0462435247013855e-29,0.5227181155720867,200.52271811557208
17,200.0,6.483020341678801e-31,0.4182893949846538,200.41828939498464
18,200.0,3.6604069214614644e-33,2.1893791048549924,202.189379104855
19,200.0,-8.609311096521146e-35,1.3849770298428268,201.38497702984282
20,200.0,-2.2132762084871135e-36,1.6429670931577647,201.64296709315778
21,200.0,-1.6509598394433862e-38,-0.7728595723030383,199.22714042769695
22,200.0,2.289935025936892e-40,1.4617024868838027,201.4617024868838
23,200.0,7.405179725862209e-42,-1.2151115483299324,198.78488845167007
24,200.0,6.847492734273541e-44,1.8212545855320668,201.82125458553207
25,200.0,-5.520147546801732e-46,0.23866583021123125,200.23866583021123
26,200.0,-2.4278667719333365e-47,1.3926837236225418,201.39268372362255
27,200.0,-2.690538269143785e-49,1.57370144172234,201.57370144172233
28,200.0,1.0890788059140854e-51,0.8448872914644486,200.84488729146446
29,200.0,7.792549711323267e-53,-0.04030573417657361,199.95969426582343
30,200.0,1.0165806988834791e-54,-0.5958989563283922,199.4041010436716
31,200.0,-1.0199937544609041e-57,0.09427110970487022,200.09427110970486
32,200.0,-2.4435992790111816e-58,-0.7190592459818244,199.2809407540182
33,200.0,-3.724663573021847e-60,0.5887354929003944,200.58873549290038
34,200.0,-5.486795133239459e-63,0.22311648441456786,200.22311648441456
35,200.0,7.460871018461567e-64,-1.1139733517320902,198.88602664826792
36,200.0,1.330011556641752e-65,-0.5224982997806661,199.47750170021934
37,200.0,4.794162655736316e-68,0.25497285981150647,200.25497285981152
38,200.0,-2.2055073385008485e-69,0.3197404079310392,200.31974040793105
39,200.0,-4.642671412409067e-71,2.2125605052022634,202.21256050520228
40,200.0,-2.5675084322064498e-73,-2.32105002902173,197.67894997097827
41,200.0,6.252423420653473e-75,1.211661391666904,201.2116613916669
42,200.0,1.5870114831509696e-76,3.0096225081285537,203.00962250812856
43,200.0,1.1660578603413496e-78,-0.9660548566406078,199.0339451433594
44,200.0,-1.6706941070618844e-80,-1.5486492338207019,198.4513507661793
45,200.0,-5.316495119440285e-82,0.46024872299660813,200.4602487229966
46,200.0,-4.856369820421964e-84,1.104345362007589,201.1043453620076
47,200.0,4.059794789190504e-86,0.9187212879319838,200.918721287932
48,200.0,1.7453149053960838e-87,-0.7458043905982128,199.2541956094018
49,200.0,1.913623170531225e-89,-0.5855463570313448,199.41445364296865
