Time,Trend,Seasonal,Noise,Combined
1,-29.657582419987722,-80.94742997291662,2.8549361027900964,-107.75007629011425
2,11.100304538282282,58.13714275948522,-8.766011260437695,60.47143603732981
3,16.41368103966149,-16.615012569757923,-5.7401877776831185,-5.941519307779551
4,-30.68365670918109,-30.254774754422705,-3.988820719411973,-64.92725218301577
5,20.195343698597856,67.38685279987214,2.818039005730638,90.40023550420064
6,6.588359200576561,-82.83000448245438,-4.533016448201444,-80.77466173007926
7,-28.055991053783274,71.61374422913266,-8.636194118053782,34.92155905729561
8,26.885567335597635,-37.34810326400226,-6.898811260408942,-17.361347188813568
9,-4.021489444051505,-8.938284001469423,-12.729366187629472,-25.689139633150397
10,-22.087481894304275,52.347822512867346,-1.4815455123808867,28.778795106182184
11,30.374318858693048,-78.90885095791926,-15.359738145298817,-63.89427024452503
12,-14.152468286501238,80.07251794898707,-8.828889718397402,57.09115994408843
13,-13.488845705395075,-55.46428918699726,7.582157126201214,-61.370977766191125
14,30.24616568377226,13.004493925557616,-2.7557970538618535,40.494862555468025
15,-22.598203444238486,33.64088798103113,-3.1400727153647523,7.9026118214278895
16,-3.2839884970215447,-69.4587165610245,7.200678831009579,-65.54202622703646
17,26.51636799897537,82.92077504406235,0.45264593012616894,109.88978897316389
18,-28.352996013785827,-69.69420645582736,-3.8980529325828046,-101.94525540219598
19,7.311918580765436,34.03607371325972,4.141087002668001,45.489079296693156
20,19.62906161625169,12.576805627140008,11.053799664350887,43.259666907742584
21,-30.73157840518226,-55.14175277018312,-0.9666827234524196,-86.8400138988178
22,17.03713905025292,79.9589439985265,-13.890939558022835,83.10514349075657
23,10.404371290611582,-79.040794038181,13.339082027386514,-55.297340720182916
24,-29.45071444558991,52.682815827540466,8.115473879139062,31.347575261089617
25,24.733615811671147,-9.368507626754013,9.891267681038155,25.256375865955288
26,-0.05924786750611079,-36.961119788450674,6.729408130786691,-30.29095952517009
27,-24.66292649755497,71.39455422130047,0.9901727598613653,47.72180048360686
28,29.48486994457606,-82.84915576794589,-2.608498124831936,-55.972783948201766
29,-10.515811924532404,67.63818140450661,-4.082322900593509,53.0400465793807
30,-16.938333443509627,-30.6573888221138,7.3389639263940385,-40.256758339229386
31,30.725132930024568,-16.190697171581885,-10.629134150243045,3.905301608199638
32,-19.72017705224485,57.82769488725982,-14.403509753315584,23.704008081699385
33,-7.196762227959187,-80.85244757245741,-11.425910079982907,-99.4751198803995
34,28.306717076984143,77.85427874113125,9.034057824871212,115.19505364298661
35,-26.576308418477147,-49.79816984447331,1.2537396352457926,-75.12073862770465
36,3.401783039708083,5.7141742920909415,-3.3356658926139384,5.780291439185085
37,22.51760183616787,40.208967923125115,-8.901310495814503,53.825259263478486
38,-30.2677935181754,-73.19057468777616,0.4228375503110506,-103.03553065564051
39,13.59525173214818,82.61528691138817,-5.852507354822572,90.35803128871378
40,14.04714186304162,-65.44969553988045,16.085307650439937,-35.3172460263989
41,-30.355058714746633,27.218665317083342,11.403606076656095,8.267212678992804
42,22.169828817857972,19.772881285829808,-6.109504651620635,35.83320545206715
43,3.9039802357818725,-60.400388786580116,-4.349754510911446,-60.84616306170969
44,-26.827712667370346,81.58761186610617,10.185994712061198,64.94589391079703
45,28.10447319006858,-76.51529569779952,0.31171458118544515,-48.09910792654549
46,-6.704058464818891,46.816000451672934,-3.4292361020705244,36.682705884783516
47,-20.10578370819224,-2.048650470658675,14.150370611864371,-8.004063566986545
48,30.69250091584236,-43.37807188575539,12.1375710162605,-0.5479999536525302
49,-16.513793155049097,74.84326068179679,8.843202764808407,67.1726702915561
50,-10.989703825329721,-82.21962647693015,0.276614662951297,-92.93271563930857
51,29.625735549044137,63.13303473438829,6.987921989639912,99.74669227307234
52,-24.35710297424237,-23.726637502709806,0.7379976315443524,-47.34574284540782
53,-0.5649950451338359,-23.316342715905453,-6.705797596015524,-30.587135357054812
54,25.031205079496562,62.8547961729206,-4.106043595655984,83.77995765676117
55,-29.300024455925588,-82.16299715329701,-1.5198428017227859,-112.9828644109454
56,9.926992057996845,75.02646713692168,11.515647504570932,96.46910669948946
57,17.456015729327216,-43.74214785026515,-4.594905682996335,-30.881037803934266
58,-30.753965769868564,-1.6208853733012063,11.147682846197732,-21.22716829697204
59,19.236895560215842,46.46222538753214,-5.202920780277145,60.49620016747084
60,7.802203790327292,-76.34937562712153,-3.5046310280590607,-72.0518028648533
61,-28.545794896432696,81.66294931543044,2.5420289386508435,55.65918335764859
62,26.2561133601265,-60.69273587486058,-0.2110303164043863,-34.64765283113847
63,-2.7806768028804925,20.188144073274614,-2.0071939119391646,15.400273358454957
64,-22.938455793091897,26.814142041304077,4.167399468989657,8.043085717201837
65,30.14881299165791,-65.18611040021501,5.84890243805088,-29.18839497050623
66,-13.032440736676119,82.57747661480562,16.643851555549666,86.18888743367916
67,-14.599657626941793,-73.3907087407049,0.31013864680945513,-87.68022772083724
68,30.451460650124343,40.58263179133001,-2.7197971752977006,68.31429526615665
69,-21.732331315010754,5.287246918509055,2.4929870162155816,-13.952097380286117
70,-4.522365488105315,-49.45538850436631,7.234659962734129,-46.7430940297375
71,27.12801774177604,77.70596998834826,10.834743526850758,115.66873125697506
72,-27.844385385874922,-80.94634560861826,6.324961048448349,-102.46576994604483
73,6.09343963127173,58.13357797760037,-4.743827372762326,59.48319023610978
74,20.57423227745057,-16.610114720082382,2.669479917121265,6.633597474489452
75,-30.640793473564067,-30.259429264970738,-2.313682748158486,-63.21390548669329
76,15.983651839993971,67.38976588476187,-7.3003489848888545,76.07306873986698
77,11.570514100923614,-82.83023854509186,4.936659635741623,-66.32306480842662
78,-29.788565673119894,71.6112239348332,5.6742970688872125,47.49695533060053
79,23.970567197831933,-37.343639786981626,5.409240794939074,-7.963831794210619
80,1.1890054625116904,-8.94325406014736,14.64557523721271,6.8913266395770405
81,-25.38918332967298,52.35169950531571,10.679504954948799,37.64202113059152
82,29.10312201789927,-78.91038704720505,3.3866534182258676,-46.42061161107991
83,-9.334087237861604,80.07121873411036,5.7301999310424465,76.4673314272912
84,-17.966514871035727,-55.460572829285084,1.8195204460750796,-71.60756725424574
85,30.770143364009904,12.999556560538009,5.665054949023726,49.43475487357164
86,-18.74569809268765,33.64545722815217,0.8250803558957988,15.724839491360315
87,-8.40443474867314,-69.46144704634204,5.127840041423923,-72.73804175359126
88,28.773126131687636,82.92078794192233,0.4301765029195556,112.12409057652951
89,-25.925113920707272,-69.69149761496402,4.5498745106320495,-91.06673702503925
90,2.1584263185692074,34.03151499290927,-17.65928799322252,18.530653318255958
91,23.3498705838192,12.581746971186828,11.690083982564596,47.62170153757062
92,-30.017426239588083,-55.14548633204278,-3.087741189725125,-88.25065376135599
93,12.464266896592086,79.96026810539666,4.17733696225746,96.6018719642462
94,15.146165637050734,-79.03928251707376,-11.877100543436637,-75.77021742345966
95,-30.535331820547803,52.67895517201693,5.043848243638706,27.18747159510783
96,21.28589096575025,-9.363540415594514,4.9892525184909085,16.911603068646645
97,5.138889788679014,-36.96559482385283,9.73015868851749,-22.096546346656325
98,-27.417159646777275,71.3970967597361,19.32889901482491,63.308836127783735
99,27.572839627251767,-82.84894747576956,-8.063274616166847,-63.33938246468465
100,-5.480313349537756,67.63528932200121,-18.042842010022845,44.112133962440616
101,-21.034214557637583,-30.652743786110086,9.489385984286633,-42.197572359461034
102,30.576477355942984,-16.195600124000993,-7.728827866833543,6.652049365108448
103,-15.44693325803377,57.831277706822675,-4.338624488668489,38.04571996012042
104,-12.146563114208893,-80.85355710381631,-2.886411482376991,-95.88653170040219
105,29.93913781327724,77.85255787391617,-18.29397198575362,89.4977237014398
106,-23.574167541758413,-49.79417245174339,-17.4317579149266,-90.8000979084284
107,-1.812526604603131,5.709186962445607,-0.9199199839029099,2.9767403739395655
108,25.736713940157102,40.21333998301822,-2.8197176408930527,63.130336282282265
109,-28.89424365577256,-73.1929243000903,0.406219771280951,-101.68094818458191
110,8.737341444204027,82.61485783708937,7.3063334329169995,98.6585327142104
111,18.469620798413235,-65.44662587951035,7.10248217579828,-39.87452290529884
112,-30.77365905537416,27.213943062141173,-1.4396753967784828,-4.999391390011471
113,18.24678677722834,19.77773624480973,-12.651623155778653,25.372899866259417
114,9.003207285170333,-60.40381384734772,8.331219859563776,-43.06938670261361
115,-28.988617236023828,81.58850464907717,7.652828519606292,60.252715932659626
116,25.58344630636106,-76.51336885457714,3.461025292390281,-47.468897255825794
117,-1.5352876425867639,46.811874150124126,-1.441608367398366,43.83497814013899
118,-23.75167691130448,-2.0436527895810777,-2.9520132601454705,-28.747342961031027
119,29.87368732756396,-43.38233240801381,-7.396310448133842,-20.90495552858369
120,-11.890964015198326,74.84541276657126,7.866877139454667,70.8213258908276
121,-15.686441005509467,-82.21897746079655,-4.1710010205886965,-102.07641948689471
122,30.60663771305719,63.129793507694615,-1.5337057288445806,92.20272549190722
123,-20.83069148011743,-23.721847276767498,2.7392027014620215,-41.81333605542291
124,-5.753299437964289,-23.321140173623842,-2.605477184569831,-31.679916796157965
125,27.695019400572587,62.85805676734518,13.091076687782854,103.64415285570063
126,-27.289947655174085,-82.1636714394777,4.301680144812999,-105.15193894983878
127,4.86493192083074,75.02433809117042,7.3763123592742605,87.26558237127543
128,21.485541266192058,-43.737900720736505,-6.940813804386645,-29.19317325893109
129,-30.499579029037037,-1.6258836184855276,7.884158679577092,-24.241303967945477
130,14.903858268644807,46.46636602846252,-0.40489208407800287,60.96533221302933
131,12.717613821174954,-76.3513259697708,-2.4939006683717104,-66.12761281696756
132,-30.077390009139187,81.66208162847798,5.767003155139107,57.3516947744779
133,23.168067124317353,-60.68932942937538,-2.5529647459485876,-40.07422705100661
134,2.4353018926295933,20.183295257383108,-1.0807414541842082,21.53785569582849
135,-26.073653902237552,26.81887260254746,1.8840685358520157,2.629287236161925
136,28.67347532291533,-65.18920014283526,4.375991764364551,-32.13973305555538
137,-8.137000237754158,82.5779310836919,11.85533951493881,86.29627036087655
138,-18.965126483565573,-73.38838166189127,1.1618904438160866,-91.19161770164075
139,30.76451139725613,40.578272151286896,-2.0597327170690174,69.28305083147401
140,-17.740366915639466,5.292235939369828,-0.30147419665257996,-12.749605172922218
141,-9.598275005151931,-49.45940115504769,-1.0101948714778328,-60.06787103167746
142,29.192179534935633,77.70771476937323,-8.10736659759406,98.7925277067148
143,-25.231251113170583,-80.94526095010194,-7.045390321399384,-113.2219023846719
144,0.9115171963270278,58.13001298441576,-0.09523759160026611,58.946292589142516
145,24.14370943239978,-16.605216810033593,-2.4970843187055536,5.041408303660635
146,-29.71765540409545,-30.264083665533963,2.4557060794726246,-57.526032990156786
147,11.31276800647293,67.39267872470812,-2.674699463240952,76.0307472679401
148,16.220261409213162,-82.83047230666395,2.9382052178252733,-63.672005679625514
149,-30.665348985305766,71.60870338024641,1.3165775277300291,42.259931922670674
150,20.3669201725137,-37.33917617422702,1.595286461926544,-15.376969539786774
151,6.365341606600909,-8.94822408631899,-1.120181527677051,-3.703064007395133
152,-27.961482663969505,52.35557630747986,-11.89953993477263,12.494553708737723
153,26.995825879598694,-78.91192284967303,7.28232565559288,-44.63377131448146
154,-4.247548574494869,80.06991922819654,-3.7488820174947155,72.07348863620695
155,-21.92802668234837,-55.45685626998879,-0.45069716792019,-77.83558012025736
156,30.41013013647972,12.994619148268544,-5.593269173811405,37.811480110936856
157,-14.354650347060687,33.65002635298111,-5.784751954492523,13.510624051427897
158,-13.283431234664748,-69.46417727918612,-1.5073162864529532,-84.25492480030381
159,30.20326536997216,82.9208005383878,-3.3880199242555453,109.73604598410441
160,-22.75243305575658,-69.68878852079104,10.665886529355424,-81.7753350471922
161,-3.057075054815064,34.026956148863526,6.940419424011286,37.91030051805975
162,26.399864565242773,12.58668826950241,-2.4960514535026097,36.490501381242574
163,-28.440907865416065,-55.14921969346361,-6.621206091442198,-90.21133365032188
164,7.533310658700057,79.96159192163299,9.053273059575304,96.54817563990835
165,19.45282802606226,-79.03777070868023,1.8065831015001008,-57.77835958111786
166,-30.74270415391505,52.675094325019714,-0.7451437636980175,21.187246407406647
167,17.226646899601246,-9.35857317040109,-8.032982585701596,-0.16490885650144094
168,10.189393038468106,-36.970069724895104,9.979454075141916,-16.801222611285084
169,-29.383729262611254,71.39963903866267,10.647004732874962,52.66291450892638
170,24.868673269377506,-82.84873888245981,10.497610572159992,-47.48245504092231
171,-0.28737166110129786,67.63239699365992,8.401955492616082,75.7469808251747
172,-24.525806825848694,-30.648098638691984,-2.262866020891982,-57.436771485432665
173,29.54939467626998,-16.200503017553483,7.912863584936335,21.261755243652832
174,-10.729916797837111,57.834860316184546,-4.010591023081344,43.09435249526609
175,-16.747407181260304,-80.85466634129453,-4.135550904653379,-101.73762442720822
176,30.711441477626398,77.85083672372821,-0.7032124741830175,107.85906572717158
177,-19.894767884726,-49.7901748780252,-21.248719070488534,-90.93366183323974
178,-6.974764439514487,5.7041996120489316,-1.4371208865457086,-2.7076857140112645
179,28.216439787456178,40.21771189674678,1.4064853537319555,69.84063703793491
180,-26.690595331502642,-73.19527364636805,-2.9958405628386204,-102.88170954070932
181,3.6284173633582393,82.61442846250802,-3.959300542663128,82.28354528320313
182,22.361488723519084,-65.44355598125955,-4.62835137286814,-47.7104186306086
183,-30.308167486457705,27.20922070828371,13.393847473121626,10.29490069494763
184,13.799535492067465,19.782591131902976,1.2839976780223894,34.866124301992826
185,13.84378252106964,-60.40723868856391,-3.58860583321063,-50.152062000704895
186,-30.31671209812237,81.58939713549611,10.290632059320044,61.563317096693794
