Time,Trend,Seasonal,Noise,Combined
1,3842.6482319402876,70.37616326396655,-4.203537304314504,3908.8208578999397
2,4671.053614475641,82.75405342531184,-7.1246094748712805,4746.6830584260815
3,4671.053614475641,57.419357336866156,-10.626350806404096,4717.846621006103
4,4671.053614475641,17.664677745409445,-9.958685845775058,4678.759606375275
5,4671.053614475641,-0.04028372922882321,-23.112036464922554,4647.90129428149
6,4671.053614475641,-20.749961867743473,-10.133177626019053,4640.170474981877
7,4671.053614475641,-60.75332958797703,-16.434421949252613,4593.865862938412
8,4671.053614475641,-83.27147509292898,-23.4832633960938,4564.2988759866175
9,4671.053614475641,-67.60131925309507,-22.420611059290227,4581.031684163255
10,4671.053614475641,-28.14993108099241,-24.011942787778732,4618.8917406068695
11,4671.053614475641,-1.1887349226540682,-22.754648773205343,4647.110230779781
12,4671.053614475641,11.505730188129869,-22.47145056326877,4660.087894100501
13,4671.053614475641,49.61551900960271,-18.306606512311227,4702.362526972932
14,4671.053614475641,80.48013729690618,-14.734417547643499,4736.799334224903
15,4671.053614475641,75.72279733617337,-17.969777318486887,4728.806634493327
16,4671.053614475641,39.71737554770473,-18.919529630191303,4691.851460393154
17,4671.053614475641,5.567090676308421,-31.039646434474605,4645.581058717474
18,4671.053614475641,-4.669557140638505,-29.736954954587304,4636.647102380415
19,4671.053614475641,-37.84996313420194,-32.82522745595253,4600.378423885486
20,4671.053614475641,-74.6023964057986,-34.67956192279871,4561.771656147043
21,4671.053614475641,-81.13683929805237,-32.15827259168945,4557.758502585899
22,4671.053614475641,-51.44555515095251,-31.18175770989509,4588.4263016147925
23,4671.053614475641,-12.826573680970334,-34.30319672535554,4623.923844069315
24,4671.053614475641,0.7860083510495358,-33.495382131001506,4638.344240695688
25,4671.053614475641,26.39389939760734,-36.08426324573264,4661.363250627515
26,4671.053614475641,66.10646988927869,-38.1309027013541,4699.029181663565
27,4671.053614475641,83.412165659923,-37.62859099321892,4716.837189142345
28,4671.053614475641,62.40020982731496,-34.999932524467106,4698.4538917784885
29,4671.053614475641,22.388897682355356,-35.476842323735816,4657.965669834261
30,4671.053614475641,0.16444508950025222,-36.920873129397634,4634.297186435743
31,4671.053614475641,-16.159911269306196,-39.385016758450305,4615.5086864478835
32,4671.053614475641,-55.669138382931415,-34.21984630997376,4581.164629782736
33,4671.053614475641,-82.36752522824492,-38.14604397967873,4550.540045267718
34,4671.053614475641,-71.70869806558473,-40.91166587816012,4558.433250531895
35,4671.053614475641,-33.49233343260066,-40.417474611298786,4597.143806431742
36,4671.053614475641,-2.8543807290630516,-40.49852607535518,4627.700707671222
37,4671.053614475641,7.963232376446352,-30.657540030360156,4648.359306821727
38,4671.053614475641,44.12183373082284,-27.13693601281213,4688.0385121936515
39,4671.053614475641,78.08613346091246,-19.992153792426205,4729.147594144127
40,4671.053614475641,78.62951102926408,-21.10474641145749,4728.578379093447
41,4671.053614475641,45.252387605449286,-22.78769803410706,4693.518304046983
42,4671.053614475641,8.641536538832367,-22.04491546230742,4657.650235552165
43,4671.053614475641,-2.4568054604708696,-21.981954668031534,4646.614854347138
44,4671.053614475641,-32.384407601461646,-30.036291737519008,4608.63291513666
45,4671.053614475641,-70.90904357158634,-27.431689317647876,4572.712881586406
46,4671.053614475641,-82.61134072537364,-32.55422094644976,4555.888052803817
47,4671.053614475641,-56.73226102753986,-39.08421958609233,4575.237133862009
48,4671.053614475641,-17.064911004782648,-45.15692693444478,4608.831776536414
49,4671.053614475641,0.07926933266777467,-42.940429323619945,4628.192454484688
50,4671.053614475641,21.39185663123773,-52.4785680552569,4639.966903051622
51,4671.053614475641,61.407978426219344,-44.344769220121314,4688.116823681738
52,4671.053614475641,83.33699688310716,-47.22045866858539,4707.1701526901625
53,4671.053614475641,67.01747356348854,-42.79373812681952,4695.27734991231
54,4671.053614475641,27.453502946083045,-44.98071591836858,4653.526401503355
55,4671.053614475641,1.0200171579346604,-53.38581857822456,4618.6878130553505
56,4671.053614475641,-12.019841128401602,-55.44049798016474,4603.593275367074
57,4671.053614475641,-50.339787427323834,-58.97058396653267,4561.7432430817835
58,4671.053614475641,-80.74867414895883,-72.6379029599518,4517.667037366729
59,4671.053614475641,-75.28871107920148,-71.90741234442656,4523.857491052013
60,4671.053614475641,-38.97976308447693,-77.00497748095825,4555.068873910205
61,4671.053614475641,-5.204109503842183,-73.60399117849163,4592.245513793307
62,4671.053614475641,5.014930474925856,-74.60299061115819,4601.465554339408
63,4671.053614475641,38.586156324470124,-75.74031848759041,4633.89945231252
64,4671.053614475641,75.05255682804375,-81.79958762407281,4664.306583679611
65,4671.053614475641,80.88709153608345,-83.4086528819427,4668.532053129781
66,4671.053614475641,50.72551614535293,-85.59923577664762,4636.179894844347
67,4671.053614475641,12.298243972858344,-84.8906223440639,4598.461236104436
68,4671.053614475641,-0.9351318375460187,-87.2877630619359,4582.830719576159
69,4671.053614475641,-27.083372632945625,-90.7781962369654,4553.19204560573
70,4671.053614475641,-66.70239436055746,-97.64705326091449,4506.704166854169
71,4671.053614475641,-83.3666511564951,-91.32529763050248,4496.361665688643
72,4671.053614475641,-61.75510217373108,-91.07233975694795,4518.226172544962
73,4671.053614475641,-21.73730588025416,-90.94764153408867,4558.368667061298
74,4671.053614475641,-0.10543963676402043,-93.69060957329663,4577.25756526558
75,4671.053614475641,16.74774150706316,-87.14663080951097,4600.654725173193
76,4671.053614475641,56.36335590150586,-87.3984062912389,4640.018564085908
77,4671.053614475641,82.52986964260761,-99.50260843542478,4654.080875682824
78,4671.053614475641,71.18991066986023,-101.22440247564856,4641.019122669853
79,4671.053614475641,32.76938496590742,-91.08257671255411,4612.7404227289935
80,4671.053614475641,2.591946677631151,-80.57100810087772,4593.074553052395
81,4671.053614475641,-8.402593396885642,-81.7134414669588,4580.937579611796
82,4671.053614475641,-44.859043327158595,-83.54516420729934,4542.649406941183
83,4671.053614475641,-78.44340453008984,-88.58735856429796,4504.0228513812535
84,4671.053614475641,-78.27837019792133,-89.20697259760392,4503.568271680115
85,4671.053614475641,-44.51567213455402,-85.46133527077842,4541.0766070703085
86,4671.053614475641,-8.196579234788238,-84.32104978307804,4578.535985457775
87,4671.053614475641,2.7126980165902896,-88.24910049009952,4585.517212002132
88,4671.053614475641,33.10588358175741,-81.60263285335888,4622.556865204039
89,4671.053614475641,71.43278128703146,-82.48896329935666,4659.997432463316
90,4671.053614475641,82.45581813572811,-81.95411135073775,4671.555321260631
91,4671.053614475641,56.040464884494604,-72.64927258121462,4654.44480677892
92,4671.053614475641,16.472875491872106,-74.38400401675625,4613.142485950757
93,4671.053614475641,-0.13130917015024163,-70.14622208005646,4600.7760832254335
94,4671.053614475641,-22.040126632525826,-71.75463975942161,4577.258848083693
95,4671.053614475641,-62.056462141779086,-75.77315504085261,4533.223997293009
96,4671.053614475641,-83.3894813754888,-79.65109772379881,4508.013035376353
97,4671.053614475641,-66.42570483244101,-83.86218409441302,4520.765725548787
98,4671.053614475641,-26.761550433850136,-84.68525951429204,4559.606804527499
99,4671.053614475641,-0.8640588131607976,-80.79864310703384,4589.3909125554455
100,4671.053614475641,12.543264334033113,-76.68173053537816,4606.9151482742955
101,4671.053614475641,51.06135930199289,-77.57958006136937,4644.535393716264
102,4671.053614475641,81.0049848387939,-71.58008342536195,4680.478515889072
103,4671.053614475641,74.8441097180055,-68.37547665459616,4677.52224753905
104,4671.053614475641,38.24301411334926,-71.20931024871858,4638.087318340271
105,4671.053614475641,4.852576529145643,-73.65988221809368,4602.246308786693
106,4671.053614475641,-5.371811292419069,-68.52031230842022,4597.1614908748015
107,4671.053614475641,-39.323336356389746,-67.92017365640093,4563.81010446285
108,4671.053614475641,-75.49227615272291,-70.9872286009246,4524.5741097219925
109,4671.053614475641,-80.6250742342817,-75.92517664684235,4514.5033635945165
110,4671.053614475641,-50.002659715992095,-82.5361908470019,4538.514763912646
111,4671.053614475641,-11.779139283469554,-77.38014542461725,4581.894329767553
112,4671.053614475641,1.0970413455793988,-79.31166231287588,4592.838993508344
113,4671.053614475641,27.77743748339924,-79.81262784286973,4619.01842411617
114,4671.053614475641,67.29049453076833,-81.7555843200609,4656.588524686348
115,4671.053614475641,83.30809006213421,-82.49133683868357,4671.870367699092
116,4671.053614475641,61.10372061488554,-78.83869094823761,4653.318644142289
117,4671.053614475641,21.091981058126578,-77.60577969568523,4614.539815838081
118,4671.053614475641,0.05948021675060892,-67.74798211813159,4603.36511257426
119,4671.053614475641,-17.343402367971517,-71.19297521943713,4582.517236888232
120,4671.053614475641,-57.05298919484764,-71.62914524423638,4542.371480036557
121,4671.053614475641,-82.67942969889128,-76.96780461576151,4511.406380160988
122,4671.053614475641,-70.66189266307009,-72.60850119405278,4527.783220618518
123,4671.053614475641,-32.04924621640656,-75.93768646597496,4563.066681793259
124,4671.053614475641,-2.3417794306206465,-84.69550880189195,4584.016326243128
125,4671.053614475641,8.852400265561593,-87.26975162942207,4592.63626311178
126,4671.053614475641,45.59527395085099,-91.68629226736735,4624.962596159125
127,4671.053614475641,78.78917186867709,-82.9411933349358,4666.901593009382
128,4671.053614475641,77.9157773548947,-84.0702941515546,4664.899097678981
129,4671.053614475641,43.778085297609614,-91.27319201668084,4623.558507756569
130,4671.053614475641,7.762132340256779,-86.80859485740322,4592.0071519584935
131,4671.053614475641,-2.98081953574949,-88.46715893785583,4579.605636002036
132,4671.053614475641,-33.830063826398025,-89.30456167945796,4547.918988969785
133,4671.053614475641,-71.94721227995922,-99.13729227331238,4499.969109922369
134,4671.053614475641,-82.28753439446531,-97.61425484893691,4491.1518252322385
135,4671.053614475641,-55.34418570467801,-92.92896664608813,4522.780462124874
136,4671.053614475641,-15.888756740369145,-105.53455694272304,4549.630300792549
137,4671.053614475641,0.19638693329110016,-104.033234819539,4567.216766589393
138,4671.053614475641,22.694568715000283,-109.91493825797744,4583.833244932664
139,4671.053614475641,62.69857751107442,-112.3052481017083,4621.4469438850065
140,4671.053614475641,83.42891212234163,-114.43073693415504,4640.051789663828
141,4671.053614475641,65.82619851003905,-108.55645659106578,4628.323356394614
142,4671.053614475641,26.074290390244695,-103.06516833986846,4594.062736526017
143,4671.053614475641,0.7209087629806429,-101.49440348339468,4570.280119755227
144,4671.053614475641,-13.075835773243599,-99.06877093832496,4558.909007764072
145,4671.053614475641,-51.78000850546294,-100.33787695810683,4518.935729012071
146,4671.053614475641,-81.24898904307373,-101.51633093893732,4488.28829449363
147,4671.053614475641,-74.38913258296331,-100.07726083622624,4496.587221056451
148,4671.053614475641,-37.507359518708256,-98.45043861133372,4535.095816345598
149,4671.053614475641,-4.512601916573798,-99.55557818986182,4566.985434369205
150,4671.053614475641,5.740087752841679,-89.17826693500625,4587.615435293476
151,4671.053614475641,40.06127221048818,-89.4148613179791,4621.700025368149
152,4671.053614475641,75.92141657940462,-91.67916340347783,4655.295867651567
153,4671.053614475641,80.35086950433801,-86.29415869132401,4665.110325288655
154,4671.053614475641,49.277212393573315,-84.21398472604935,4636.116842143164
155,4671.053614475641,11.269422291235797,-87.01852640480055,4595.304510362076
156,4671.053614475641,-1.2716861355100288,-87.29476703593106,4582.4871613042
157,4671.053614475641,-28.47587644104775,-80.92753176763875,4561.650206266954
158,4671.053614475641,-67.87058609948896,-80.31305301664122,4522.869975359511
159,4671.053614475641,-83.23650072887457,-81.5318752304512,4506.285238516315
160,4671.053614475641,-60.446269282493404,-83.631781681417,4526.97556351173
161,4671.053614475641,-20.45312544961113,-80.36454553895356,4570.235943487076
162,4671.053614475641,-0.026581232347372113,-71.76690493326059,4599.260128310032
163,4671.053614475641,17.946707182219395,-71.23375162410186,4617.7665700337575
164,4671.053614475641,57.73782214380983,-75.63790830897241,4653.153528310479
165,4671.053614475641,82.8161585275609,-64.9619270138232,4688.907845989379
166,4671.053614475641,70.12480951692561,-66.49531134424602,4674.68311264832
167,4671.053614475641,31.33214286312736,-68.39328984349781,4633.99246749527
168,4671.053614475641,2.1039573861200926,-62.57861633116622,4610.578955530595
169,4671.053614475641,-9.312512020780938,-63.147926935630316,4598.59317551923
170,4671.053614475641,-46.33029487995565,-62.30359653195445,4562.419723063731
171,4671.053614475641,-79.1233271191712,-59.18889663513273,4532.741390721337
172,4671.053614475641,-77.54184613050928,-55.365655584737596,4538.146112760394
173,4671.053614475641,-43.03985824157243,-54.24377518587897,4573.769981048189
174,4671.053614475641,-7.338332003379927,-53.71301507966443,4610.002267392596
175,4671.053614475641,3.2610859933021605,-55.896259331512105,4618.418441137431
176,4671.053614475641,34.55672138982129,-54.194739231283165,4651.415596634179
177,4671.053614475641,72.45217533659479,-53.9097497829903,4689.596040029245
178,4671.053614475641,82.10654223879888,-58.05432891738652,4695.105827797053
179,4671.053614475641,54.64364168994122,-56.32585454913295,4669.3714016164495
180,4671.053614475641,15.312737802986753,-57.90074782559406,4628.465604453033
181,4671.053614475641,-0.2744822278450496,-59.13321850515589,4611.64591374264
182,4671.053614475641,-23.354977787832574,-54.618199902482836,4593.080436785325
183,4671.053614475641,-63.33412330625552,-53.26965304099296,4554.449838128392
184,4671.053614475641,-83.45527676675162,-55.03356419640459,4532.564773512484
185,4671.053614475641,-65.21914247119419,-55.962565126592885,4549.871906877853
186,4671.053614475641,-25.391938190676576,-54.540040834534025,4591.12163545043
187,4671.053614475641,-0.5906118681437929,-61.11080144883882,4609.352201158657
188,4671.053614475641,13.617388547356105,-64.21714429077575,4620.453858732221
189,4671.053614475641,52.49550982550433,-66.53576643903976,4657.013357862105
190,4671.053614475641,81.48061029510136,-73.08227797384785,4679.451946796894
191,4671.053614475641,73.92392225603909,-76.7917625582672,4668.185774173413
192,4671.053614475641,36.77302984197898,-76.27900211467109,4631.547642202949
193,4671.053614475641,4.1842922082895475,-65.5980626101249,4609.639844073806
194,4671.053614475641,-6.1196444447212,-64.79505979536094,4600.138910235558
195,4671.053614475641,-40.79973263043281,-65.52574213419318,4564.728139711015
196,4671.053614475641,-76.33984362290197,-50.711982899596535,4544.001787953142
197,4671.053614475641,-80.06456327727179,-49.97434624193431,4541.014704956434
198,4671.053614475641,-48.5494015207394,-49.86025446929515,4572.643958485606
199,4671.053614475641,-10.769252732645871,-43.62938685233241,4616.654974890662
200,4671.053614475641,1.4590114766815732,-47.87221967100335,4624.640406281319
201,4671.053614475641,29.178470627202717,-53.84872580088161,4646.383359301962
202,4671.053614475641,68.44248727605557,-50.67414914044524,4688.821952611251
203,4671.053614475641,83.15190559157489,-54.407292927521645,4699.798227139694
204,4671.053614475641,59.78295421043028,-53.06622328976262,4677.770345396308
205,4671.053614475641,19.82093926100523,-47.45943541132388,4643.415118325322
206,4671.053614475641,0.006752993526968699,-43.267742110857704,4627.79262535831
207,4671.053614475641,-18.55746688451336,-46.69625495824104,4605.799892632886
208,4671.053614475641,-58.417640133591775,-45.77309281352261,4566.8628815285265
209,4671.053614475641,-82.94001328016658,-41.543449739795605,4546.570151455679
210,4671.053614475641,-69.57882954399481,-43.7851223334905,4557.689662598155
211,4671.053614475641,-30.618299633857024,-39.52597028640531,4600.909344555379
212,4671.053614475641,-1.878555073444631,-29.344097606168912,4639.830961796027
213,4671.053614475641,9.782784471478145,-25.934720834769653,4654.901678112349
214,4671.053614475641,47.06387577162704,-34.26437315320193,4683.853117094066
215,4671.053614475641,79.44576556309568,-32.249023854718835,4718.250356184018
216,4671.053614475641,77.15669370834378,-32.327732129492574,4715.882576054491
217,4671.053614475641,42.30122231403449,-21.545183643773328,4691.809653145902
218,4671.053614475641,6.925311035853823,-32.741521429101546,4645.237404082393
219,4671.053614475641,-3.5534095585876098,-32.457301979495305,4635.042902937558
220,4671.053614475641,-35.28562855011405,-35.804179966941774,4599.963805958585
221,4671.053614475641,-72.94751221024927,-39.392347942952526,4558.713754322439
222,4671.053614475641,-81.9128983885402,-41.08795739692599,4548.052758690174
223,4671.053614475641,-53.93905237866283,-41.35796681849822,4575.75659527848
224,4671.053614475641,-14.744999194097915,-43.95913773017768,4612.349477551365
225,4671.053614475641,0.36557058009741755,-39.01511982554104,4632.404065230197
226,4671.053614475641,24.021146890240782,-35.23273013530229,4659.842031230579
227,4671.053614475641,63.96290035826167,-31.563200938958964,4703.453313894943
228,4671.053614475641,83.46856704649524,-30.38245522954173,4724.139726292594
229,4671.053614475641,64.60472695677022,-33.18191377283499,4702.476427659575
230,4671.053614475641,24.714707672524124,-42.76718440583791,4653.001137742327
231,4671.053614475641,0.4732089614436749,-34.63508459679836,4636.891738840286
232,4671.053614475641,-14.167752943097165,-34.85283601257075,4622.033025519972
233,4671.053614475641,-53.20763903637768,-37.92406814439152,4579.921907294872
234,4671.053614475641,-81.69977600878217,-39.11708087939524,4550.236757587463
235,4671.053614475641,-73.44862452610369,-25.67899501633423,4571.925994933204
236,4671.053614475641,-36.04025520938219,-26.72982818551233,4608.283531080747
237,4671.053614475641,-3.867750290877502,-29.08847626389025,4638.097387920872
238,4671.053614475641,6.510362421554688,-33.22200862619314,4644.341968271002
239,4671.053614475641,41.53848619549939,-31.822258366704638,4680.769842304435
240,4671.053614475641,76.74742615541605,-35.05275857944356,4712.748282051613
241,4671.053614475641,79.76624527650307,-45.811035086880956,4705.008824665263
