Time,Trend,Seasonal,Noise,Combined
1,1954.7700746384214,35.86308217212698,-9.680263004212613,1980.9528938063359
2,3935.622851791332,4.595761518955943,1.8553704262523247,3942.07398373654
3,3935.622851791332,-30.149539828171502,-4.39744674812098,3901.0758652150394
4,3935.622851791332,-42.07827051088558,-12.056742706969755,3881.487838573477
5,3935.622851791332,-22.163004966140534,1.3996706138320525,3914.8595174390234
6,3935.622851791332,14.524780883315191,5.318651446091106,3955.4662841207382
7,3935.622851791332,40.22050213417234,14.844733431237827,3990.688087356742
8,3935.622851791332,35.47814922759094,6.161426787278247,3977.2624278062012
9,3935.622851791332,3.8866402971571214,-10.512522483240463,3928.9969696052485
10,3935.622851791332,-30.646200524000335,-14.868339938000975,3890.1083113293303
11,3935.622851791332,-41.98660776783764,-1.9703739875141804,3891.6658700359803
12,3935.622851791332,-21.55238732071642,9.961079958686664,3924.0315444293024
13,3935.622851791332,15.192250170662442,22.764849294904508,3973.579951256899
14,3935.622851791332,40.439695613807345,15.77983122967453,3991.842378634814
15,3935.622851791332,35.08318564408583,8.44616558547153,3979.1522030208894
16,3935.622851791332,3.176420216300684,13.004610875375462,3951.803882883008
17,3935.622851791332,-31.134196704347953,20.03768981495947,3924.526344901943
18,3935.622851791332,-41.883074267345314,31.997941054561743,3925.737718578548
19,3935.622851791332,-20.93567622845682,37.49390518427257,3952.1810807471475
20,3935.622851791332,15.85542419515335,48.63739573682311,4000.1156717233084
21,3935.622851791332,40.6474556901913,57.188053109851865,4033.458360591375
22,3935.622851791332,34.678303088572704,53.62771375519734,4023.928868635102
23,3935.622851791332,2.465302074945107,44.81751762077557,3982.9056714870526
24,3935.622851791332,-31.613390399404334,32.88537476143326,3936.894836153361
25,3935.622851791332,-41.767699281148744,29.971608664763476,3923.8267611749466
26,3935.622851791332,-20.313046050382674,42.73637974415947,3958.0461854851087
27,3935.622851791332,16.514115459430833,46.682139637603306,3998.8191068883657
28,3935.622851791332,40.84372362389249,39.21887991324745,4015.6854553284716
29,3935.622851791332,34.26361603237637,29.628638771586253,3999.5151065952946
30,3935.622851791332,1.7534869255549534,12.890252968206896,3950.2665916850938
31,3935.622851791332,-32.08364612806198,29.88537968388165,3933.4245853471516
32,3935.622851791332,-41.640515428898546,17.11847124358097,3911.1008076060143
33,3935.622851791332,-19.684672821001588,28.910668791285342,3944.8488477616156
34,3935.622851791332,17.168137733536224,34.18864579563399,3986.979635320502
35,3935.622851791332,41.02844392462115,26.952065105332032,4003.603360821285
36,3935.622851791332,33.839241718820986,19.38579648537115,3988.847889995524
37,3935.622851791332,1.0411760176579383,14.844780809348656,3951.5088086183387
38,3935.622851791332,-32.544830936219746,12.10434443299532,3915.1823652881076
39,3935.622851791332,-41.5015586689334,6.449630558435279,3900.570923680834
40,3935.622851791332,-19.050734198537967,-0.8822671197747016,3915.6898504730193
41,3935.622851791332,17.81730610756126,-0.041237604112946295,3953.39892029478
42,3935.622851791332,41.20156436691782,3.1348530690567125,3979.9592692273063
43,3935.622851791332,33.40530013008161,12.16900056100401,3981.1971524824176
44,3935.622851791332,0.32857074094635874,14.591099028973657,3950.5425215612518
45,3935.622851791332,-32.99681443437294,19.624273448229257,3922.2503108051883
46,3935.622851791332,-41.35086828811357,15.572321194890536,3909.844304698109
47,3935.622851791332,-18.411409414704277,26.31535735431804,3943.5267997309456
48,3935.622851791332,18.46143704392838,33.69404243728221,3987.778331272543
49,3935.622851791332,41.3630360049187,35.70626929603924,4012.69215709229
50,3935.622851791332,32.96191395326344,23.911559837251154,3992.496325581846
51,3935.622851791332,-0.38412743166170915,38.339442135530604,3973.5781664952005
52,3935.622851791332,-33.43946883447788,51.22681769953361,3953.4102006563876
53,3935.622851791332,-41.1884868907134,53.074829041741665,3947.5091939423605
54,3935.622851791332,-17.766879224028283,41.44990731461598,3959.3058798819193
55,3935.622851791332,19.100348429279464,36.84790378388592,3991.5711040044976
56,3935.622851791332,41.51281318619441,29.718127868720934,4006.853792846247
57,3935.622851791332,32.50920854571309,17.923917761328084,3986.055978098373
58,3935.622851791332,-1.0967170009841398,11.747702339190267,3946.273837129538
59,3935.622851791332,-33.87266898608039,-0.5736489071812271,3901.17653389807
60,3935.622851791332,-41.01446038637624,2.175658888608525,3896.784050293564
61,3935.622851791332,-17.117325852747218,-0.8831560337806421,3917.6223699048037
62,3935.622851791332,19.733859625966826,0.6839838864420873,3956.040695303741
63,3935.622851791332,41.650853564656956,-10.625777706288796,3966.6479276497003
64,3935.622851791332,32.047311899578276,-4.617824040836987,3963.052339650073
65,3935.622851791332,-1.808996498543011,-7.222546267812538,3926.5913090249765
