Time,Trend,Seasonal,Noise,Combined
1,0.6484234459057103,-60.15216981078837,-0.015683311386153385,-59.519429676268814
2,0.004919089959406991,-32.19299349344754,-0.5346494473263899,-32.72272385081452
3,3.7317352081462694e-05,-69.2609726314286,-3.4339978696279148,-72.69493318370444
4,2.8309804818851655e-07,67.83685363703735,-1.105553645922184,66.73130027421321
5,2.147647151201792e-09,-23.181107973217287,1.2421083842998109,-21.938999586769828
6,1.6292547107190787e-11,-22.019623852300843,3.351850917523036,-18.667772934761516
7,1.2359902374628469e-13,68.51732526413383,0.21593479115408265,68.73326005528804
8,9.376507289208446e-16,-68.60940650454768,-1.8900105961916052,-70.49941710073928
9,7.113234901033911e-18,-39.54466393903536,1.2621281221704834,-38.28253581686488
10,5.396264216156585e-20,-64.88005009276398,-0.06652338031382697,-64.9465734730778
11,4.09373061563586e-22,26.068263513037298,-1.162673015875578,24.905590497161718
12,3.1055985552409553e-24,-66.45942857392504,-1.9790618021574278,-68.43849037608247
13,2.3559787616402887e-26,-47.197786829950886,-0.11778667514505149,-47.315573505095934
14,1.7872998800611074e-28,-64.87243063272504,1.51157227141319,-63.36085836131185
15,1.3558869516473826e-30,68.8610774099078,1.8353126150265862,70.69639002493437
16,1.0286071443057458e-32,2.1623172402365167,1.1128660836786628,3.2751833239151793
17,7.803251266865039e-35,5.841190895307105,-2.3576494417310094,3.4835414535760956
18,5.919726561390735e-37,66.62640577189484,0.8096025982801796,67.43600837017502
19,4.4908412356832383e-39,-56.13210083153025,-0.49859005898766146,-56.63069089051791
20,3.4068558395331015e-41,-62.4532614375397,-1.4366660106820135,-63.88992744822171
21,2.5845194925032693e-43,-68.19639205191487,1.6533481656187545,-66.54304388629612
22,1.9606761547165137e-45,57.2149045740058,-3.6448944478525163,53.570010126153285
23,1.4874141962653705e-47,-65.70132432172379,3.769592328707675,-61.931731993016115
24,1.1283867485865724e-49,-68.41938335305117,0.5665892412263791,-67.85279411182479
25,8.560202380632743e-52,-34.323012728718126,0.6118596147515736,-33.71115311396655
26,6.4939671517037e-54,45.80488522336926,-1.100626490670426,44.70425873269883
27,4.926473404743205e-56,49.41110311371739,-2.1402932660192717,47.27080984769812
28,3.737336460236814e-58,53.524911999640466,-0.40406377676559063,53.120848222874876
29,2.8352297210348e-60,30.518855638930855,3.617389924861767,34.13624556379262
30,2.1508707221210384e-62,-5.1866433801787615,-0.8706722248118328,-6.0573156049905945
31,1.631700186039643e-64,-62.43294578810773,-1.15466885611692,-63.58761464422465
32,1.2378454314986853e-66,-29.96224315074923,-0.15290405895513062,-30.11514720970436
33,9.39058121946515e-69,64.64418228840535,0.3131998762501431,64.95738216465548
34,7.1239117094455465e-71,-16.0916307875432,-1.5756707848655924,-17.667301572408793
35,5.404363889508475e-73,-44.39498510522353,1.4822975225051176,-42.91268758271841
36,4.099875214834351e-75,37.00779194762428,1.5434554080055305,38.551247355629805
37,3.110259990050704e-77,-26.663528971094145,-0.4446065556711981,-27.10813552676534
38,2.359515033703479e-79,64.64113922267781,0.0819119263597036,64.72305114903752
39,1.789982577688667e-81,61.02554798554139,-0.5703580794172471,60.45518990612414
40,1.357922108001969e-83,-48.11504924725312,-0.6839225961479329,-48.79897184340105
41,1.0301510609011252e-85,64.21774743381205,-1.6178390604421675,62.599908373369885
42,7.814963774595052e-88,11.963911189415573,1.6022673663839577,13.56617855579953
43,5.928611940156329e-90,53.540884970055096,1.8206092172193171,55.36149418727441
44,4.4975818891478464e-92,-11.362534588094237,-2.2790240553962806,-13.641558643490518
45,3.411969454869957e-94,63.74543403859164,0.8604317142274022,64.60586575281904
46,2.588398799153599e-96,46.77965577754428,-1.2097736300385873,45.56988214750569
47,1.9636190863013858e-98,62.14933508535668,0.37783192412042044,62.527167009477104
48,1.4896467721078873e-100,-65.68784573965512,2.868901982415702,-62.81894375723942
49,1.1300804321632354e-102,-23.248649985621714,-0.7668529267809396,-24.015502912402653
50,8.573051055258842e-105,-33.327567152384844,-1.7330842848561425,-35.060651437240985
51,6.50371445290686e-107,-48.03319108696617,-0.2059002238997456,-48.239091310865916
52,4.933867932467794e-109,21.376576060209395,0.13975965210502098,21.516335712314415
53,3.742946119683007e-111,66.61000405606208,1.1574330837077225,67.7674371397698
54,2.839485338198426e-113,35.86571478961572,-2.6212480537363976,33.24446673587933
55,2.1540991315491127e-115,-65.27576768179598,0.7792577428878448,-64.49650993890813
56,1.6341493319646507e-117,13.044160849573693,2.5734259893212283,15.61758683889492
57,1.2397034101397524e-119,37.93915641051895,1.232330664787784,39.17148707530673
58,9.404676274380188e-122,-47.25296526980039,-1.7062665897967997,-48.95923185959719
59,7.134604543510437e-124,42.09209521388497,-3.2229969940667447,38.86909821981822
60,5.4124757202910183e-126,-53.05610037045159,0.1335317410973689,-52.92256862935422
61,4.1060290369404965e-128,-43.39819657020875,3.4790421550866233,-39.91915441512213
62,3.114928421571014e-130,65.53981326453251,-3.210210209612345,62.32960305492017
63,2.3630566136330153e-132,-68.59553989566761,3.2835449489410227,-65.31199494672659
64,1.792669301986114e-134,-49.034166346608586,-0.6066701643885479,-49.64083651099713
65,1.359960319081236e-136,-69.39268591275145,-1.100518317697774,-70.49320423044922
66,1.0316972948811998e-138,55.10568564095797,1.5915690656919863,56.69725470664996
67,7.826693862540146e-141,-63.43228976549335,-1.1192648196242292,-64.55155458511759
68,5.9375106556793725e-143,-69.25414182697892,-0.5985067312765522,-69.85264855825548
69,4.504332660184363e-145,-9.978654921394677,0.6329669718821822,-9.345687949512495
70,3.4170907456303443e-147,14.207688599200681,-2.6315968846489457,11.576091714551735
71,2.5922839285576403e-149,68.87809401969427,1.328428236363231,70.20652225605751
72,1.9665664351615683e-151,68.98977646662617,1.5678238103316118,70.55760027695779
73,1.49188269899737e-153,-32.30412877955024,2.301837903760826,-30.002290875789413
74,1.1317766579215235e-155,58.63184964531053,-3.4088956296592574,55.222954015651275
75,8.585919015461405e-158,7.189180605527356,-0.5517943297751182,6.637386275752237
76,6.513476384593655e-160,55.12602198392921,2.1917455871342812,57.31776757106349
77,4.941273559215106e-162,-20.99935390544127,-1.0528943142954492,-22.052248219736722
78,3.748564199103971e-164,68.53972725908967,0.2944513850921438,68.83417864418182
79,2.843747342949543e-166,61.69135781859835,0.5819606529082751,62.27331847150662
80,2.157332386748281e-168,41.89514641430052,-1.582874055865054,40.312272358435465
81,1.6366021540035288e-170,-43.34594246378011,0.9559330344358414,-42.39000942934427
82,1.2415641775657764e-172,-58.973555710937106,-0.9095213957214281,-59.88307710665853
