Time,Trend,Seasonal,Noise,Combined
1,-7.573186514554309,33.005254682159624,-0.023951069958040708,25.408117097647274
2,7.738224675781467,99.66936150169798,-1.3438225653102611,106.06376361216918
3,-4.1543228695125975,-162.99151692116698,-0.043317029510518,-167.1891568201901
4,-1.4422249500128206,-53.645007034550545,-1.1219576966898204,-56.209189681253186
5,6.34005762701472,30.066028084195352,-0.6972077874239809,35.70887792378609
6,-8.16632073476699,48.72526787548306,1.049296892588897,41.60824403330497
7,6.036244052363465,148.2798117382825,-0.7193497917879885,153.59670599885797
8,-0.9817864519069757,-130.79980209378698,3.97549058124018,-127.80609796445377
9,-4.5483175174923876,-52.78914717009683,-1.3329040192464092,-58.670368706835625
10,7.874896771519874,-48.585266645096,-0.5364648813875611,-41.246834754963686
11,-7.386322487933603,39.62249713267141,-0.27800422031130456,31.958170424426502
12,3.319294392520229,172.77537805190337,-1.1106384417443056,174.9840340026793
13,2.3558332261531025,-79.23654375625262,-1.9172275975990023,-78.79793812769852
14,-6.889629634075632,-26.178919599065907,1.9789644174833747,-31.089584815658164
15,8.085605162064539,-116.03802102226413,0.07796252435128351,-107.87445333584832
16,-5.3643451969666405,12.049322848243563,2.5753428557854834,9.260320507062406
17,0.04421934841989008,164.56166706256545,-0.8995624116886994,163.70632399929664
18,5.297329460763653,-23.242850356349976,-0.42849737263253357,-18.374018268218858
19,-8.072479519779062,21.95353955063617,-1.4154388674599825,12.465621163397124
20,6.936753069455724,-158.17014244813163,0.2232418360252139,-151.01014754265069
21,-2.440375834706425,-22.026118529950622,-0.3045288272585471,-24.771023191915596
22,-3.238290993037133,123.0095178505835,0.3734411222076315,120.144667979754
23,7.348102038116117,22.238558765324157,0.3386101920441775,29.925270995484453
24,-7.8979759438465535,80.44676325006911,-1.2378485897457916,71.31093871647676
25,4.621515138609271,-167.36720425705403,2.390199067953226,-160.3554900504915
26,0.8939324548669967,-48.62209158174036,0.7795782316593575,-46.948580895214
27,-5.9762963309940895,55.830809026603745,0.45220607412744107,50.306718769737095
28,8.163322179137227,46.344673820367774,-3.8728785581190546,50.635117441385944
29,-6.395460948246326,134.13679045682005,-0.10865539709286205,127.63267411148087
30,1.5291888848954247,-144.33979866490864,0.1166683878045401,-142.69394139220867
31,4.077929763894522,-55.915521712431996,0.1193775165239017,-51.71821443201357
32,-7.709412589608461,-22.783747083735584,3.252590476711852,-27.240569196632194
33,7.605914047623262,45.16708485269858,-0.08927411210877086,52.68372478821307
34,-3.8175761067894602,167.9666840203482,-1.7872530573358796,162.36185485622286
35,-1.8202640448692853,-97.70062803384877,0.6691751262235771,-98.85171695249448
36,6.576240343364903,-37.81289767497803,-0.7678332273312005,-32.00449055894433
37,-8.146223563080596,-95.77035451740858,0.06585308487758965,-103.85072499561159
38,5.769603475272057,22.636959570584335,-1.4072342061592211,26.99932883969717
39,-0.5977819076294766,171.15175249721008,0.511217636476948,171.06518822605756
40,-4.863647235300162,-41.433709688463864,0.38800315695412296,-45.90935376680991
41,7.96878378242304,4.085565559057976,1.706446268121565,13.760795609602582
42,-7.213281324355291,-147.56968960089836,1.2011598014137173,-153.5818111238399
43,2.9631583574850495,-10.810180214695812,-2.724511450310475,-10.571533307521237
44,2.722526803789716,140.2521920294981,0.5756823843153304,143.55040121760317
45,-7.089228609716516,9.036266688978856,-1.1318624139473896,0.8151756653149502
46,8.021409761719665,60.68941613684766,0.046742120849267994,68.7575680194166
47,-5.067456184978679,-168.09335273341745,1.4049263690103089,-171.75588254938583
48,-0.3415293689087238,-41.40450521625431,-0.3179701626687849,-42.06400474783182
49,5.585054089752615,80.29984555004918,-0.768846355159996,85.11605328464181
50,-8.122786025428033,41.086474993949686,0.39350154482765143,33.3571905133493
51,6.725269444292097,117.74969016236548,0.20295812602158805,124.67791773267916
52,-2.0695596123481574,-155.20928643052903,0.6478108198558289,-156.63103522302134
53,-3.5887903691091165,-56.15306218464039,0.10349433863260274,-59.63835821511691
54,7.508478032855306,3.6562304640617427,-0.8602982242281131,10.304410272688935
55,-7.790531152270699,48.28248692910256,2.169178220702626,42.661133997534485
56,4.298303370253417,159.68881564714468,-3.105809913181421,160.88130910421668
57,1.2763247002394544,-115.08226743617551,-1.444142654213956,-115.25008539015002
58,-6.2326113706432675,-46.73764337617718,0.27541501911975963,-52.69483972770069
59,8.169382990988437,-73.10077818210895,2.0532015962504793,-62.878193594870034
60,-6.148331249010569,31.982538987189415,4.446407140291654,30.2806148784705
61,1.1485956721031987,173.88065155355525,-3.6360083236738467,171.3932389019846
62,4.407600385347468,-60.2929927048621,-0.8889064645514724,-56.77429878406611
63,-7.828444997515601,-12.103587060855535,0.2871906845762461,-19.64484137379489
64,7.456640576578129,-133.42467933700115,-0.9723428927054594,-126.94038165312848
65,-3.4723153188840157,0.729516214712703,-0.7907816514357444,-3.533580755607057
66,-2.194243554939086,154.2027619094182,2.0601119608192002,154.06863031529832
67,6.797756613186055,-6.266540141979462,0.5202874392299445,1.051503910436538
68,-8.107958540751683,40.99424874733576,-0.8286363620069291,32.057653844577146
69,5.4900954273353095,-165.03505223188765,-0.6031462287659606,-160.14810303331828
70,-0.21244417965056536,-32.385525980158604,0.4287228441331708,-32.169247315676
71,-5.168129961757252,102.87747185051194,0.470683024411394,98.1800249131661
72,8.044898671995679,32.99881119023064,-1.0828212535734434,39.96088860865288
73,-7.024152974271945,99.65658643776155,2.995858461006392,95.628291924496
74,2.6004138347243337,-162.9956911840154,-1.7798034109050795,-162.17508076019618
75,3.0831485544028956,-53.64240978527209,-2.006744144840137,-52.56600537570933
76,-7.273017063399112,30.083875925627076,2.8473693365780877,25.65822819880605
77,7.939324872662047,48.72461940107731,-2.3815075185007846,54.28243675523858
78,-4.7592656433471765,148.27105563574435,-0.7381233489248924,142.7736666434723
79,-0.7265164014479017,-130.80982745824622,1.5696392913865331,-129.9667045683076
80,5.860322833165782,-52.79227489186725,0.390768918417051,-46.54118314028442
81,-8.154976951241839,-48.568054977321964,1.6950115741833867,-55.02802035438041
82,6.498787005280874,39.6270303833349,-1.8848538047792092,44.24096358383656
83,-1.694127821843491,172.77334233589283,-0.3027971472423298,170.776417366807
84,-3.9312859619602807,-79.24935496438397,1.5659067060670426,-81.61473422027721
85,7.652108488215783,-26.18771260825972,-1.7636921495919637,-20.2992962696359
86,-7.665711781505719,-116.02514446878499,2.0521291602518765,-121.63872709003883
87,3.96550545035906,12.056844997823681,-3.3604511346770973,12.661899313505645
88,1.6558704638692237,164.5674568627008,0.6987918424203691,166.9221191689904
89,-6.475026331111879,-23.254889011774253,-0.2612596715534861,-29.991175014439616
90,8.15722430163587,21.94090647255601,2.261840187101549,32.35997096129343
91,-5.887489433611129,-158.16417715135364,0.6323121302937776,-163.419354454671
92,0.7654408411049934,-22.018709837773265,-1.200480076510545,-22.453749073178816
93,4.72744109912638,123.02229953306963,0.049871171663755605,127.79961180385976
94,-7.930018270105901,22.23036220016511,-1.3212519755347687,12.979091954524442
95,7.290737174964625,80.4334200238568,2.106742814935192,89.8309000137566
96,-3.1193105124742364,-167.36896212485306,-1.0144384460893472,-171.50271108341664
97,-2.563329424533186,-48.61788171874951,0.13402187281259634,-51.0471892704701
98,7.004112406999026,55.84798644772847,-0.998631258033247,61.85346759669425
99,-8.0516110071048,46.342071987865374,-0.3826087760853055,37.907852204675265
100,5.198343272302537,134.1263342797523,0.7352427730342992,140.05992032508914
101,0.173367345048372,-144.3481620079663,0.3245656946632328,-143.8502289682547
102,-5.461086634137107,-55.916656229090194,1.223714677549688,-60.15402818567761
103,8.103071687473411,-22.765882401799644,-2.16944327407438,-16.832253988400613
104,-6.819359235061929,45.17006622954442,2.394592020494397,40.74529901497689
105,2.231869823428717,167.9621942307533,-0.314224598468389,169.87983945571364
106,3.43689421304414,-97.71290173287647,-1.4628225913563802,-95.73883011118872
107,-7.440585106880968,-37.819922387882436,-0.17011290774781243,-45.43062040251122
108,7.839533562051989,-95.75567378868328,0.2232493757851728,-87.69289085084613
109,-4.440460904025924,22.643802648198957,1.7190885666920592,19.92243031086509
110,-1.1098831443610617,171.15492862019715,-1.937536391519954,168.10750908431615
111,6.122521781820319,-41.446390806893845,0.07831545509645182,-35.245553569977076
112,-8.168980504453806,4.073914998151324,-1.8779305613963908,-5.972996067698873
113,6.257810857528139,-147.5612342237392,1.388556647010547,-139.91486671920052
114,-1.3149177577769475,-10.802369791996718,2.301865271132185,-9.815422278641481
115,-4.265013931913952,140.2628533359618,0.31932383707160555,136.31716324111946
116,7.778673077036658,9.02651569448902,2.7417764884809275,19.546965260006605
117,-7.523796205903063,60.67591303223912,-5.053171484312321,48.09894534202374
118,3.6238635906574714,-168.09256695063723,-2.2592612111917374,-166.7279645711715
119,2.0317232761677637,-41.3989268841983,1.866440606283562,-37.500763001746975
120,-6.7030005743202254,80.31593220563133,-0.14147793018959143,73.4714537011215
