Time,Trend,Seasonal,Noise,Combined
1,22.740157796356087,-15.158542302167387,4.040595111949372,11.622210606138072
2,36.73223217568255,121.18159628284124,0.0,157.9138284585238
3,44.91707099488977,-25.840666416163806,0.7157103470019633,19.792114925727926
4,50.724306555009,-75.69272395473605,5.160469380129539,-19.80794801959751
5,55.22874840346783,-118.61989081311066,2.322635108645605,-61.06850730099722
6,58.90914537421622,-119.72476802205443,0.0,-60.81562264783821
7,62.02087667495431,-72.93980720237558,0.0,-10.918930527421267
8,64.71638093433546,1.8985949046438257,0.2268966733108769,66.84187251229017
9,67.09398419342344,122.92474288098248,3.447439069381214,193.46616614378712
10,69.22082278279429,-61.413407635612494,2.791003064884461,10.598418212066253
11,71.14478231452286,102.40387684166743,0.0,173.5486591561903
12,72.90121975354268,-72.18268651190802,1.9147896944905642,2.633322936125224
13,74.51698556880007,95.74818859070936,1.7742717079939097,172.03944586750333
14,76.01295105428076,58.29666317721421,2.0952267724602462,136.40484100395523
15,77.40566160200152,-6.5175174956998525,0.0,70.88814410630167
16,78.70845531366191,-42.08478243989231,0.0,36.62367287376961
17,79.93224189386387,-18.654122288108294,0.0,61.27811960575558
18,81.0860585727499,40.9871774206529,1.6850227779261366,123.75825877132894
19,82.17747552244602,57.477475486425334,0.803683216212666,140.45863422508404
20,83.21289716212074,-38.92321131437224,0.0,44.2896858477485
21,84.19778987348798,13.06642537777057,0.9515997737919146,98.21581502505046
22,85.13685669384932,15.175280797015816,2.9388629158042807,103.25100040666942
23,86.03417314499728,51.412982035125665,4.999377390376959,142.4465325704999
24,86.89329413286913,-73.65951303934924,1.690843958732305,14.9246250522522
25,87.7173390105796,-82.98457202443048,0.0,4.732766986149116
26,88.50905994812652,-9.17995636700595,3.538600463788736,82.8677040449093
27,89.27089739195712,82.06099229162483,1.3976160693992725,172.72950575298123
28,90.00502543360723,50.05155478083476,1.4320727495736882,141.48865296401567
29,90.71338921353542,-100.05973455579993,0.0,-9.346345342264513
30,91.39773598132797,-82.70356550827326,1.492455894296366,10.186626367351078
31,92.05964106107395,68.93531512196097,0.8473280981894566,161.84228428122435
32,92.70052969298835,-102.15099152832694,3.397586867864622,-6.052874967473965
33,93.32169551305654,59.85290450539773,2.8992317293781102,156.07383174783237
34,93.92431627319034,-117.5718674286975,0.0,-23.64755115550716
