Time,Trend,Seasonal,Noise,Combined
1,122.61353236085625,0.8417338008827572,-0.009929587519722775,123.4453365742193
2,200.0,-1.7837031754913175,-0.0024135133909430075,198.21388331111774
3,200.0,-2.7692116782873213,-0.31506649061348424,196.9157218310992
4,200.0,-1.208719734939924,0.23801760423390464,199.02929786929397
5,200.0,1.4630635584145864,1.3285308374518519,202.79159439586644
6,200.0,2.789712963426017,-0.6136574321814449,202.17605553124457
7,200.0,1.5515131352840505,-2.1078036148608774,199.44370952042317
8,200.0,-1.113140714268658,2.0824714866057303,200.96933077233706
9,200.0,-2.7543781246341785,0.4033010959467712,197.6489229713126
10,200.0,-1.86325298967656,-0.6656800100982918,197.47106700022513
11,200.0,0.7409383511582776,-1.7180444114306996,199.0228939397276
12,200.0,2.6639143889504697,1.3439562629894313,204.0078706519399
13,200.0,2.137699822812233,0.09780739619967772,202.2355072190119
14,200.0,-0.3539061019117436,1.0699645988423425,200.7160584969306
15,200.0,-2.5201323886596727,-1.619322613948144,195.86054499739217
16,200.0,-2.3693605794598644,2.1029156427992377,199.7335550633394
17,200.0,-0.04020958037080018,-2.0615970442138725,197.89819337541533
18,200.0,2.3259099214751973,-0.9354868163776683,201.3904231050975
19,200.0,2.5535985680000657,2.4232658747337856,204.97686444273384
20,200.0,0.4335204676288331,-1.604777781800547,198.82874268582827
21,200.0,-2.0851343513982803,-0.06926419877543541,197.8456014498263
22,200.0,-2.686726263839551,1.5200171770229096,198.83329091318336
23,200.0,-0.8181544397797219,-1.883496744687383,197.29834881553288
24,200.0,1.8026248031010708,1.6689192037891452,203.47154400689024
25,200.0,2.766079115240942,1.6328132491341005,204.39889236437506
26,200.0,1.1864130452556985,-0.9469733596904719,200.23943968556523
27,200.0,-1.4840357071135508,-0.632975368802032,197.88298892408443
28,200.0,-2.790068874343912,-4.0931891322575655,193.1167419933985
29,200.0,-1.5309255855643302,0.9744017208721715,199.44347613530786
30,200.0,1.1357436263580327,1.9361053821150738,203.0718490084731
31,200.0,2.7582153859569076,0.8073315735419103,203.56554695949882
32,200.0,1.8447966398689546,3.8935001499821245,205.73829678985106
33,200.0,-0.764719629198923,-2.52188502183639,196.71339534896467
34,200.0,-2.6711561978665683,-1.2564551061045137,196.07238869602892
35,200.0,-2.1217440768836364,-2.58640508816028,195.29185083495608
36,200.0,0.3783897634619757,-0.3017061907264402,200.07668357273553
37,200.0,2.5306338003144475,0.5864038290076266,203.11703762932206
38,200.0,2.3562247917735233,3.643087057383491,205.999311849157
39,200.0,0.015513575963376321,1.1944956794883206,201.2100092554517
40,200.0,-2.339460750042978,-2.2361333935529704,195.42440585640406
41,200.0,-2.543545651435833,-1.6528913728518402,195.80356297571234
42,200.0,-0.40910641106034284,1.011374922332227,200.6022685112719
43,200.0,2.1014633769531486,-1.651352738841037,200.4501106381121
44,200.0,2.6799574275908107,-0.31717078837205676,202.36278663921874
45,200.0,0.7945109785583776,3.7761976879450128,204.57070866650338
46,200.0,-1.8214052000855239,0.5554656581826584,198.73406045809713
47,200.0,-2.7627298376112353,-2.52252463730718,194.71474552508158
48,200.0,-1.1640134034185996,0.46717933789820676,199.3031659344796
49,200.0,1.5048915857542544,-1.7051806511137524,199.7997109346405
50,200.0,2.7902061911477696,-2.5157941506458794,200.2744120405019
51,200.0,1.510218092095144,5.082314782355912,206.59253287445108
52,200.0,-1.1582575561021915,0.31272677741400606,199.1544692213118
53,200.0,-2.7618365487975645,0.31750951657085236,197.5556729677733
54,200.0,-1.8261957553902668,-1.2740553529711882,196.89974889163855
55,200.0,0.7884409935896238,0.7815554104724828,201.56999640406212
56,200.0,2.6781887291451487,-3.5167392964429975,199.16144943270214
57,200.0,2.105622098224749,-0.1429180844813464,201.9627040137434
58,200.0,-0.4028437792296635,1.7353356246823608,201.3324918454527
59,200.0,-2.5409369438695952,-0.018098009082128653,197.44096504704828
60,200.0,-2.342904400446909,3.2190861967528255,200.8761817963059
61,200.0,0.009183643889442735,-0.06517751631320182,199.94400612757622
62,200.0,2.3528282883863842,-3.6346910079267536,198.71813728045962
63,200.0,2.5332934551644612,-0.3005954670434667,202.23269798812098
64,200.0,0.3846603021456658,0.2892360785394686,200.67389638068514
65,200.0,-2.117627758713984,3.430410887632368,201.3127831289184
66,200.0,-2.672978624152758,-3.5913091995609037,193.73571217628634
67,200.0,-0.7708052696179816,1.1414235888876145,200.37061831926962
68,200.0,1.8400428950529408,-1.4766256350348625,200.36341726001808
69,200.0,2.7591641078047644,0.6834584408202325,203.442622548625
70,200.0,1.1415225643781042,4.179698334256741,205.32122089863483
71,200.0,-1.5256295603367607,-2.511510832742652,195.96285960692057
72,200.0,-2.7901249030792004,-1.5790231594811626,195.63085193743964
73,200.0,-1.4893922772508628,1.8012029181082132,200.31181064085735
74,200.0,1.1806807395975187,-1.6944378911994542,199.48624284839806
75,200.0,2.7652413294481426,-1.168638156996815,201.59660317245132
76,200.0,1.8074517935679046,2.54949748499594,204.35694927856386
77,200.0,-0.812100585827655,-0.5401520064102538,198.64774740776207
78,200.0,-2.6850114318070033,-0.2371157889654899,197.0778727792275
79,200.0,-2.089335149947623,-0.4415383977323347,197.46912645232004
80,200.0,0.4272662333108905,0.4322249361828207,200.8594911694937
81,200.0,2.5510410121025604,0.8354189003992315,203.38645991250178
82,200.0,2.3294004490955222,-1.2561908626246827,201.07320958647082
83,200.0,-0.03388014422937876,2.2404390685795175,202.20655892435013
84,200.0,-2.3660114891960795,0.028607139682843136,197.66259565048676
85,200.0,-2.5228427824169266,-1.8530670091189763,195.6240902084641
86,200.0,-0.3601840561692388,-2.867552222338488,196.7722637214923
87,200.0,2.133626230246568,0.6953933953587532,202.82901962560533
88,200.0,2.6657904002951733,2.9522304794578957,205.6180208797531
89,200.0,0.7470391702346983,1.600935948023424,202.34797511825812
90,200.0,-1.8585364277919145,-1.5631099323896946,196.5783536398184
91,200.0,-2.755382205186512,-0.08297677898178424,197.1616410158317
92,200.0,-1.1189422902287096,-1.679206414242859,197.20185129552843
93,200.0,1.546248006098614,-0.8389090657055495,200.70733894039307
94,200.0,2.7898250165068985,2.3367980585569095,205.12662307506383
95,200.0,1.4684497726759824,2.489871631916611,203.9583214045926
96,200.0,-1.2030114200501407,-4.142431867627194,194.6545567123227
97,200.0,-2.768429461153575,-1.125143380070756,196.10642715877566
98,200.0,-1.7885662229389954,2.826893741563722,201.03832751862473
99,200.0,0.8356965522499579,1.7348398009681176,202.57053635321807
100,200.0,2.691623771312409,-0.6876232585661576,202.00400051274625
101,200.0,2.0728845080892278,-3.2859853969390542,198.78689911115018
102,200.0,-0.4516552122745003,0.5578500963813185,200.10619488410683
103,200.0,-2.560945213387781,-0.5655073193511314,196.8735474672611
104,200.0,-2.315713995716286,4.72410321722642,202.40838922151013
105,200.0,0.05857399015451542,-4.370691595748269,195.68788239440624
106,200.0,2.379009319605051,0.6507679782597954,203.02977729786485
107,200.0,2.512194451974291,0.862543553429036,203.37473800540334
108,200.0,0.335679590776663,2.999804287970829,203.33548387874748
109,200.0,-2.1494575381152816,-2.8725670171317677,194.97797544475296
110,200.0,-2.658393319195346,0.16992471148850666,197.51153139229316
